Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1962107;7;10/12/2013 23:00;Strada Urbana;VIA DELLE ACACIE;all'intersezione con;VIA DEI PINI;VIA DEI PINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;4;12.56962;41.88855;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1962107;7;10/12/2013 23:00;Strada Urbana;VIA DELLE ACACIE;all'intersezione con;VIA DEI PINI;VIA DEI PINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;4;12.56962;41.88855;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1962107;7;10/12/2013 23:00;Strada Urbana;VIA DELLE ACACIE;all'intersezione con;VIA DEI PINI;VIA DEI PINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;4;12.56962;41.88855;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1962108;20;10/12/2013 10:20;Strada Urbana;VIA RIANO;in corrispondenza;;del civico n.;36;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.46973;41.93782;-1;;;;Pedone;M;Ricoverato;0;NON DECEDUTO;;
1962108;20;10/12/2013 10:20;Strada Urbana;VIA RIANO;in corrispondenza;;del civico n.;36;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.46973;41.93782;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1962109;4;10/12/2013 09:00;Strada Urbana;PIAZZALE JONIO;in prossimità;;del civico n.;9;;Investimento di pedone;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12.52674;41.9454;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
1962109;4;10/12/2013 09:00;Strada Urbana;PIAZZALE JONIO;in prossimità;;del civico n.;9;;Investimento di pedone;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12.52674;41.9454;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
1962109;4;10/12/2013 09:00;Strada Urbana;PIAZZALE JONIO;in prossimità;;del civico n.;9;;Investimento di pedone;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12.52674;41.9454;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
1962110;6;10/12/2013 20:10;Strada Urbana;VIA TOR DE' SCHIAVI;all'intersezione con;VIA ALATRI;VIA ALATRI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1962110;6;10/12/2013 20:10;Strada Urbana;VIA TOR DE' SCHIAVI;all'intersezione con;VIA ALATRI;VIA ALATRI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1962110;6;10/12/2013 20:10;Strada Urbana;VIA TOR DE' SCHIAVI;all'intersezione con;VIA ALATRI;VIA ALATRI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1962111;2;10/12/2013 15:20;Strada Urbana;PIAZZA BUENOS AIRES;in prossimità;;del civico n. ;8;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4998976;41.9178842;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1962111;2;10/12/2013 15:20;Strada Urbana;PIAZZA BUENOS AIRES;in prossimità;;del civico n. ;8;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4998976;41.9178842;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1962112;3;05/12/2013 09:45;Strada Urbana;VIA NOMENTANA;all'intersezione semaforizzata con;VIALE REGINA MARGHERITA;VIALE REGINA MARGHERITA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
1962112;3;05/12/2013 09:45;Strada Urbana;VIA NOMENTANA;all'intersezione semaforizzata con;VIALE REGINA MARGHERITA;VIALE REGINA MARGHERITA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1962113;7;10/12/2013 08:15;Strada Urbana;VIALE ALESSANDRINO;in corrispondenza;;del civico n.;259;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.57901;41.87612;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
1962113;7;10/12/2013 08:15;Strada Urbana;VIALE ALESSANDRINO;in corrispondenza;;del civico n.;259;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.57901;41.87612;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1962114;3;10/12/2013 10:20;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n. ;261;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.5236739;41.9072624;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1962114;3;10/12/2013 10:20;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n. ;261;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.5236739;41.9072624;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1962114;3;10/12/2013 10:20;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n. ;261;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.5236739;41.9072624;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
1962115;6;10/12/2013 13:15;Strada Urbana;VIA DELLA MARRANELLA;all'intersezione con;VIA VISCONTE MAGGIOLO;VIA VISCONTE MAGGIOLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1962115;6;10/12/2013 13:15;Strada Urbana;VIA DELLA MARRANELLA;all'intersezione con;VIA VISCONTE MAGGIOLO;VIA VISCONTE MAGGIOLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1962116;17;10/12/2013 20:30;Strada Urbana;VIALE GIULIO CESARE;in corrispondenza;;del civico n. ;51 B;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;7;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1962116;17;10/12/2013 20:30;Strada Urbana;VIALE GIULIO CESARE;in corrispondenza;;del civico n. ;51 B;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;7;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1962116;17;10/12/2013 20:30;Strada Urbana;VIALE GIULIO CESARE;in corrispondenza;;del civico n. ;51 B;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;7;;;-1;3;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1962116;17;10/12/2013 20:30;Strada Urbana;VIALE GIULIO CESARE;in corrispondenza;;del civico n. ;51 B;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;7;;;-1;3;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1962116;17;10/12/2013 20:30;Strada Urbana;VIALE GIULIO CESARE;in corrispondenza;;del civico n. ;51 B;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;7;;;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1962116;17;10/12/2013 20:30;Strada Urbana;VIALE GIULIO CESARE;in corrispondenza;;del civico n. ;51 B;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;7;;;-1;5;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1962116;17;10/12/2013 20:30;Strada Urbana;VIALE GIULIO CESARE;in corrispondenza;;del civico n. ;51 B;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;7;;;-1;5;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1962117;3;10/12/2013 16:00;Strada Urbana;VIA DEI MARRUCINI;all'intersezione con;VIA DEI RAMNI;VIA DEI RAMNI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1962117;3;10/12/2013 16:00;Strada Urbana;VIA DEI MARRUCINI;all'intersezione con;VIA DEI RAMNI;VIA DEI RAMNI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
1962117;3;10/12/2013 16:00;Strada Urbana;VIA DEI MARRUCINI;all'intersezione con;VIA DEI RAMNI;VIA DEI RAMNI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
1962117;3;10/12/2013 16:00;Strada Urbana;VIA DEI MARRUCINI;all'intersezione con;VIA DEI RAMNI;VIA DEI RAMNI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1962118;4;10/12/2013 18:00;Strada Urbana;VIA ETTORE ROMAGNOLI;da specificare;;;;altezza fronte civico 56;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12.54684;41.94114;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1962118;4;10/12/2013 18:00;Strada Urbana;VIA ETTORE ROMAGNOLI;da specificare;;;;altezza fronte civico 56;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12.54684;41.94114;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1962119;2;10/12/2013 15:45;Strada Urbana;VIA FRANCESCO SIACCI;in prossimità;;del civico n. ;2b;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1962119;2;10/12/2013 15:45;Strada Urbana;VIA FRANCESCO SIACCI;in prossimità;;del civico n. ;2b;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1962120;7;10/12/2013 12:50;Strada Urbana;VIA MURACCIO DI RISCHIARO;in corrispondenza;;del civico n.;32;;Infortunio per sola frenata improvvisa;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.60643;41.89119;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Inesistente
1962120;7;10/12/2013 12:50;Strada Urbana;VIA MURACCIO DI RISCHIARO;in corrispondenza;;del civico n.;32;;Infortunio per sola frenata improvvisa;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.60643;41.89119;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1962121;16;09/12/2013 18:30;Strada Urbana;PIAZZALE ENRICO DUNANT;in corrispondenza;;del civico n.;36;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12.4579901;41.8730188;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
1962121;16;09/12/2013 18:30;Strada Urbana;PIAZZALE ENRICO DUNANT;in corrispondenza;;del civico n.;36;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12.4579901;41.8730188;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1962122;13;10/12/2013 16:15;Strada Urbana;VIA DELLE QUINQUEREMI;da specificare;;;;altezza scuola;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;0;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1962123;4;10/12/2013 18:00;Strada Urbana;VIALE JONIO;in corrispondenza;;del civico n. ;323;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;2;12.5303627;41.945671;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1962123;4;10/12/2013 18:00;Strada Urbana;VIALE JONIO;in corrispondenza;;del civico n. ;323;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;2;12.5303627;41.945671;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1962124;17;10/12/2013 12:40;Strada Urbana;LUNGOTEVERE IN SASSIA;all'intersezione semaforizzata con;PIAZZA DELLA ROVERE;PIAZZA DELLA ROVERE;;;Veicolo in marcia contro ostacolo fisso;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12.46312;41.90096;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1962124;17;10/12/2013 12:40;Strada Urbana;LUNGOTEVERE IN SASSIA;all'intersezione semaforizzata con;PIAZZA DELLA ROVERE;PIAZZA DELLA ROVERE;;;Veicolo in marcia contro ostacolo fisso;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12.46312;41.90096;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1962125;16;09/12/2013 15:25;Strada Urbana;PIAZZA MADONNA DELLA SALETTE;in prossimità;;del civico n.;3;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.45024;41.87515;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
1962125;16;09/12/2013 15:25;Strada Urbana;PIAZZA MADONNA DELLA SALETTE;in prossimità;;del civico n.;3;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.45024;41.87515;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1962126;4;10/12/2013 06:56;Strada Urbana;VIA UGO OJETTI;all'intersezione con;VIA RENATO FUCINI;VIA RENATO FUCINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.55461;41.94712;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
1962126;4;10/12/2013 06:56;Strada Urbana;VIA UGO OJETTI;all'intersezione con;VIA RENATO FUCINI;VIA RENATO FUCINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.55461;41.94712;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
1962126;4;10/12/2013 06:56;Strada Urbana;VIA UGO OJETTI;all'intersezione con;VIA RENATO FUCINI;VIA RENATO FUCINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.55461;41.94712;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
1962127;7;10/12/2013 13:30;Strada Urbana;VIALE PALMIRO TOGLIATTI;in prossimità;;del civico n. ;953;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.57425;41.8923276;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1962127;7;10/12/2013 13:30;Strada Urbana;VIALE PALMIRO TOGLIATTI;in prossimità;;del civico n. ;953;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.57425;41.8923276;-1;2;Vettura tranviaria;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;Inesistente
1962129;2;11/12/2013 00:05;Strada Urbana;VIA PINCIANA;all'intersezione con;VIA PIETRO RAIMONDI;VIA PIETRO RAIMONDI;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a doppio senso;Viscido da liquidi oleosi;Acciotolata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;0;12.49235;41.91222;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1962130;3;10/12/2013 09:40;Strada Urbana;VIA TIBURTINA;da specificare;;;;prossimità Verano entrata Portonaccio;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1962130;3;10/12/2013 09:40;Strada Urbana;VIA TIBURTINA;da specificare;;;;prossimità Verano entrata Portonaccio;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1962130;3;10/12/2013 09:40;Strada Urbana;VIA TIBURTINA;da specificare;;;;prossimità Verano entrata Portonaccio;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1962130;3;10/12/2013 09:40;Strada Urbana;VIA TIBURTINA;da specificare;;;;prossimità Verano entrata Portonaccio;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1962131;17;10/12/2013 14:40;Strada Urbana;PIAZZALE MARESCIALLO GIARDINO;all'intersezione semaforizzata con;LUNGOTEVERE MARESCIALLO CADORNA;LUNGOTEVERE MARESCIALLO CADORNA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1962131;17;10/12/2013 14:40;Strada Urbana;PIAZZALE MARESCIALLO GIARDINO;all'intersezione semaforizzata con;LUNGOTEVERE MARESCIALLO CADORNA;LUNGOTEVERE MARESCIALLO CADORNA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1962132;8;07/12/2013 16:30;Strada Urbana;VIA DELL'ACQUA VERGINE;da specificare;;;;300 mt prima intersezione con via Prenestina;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;;Illeso;0;;Non accertato;Inesploso
1962133;17;10/12/2013 16:50;Strada Urbana;PIAZZALE CLODIO;all'intersezione semaforizzata con;VIA TEULADA;VIA TEULADA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1962133;17;10/12/2013 16:50;Strada Urbana;PIAZZALE CLODIO;all'intersezione semaforizzata con;VIA TEULADA;VIA TEULADA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
