Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1956146;11;07/10/2013 11:30;Strada Urbana;VIA TULLIO LEVI CIVITA;all'intersezione con;VIA COLOSSI;VIA COLOSSI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1956146;11;07/10/2013 11:30;Strada Urbana;VIA TULLIO LEVI CIVITA;all'intersezione con;VIA COLOSSI;VIA COLOSSI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1956147;1;06/10/2013 08:45;Strada Urbana;VIA ALESSANDRO VOLTA;all'intersezione con;VIA LUCA DELLA ROBBIA;VIA LUCA DELLA ROBBIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1956147;1;06/10/2013 08:45;Strada Urbana;VIA ALESSANDRO VOLTA;all'intersezione con;VIA LUCA DELLA ROBBIA;VIA LUCA DELLA ROBBIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1956148;11;07/10/2013 13:40;Strada Urbana;PIAZZALE ANTONIO TOSTI;all'intersezione con;VIALE CARLO TOMMASO ODESCALCHI;VIALE CARLO TOMMASO ODESCALCHI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1956148;11;07/10/2013 13:40;Strada Urbana;PIAZZALE ANTONIO TOSTI;all'intersezione con;VIALE CARLO TOMMASO ODESCALCHI;VIALE CARLO TOMMASO ODESCALCHI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;Inesistente
1956148;11;07/10/2013 13:40;Strada Urbana;PIAZZALE ANTONIO TOSTI;all'intersezione con;VIALE CARLO TOMMASO ODESCALCHI;VIALE CARLO TOMMASO ODESCALCHI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;Inesistente
1956148;11;07/10/2013 13:40;Strada Urbana;PIAZZALE ANTONIO TOSTI;all'intersezione con;VIALE CARLO TOMMASO ODESCALCHI;VIALE CARLO TOMMASO ODESCALCHI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1956149;20;07/10/2013 19:00;Regionale;VIA FLAMINIA;da specificare;;;;km 16.300 (interno area di servizio Shell);Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;2;;;-1;1;Autobus turistico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1956149;20;07/10/2013 19:00;Regionale;VIA FLAMINIA;da specificare;;;;km 16.300 (interno area di servizio Shell);Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1956150;16;07/10/2013 13:50;Strada Urbana;PIAZZA FRANCESCO CUCCHI;all'intersezione con;VIA ALESSANDRO ALGARDI;VIA ALESSANDRO ALGARDI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;5;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1956150;16;07/10/2013 13:50;Strada Urbana;PIAZZA FRANCESCO CUCCHI;all'intersezione con;VIA ALESSANDRO ALGARDI;VIA ALESSANDRO ALGARDI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;5;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1956150;16;07/10/2013 13:50;Strada Urbana;PIAZZA FRANCESCO CUCCHI;all'intersezione con;VIA ALESSANDRO ALGARDI;VIA ALESSANDRO ALGARDI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;5;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1956150;16;07/10/2013 13:50;Strada Urbana;PIAZZA FRANCESCO CUCCHI;all'intersezione con;VIA ALESSANDRO ALGARDI;VIA ALESSANDRO ALGARDI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;5;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1956151;20;07/10/2013 21:30;Regionale;VIA CASSIA;in corrispondenza;;del civico n. ;FC 2051;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Insufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1956152;1;07/10/2013 10:15;Strada Urbana;LUNGOTEVERE RAFFAELLO SANZIO;in corrispondenza;;del civico n. ;14;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
1956152;1;07/10/2013 10:15;Strada Urbana;LUNGOTEVERE RAFFAELLO SANZIO;in corrispondenza;;del civico n. ;14;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1956153;4;07/10/2013 18:10;Strada Urbana;VIA MONTE BIANCO;all'intersezione con;VIA MONGINEVRA;VIA MONGINEVRA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1956153;4;07/10/2013 18:10;Strada Urbana;VIA MONTE BIANCO;all'intersezione con;VIA MONGINEVRA;VIA MONGINEVRA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1956154;16;07/10/2013 17:30;Strada Urbana;VIA PORTUENSE;all'intersezione semaforizzata con;VIA DEGLI ORTI DI CESARE;VIA DEGLI ORTI DI CESARE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1956154;16;07/10/2013 17:30;Strada Urbana;VIA PORTUENSE;all'intersezione semaforizzata con;VIA DEGLI ORTI DI CESARE;VIA DEGLI ORTI DI CESARE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1956155;12;07/10/2013 21:40;Regionale;VIA PONTINA;da specificare;;;;dir. Pomezia fronte civ. 501;Veicolo in marcia contro ostacolo fisso;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Insufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1956156;12;08/10/2013 09:30;Strada Urbana;PIAZZALE FERRUCCIO PARRI;da specificare;;;;direz Val Fiorita;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero Istruttore;M;Illeso;0;;Utilizzato;Inesistente
1956156;12;08/10/2013 09:30;Strada Urbana;PIAZZALE FERRUCCIO PARRI;da specificare;;;;direz Val Fiorita;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1956156;12;08/10/2013 09:30;Strada Urbana;PIAZZALE FERRUCCIO PARRI;da specificare;;;;direz Val Fiorita;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Esploso
1956157;9;08/10/2013 11:30;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n. ;696;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1956157;9;08/10/2013 11:30;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n. ;696;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1956158;16;08/10/2013 05:40;Strada Urbana;VIA PORTUENSE;da specificare;;;;IN CORRISPONDENZA FRONTE CIVICO 95/N;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;2;0;0;1;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1956158;16;08/10/2013 05:40;Strada Urbana;VIA PORTUENSE;da specificare;;;;IN CORRISPONDENZA FRONTE CIVICO 95/N;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;2;0;0;1;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1956158;16;08/10/2013 05:40;Strada Urbana;VIA PORTUENSE;da specificare;;;;IN CORRISPONDENZA FRONTE CIVICO 95/N;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;2;0;0;1;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1956159;6;08/10/2013 09:10;Strada Urbana;VIA COLLATINA;in prossimità;;del civico n. ;44 A;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1956159;6;08/10/2013 09:10;Strada Urbana;VIA COLLATINA;in prossimità;;del civico n. ;44 A;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1956160;1;08/10/2013 11:50;Strada Urbana;PIAZZALE OSTIENSE;all'intersezione semaforizzata con;VIA RAFFAELE PERSICHETTI;VIA RAFFAELE PERSICHETTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1956160;1;08/10/2013 11:50;Strada Urbana;PIAZZALE OSTIENSE;all'intersezione semaforizzata con;VIA RAFFAELE PERSICHETTI;VIA RAFFAELE PERSICHETTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
1956161;18;05/10/2013 10:30;Statale;VIA AURELIA;in prossimità;;del palo luce n. ;58;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;2;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1956161;18;05/10/2013 10:30;Statale;VIA AURELIA;in prossimità;;del palo luce n. ;58;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;2;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1956163;13;08/10/2013 09:00;Strada Urbana;VIA DEI PESCATORI;all'intersezione con;VIA MAR DEI CORALLI;VIA MAR DEI CORALLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1956163;13;08/10/2013 09:00;Strada Urbana;VIA DEI PESCATORI;all'intersezione con;VIA MAR DEI CORALLI;VIA MAR DEI CORALLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1956164;13;08/10/2013 11:30;Strada Urbana;VIALE DELLE REPUBBLICHE MARINARE;all'intersezione con;VIALE ALFREDO ZAMBRINI;VIALE ALFREDO ZAMBRINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1956164;13;08/10/2013 11:30;Strada Urbana;VIALE DELLE REPUBBLICHE MARINARE;all'intersezione con;VIALE ALFREDO ZAMBRINI;VIALE ALFREDO ZAMBRINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1956164;13;08/10/2013 11:30;Strada Urbana;VIALE DELLE REPUBBLICHE MARINARE;all'intersezione con;VIALE ALFREDO ZAMBRINI;VIALE ALFREDO ZAMBRINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1956165;18;05/10/2013 11:40;Strada Urbana;VIA LUCA PASSI;all'intersezione con;VIA GREGORIO XI;VIA GREGORIO XI;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1956165;18;05/10/2013 11:40;Strada Urbana;VIA LUCA PASSI;all'intersezione con;VIA GREGORIO XI;VIA GREGORIO XI;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1956165;18;05/10/2013 11:40;Strada Urbana;VIA LUCA PASSI;all'intersezione con;VIA GREGORIO XI;VIA GREGORIO XI;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1956165;18;05/10/2013 11:40;Strada Urbana;VIA LUCA PASSI;all'intersezione con;VIA GREGORIO XI;VIA GREGORIO XI;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1956166;1;02/10/2013 01:15;Strada Urbana;VIA LEONIDA BISSOLATI;in prossimità;;del civico n. ;2;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;1;Macchina operatrice;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1956166;1;02/10/2013 01:15;Strada Urbana;VIA LEONIDA BISSOLATI;in prossimità;;del civico n. ;2;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;1;Macchina operatrice;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1956167;1;07/10/2013 21:05;Strada Urbana;VIA PRINCIPE UMBERTO;all'intersezione con;VIA CAIROLI;VIA CAIROLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Sufficiente;2;0;0;3;;;-1;;;;Pedone;F;Rifiuta cure immediate;0;NON DECEDUTO;;
1956167;1;07/10/2013 21:05;Strada Urbana;VIA PRINCIPE UMBERTO;all'intersezione con;VIA CAIROLI;VIA CAIROLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Sufficiente;2;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1956167;1;07/10/2013 21:05;Strada Urbana;VIA PRINCIPE UMBERTO;all'intersezione con;VIA CAIROLI;VIA CAIROLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Sufficiente;2;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1956167;1;07/10/2013 21:05;Strada Urbana;VIA PRINCIPE UMBERTO;all'intersezione con;VIA CAIROLI;VIA CAIROLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Sufficiente;2;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1956167;1;07/10/2013 21:05;Strada Urbana;VIA PRINCIPE UMBERTO;all'intersezione con;VIA CAIROLI;VIA CAIROLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Sufficiente;2;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1956168;18;03/10/2013 21:45;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n. ;422;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Viscido da liquidi oleosi;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;0;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1956169;1;08/10/2013 07:35;Strada Urbana;VIA DELLO STATUTO;all'intersezione con;PIAZZA VITTORIO EMANUELE II;PIAZZA VITTORIO EMANUELE II;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Lastricata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;;;;Pedone;M;Illeso;0;;;
1956169;1;08/10/2013 07:35;Strada Urbana;VIA DELLO STATUTO;all'intersezione con;PIAZZA VITTORIO EMANUELE II;PIAZZA VITTORIO EMANUELE II;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Lastricata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1956170;1;08/10/2013 10:00;Strada Urbana;VIA DEI CAPPUCCINI;all'intersezione con;VIA DELLA PURIFICAZIONE;VIA DELLA PURIFICAZIONE;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);In cubetti di porfido;Verticale;Pioggia in atto;Scarso;Sufficiente;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
1956170;1;08/10/2013 10:00;Strada Urbana;VIA DEI CAPPUCCINI;all'intersezione con;VIA DELLA PURIFICAZIONE;VIA DELLA PURIFICAZIONE;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);In cubetti di porfido;Verticale;Pioggia in atto;Scarso;Sufficiente;Ore Diurne;0;0;0;2;;;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1956171;1;07/10/2013 10:45;Strada Urbana;VIA DI S. BASILIO;in prossimità;;del fronte civico n. ;14;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1956172;18;05/10/2013 18:45;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n. ;414;;Scontro laterale fra veicoli in marcia;Pendenza;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
