Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1937232;1;01/03/2013 06:50;Strada Urbana;PIAZZA DI PORTA CAPENA;all'intersezione semaforizzata con;VIA DI S. GREGORIO;VIA DI S. GREGORIO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1937239;1;01/03/2013 06:00;Strada Urbana;VIA CAVOUR;all'intersezione con;LARGO VISCONTI VENOSTA;LARGO VISCONTI VENOSTA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;1;1;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1937239;1;01/03/2013 06:00;Strada Urbana;VIA CAVOUR;all'intersezione con;LARGO VISCONTI VENOSTA;LARGO VISCONTI VENOSTA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;1;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Deceduto durante prime cure;-1;;Non accertato;Inesistente
1937242;1;01/03/2013 00:50;Strada Urbana;PIAZZA DELLA TRINITA' DEI MONTI;in corrispondenza;;del civico n. ;4;;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Viscido da liquidi oleosi;Lastricata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;0;;;-1;1;Veicolo speciale;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1937244;7;01/03/2013 09:05;Strada Urbana;VIALE PALMIRO TOGLIATTI;in prossimità;;del civico n. ;828;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1937244;7;01/03/2013 09:05;Strada Urbana;VIALE PALMIRO TOGLIATTI;in prossimità;;del civico n. ;828;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1937247;20;01/03/2013 02:30;Regionale entro l'abitato;VIA FLAMINIA;da specificare;;;;altezza CENTRO RAI SAXA RUBRA direzione GRA;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1937257;2;01/03/2013 08:45;Strada Urbana;VIA SALARIA;in prossimità;;del civico n. ;466/A;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1937257;2;01/03/2013 08:45;Strada Urbana;VIA SALARIA;in prossimità;;del civico n. ;466/A;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1937258;2;01/03/2013 10:05;Strada Urbana;VIALE DELLA MOSCHEA;in prossimità;;del civico n. ;120/122;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1937258;2;01/03/2013 10:05;Strada Urbana;VIALE DELLA MOSCHEA;in prossimità;;del civico n. ;120/122;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;Inesistente
1937263;10;01/03/2013 06:30;Statale entro l'abitato;VIA APPIA NUOVA;da specificare;;;;dir.ne Roma centro fronte civico 1268;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1937263;10;01/03/2013 06:30;Statale entro l'abitato;VIA APPIA NUOVA;da specificare;;;;dir.ne Roma centro fronte civico 1268;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1937264;10;01/03/2013 09:15;Strada Urbana;VIA DI PASSOLOMBARDO;da specificare;;;;altezza svincolo Autostrada Roma-Napoli;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1937264;10;01/03/2013 09:15;Strada Urbana;VIA DI PASSOLOMBARDO;da specificare;;;;altezza svincolo Autostrada Roma-Napoli;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1937264;10;01/03/2013 09:15;Strada Urbana;VIA DI PASSOLOMBARDO;da specificare;;;;altezza svincolo Autostrada Roma-Napoli;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1937265;12;01/03/2013 08:00;Strada Urbana;VIA MARIO CARUCCI;in corrispondenza;;del civico n. ;99;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Esploso
1937265;12;01/03/2013 08:00;Strada Urbana;VIA MARIO CARUCCI;in corrispondenza;;del civico n. ;99;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autobus turistico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;Inesploso
1937266;19;01/03/2013 08:45;Strada Urbana;PIAZZA ALFONSO CAPECELATRO;in prossimità;;del civico n. ;26;;Veicolo in marcia contro veicoli fermi;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
1937266;19;01/03/2013 08:45;Strada Urbana;PIAZZA ALFONSO CAPECELATRO;in prossimità;;del civico n. ;26;;Veicolo in marcia contro veicoli fermi;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;1;;;-1;3;Macchina operatrice;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;Inesistente
1937277;18;01/03/2013 11:00;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n. ;531;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1937277;18;01/03/2013 11:00;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n. ;531;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1937280;18;01/03/2013 07:05;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n. ;500;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1937280;18;01/03/2013 07:05;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n. ;500;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1937281;2;01/03/2013 12:45;Strada Urbana;SOTTOVIA IGNAZIO GUIDI;da specificare;;;;alt. pzza fiume dir brasile ;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1937281;2;01/03/2013 12:45;Strada Urbana;SOTTOVIA IGNAZIO GUIDI;da specificare;;;;alt. pzza fiume dir brasile ;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1937283;18;01/03/2013 13:35;Statale;VIA AURELIA;in corrispondenza;;del civico n. ;2142;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;1;0;1;;;-1;;;;Pedone;M;Prognosi riservata;0;NON DECEDUTO;;
1937283;18;01/03/2013 13:35;Statale;VIA AURELIA;in corrispondenza;;del civico n. ;2142;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;1;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1937285;4;01/03/2013 11:00;Strada Urbana;LARGO VALSABBIA;in corrispondenza;;del civico n. ;28;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1937285;4;01/03/2013 11:00;Strada Urbana;LARGO VALSABBIA;in corrispondenza;;del civico n. ;28;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1937285;4;01/03/2013 11:00;Strada Urbana;LARGO VALSABBIA;in corrispondenza;;del civico n. ;28;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1937285;4;01/03/2013 11:00;Strada Urbana;LARGO VALSABBIA;in corrispondenza;;del civico n. ;28;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1937286;4;01/03/2013 11:45;Strada Urbana;VIALE JONIO;all'intersezione con;VIA MONTE ROCCHETTA;VIA MONTE ROCCHETTA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1937286;4;01/03/2013 11:45;Strada Urbana;VIALE JONIO;all'intersezione con;VIA MONTE ROCCHETTA;VIA MONTE ROCCHETTA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1937286;4;01/03/2013 11:45;Strada Urbana;VIALE JONIO;all'intersezione con;VIA MONTE ROCCHETTA;VIA MONTE ROCCHETTA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1937288;7;01/03/2013 16:10;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n. ;860;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1937288;7;01/03/2013 16:10;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n. ;860;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1937288;7;01/03/2013 16:10;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n. ;860;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1937292;9;01/03/2013 16:25;Strada Urbana;VIA NOLA;all'intersezione semaforizzata con;VIALE CASTRENSE;VIALE CASTRENSE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1937292;9;01/03/2013 16:25;Strada Urbana;VIA NOLA;all'intersezione semaforizzata con;VIALE CASTRENSE;VIALE CASTRENSE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1937294;19;01/03/2013 16:40;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA CARLO FRANCESCO BELLINGERI;VIA CARLO FRANCESCO BELLINGERI;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1937294;19;01/03/2013 16:40;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA CARLO FRANCESCO BELLINGERI;VIA CARLO FRANCESCO BELLINGERI;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1937294;19;01/03/2013 16:40;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA CARLO FRANCESCO BELLINGERI;VIA CARLO FRANCESCO BELLINGERI;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1937294;19;01/03/2013 16:40;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA CARLO FRANCESCO BELLINGERI;VIA CARLO FRANCESCO BELLINGERI;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1937295;11;01/03/2013 10:00;Strada Urbana;VIALE GUGLIELMO MARCONI;da specificare;;;;in prossimità VIA C. SEGRE;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1937295;11;01/03/2013 10:00;Strada Urbana;VIALE GUGLIELMO MARCONI;da specificare;;;;in prossimità VIA C. SEGRE;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1937295;11;01/03/2013 10:00;Strada Urbana;VIALE GUGLIELMO MARCONI;da specificare;;;;in prossimità VIA C. SEGRE;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1937296;11;01/03/2013 17:30;Strada Urbana;VIA LAURENTINA;in prossimità;;del civico n. ;470;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1937296;11;01/03/2013 17:30;Strada Urbana;VIA LAURENTINA;in prossimità;;del civico n. ;470;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1937296;11;01/03/2013 17:30;Strada Urbana;VIA LAURENTINA;in prossimità;;del civico n. ;470;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1937297;11;01/03/2013 16:00;Strada Urbana;VIA OSTIENSE;all'intersezione semaforizzata con;PIAZZA DEL GAZOMETRO;PIAZZA DEL GAZOMETRO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1937298;6;01/03/2013 09:35;Strada Urbana;VIALE DELLA SERENISSIMA;all'intersezione semaforizzata con;VIA PRENESTINA;VIA PRENESTINA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
