Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1946194;19;02/06/2013 16:30;Strada Urbana;VIALE ESPERIA SPERANI;in prossimità;;del civico n. ;130;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1946195;13;02/06/2013 11:30;Strada Urbana;VIA DELLE QUINQUEREMI;all'intersezione con;VIA DEI PALISCHERMI;VIA DEI PALISCHERMI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1946195;13;02/06/2013 11:30;Strada Urbana;VIA DELLE QUINQUEREMI;all'intersezione con;VIA DEI PALISCHERMI;VIA DEI PALISCHERMI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1946195;13;02/06/2013 11:30;Strada Urbana;VIA DELLE QUINQUEREMI;all'intersezione con;VIA DEI PALISCHERMI;VIA DEI PALISCHERMI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1946195;13;02/06/2013 11:30;Strada Urbana;VIA DELLE QUINQUEREMI;all'intersezione con;VIA DEI PALISCHERMI;VIA DEI PALISCHERMI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1946195;13;02/06/2013 11:30;Strada Urbana;VIA DELLE QUINQUEREMI;all'intersezione con;VIA DEI PALISCHERMI;VIA DEI PALISCHERMI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;;;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Inesistente
1946196;5;02/06/2013 12:50;Strada Urbana;VIA DI PIETRALATA;all'intersezione con;VIA PIERO ALOISI;VIA PIERO ALOISI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1946196;5;02/06/2013 12:50;Strada Urbana;VIA DI PIETRALATA;all'intersezione con;VIA PIERO ALOISI;VIA PIERO ALOISI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1946196;5;02/06/2013 12:50;Strada Urbana;VIA DI PIETRALATA;all'intersezione con;VIA PIERO ALOISI;VIA PIERO ALOISI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1946197;1;02/06/2013 19:10;Strada Urbana;VIA DI S. MARCO;in prossimità;;del fronte civico n. ;3;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1946198;19;02/06/2013 15:00;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n. ;8144;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1946198;19;02/06/2013 15:00;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n. ;8144;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1946198;19;02/06/2013 15:00;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n. ;8144;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1946199;5;02/06/2013 16:30;Strada Urbana;VIA DI PORTONACCIO;da specificare;;;;ALTEZZA LARGO DE DOMINICIS;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1946199;5;02/06/2013 16:30;Strada Urbana;VIA DI PORTONACCIO;da specificare;;;;ALTEZZA LARGO DE DOMINICIS;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1946199;5;02/06/2013 16:30;Strada Urbana;VIA DI PORTONACCIO;da specificare;;;;ALTEZZA LARGO DE DOMINICIS;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1946200;18;01/06/2013 19:15;Strada Urbana;VIA ENNIO BONIFAZI;in corrispondenza;;del civico n. ;68;;Scontro frontale/laterale SX fra veicoli in marcia;Pendenza;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;0;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1946201;7;01/06/2013 19:50;Strada Urbana;PIAZZA TEOFRASTO;in prossimità;;del civico n. ;5;;Veicolo in marcia contro veicolo arresto;Rotatoria;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1946201;7;01/06/2013 19:50;Strada Urbana;PIAZZA TEOFRASTO;in prossimità;;del civico n. ;5;;Veicolo in marcia contro veicolo arresto;Rotatoria;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1946201;7;01/06/2013 19:50;Strada Urbana;PIAZZA TEOFRASTO;in prossimità;;del civico n. ;5;;Veicolo in marcia contro veicolo arresto;Rotatoria;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1946202;5;02/06/2013 00:35;Strada Urbana;VIA FILIPPO FIORENTINI;da specificare;;;;POCO PRIMA DEL CIVICO 7;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;6;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1946202;5;02/06/2013 00:35;Strada Urbana;VIA FILIPPO FIORENTINI;da specificare;;;;POCO PRIMA DEL CIVICO 7;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;6;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1946202;5;02/06/2013 00:35;Strada Urbana;VIA FILIPPO FIORENTINI;da specificare;;;;POCO PRIMA DEL CIVICO 7;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;6;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1946202;5;02/06/2013 00:35;Strada Urbana;VIA FILIPPO FIORENTINI;da specificare;;;;POCO PRIMA DEL CIVICO 7;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;6;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1946202;5;02/06/2013 00:35;Strada Urbana;VIA FILIPPO FIORENTINI;da specificare;;;;POCO PRIMA DEL CIVICO 7;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;6;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1946203;6;02/06/2013 14:05;Strada Urbana;VIALE DELLA VENEZIA GIULIA;all'intersezione semaforizzata con;VIALE DELLA SERENISSIMA;VIALE DELLA SERENISSIMA;;;Investimento di pedone;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;;;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
1946203;6;02/06/2013 14:05;Strada Urbana;VIALE DELLA VENEZIA GIULIA;all'intersezione semaforizzata con;VIALE DELLA SERENISSIMA;VIALE DELLA SERENISSIMA;;;Investimento di pedone;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1946206;1;02/06/2013 16:55;Strada Urbana;VIA DEL TRITONE;all'intersezione con;VIA DEI DUE MACELLI;VIA DEI DUE MACELLI;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1946206;1;02/06/2013 16:55;Strada Urbana;VIA DEL TRITONE;all'intersezione con;VIA DEI DUE MACELLI;VIA DEI DUE MACELLI;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1946206;1;02/06/2013 16:55;Strada Urbana;VIA DEL TRITONE;all'intersezione con;VIA DEI DUE MACELLI;VIA DEI DUE MACELLI;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1946207;7;02/06/2013 17:45;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA MANFREDONIA;VIA MANFREDONIA;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1946207;7;02/06/2013 17:45;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA MANFREDONIA;VIA MANFREDONIA;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1946207;7;02/06/2013 17:45;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA MANFREDONIA;VIA MANFREDONIA;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1946207;7;02/06/2013 17:45;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA MANFREDONIA;VIA MANFREDONIA;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1946210;7;01/06/2013 21:20;Strada Urbana;VIA FEDERICO DELPINO;all'intersezione con;PIAZZA TEOFRASTO;PIAZZA TEOFRASTO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;Inesploso
1946210;7;01/06/2013 21:20;Strada Urbana;VIA FEDERICO DELPINO;all'intersezione con;PIAZZA TEOFRASTO;PIAZZA TEOFRASTO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;Inesploso
1946212;13;02/06/2013 20:50;Strada Urbana;VIALE VASCO DE GAMA;all'intersezione con;VIA DEI VELIERI;VIA DEI VELIERI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;5;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
1946212;13;02/06/2013 20:50;Strada Urbana;VIALE VASCO DE GAMA;all'intersezione con;VIA DEI VELIERI;VIA DEI VELIERI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;5;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
1946212;13;02/06/2013 20:50;Strada Urbana;VIALE VASCO DE GAMA;all'intersezione con;VIA DEI VELIERI;VIA DEI VELIERI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;5;0;0;0;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1946212;13;02/06/2013 20:50;Strada Urbana;VIALE VASCO DE GAMA;all'intersezione con;VIA DEI VELIERI;VIA DEI VELIERI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;5;0;0;0;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1946212;13;02/06/2013 20:50;Strada Urbana;VIALE VASCO DE GAMA;all'intersezione con;VIA DEI VELIERI;VIA DEI VELIERI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;5;0;0;0;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1946215;4;01/06/2013 16:10;Strada Urbana;VIA RENATO FUCINI;all'intersezione con;VIA LUIGI CAPUANA;VIA LUIGI CAPUANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1946215;4;01/06/2013 16:10;Strada Urbana;VIA RENATO FUCINI;all'intersezione con;VIA LUIGI CAPUANA;VIA LUIGI CAPUANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1946215;4;01/06/2013 16:10;Strada Urbana;VIA RENATO FUCINI;all'intersezione con;VIA LUIGI CAPUANA;VIA LUIGI CAPUANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1946215;4;01/06/2013 16:10;Strada Urbana;VIA RENATO FUCINI;all'intersezione con;VIA LUIGI CAPUANA;VIA LUIGI CAPUANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1946216;4;01/06/2013 12:50;Strada Urbana;VIA DI VALLE RICCA;in corrispondenza;;del civico n. ;101;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;3;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1946216;4;01/06/2013 12:50;Strada Urbana;VIA DI VALLE RICCA;in corrispondenza;;del civico n. ;101;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;3;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
1946216;4;01/06/2013 12:50;Strada Urbana;VIA DI VALLE RICCA;in corrispondenza;;del civico n. ;101;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;3;0;0;0;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
1946217;4;01/06/2013 15:10;Strada Urbana;CORSO SEMPIONE;da specificare;;;;corsia centrale prossimità fronte civico 3;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1946217;4;01/06/2013 15:10;Strada Urbana;CORSO SEMPIONE;da specificare;;;;corsia centrale prossimità fronte civico 3;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1946218;3;01/06/2013 14:55;Strada Urbana;VIA NOMENTANA;all'intersezione con;CORSO TRIESTE;CORSO TRIESTE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1946218;3;01/06/2013 14:55;Strada Urbana;VIA NOMENTANA;all'intersezione con;CORSO TRIESTE;CORSO TRIESTE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1946219;17;01/06/2013 19:50;Strada Urbana;VIA VIRGINIO ORSINI;all'intersezione con;VIA DEGLI SCIPIONI;VIA DEGLI SCIPIONI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1946219;17;01/06/2013 19:50;Strada Urbana;VIA VIRGINIO ORSINI;all'intersezione con;VIA DEGLI SCIPIONI;VIA DEGLI SCIPIONI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1946220;1;02/06/2013 17:20;Strada Urbana;VIA DELLA FERRATELLA IN LATERANO;da specificare;;;;FRONTE CIVICO 51;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;0;;;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
1946221;1;03/06/2013 07:00;Strada Urbana;VIA EMANUELE FILIBERTO;in prossimità;;del civico n. ;110;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1946221;1;03/06/2013 07:00;Strada Urbana;VIA EMANUELE FILIBERTO;in prossimità;;del civico n. ;110;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1946221;1;03/06/2013 07:00;Strada Urbana;VIA EMANUELE FILIBERTO;in prossimità;;del civico n. ;110;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1946221;1;03/06/2013 07:00;Strada Urbana;VIA EMANUELE FILIBERTO;in prossimità;;del civico n. ;110;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1946221;1;03/06/2013 07:00;Strada Urbana;VIA EMANUELE FILIBERTO;in prossimità;;del civico n. ;110;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;4;;;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1946221;1;03/06/2013 07:00;Strada Urbana;VIA EMANUELE FILIBERTO;in prossimità;;del civico n. ;110;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;4;;;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
