Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1941228;8;10/04/2013 09:30;Strada Urbana;VIA CORNELIO SISENNA;all'intersezione con;VIA MARCIO RUTILIO;VIA MARCIO RUTILIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1941229;8;10/04/2013 20:00;Strada Urbana;VIA ROSCIANO;in prossimità;;del civico n. ;5;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1941229;8;10/04/2013 20:00;Strada Urbana;VIA ROSCIANO;in prossimità;;del civico n. ;5;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1941229;8;10/04/2013 20:00;Strada Urbana;VIA ROSCIANO;in prossimità;;del civico n. ;5;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1941230;13;10/04/2013 15:50;Provinciale;VIA OSTIENSE;da specificare;;;;prossimità VIA FOSSO DI DRAGONCELLO;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Ricoverato;0;NON DECEDUTO;Non accertato;Inesistente
1941231;1;10/04/2013 19:00;Strada Urbana;VIA NAPOLEONE III;in prossimità;;del civico n. ;50;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;Sosta;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1941231;1;10/04/2013 19:00;Strada Urbana;VIA NAPOLEONE III;in prossimità;;del civico n. ;50;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;Sosta;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1941231;1;10/04/2013 19:00;Strada Urbana;VIA NAPOLEONE III;in prossimità;;del civico n. ;50;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1941232;20;10/04/2013 23:00;Strada Urbana;VIA CASSIA;in corrispondenza;;del civico n. ;632;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Insufficiente;Insufficiente;1;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1941233;19;10/04/2013 09:15;Strada Urbana;VIA DELLA PINETA SACCHETTI;all'intersezione semaforizzata con;VIA DI S. CLETO PAPA;VIA DI S. CLETO PAPA;;;Veicolo in marcia contro veicolo fermo;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1941233;19;10/04/2013 09:15;Strada Urbana;VIA DELLA PINETA SACCHETTI;all'intersezione semaforizzata con;VIA DI S. CLETO PAPA;VIA DI S. CLETO PAPA;;;Veicolo in marcia contro veicolo fermo;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1941234;13;10/04/2013 19:00;Strada Urbana;VIALE ALESSANDRO RUSPOLI;da specificare;;;;ALTEZZA VIA DI DRAGONCELLO;Scontro frontale/laterale DX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1941234;13;10/04/2013 19:00;Strada Urbana;VIALE ALESSANDRO RUSPOLI;da specificare;;;;ALTEZZA VIA DI DRAGONCELLO;Scontro frontale/laterale DX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1941234;13;10/04/2013 19:00;Strada Urbana;VIALE ALESSANDRO RUSPOLI;da specificare;;;;ALTEZZA VIA DI DRAGONCELLO;Scontro frontale/laterale DX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1941235;17;10/04/2013 07:50;Strada Urbana;VIA CARLO ALBERTO RACCHIA;all'intersezione con;VIALE GIUSEPPE MAZZINI;VIALE GIUSEPPE MAZZINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1941235;17;10/04/2013 07:50;Strada Urbana;VIA CARLO ALBERTO RACCHIA;all'intersezione con;VIALE GIUSEPPE MAZZINI;VIALE GIUSEPPE MAZZINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1941236;13;10/04/2013 15:50;Strada Urbana;VIA OSTIENSE;in prossimità;;del civico n. ;1717;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1941236;13;10/04/2013 15:50;Strada Urbana;VIA OSTIENSE;in prossimità;;del civico n. ;1717;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1941236;13;10/04/2013 15:50;Strada Urbana;VIA OSTIENSE;in prossimità;;del civico n. ;1717;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1941237;19;10/04/2013 12:40;Strada Urbana;VIA COGOLETO;in prossimità;;del civico n. ;f.c. 145;;Investimento di pedone;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
1941237;19;10/04/2013 12:40;Strada Urbana;VIA COGOLETO;in prossimità;;del civico n. ;f.c. 145;;Investimento di pedone;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1941237;19;10/04/2013 12:40;Strada Urbana;VIA COGOLETO;in prossimità;;del civico n. ;f.c. 145;;Investimento di pedone;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1941238;1;11/04/2013 03:25;Strada Urbana;LUNGOTEVERE DEI SANGALLO;all'intersezione con;PONTE PRINCIPE AMEDEO SAVOIA AOSTA;PONTE PRINCIPE AMEDEO SAVOIA AOSTA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
1941238;1;11/04/2013 03:25;Strada Urbana;LUNGOTEVERE DEI SANGALLO;all'intersezione con;PONTE PRINCIPE AMEDEO SAVOIA AOSTA;PONTE PRINCIPE AMEDEO SAVOIA AOSTA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1941239;12;10/04/2013 20:50;Strada Urbana;VIALE CAMILLO SABATINI;all'intersezione con;VIALE ROMUALDO CHIESA;VIALE ROMUALDO CHIESA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1941239;12;10/04/2013 20:50;Strada Urbana;VIALE CAMILLO SABATINI;all'intersezione con;VIALE ROMUALDO CHIESA;VIALE ROMUALDO CHIESA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1941240;13;10/04/2013 23:30;Strada Urbana;VIA SAN CANDIDO;da specificare;;;;IN PROSSIMITAà DI VIA G. NICOLINI;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1941240;13;10/04/2013 23:30;Strada Urbana;VIA SAN CANDIDO;da specificare;;;;IN PROSSIMITAà DI VIA G. NICOLINI;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1941242;20;10/04/2013 11:20;Regionale entro l'abitato;VIA CASSIA;all'intersezione con;VIA DELLA TORRE DELLE CORNACCHIE;VIA DELLA TORRE DELLE CORNACCHIE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1941242;20;10/04/2013 11:20;Regionale entro l'abitato;VIA CASSIA;all'intersezione con;VIA DELLA TORRE DELLE CORNACCHIE;VIA DELLA TORRE DELLE CORNACCHIE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1941243;3;10/04/2013 15:45;Strada Urbana;VIA DEI MARRUCINI;da specificare;;;;prossimità via tiburtina;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Utilizzato;Inesistente
1941243;3;10/04/2013 15:45;Strada Urbana;VIA DEI MARRUCINI;da specificare;;;;prossimità via tiburtina;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1941244;17;10/04/2013 09:20;Strada Urbana;VIA ANGELO EMO;in prossimità;;del civico n. ;153;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1941244;17;10/04/2013 09:20;Strada Urbana;VIA ANGELO EMO;in prossimità;;del civico n. ;153;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1941245;19;10/04/2013 14:05;Strada Urbana;VIA CESARE LOMBROSO;in corrispondenza;;del civico n. ;9;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1941245;19;10/04/2013 14:05;Strada Urbana;VIA CESARE LOMBROSO;in corrispondenza;;del civico n. ;9;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1941245;19;10/04/2013 14:05;Strada Urbana;VIA CESARE LOMBROSO;in corrispondenza;;del civico n. ;9;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1941246;19;10/04/2013 18:00;Strada Urbana;VIA FRANCESCO CHERUBINI;da specificare;;;;in prossimità di Via A. Fava;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1941248;13;10/04/2013 22:00;Strada Urbana;VIA FRANCESCO INGOLI;in corrispondenza;;del civico n. ;2;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Sufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1941249;17;10/04/2013 14:00;Strada Urbana;VIA ANGELO EMO;in prossimità;;del civico n. ;1;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
1941249;17;10/04/2013 14:00;Strada Urbana;VIA ANGELO EMO;in prossimità;;del civico n. ;1;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1941251;18;09/04/2013 10:00;Strada Urbana;VIA S. PIO V;in prossimità;;del civico n. ;8;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1941251;18;09/04/2013 10:00;Strada Urbana;VIA S. PIO V;in prossimità;;del civico n. ;8;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1941252;17;10/04/2013 18:00;Strada Urbana;VIA CRESCENZIO;all'intersezione con;VIA POMPONIO LETO;VIA POMPONIO LETO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1941252;17;10/04/2013 18:00;Strada Urbana;VIA CRESCENZIO;all'intersezione con;VIA POMPONIO LETO;VIA POMPONIO LETO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1941253;16;09/04/2013 13:45;Strada Urbana;VIA DI BRAVETTA;in prossimità;;del  fronte civico n. ;700;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1941253;16;09/04/2013 13:45;Strada Urbana;VIA DI BRAVETTA;in prossimità;;del  fronte civico n. ;700;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1941255;1;09/04/2013 20:30;Strada Urbana;VIA CONTE VERDE;in corrispondenza;;del civico n. ;68/68A;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;1;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1941256;17;10/04/2013 18:45;Strada Urbana;VIALE DELLE MEDAGLIE D'ORO;da specificare;;;;fronte via G. Serafino;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1941256;17;10/04/2013 18:45;Strada Urbana;VIALE DELLE MEDAGLIE D'ORO;da specificare;;;;fronte via G. Serafino;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1941256;17;10/04/2013 18:45;Strada Urbana;VIALE DELLE MEDAGLIE D'ORO;da specificare;;;;fronte via G. Serafino;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1941257;17;10/04/2013 11:00;Strada Urbana;VIA CRESCENZIO;da specificare;;;;prossimità f.c. 17 A;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Esente;Inesploso
1941257;17;10/04/2013 11:00;Strada Urbana;VIA CRESCENZIO;da specificare;;;;prossimità f.c. 17 A;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Esente;Inesploso
1941257;17;10/04/2013 11:00;Strada Urbana;VIA CRESCENZIO;da specificare;;;;prossimità f.c. 17 A;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1941258;7;11/04/2013 10:25;Strada Urbana;VIALE ALESSANDRINO;all'intersezione con;VIA DEL PERGOLATO;VIA DEL PERGOLATO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1941258;7;11/04/2013 10:25;Strada Urbana;VIALE ALESSANDRINO;all'intersezione con;VIA DEL PERGOLATO;VIA DEL PERGOLATO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1941259;12;11/04/2013 10:30;Provinciale;VIA LAURENTINA;all'intersezione con;VIA DI TRIGORIA;VIA DI TRIGORIA;;;Infortunio per sola frenata improvvisa;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1941260;1;09/04/2013 18:45;Strada Urbana;PIAZZA DI PORTA S. GIOVANNI;in prossimità;;del palo luce n. ;59-57;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1941260;1;09/04/2013 18:45;Strada Urbana;PIAZZA DI PORTA S. GIOVANNI;in prossimità;;del palo luce n. ;59-57;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1941261;1;08/04/2013 22:10;Strada Urbana;VIA VICENZA;all'intersezione con;VIA VITTORIO BACHELET;VIA VITTORIO BACHELET;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
1941261;1;08/04/2013 22:10;Strada Urbana;VIA VICENZA;all'intersezione con;VIA VITTORIO BACHELET;VIA VITTORIO BACHELET;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1941261;1;08/04/2013 22:10;Strada Urbana;VIA VICENZA;all'intersezione con;VIA VITTORIO BACHELET;VIA VITTORIO BACHELET;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
