Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1934659;15;01/02/2013 06:20;Comunale extraurbana;VIA DELLA PISANA;in prossimità;;del palo luce n. ;266;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;8;0;1;0;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1934659;15;01/02/2013 06:20;Comunale extraurbana;VIA DELLA PISANA;in prossimità;;del palo luce n. ;266;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;8;0;1;0;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1934659;15;01/02/2013 06:20;Comunale extraurbana;VIA DELLA PISANA;in prossimità;;del palo luce n. ;266;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;8;0;1;0;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Deceduto durante trasporto;-1;;Non accertato;Inesistente
1934664;13;01/02/2013 00:30;Strada Urbana;VIA BERNARDINO DA MONTICASTRO;all'intersezione con;VIA LEOPOLDO ORI;VIA LEOPOLDO ORI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1934664;13;01/02/2013 00:30;Strada Urbana;VIA BERNARDINO DA MONTICASTRO;all'intersezione con;VIA LEOPOLDO ORI;VIA LEOPOLDO ORI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1934664;13;01/02/2013 00:30;Strada Urbana;VIA BERNARDINO DA MONTICASTRO;all'intersezione con;VIA LEOPOLDO ORI;VIA LEOPOLDO ORI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1934674;6;01/02/2013 06:05;Strada Urbana;VIA ROBERTO MALATESTA;all'intersezione con;VIA ERASMO GATTAMELATA;VIA ERASMO GATTAMELATA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1934674;6;01/02/2013 06:05;Strada Urbana;VIA ROBERTO MALATESTA;all'intersezione con;VIA ERASMO GATTAMELATA;VIA ERASMO GATTAMELATA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;2;Autocarro inferiore 35 q.;Allontanatosi;Conducente;M;Illeso;0;;Non accertato;Inesistente
1934679;2;01/02/2013 07:10;Strada Urbana;VIA NIZZA;in prossimità;;del civico n. ;65;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;;;-1;;;;Pedone;M;Ricoverato;0;NON DECEDUTO;;
1934679;2;01/02/2013 07:10;Strada Urbana;VIA NIZZA;in prossimità;;del civico n. ;65;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1934680;1;01/02/2013 01:15;Strada Urbana;LUNGOTEVERE IN AUGUSTA;in prossimità;;del palo luce n. ;16;;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Due carreggiate;Viscido da liquidi oleosi;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1934681;1;01/02/2013 07:45;Strada Urbana;VIA CLAUDIA;in prossimità;;del palo luce n. ;5;;Infortunio per sola frenata improvvisa;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1934681;1;01/02/2013 07:45;Strada Urbana;VIA CLAUDIA;in prossimità;;del palo luce n. ;5;;Infortunio per sola frenata improvvisa;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1934683;12;01/02/2013 00:55;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;prox. v.le America direzione Ostia;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1934686;20;01/02/2013 01:10;Strada Urbana;VIA DELLA CAMILLUCCIA;in prossimità;;del civico n. ;647;;Scontro frontale fra veicoli in marcia;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Esploso
1934686;20;01/02/2013 01:10;Strada Urbana;VIA DELLA CAMILLUCCIA;in prossimità;;del civico n. ;647;;Scontro frontale fra veicoli in marcia;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;0;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Ricoverato;0;NON DECEDUTO;Utilizzato;Esploso
1934688;7;01/02/2013 08:00;Strada Urbana;VIA PRENESTINA;in prossimità;;del civico n. ;697;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1934688;7;01/02/2013 08:00;Strada Urbana;VIA PRENESTINA;in prossimità;;del civico n. ;697;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1934688;7;01/02/2013 08:00;Strada Urbana;VIA PRENESTINA;in prossimità;;del civico n. ;697;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1934688;7;01/02/2013 08:00;Strada Urbana;VIA PRENESTINA;in prossimità;;del civico n. ;697;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1934689;7;01/02/2013 09:00;Strada Urbana;VIA DEI FAGGI;in corrispondenza;;del civico n. ;4;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1934689;7;01/02/2013 09:00;Strada Urbana;VIA DEI FAGGI;in corrispondenza;;del civico n. ;4;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1934695;4;01/02/2013 00:45;Strada Urbana;VIA DELLA BUFALOTTA;all'intersezione con;VIA MONTE FUMAIOLO;VIA MONTE FUMAIOLO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;2;;;-1;;;;Pedone;F;Rifiuta cure immediate;0;NON DECEDUTO;;
1934695;4;01/02/2013 00:45;Strada Urbana;VIA DELLA BUFALOTTA;all'intersezione con;VIA MONTE FUMAIOLO;VIA MONTE FUMAIOLO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
1934695;4;01/02/2013 00:45;Strada Urbana;VIA DELLA BUFALOTTA;all'intersezione con;VIA MONTE FUMAIOLO;VIA MONTE FUMAIOLO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1934695;4;01/02/2013 00:45;Strada Urbana;VIA DELLA BUFALOTTA;all'intersezione con;VIA MONTE FUMAIOLO;VIA MONTE FUMAIOLO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1934702;19;01/02/2013 07:40;Strada Urbana;VIA PRISCIANO;in corrispondenza;;del civico n. ;8;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
1934702;19;01/02/2013 07:40;Strada Urbana;VIA PRISCIANO;in corrispondenza;;del civico n. ;8;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1934702;19;01/02/2013 07:40;Strada Urbana;VIA PRISCIANO;in corrispondenza;;del civico n. ;8;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1934703;19;01/02/2013 07:30;Strada Urbana;VIA DI S. MARIA DI GALERIA;in prossimità;;del civico n. ;21;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1934703;19;01/02/2013 07:30;Strada Urbana;VIA DI S. MARIA DI GALERIA;in prossimità;;del civico n. ;21;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1934703;19;01/02/2013 07:30;Strada Urbana;VIA DI S. MARIA DI GALERIA;in prossimità;;del civico n. ;21;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1934703;19;01/02/2013 07:30;Strada Urbana;VIA DI S. MARIA DI GALERIA;in prossimità;;del civico n. ;21;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1934705;7;01/02/2013 10:00;Strada Urbana;VIA PUBLIO DE TOMMASI;in corrispondenza;;del civico n. ;14;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1934706;12;01/02/2013 10:20;Provinciale;VIA PONTINA NUOVA;da specificare;;;;direzione Roma all'altezza del km 20,00;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autoarticolato;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
1934707;18;01/02/2013 11:10;Strada Urbana;LARGO TOMASO PERASSI;all'intersezione semaforizzata con;VIA AURELIA ANTICA;VIA AURELIA ANTICA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1934707;18;01/02/2013 11:10;Strada Urbana;LARGO TOMASO PERASSI;all'intersezione semaforizzata con;VIA AURELIA ANTICA;VIA AURELIA ANTICA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1934710;20;01/02/2013 05:00;Provinciale entro l'abitato;VIA DI VALLE MURICANA;in corrispondenza;;del civico n. ;93;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Esploso
1934710;20;01/02/2013 05:00;Provinciale entro l'abitato;VIA DI VALLE MURICANA;in corrispondenza;;del civico n. ;93;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Ricoverato;0;NON DECEDUTO;Non accertato;Esploso
1934715;2;01/02/2013 14:33;Strada Urbana;VIA GIOVANNI PAISIELLO;in prossimità;;del civico n. ;23;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1934716;4;07/02/2013 09:00;Statale;VIA SALARIA;all'intersezione semaforizzata con;VIA DI CASTEL GIUBILEO;VIA DI CASTEL GIUBILEO;;;Tamponamento;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1934716;4;07/02/2013 09:00;Statale;VIA SALARIA;all'intersezione semaforizzata con;VIA DI CASTEL GIUBILEO;VIA DI CASTEL GIUBILEO;;;Tamponamento;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1934717;7;01/02/2013 15:30;Strada Urbana;VIALE ALESSANDRINO;all'intersezione con;VIA DELL'INCORONATA;VIA DELL'INCORONATA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1934717;7;01/02/2013 15:30;Strada Urbana;VIALE ALESSANDRINO;all'intersezione con;VIA DELL'INCORONATA;VIA DELL'INCORONATA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1934717;7;01/02/2013 15:30;Strada Urbana;VIALE ALESSANDRINO;all'intersezione con;VIA DELL'INCORONATA;VIA DELL'INCORONATA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1934719;9;01/02/2013 08:10;Strada Urbana;VIALE CASTRENSE;in prossimità;;del civico n. ;51;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1934719;9;01/02/2013 08:10;Strada Urbana;VIALE CASTRENSE;in prossimità;;del civico n. ;51;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
1934719;9;01/02/2013 08:10;Strada Urbana;VIALE CASTRENSE;in prossimità;;del civico n. ;51;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
1934720;9;01/02/2013 10:35;Strada Urbana;VIA TOR CALDARA;in prossimità;;del civico n. ;15;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1934720;9;01/02/2013 10:35;Strada Urbana;VIA TOR CALDARA;in prossimità;;del civico n. ;15;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Utilizzato;Inesistente
1934722;18;01/02/2013 14:45;Strada Urbana;VIA GREGORIO VII;in prossimità;;del civico n. ;90/A;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1934722;18;01/02/2013 14:45;Strada Urbana;VIA GREGORIO VII;in prossimità;;del civico n. ;90/A;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
