Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2012441;20;05/03/2014 08:00;Strada Urbana;VIALE DI TOR DI QUINTO;in corrispondenza;;del civico n.;47;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.47462;41.93737;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2012441;20;05/03/2014 08:00;Strada Urbana;VIALE DI TOR DI QUINTO;in corrispondenza;;del civico n.;47;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.47462;41.93737;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2012442;20;05/03/2014 11:00;Strada Urbana;VIA FLAMINIA;in prossimità;;del civico n.;673;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.47337;41.94642;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2012442;20;05/03/2014 11:00;Strada Urbana;VIA FLAMINIA;in prossimità;;del civico n.;673;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.47337;41.94642;-1;2;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2012459;2;05/03/2014 13:05;Strada Urbana;VIALE DELLA MOSCHEA;da specificare;;;;alt. via Ruggero Fauro;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12.48592;41.93079;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2012460;20;05/03/2014 12:30;Strada Urbana;CORSO DI FRANCIA;in corrispondenza;;del civico n.;122;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.47055;41.94239;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Esploso
2012460;20;05/03/2014 12:30;Strada Urbana;CORSO DI FRANCIA;in corrispondenza;;del civico n.;122;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.47055;41.94239;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2012465;19;05/03/2014 12:50;Strada Urbana;VIA TRIONFALE;all'intersezione semaforizzata con;VIA ARISTIDE GABELLI;VIA ARISTIDE GABELLI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.42296;41.94088;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2012465;19;05/03/2014 12:50;Strada Urbana;VIA TRIONFALE;all'intersezione semaforizzata con;VIA ARISTIDE GABELLI;VIA ARISTIDE GABELLI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.42296;41.94088;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2012472;19;05/03/2014 09:15;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA ANTON MARIA VALSALVA;VIA ANTON MARIA VALSALVA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.41864;41.93052;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2012472;19;05/03/2014 09:15;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA ANTON MARIA VALSALVA;VIA ANTON MARIA VALSALVA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.41864;41.93052;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2012477;12;05/03/2014 13:30;Strada Urbana;VIA LAURENTINA;da specificare;;;;dir. GRA prox. l.go della Cecchignola;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12.47923;41.82473;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2012477;12;05/03/2014 13:30;Strada Urbana;VIA LAURENTINA;da specificare;;;;dir. GRA prox. l.go della Cecchignola;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12.47923;41.82473;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
2012477;12;05/03/2014 13:30;Strada Urbana;VIA LAURENTINA;da specificare;;;;dir. GRA prox. l.go della Cecchignola;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12.47923;41.82473;-1;3;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2012483;18;03/03/2014 16:40;Strada Urbana;VIA AURELIA;in prossimità;;del civico n.;772;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.41255;41.89052;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2012483;18;03/03/2014 16:40;Strada Urbana;VIA AURELIA;in prossimità;;del civico n.;772;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.41255;41.89052;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2012488;19;05/03/2014 07:05;Strada Urbana;VIA CARLO LIVI;all'intersezione con;VIA ANDREA VERGA;VIA ANDREA VERGA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.4185;41.93578;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2012488;19;05/03/2014 07:05;Strada Urbana;VIA CARLO LIVI;all'intersezione con;VIA ANDREA VERGA;VIA ANDREA VERGA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.4185;41.93578;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2012488;19;05/03/2014 07:05;Strada Urbana;VIA CARLO LIVI;all'intersezione con;VIA ANDREA VERGA;VIA ANDREA VERGA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.4185;41.93578;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2012488;19;05/03/2014 07:05;Strada Urbana;VIA CARLO LIVI;all'intersezione con;VIA ANDREA VERGA;VIA ANDREA VERGA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.4185;41.93578;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2012506;17;05/03/2014 11:50;Strada Urbana;PIAZZALE MARESCIALLO GIARDINO;da specificare;;;;in corrispondenza di viale Angelico;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;5;12.45847;41.92349;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2012506;17;05/03/2014 11:50;Strada Urbana;PIAZZALE MARESCIALLO GIARDINO;da specificare;;;;in corrispondenza di viale Angelico;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;5;12.45847;41.92349;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2012506;17;05/03/2014 11:50;Strada Urbana;PIAZZALE MARESCIALLO GIARDINO;da specificare;;;;in corrispondenza di viale Angelico;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;5;12.45847;41.92349;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2012506;17;05/03/2014 11:50;Strada Urbana;PIAZZALE MARESCIALLO GIARDINO;da specificare;;;;in corrispondenza di viale Angelico;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;5;12.45847;41.92349;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
2012506;17;05/03/2014 11:50;Strada Urbana;PIAZZALE MARESCIALLO GIARDINO;da specificare;;;;in corrispondenza di viale Angelico;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;5;12.45847;41.92349;-1;5;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2012506;17;05/03/2014 11:50;Strada Urbana;PIAZZALE MARESCIALLO GIARDINO;da specificare;;;;in corrispondenza di viale Angelico;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;5;12.45847;41.92349;-1;6;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2012508;9;06/03/2014 08:00;Strada Urbana;VIA GELA;all'intersezione con;VIA NOTO;VIA NOTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.52047;41.87855;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2012508;9;06/03/2014 08:00;Strada Urbana;VIA GELA;all'intersezione con;VIA NOTO;VIA NOTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.52047;41.87855;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2012508;9;06/03/2014 08:00;Strada Urbana;VIA GELA;all'intersezione con;VIA NOTO;VIA NOTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.52047;41.87855;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2012520;1;04/03/2014 09:20;Strada Urbana;VIA TOMACELLI;in prossimità;;del civico n.;16;;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Viscido da liquidi oleosi;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;0;12.47779;41.90475;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Utilizzato;
2012524;1;04/03/2014 08:20;Strada Urbana;PIAZZA DEL PORTO DI RIPETTA;in prossimità;;del palo luce n.;2;;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Viscido da liquidi oleosi;In cubetti di porfido;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;1;12.4753;41.90495;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;
2012526;19;05/03/2014 16:15;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA DEL FORTE TRIONFALE;VIA DEL FORTE TRIONFALE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.42296;41.94088;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2012526;19;05/03/2014 16:15;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA DEL FORTE TRIONFALE;VIA DEL FORTE TRIONFALE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.42296;41.94088;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
2012533;23;04/03/2014 12:55;Strada Urbana;PIAZZALE OSTIENSE;all'intersezione con;VIA OSTIENSE;VIA OSTIENSE;;;Tamponamento;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.4824;41.8757;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
2012533;23;04/03/2014 12:55;Strada Urbana;PIAZZALE OSTIENSE;all'intersezione con;VIA OSTIENSE;VIA OSTIENSE;;;Tamponamento;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.4824;41.8757;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2012539;19;05/03/2014 14:30;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n.;9214;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.41928;41.94322;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2012539;19;05/03/2014 14:30;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n.;9214;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.41928;41.94322;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
2012547;2;05/03/2014 21:55;Strada Urbana;VIALE LIBIA;da specificare;;;;PROSS. VIA LAGO TANA;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.52034;41.93257;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2012547;2;05/03/2014 21:55;Strada Urbana;VIALE LIBIA;da specificare;;;;PROSS. VIA LAGO TANA;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.52034;41.93257;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2012547;2;05/03/2014 21:55;Strada Urbana;VIALE LIBIA;da specificare;;;;PROSS. VIA LAGO TANA;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.52034;41.93257;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2012550;4;05/03/2014 14:00;Strada Urbana;PIAZZA CAPRI;in prossimità;;del civico n.;2;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5290637;41.9434741;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2012550;4;05/03/2014 14:00;Strada Urbana;PIAZZA CAPRI;in prossimità;;del civico n.;2;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5290637;41.9434741;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2012552;4;05/03/2014 16:50;Strada Urbana;VIA MARIO SOLDATI;all'intersezione con;VIA CARLO LUDOVICO BRAGAGLIA;VIA CARLO LUDOVICO BRAGAGLIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12.53545;41.97027;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2012552;4;05/03/2014 16:50;Strada Urbana;VIA MARIO SOLDATI;all'intersezione con;VIA CARLO LUDOVICO BRAGAGLIA;VIA CARLO LUDOVICO BRAGAGLIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12.53545;41.97027;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2012552;4;05/03/2014 16:50;Strada Urbana;VIA MARIO SOLDATI;all'intersezione con;VIA CARLO LUDOVICO BRAGAGLIA;VIA CARLO LUDOVICO BRAGAGLIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12.53545;41.97027;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2012552;4;05/03/2014 16:50;Strada Urbana;VIA MARIO SOLDATI;all'intersezione con;VIA CARLO LUDOVICO BRAGAGLIA;VIA CARLO LUDOVICO BRAGAGLIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12.53545;41.97027;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
2012552;4;05/03/2014 16:50;Strada Urbana;VIA MARIO SOLDATI;all'intersezione con;VIA CARLO LUDOVICO BRAGAGLIA;VIA CARLO LUDOVICO BRAGAGLIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12.53545;41.97027;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
2012554;19;05/03/2014 13:40;Strada Urbana;VIA DELLA PINETA SACCHETTI;in corrispondenza;;del civico n.;251;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4242;41.92304;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2012554;19;05/03/2014 13:40;Strada Urbana;VIA DELLA PINETA SACCHETTI;in corrispondenza;;del civico n.;251;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4242;41.92304;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
2012555;4;05/03/2014 13:40;Strada Urbana;VIA RENATO FUCINI;da specificare;;;;altezza fronte civico 246;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.54952;41.94986;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2012555;4;05/03/2014 13:40;Strada Urbana;VIA RENATO FUCINI;da specificare;;;;altezza fronte civico 246;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.54952;41.94986;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2012557;4;05/03/2014 12:00;Strada Urbana;VIA VAGLIA;in corrispondenza;;del civico n.;27;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.51456;41.9497;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2012557;4;05/03/2014 12:00;Strada Urbana;VIA VAGLIA;in corrispondenza;;del civico n.;27;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.51456;41.9497;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2012560;20;06/03/2014 01:30;Strada Urbana;VIA FLAMINIA;in prossimità;;del palo luce n.;12;;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Insufficiente;1;0;0;0;12.48486;41.95237;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2012561;23;05/03/2014 15:45;Strada Urbana;VIA DI ACILIA;da specificare;;;;prossimità distributore ENI;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;4;0;0;4;12.37103;41.77395;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2012561;23;05/03/2014 15:45;Strada Urbana;VIA DI ACILIA;da specificare;;;;prossimità distributore ENI;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;4;0;0;4;12.37103;41.77395;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Esploso
2012561;23;05/03/2014 15:45;Strada Urbana;VIA DI ACILIA;da specificare;;;;prossimità distributore ENI;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;4;0;0;4;12.37103;41.77395;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2012561;23;05/03/2014 15:45;Strada Urbana;VIA DI ACILIA;da specificare;;;;prossimità distributore ENI;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;4;0;0;4;12.37103;41.77395;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Esploso
2012561;23;05/03/2014 15:45;Strada Urbana;VIA DI ACILIA;da specificare;;;;prossimità distributore ENI;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;4;0;0;4;12.37103;41.77395;-1;5;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
2012561;23;05/03/2014 15:45;Strada Urbana;VIA DI ACILIA;da specificare;;;;prossimità distributore ENI;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;4;0;0;4;12.37103;41.77395;-1;5;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2012561;23;05/03/2014 15:45;Strada Urbana;VIA DI ACILIA;da specificare;;;;prossimità distributore ENI;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;4;0;0;4;12.37103;41.77395;-1;6;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
