Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2120405;4;04/08/2014 11:00;Strada Urbana;VIA DEI PRATI FISCALI;da specificare;;;;fronte via Val di Sangro dir. Salaria;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.51637;41.94612;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2120407;4;05/08/2014;Strada Urbana;VIA DEI GIOVI;in prossimità;;del civico n.;48;;Veicolo in marcia contro veicolo in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12.53472;41.94286;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2120409;4;05/08/2014 05:15;Provinciale entro l'abitato;VIA NOMENTANA;all'intersezione con;VIA DEL PODERE ROSA;VIA DEL PODERE ROSA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12.57065;41.94948;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2120409;4;05/08/2014 05:15;Provinciale entro l'abitato;VIA NOMENTANA;all'intersezione con;VIA DEL PODERE ROSA;VIA DEL PODERE ROSA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12.57065;41.94948;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
2120420;19;05/08/2014 10:00;Strada Urbana;VIA DI S. CLETO PAPA;all'intersezione con;VIA ALESSANDRO VII;VIA ALESSANDRO VII;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.42294;41.92261;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
2120420;19;05/08/2014 10:00;Strada Urbana;VIA DI S. CLETO PAPA;all'intersezione con;VIA ALESSANDRO VII;VIA ALESSANDRO VII;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.42294;41.92261;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2120421;18;04/08/2014 10:30;Strada Urbana;LARGO CARDINAL CLEMENTE MICARA;da specificare;;;;parcheggio pullman;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.44593;41.89497;-1;1;Autobus turistico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2120424;2;04/08/2014 13:05;Strada Urbana;VIA DEI CAMPI SPORTIVI;da specificare;;;;altezza rampa Foro Italico dir. S. Giovanni;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.49134;41.93897;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2120424;2;04/08/2014 13:05;Strada Urbana;VIA DEI CAMPI SPORTIVI;da specificare;;;;altezza rampa Foro Italico dir. S. Giovanni;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.49134;41.93897;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2120427;18;02/08/2014 15:00;Strada Urbana;VIA DELLA PINETA SACCHETTI;all'intersezione semaforizzata con;VIA GIOACCHINO VENTURA;VIA GIOACCHINO VENTURA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.42341;41.91238;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2120427;18;02/08/2014 15:00;Strada Urbana;VIA DELLA PINETA SACCHETTI;all'intersezione semaforizzata con;VIA GIOACCHINO VENTURA;VIA GIOACCHINO VENTURA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.42341;41.91238;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2120427;18;02/08/2014 15:00;Strada Urbana;VIA DELLA PINETA SACCHETTI;all'intersezione semaforizzata con;VIA GIOACCHINO VENTURA;VIA GIOACCHINO VENTURA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.42341;41.91238;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2120430;1;05/08/2014 09:35;Strada Urbana;PASSEGGIATA DEL GIANICOLO;in prossimità;;del civico n.;8;;Veicolo in marcia contro veicolo fermo;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.46125;41.89614;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2120430;1;05/08/2014 09:35;Strada Urbana;PASSEGGIATA DEL GIANICOLO;in prossimità;;del civico n.;8;;Veicolo in marcia contro veicolo fermo;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.46125;41.89614;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2120434;9;05/08/2014 10:30;Strada Urbana;VIA APPIA NUOVA;in prossimità;;del civico n.;246;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;2;12.51628;41.8798;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
2120434;9;05/08/2014 10:30;Strada Urbana;VIA APPIA NUOVA;in prossimità;;del civico n.;246;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;2;12.51628;41.8798;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2120434;9;05/08/2014 10:30;Strada Urbana;VIA APPIA NUOVA;in prossimità;;del civico n.;246;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;2;12.51628;41.8798;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
2120434;9;05/08/2014 10:30;Strada Urbana;VIA APPIA NUOVA;in prossimità;;del civico n.;246;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;2;12.51628;41.8798;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
2120434;9;05/08/2014 10:30;Strada Urbana;VIA APPIA NUOVA;in prossimità;;del civico n.;246;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;2;12.51628;41.8798;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2120435;20;04/08/2014 06:55;Regionale entro l'abitato;VIA CASSIA NUOVA;in corrispondenza;;del civico n.;1799;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.46764;41.95135;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2120436;1;04/08/2014 23:50;Strada Urbana;VIA VENTIQUATTRO MAGGIO;in prossimità;;del civico n.;43;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Insufficiente;Insufficiente;0;0;0;1;12.48677;41.89874;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2120444;20;04/08/2014 09:20;Provinciale;VIA BRACCIANENSE;in corrispondenza;;del civico n.;1200;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.27987;42.03333;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2120444;20;04/08/2014 09:20;Provinciale;VIA BRACCIANENSE;in corrispondenza;;del civico n.;1200;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.27987;42.03333;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
2120444;20;04/08/2014 09:20;Provinciale;VIA BRACCIANENSE;in corrispondenza;;del civico n.;1200;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.27987;42.03333;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2120462;2;04/08/2014 08:45;Strada Urbana;CORSO D'ITALIA;da specificare;;;;fronte civico 11;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12.49142;41.91033;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2120464;18;04/08/2014 13:30;Strada Urbana;CIRCONVALLAZIONE SETTENTRIONALE;da specificare;;;;rampa GRA direzione Firenze-Napoli;Veicolo in marcia contro veicolo fermo;Pendenza;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.38509;41.90642;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2120464;18;04/08/2014 13:30;Strada Urbana;CIRCONVALLAZIONE SETTENTRIONALE;da specificare;;;;rampa GRA direzione Firenze-Napoli;Veicolo in marcia contro veicolo fermo;Pendenza;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.38509;41.90642;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2120474;18;04/08/2014 09:45;Statale;VIA AURELIA;in prossimità;;della chilometrica;19.1;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.32611;41.88572;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2120474;18;04/08/2014 09:45;Statale;VIA AURELIA;in prossimità;;della chilometrica;19.1;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.32611;41.88572;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2120474;18;04/08/2014 09:45;Statale;VIA AURELIA;in prossimità;;della chilometrica;19.1;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.32611;41.88572;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2120477;1;02/08/2014 11:20;Strada Urbana;VIA DEL VIMINALE;all'intersezione con;VIA TORINO;VIA TORINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.49625;41.90054;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2120477;1;02/08/2014 11:20;Strada Urbana;VIA DEL VIMINALE;all'intersezione con;VIA TORINO;VIA TORINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.49625;41.90054;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2120478;20;04/08/2014 14:30;Strada Urbana;VIA INVERIGO;all'intersezione con;VIA FRASSINETO;VIA FRASSINETO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12.47995;42.00301;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2120478;20;04/08/2014 14:30;Strada Urbana;VIA INVERIGO;all'intersezione con;VIA FRASSINETO;VIA FRASSINETO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12.47995;42.00301;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2120478;20;04/08/2014 14:30;Strada Urbana;VIA INVERIGO;all'intersezione con;VIA FRASSINETO;VIA FRASSINETO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12.47995;42.00301;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;
2120497;1;02/08/2014 10:40;Strada Urbana;VIA VITTORIO VENETO;all'intersezione semaforizzata con;VIA BONCOMPAGNI;VIA BONCOMPAGNI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;4;12.48942;41.90608;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2120497;1;02/08/2014 10:40;Strada Urbana;VIA VITTORIO VENETO;all'intersezione semaforizzata con;VIA BONCOMPAGNI;VIA BONCOMPAGNI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;4;12.48942;41.90608;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2120497;1;02/08/2014 10:40;Strada Urbana;VIA VITTORIO VENETO;all'intersezione semaforizzata con;VIA BONCOMPAGNI;VIA BONCOMPAGNI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;4;12.48942;41.90608;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2120497;1;02/08/2014 10:40;Strada Urbana;VIA VITTORIO VENETO;all'intersezione semaforizzata con;VIA BONCOMPAGNI;VIA BONCOMPAGNI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;4;12.48942;41.90608;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
2120497;1;02/08/2014 10:40;Strada Urbana;VIA VITTORIO VENETO;all'intersezione semaforizzata con;VIA BONCOMPAGNI;VIA BONCOMPAGNI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;4;12.48942;41.90608;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;
2120500;18;04/08/2014 19:20;Strada Urbana;PIAZZA DEI GIURECONSULTI;all'intersezione semaforizzata con;CIRCONVALLAZIONE CORNELIA;CIRCONVALLAZIONE CORNELIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.42549;41.90201;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2120500;18;04/08/2014 19:20;Strada Urbana;PIAZZA DEI GIURECONSULTI;all'intersezione semaforizzata con;CIRCONVALLAZIONE CORNELIA;CIRCONVALLAZIONE CORNELIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.42549;41.90201;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2120500;18;04/08/2014 19:20;Strada Urbana;PIAZZA DEI GIURECONSULTI;all'intersezione semaforizzata con;CIRCONVALLAZIONE CORNELIA;CIRCONVALLAZIONE CORNELIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.42549;41.90201;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
2120515;17;04/08/2014 17:00;Strada Urbana;PIAZZA ADRIANA;in prossimità;;del civico n.;17/C;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12.46626;41.90551;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2120515;17;04/08/2014 17:00;Strada Urbana;PIAZZA ADRIANA;in prossimità;;del civico n.;17/C;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12.46626;41.90551;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
2120515;17;04/08/2014 17:00;Strada Urbana;PIAZZA ADRIANA;in prossimità;;del civico n.;17/C;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12.46626;41.90551;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
2120521;18;04/08/2014 17:30;Strada Urbana;VIA DI BOCCEA;all'intersezione con;LARGO GREGORIO XIII;LARGO GREGORIO XIII;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.41966;41.90365;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2120521;18;04/08/2014 17:30;Strada Urbana;VIA DI BOCCEA;all'intersezione con;LARGO GREGORIO XIII;LARGO GREGORIO XIII;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.41966;41.90365;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2120521;18;04/08/2014 17:30;Strada Urbana;VIA DI BOCCEA;all'intersezione con;LARGO GREGORIO XIII;LARGO GREGORIO XIII;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.41966;41.90365;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2120521;18;04/08/2014 17:30;Strada Urbana;VIA DI BOCCEA;all'intersezione con;LARGO GREGORIO XIII;LARGO GREGORIO XIII;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.41966;41.90365;-1;3;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2120522;9;05/08/2014 12:15;Strada Urbana;VIA ENEA;all'intersezione con;VIA TUSCOLANA;VIA TUSCOLANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5266;41.87352;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Utilizzato;
2120522;9;05/08/2014 12:15;Strada Urbana;VIA ENEA;all'intersezione con;VIA TUSCOLANA;VIA TUSCOLANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5266;41.87352;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
2120528;19;05/08/2014 12:00;Strada Urbana;VIA DI CASAL DEL MARMO;all'intersezione con;VIA GAETANO MELZI;VIA GAETANO MELZI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.38894;41.9421;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2120528;19;05/08/2014 12:00;Strada Urbana;VIA DI CASAL DEL MARMO;all'intersezione con;VIA GAETANO MELZI;VIA GAETANO MELZI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.38894;41.9421;-1;1;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
2120528;19;05/08/2014 12:00;Strada Urbana;VIA DI CASAL DEL MARMO;all'intersezione con;VIA GAETANO MELZI;VIA GAETANO MELZI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.38894;41.9421;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2120547;1;04/08/2014 17:00;Strada Urbana;VIA LUCIANO MANARA;in prossimità;;del civico n.;20;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.47043;41.88793;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2120555;6;05/08/2014 10:00;Strada Urbana;VIA CASILINA;in corrispondenza;;del civico n.;321;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.53548;41.88259;-1;1;Autobus turistico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2120568;6;05/08/2014 13:05;Strada Urbana;VIA DEI SAVORGNAN;all'intersezione con;VIA GIULIO BURATTI;VIA GIULIO BURATTI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.53792;41.87756;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2120568;6;05/08/2014 13:05;Strada Urbana;VIA DEI SAVORGNAN;all'intersezione con;VIA GIULIO BURATTI;VIA GIULIO BURATTI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.53792;41.87756;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2120570;17;04/08/2014 00:15;Strada Urbana;LUNGOTEVERE MARESCIALLO CADORNA;all'intersezione con;VIA ROBERTO MORRA DI LAVRIANO;VIA ROBERTO MORRA DI LAVRIANO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;1;0;2;12.45811;41.92785;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
