Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2138048;12;06/09/2014 00:05;Strada Urbana;VIALE DI VAL FIORITA;da specificare;;;;altezza Metro Magliana;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;6;12.46456;41.83973;-1;2;Autobus di linea;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non utilizzato;Inesploso
2138057;6;08/09/2014 17:50;Provinciale entro l'abitato;VIA PRENESTINA;in corrispondenza;;del civico n.;184;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;3;12.53424;41.8924;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2138057;6;08/09/2014 17:50;Provinciale entro l'abitato;VIA PRENESTINA;in corrispondenza;;del civico n.;184;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;3;12.53424;41.8924;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2138057;6;08/09/2014 17:50;Provinciale entro l'abitato;VIA PRENESTINA;in corrispondenza;;del civico n.;184;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;3;12.53424;41.8924;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2138057;6;08/09/2014 17:50;Provinciale entro l'abitato;VIA PRENESTINA;in corrispondenza;;del civico n.;184;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;3;12.53424;41.8924;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
2138062;20;08/09/2014 17:30;Strada Urbana;VIALE DEL FORO ITALICO;da specificare;;;;alt. rampa per v.le Tor di Quinto/GRA;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.45827;41.93212;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2138062;20;08/09/2014 17:30;Strada Urbana;VIALE DEL FORO ITALICO;da specificare;;;;alt. rampa per v.le Tor di Quinto/GRA;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.45827;41.93212;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2138067;12;07/09/2014 14:20;Strada Urbana;VIALE CHERUBINO MALPELI;in corrispondenza;;del civico n.;70;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.43102;41.77897;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2138077;13;08/09/2014 18:00;Strada Urbana;VIA ESCHILO;in prossimità;;del civico n.;85;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.37217;41.76194;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2138086;19;08/09/2014 18:30;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n.;8365;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;1;12.4262;41.9378;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2138086;19;08/09/2014 18:30;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n.;8365;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;1;12.4262;41.9378;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2138089;12;06/09/2014 19:10;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIALE EUROPA;VIALE EUROPA;;;Investimento di pedone;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.46908;41.83094;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2138089;12;06/09/2014 19:10;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIALE EUROPA;VIALE EUROPA;;;Investimento di pedone;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.46908;41.83094;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2138229;15;08/09/2014 10:00;Comunale extraurbana;VIA DELLA MAGLIANA;in prossimità;;del civico n.;1090;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.37602;41.82227;-1;1;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2138229;15;08/09/2014 10:00;Comunale extraurbana;VIA DELLA MAGLIANA;in prossimità;;del civico n.;1090;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.37602;41.82227;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2138237;15;08/09/2014 16:30;Strada Urbana;VIA DELLA MAGLIANA;da specificare;;;;altezza palo Acea 294;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.41962;41.83176;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2138237;15;08/09/2014 16:30;Strada Urbana;VIA DELLA MAGLIANA;da specificare;;;;altezza palo Acea 294;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.41962;41.83176;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
2138237;15;08/09/2014 16:30;Strada Urbana;VIA DELLA MAGLIANA;da specificare;;;;altezza palo Acea 294;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.41962;41.83176;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2138237;15;08/09/2014 16:30;Strada Urbana;VIA DELLA MAGLIANA;da specificare;;;;altezza palo Acea 294;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.41962;41.83176;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2138237;15;08/09/2014 16:30;Strada Urbana;VIA DELLA MAGLIANA;da specificare;;;;altezza palo Acea 294;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.41962;41.83176;-1;4;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2138244;11;08/09/2014 10:15;Strada Urbana;VIA ENRICO CRAVERO;da specificare;;;;in prossimità VIA NICOLO' ODERO;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.48579;41.86124;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2138244;11;08/09/2014 10:15;Strada Urbana;VIA ENRICO CRAVERO;da specificare;;;;in prossimità VIA NICOLO' ODERO;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.48579;41.86124;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2138251;11;08/09/2014 08:50;Strada Urbana;VIA ARDEATINA;in corrispondenza;;del civico n.;174;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.50889;41.85831;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2138251;11;08/09/2014 08:50;Strada Urbana;VIA ARDEATINA;in corrispondenza;;del civico n.;174;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.50889;41.85831;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
2138251;11;08/09/2014 08:50;Strada Urbana;VIA ARDEATINA;in corrispondenza;;del civico n.;174;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.50889;41.85831;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2138251;11;08/09/2014 08:50;Strada Urbana;VIA ARDEATINA;in corrispondenza;;del civico n.;174;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.50889;41.85831;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Ricoverato;0;NON DECEDUTO;Non accertato;
2138252;11;08/09/2014 12:45;Strada Urbana;VIA TAZIO NUVOLARI;in corrispondenza;;del civico n.;157;;Tamponamento Multiplo;Curva senza visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;5;12.50719;41.83627;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2138252;11;08/09/2014 12:45;Strada Urbana;VIA TAZIO NUVOLARI;in corrispondenza;;del civico n.;157;;Tamponamento Multiplo;Curva senza visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;5;12.50719;41.83627;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2138252;11;08/09/2014 12:45;Strada Urbana;VIA TAZIO NUVOLARI;in corrispondenza;;del civico n.;157;;Tamponamento Multiplo;Curva senza visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;5;12.50719;41.83627;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2138252;11;08/09/2014 12:45;Strada Urbana;VIA TAZIO NUVOLARI;in corrispondenza;;del civico n.;157;;Tamponamento Multiplo;Curva senza visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;5;12.50719;41.83627;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2138252;11;08/09/2014 12:45;Strada Urbana;VIA TAZIO NUVOLARI;in corrispondenza;;del civico n.;157;;Tamponamento Multiplo;Curva senza visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;5;12.50719;41.83627;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2138252;11;08/09/2014 12:45;Strada Urbana;VIA TAZIO NUVOLARI;in corrispondenza;;del civico n.;157;;Tamponamento Multiplo;Curva senza visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;5;12.50719;41.83627;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
2138260;15;08/09/2014 20:35;Strada Urbana;VICOLO PIAN DUE TORRI;in corrispondenza;;del civico n.;38;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;5;0;0;0;12.4656;41.84992;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Esploso
2138260;15;08/09/2014 20:35;Strada Urbana;VICOLO PIAN DUE TORRI;in corrispondenza;;del civico n.;38;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;5;0;0;0;12.4656;41.84992;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Ricoverato;0;NON DECEDUTO;Utilizzato;Esploso
2138260;15;08/09/2014 20:35;Strada Urbana;VICOLO PIAN DUE TORRI;in corrispondenza;;del civico n.;38;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;5;0;0;0;12.4656;41.84992;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2138260;15;08/09/2014 20:35;Strada Urbana;VICOLO PIAN DUE TORRI;in corrispondenza;;del civico n.;38;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;5;0;0;0;12.4656;41.84992;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2138268;8;08/09/2014;Strada Urbana;VIA CAMPI SALENTINA;in corrispondenza;;del civico n.;60;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.65115;41.85572;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2138273;8;08/09/2014 09:25;Strada Urbana;VIA DI TOR BELLA MONACA;da specificare;;;;100 m dopo svincolo via Archeologia dir. G.R.A.;Scontro laterale fra veicoli in marcia;Pendenza;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;12.62879;41.87582;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2138273;8;08/09/2014 09:25;Strada Urbana;VIA DI TOR BELLA MONACA;da specificare;;;;100 m dopo svincolo via Archeologia dir. G.R.A.;Scontro laterale fra veicoli in marcia;Pendenza;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;12.62879;41.87582;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2138276;8;08/09/2014 10:00;Strada Urbana;VIA CASILINA;in prossimità;;del civico n.;1805E;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.68245;41.86276;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2138276;8;08/09/2014 10:00;Strada Urbana;VIA CASILINA;in prossimità;;del civico n.;1805E;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.68245;41.86276;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2138277;8;08/09/2014 11:45;Strada Urbana;VIA BOLOGNETTA;in prossimità;;del civico n.;101;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.68158;41.86528;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2138277;8;08/09/2014 11:45;Strada Urbana;VIA BOLOGNETTA;in prossimità;;del civico n.;101;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.68158;41.86528;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2138279;8;08/09/2014 16:30;Strada Urbana;VIA DELLE DUE TORRI;all'intersezione con;VIA DEGAS;VIA DEGAS;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.6575;41.85482;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2138279;8;08/09/2014 16:30;Strada Urbana;VIA DELLE DUE TORRI;all'intersezione con;VIA DEGAS;VIA DEGAS;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.6575;41.85482;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2138279;8;08/09/2014 16:30;Strada Urbana;VIA DELLE DUE TORRI;all'intersezione con;VIA DEGAS;VIA DEGAS;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.6575;41.85482;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2138283;12;07/09/2014 12:55;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;direzione Ostia Km 15,200;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.43095;41.79258;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
2138283;12;07/09/2014 12:55;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;direzione Ostia Km 15,200;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.43095;41.79258;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
2138283;12;07/09/2014 12:55;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;direzione Ostia Km 15,200;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.43095;41.79258;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2138283;12;07/09/2014 12:55;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;direzione Ostia Km 15,200;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.43095;41.79258;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
2138283;12;07/09/2014 12:55;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;direzione Ostia Km 15,200;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.43095;41.79258;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2138284;13;08/09/2014 21:30;Strada Urbana;VIA DI ACILIA;all'intersezione con;VIA DI PRATO CORNELIO;VIA DI PRATO CORNELIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Insufficiente;Sufficiente;0;0;0;2;12.37103;41.77395;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2138284;13;08/09/2014 21:30;Strada Urbana;VIA DI ACILIA;all'intersezione con;VIA DI PRATO CORNELIO;VIA DI PRATO CORNELIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Insufficiente;Sufficiente;0;0;0;2;12.37103;41.77395;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2138290;9;08/09/2014 19:50;Strada Urbana;VIA TUSCOLANA;da specificare;;;;PROSS. VIA ARCO DI TRAVERTINO;Infortunio per caduta del veicolo;Rettilineo;Due carreggiate;Sdrucciolevole (terriccio);Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;2;12.57954;41.84591;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2138290;9;08/09/2014 19:50;Strada Urbana;VIA TUSCOLANA;da specificare;;;;PROSS. VIA ARCO DI TRAVERTINO;Infortunio per caduta del veicolo;Rettilineo;Due carreggiate;Sdrucciolevole (terriccio);Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;2;12.57954;41.84591;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2138290;9;08/09/2014 19:50;Strada Urbana;VIA TUSCOLANA;da specificare;;;;PROSS. VIA ARCO DI TRAVERTINO;Infortunio per caduta del veicolo;Rettilineo;Due carreggiate;Sdrucciolevole (terriccio);Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;2;12.57954;41.84591;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2138292;8;08/09/2014 23:40;Strada Urbana;VIA DI TORRENOVA;in corrispondenza;;del civico n.;122;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12.61776;41.87173;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2138299;9;08/09/2014 22:40;Strada Urbana;VIA DON ORIONE;all'intersezione con;LARGO DON ORIONE;LARGO DON ORIONE;;;Veicolo in marcia contro veicoli in arresto;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.516;41.87877;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2138307;7;08/09/2014 20:20;Strada Urbana;VIA DEI FAGGI;all'intersezione con;VIA DEI LAURI;VIA DEI LAURI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;3;12.56429;41.88422;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2138307;7;08/09/2014 20:20;Strada Urbana;VIA DEI FAGGI;all'intersezione con;VIA DEI LAURI;VIA DEI LAURI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;3;12.56429;41.88422;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2138307;7;08/09/2014 20:20;Strada Urbana;VIA DEI FAGGI;all'intersezione con;VIA DEI LAURI;VIA DEI LAURI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;3;12.56429;41.88422;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2138307;7;08/09/2014 20:20;Strada Urbana;VIA DEI FAGGI;all'intersezione con;VIA DEI LAURI;VIA DEI LAURI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;3;12.56429;41.88422;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2138312;10;08/09/2014 12:40;Strada Urbana;VIA APPIA PIGNATELLI;all'intersezione con;VIA ANNIA REGILLA;VIA ANNIA REGILLA;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.54565;41.83957;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
