Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2159454;11;02/10/2014 13:20;Strada Urbana;VIA ARDEATINA;da specificare;;;;prossimità Via delle Cornacchiole;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.53616;41.80259;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Ricoverato;0;NON DECEDUTO;Non accertato;
2159454;11;02/10/2014 13:20;Strada Urbana;VIA ARDEATINA;da specificare;;;;prossimità Via delle Cornacchiole;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.53616;41.80259;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
2159455;11;02/10/2014 17:50;Strada Urbana;VIALE GIUSTINIANO IMPERATORE;da specificare;;;;alt.ponte Metro S.Paolo;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;12.47874;41.85673;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2159455;11;02/10/2014 17:50;Strada Urbana;VIALE GIUSTINIANO IMPERATORE;da specificare;;;;alt.ponte Metro S.Paolo;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;12.47874;41.85673;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
2159486;10;02/10/2014 23:25;Strada Urbana;VIA APPIA NUOVA;in prossimità;;del civico n.;666;;Tamponamento;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;12.53109;41.86522;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2159486;10;02/10/2014 23:25;Strada Urbana;VIA APPIA NUOVA;in prossimità;;del civico n.;666;;Tamponamento;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;12.53109;41.86522;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2159487;8;02/10/2014 22:00;Strada Urbana;VIA AMICO ASPERTINI;all'intersezione con;VIA ORAZIO BORGIANNI;VIA ORAZIO BORGIANNI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;1;12.62778;41.87514;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2159487;8;02/10/2014 22:00;Strada Urbana;VIA AMICO ASPERTINI;all'intersezione con;VIA ORAZIO BORGIANNI;VIA ORAZIO BORGIANNI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;1;12.62778;41.87514;-1;2;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;F;Ricoverato;0;NON DECEDUTO;Utilizzato;Inesploso
2159490;10;02/10/2014 23:50;Strada Urbana;VIA VOGHERA;all'intersezione con;VIA SAVONA;VIA SAVONA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;12.52025;41.88601;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2159490;10;02/10/2014 23:50;Strada Urbana;VIA VOGHERA;all'intersezione con;VIA SAVONA;VIA SAVONA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;12.52025;41.88601;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2159490;10;02/10/2014 23:50;Strada Urbana;VIA VOGHERA;all'intersezione con;VIA SAVONA;VIA SAVONA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;12.52025;41.88601;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2159497;8;03/10/2014 02:00;Strada Urbana;VIA CASILINA;da specificare;;;;alt. Via Tor Vergata;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;0;12.62148;41.86255;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2159501;8;02/10/2014 12:45;Strada Urbana;VIA PIETRO ROMANO;in prossimità;;del civico n.;84;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.57667;41.86984;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2159501;8;02/10/2014 12:45;Strada Urbana;VIA PIETRO ROMANO;in prossimità;;del civico n.;84;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.57667;41.86984;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2159503;15;02/10/2014 17:30;Strada Urbana;VIALE ISACCO NEWTON;da specificare;;;;dir centro prossimità cavalcavia Alberese;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12.44273;41.84809;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
2159503;15;02/10/2014 17:30;Strada Urbana;VIALE ISACCO NEWTON;da specificare;;;;dir centro prossimità cavalcavia Alberese;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12.44273;41.84809;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Esploso
2159505;8;02/10/2014 18:20;Strada Urbana;VIALE DELLA SORBONA;all'intersezione con;VIA COLUMBIA;VIA COLUMBIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Sufficiente;0;0;0;3;12.61206;41.85464;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2159505;8;02/10/2014 18:20;Strada Urbana;VIALE DELLA SORBONA;all'intersezione con;VIA COLUMBIA;VIA COLUMBIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Sufficiente;0;0;0;3;12.61206;41.85464;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2159505;8;02/10/2014 18:20;Strada Urbana;VIALE DELLA SORBONA;all'intersezione con;VIA COLUMBIA;VIA COLUMBIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Sufficiente;0;0;0;3;12.61206;41.85464;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2159507;5;02/10/2014 17:50;Strada Urbana;VIALE DEL TECNOPOLO;da specificare;;;;SVINCOLO PER A/24;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;1;12.63737;41.93463;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2159508;8;02/10/2014 15:50;Strada Urbana;VIA NICOLA SALIOLA;in prossimità;;del palo luce n.;8;;Scontro frontale/laterale SX fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Buona;Ore Diurne;2;0;0;0;12.66411;41.90966;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Inesploso
2159508;8;02/10/2014 15:50;Strada Urbana;VIA NICOLA SALIOLA;in prossimità;;del palo luce n.;8;;Scontro frontale/laterale SX fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Buona;Ore Diurne;2;0;0;0;12.66411;41.90966;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Ricoverato;0;NON DECEDUTO;Non accertato;Inesistente
2159509;9;03/10/2014 06:50;Strada Urbana;VIA CASILINA;in corrispondenza;;del civico n.;107;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;2;0;0;1;12.52214;41.88831;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2159509;9;03/10/2014 06:50;Strada Urbana;VIA CASILINA;in corrispondenza;;del civico n.;107;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;2;0;0;1;12.52214;41.88831;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non utilizzato;
2159509;9;03/10/2014 06:50;Strada Urbana;VIA CASILINA;in corrispondenza;;del civico n.;107;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;2;0;0;1;12.52214;41.88831;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;
2159511;8;02/10/2014 09:20;Strada Urbana;VIA TERMINI IMERESE;all'intersezione con;VIA MONTALLEGRO;VIA MONTALLEGRO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.65792;41.87188;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2159511;8;02/10/2014 09:20;Strada Urbana;VIA TERMINI IMERESE;all'intersezione con;VIA MONTALLEGRO;VIA MONTALLEGRO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.65792;41.87188;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2159513;5;02/10/2014 18:50;Strada Urbana;VIALE DEL TECNOPOLO;in prossimità;;del palo luce n.;16;;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;3;0;0;1;12.64061;41.93623;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2159513;5;02/10/2014 18:50;Strada Urbana;VIALE DEL TECNOPOLO;in prossimità;;del palo luce n.;16;;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;3;0;0;1;12.64061;41.93623;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
2159513;5;02/10/2014 18:50;Strada Urbana;VIALE DEL TECNOPOLO;in prossimità;;del palo luce n.;16;;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;3;0;0;1;12.64061;41.93623;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
2159513;5;02/10/2014 18:50;Strada Urbana;VIALE DEL TECNOPOLO;in prossimità;;del palo luce n.;16;;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;3;0;0;1;12.64061;41.93623;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
2159515;8;01/10/2014 22:30;Strada Urbana;VIA SELLIA;in prossimità;;del civico n.;21;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;0;0;0;1;12.68897;41.87106;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2159517;11;02/10/2014 09:50;Strada Urbana;VIA DEL SERAFICO;in corrispondenza;;del civico n.;90;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.48629;41.8301;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2159517;11;02/10/2014 09:50;Strada Urbana;VIA DEL SERAFICO;in corrispondenza;;del civico n.;90;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.48629;41.8301;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2159517;11;02/10/2014 09:50;Strada Urbana;VIA DEL SERAFICO;in corrispondenza;;del civico n.;90;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.48629;41.8301;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2159517;11;02/10/2014 09:50;Strada Urbana;VIA DEL SERAFICO;in corrispondenza;;del civico n.;90;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.48629;41.8301;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2159517;11;02/10/2014 09:50;Strada Urbana;VIA DEL SERAFICO;in corrispondenza;;del civico n.;90;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.48629;41.8301;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2159517;11;02/10/2014 09:50;Strada Urbana;VIA DEL SERAFICO;in corrispondenza;;del civico n.;90;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.48629;41.8301;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2159532;19;02/10/2014 10:10;Strada Urbana;VIA DI SELVA CANDIDA;in corrispondenza;;del civico n.;205;;Infortunio per caduta del veicolo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;0;12.3766;41.93112;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2159536;13;02/10/2014 11:15;Strada Urbana;VIA FRANCESCO DONATI;all'intersezione con;VIA GIOVANNI DELLA PENNA;VIA GIOVANNI DELLA PENNA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;3;12.34233;41.77861;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2159536;13;02/10/2014 11:15;Strada Urbana;VIA FRANCESCO DONATI;all'intersezione con;VIA GIOVANNI DELLA PENNA;VIA GIOVANNI DELLA PENNA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;3;12.34233;41.77861;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2159536;13;02/10/2014 11:15;Strada Urbana;VIA FRANCESCO DONATI;all'intersezione con;VIA GIOVANNI DELLA PENNA;VIA GIOVANNI DELLA PENNA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;3;12.34233;41.77861;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2159544;13;02/10/2014 08:30;Strada Urbana;VIA ORAZIO AMATO;da specificare;;;;ALT. VIA TELEMACO SIGNORINI;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12.36022;41.77716;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2159544;13;02/10/2014 08:30;Strada Urbana;VIA ORAZIO AMATO;da specificare;;;;ALT. VIA TELEMACO SIGNORINI;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12.36022;41.77716;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2159544;13;02/10/2014 08:30;Strada Urbana;VIA ORAZIO AMATO;da specificare;;;;ALT. VIA TELEMACO SIGNORINI;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12.36022;41.77716;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2159547;7;02/10/2014 19:30;Strada Urbana;VIA DEI CICLAMINI;all'intersezione con;VIA FEDERICO DELPINO;VIA FEDERICO DELPINO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Insufficiente;1;0;0;2;12.56612;41.89183;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2159547;7;02/10/2014 19:30;Strada Urbana;VIA DEI CICLAMINI;all'intersezione con;VIA FEDERICO DELPINO;VIA FEDERICO DELPINO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Insufficiente;1;0;0;2;12.56612;41.89183;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2159547;7;02/10/2014 19:30;Strada Urbana;VIA DEI CICLAMINI;all'intersezione con;VIA FEDERICO DELPINO;VIA FEDERICO DELPINO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Insufficiente;1;0;0;2;12.56612;41.89183;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2159558;4;02/10/2014 06:35;Provinciale entro l'abitato;VIA NOMENTANA;all'intersezione con;tangenziale / est dir. salaria;tangenziale / est dir. salaria;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.58026;41.95765;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2159558;4;02/10/2014 06:35;Provinciale entro l'abitato;VIA NOMENTANA;all'intersezione con;tangenziale / est dir. salaria;tangenziale / est dir. salaria;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.58026;41.95765;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2159560;4;02/10/2014 11:25;Strada Urbana;VIA PUPELLA MAGGIO;all'intersezione con;VIA GIORGIO MOSER;VIA GIORGIO MOSER;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;1;12.53149;41.97546;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2159560;4;02/10/2014 11:25;Strada Urbana;VIA PUPELLA MAGGIO;all'intersezione con;VIA GIORGIO MOSER;VIA GIORGIO MOSER;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;1;12.53149;41.97546;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2159566;19;02/10/2014 10:50;Strada Urbana;VIA MATTIA BATTISTINI;in prossimità;;del civico n.;260;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.41851;41.91753;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2159566;19;02/10/2014 10:50;Strada Urbana;VIA MATTIA BATTISTINI;in prossimità;;del civico n.;260;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.41851;41.91753;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2159567;13;02/10/2014 09:40;Strada Urbana;VIA DEI MONTI DI S. PAOLO;da specificare;;;;in corrispondenza di Viale dei Romagnoli;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.35791;41.7907;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2159567;13;02/10/2014 09:40;Strada Urbana;VIA DEI MONTI DI S. PAOLO;da specificare;;;;in corrispondenza di Viale dei Romagnoli;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.35791;41.7907;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2159574;1;02/10/2014 18:00;Strada Urbana;VIA PANISPERNA;in prossimità;;del civico n.;263;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Viscido da liquidi oleosi;In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12.49479;41.89715;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2159586;19;02/10/2014 13:10;Strada Urbana;VIA DI CASAL DEL MARMO;in prossimità;;del civico n.;236;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.3984;41.9523;-1;1;Autogru;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2159586;19;02/10/2014 13:10;Strada Urbana;VIA DI CASAL DEL MARMO;in prossimità;;del civico n.;236;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.3984;41.9523;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
2159591;1;01/10/2014 15:30;Strada Urbana;VIA DELLE TERME DI DIOCLEZIANO;in prossimità;;del civico n.;35;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;4;12.49703;41.90199;-1;1;Autobus turistico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
