Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2078125;20;06/06/2014 14:50;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;dir. Acqua Acetosa pross. svincolo V. Honduras;Infortunio per caduta del veicolo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;1;12.4698;41.94084;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2078127;15;06/06/2014 14:05;Strada Urbana;VIA DEL MONTE DELLE CAPRE;in corrispondenza;;del civico n.;18;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4347;41.8448;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;
2078127;15;06/06/2014 14:05;Strada Urbana;VIA DEL MONTE DELLE CAPRE;in corrispondenza;;del civico n.;18;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4347;41.8448;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
2078129;1;06/06/2014 07:40;Strada Urbana;VIA DI S. CROCE IN GERUSALEMME;all'intersezione con;VIA STATILIA;VIA STATILIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12.51061;41.89005;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2078129;1;06/06/2014 07:40;Strada Urbana;VIA DI S. CROCE IN GERUSALEMME;all'intersezione con;VIA STATILIA;VIA STATILIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12.51061;41.89005;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Utilizzato;
2078136;15;06/06/2014 19:20;Strada Urbana;PONTE DELLA MAGLIANA;all'intersezione con;VIA DELLE VIGNE;VIA DELLE VIGNE;;;Tamponamento;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.42098;41.83221;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2078136;15;06/06/2014 19:20;Strada Urbana;PONTE DELLA MAGLIANA;all'intersezione con;VIA DELLE VIGNE;VIA DELLE VIGNE;;;Tamponamento;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.42098;41.83221;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2078136;15;06/06/2014 19:20;Strada Urbana;PONTE DELLA MAGLIANA;all'intersezione con;VIA DELLE VIGNE;VIA DELLE VIGNE;;;Tamponamento;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.42098;41.83221;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2078136;15;06/06/2014 19:20;Strada Urbana;PONTE DELLA MAGLIANA;all'intersezione con;VIA DELLE VIGNE;VIA DELLE VIGNE;;;Tamponamento;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.42098;41.83221;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2078141;13;05/06/2014 18:15;Strada Urbana;VIA DI MACCHIA SAPONARA;all'intersezione con;VIA ARCHELAO DI MILETO;VIA ARCHELAO DI MILETO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.35797;41.76698;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
2078141;13;05/06/2014 18:15;Strada Urbana;VIA DI MACCHIA SAPONARA;all'intersezione con;VIA ARCHELAO DI MILETO;VIA ARCHELAO DI MILETO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.35797;41.76698;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Esente;
2078142;17;05/06/2014 12:00;Strada Urbana;VIA FILIPPO CORRIDONI;all'intersezione con;VIA FABIO FILZI;VIA FABIO FILZI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.46057;41.92106;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2078142;17;05/06/2014 12:00;Strada Urbana;VIA FILIPPO CORRIDONI;all'intersezione con;VIA FABIO FILZI;VIA FABIO FILZI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.46057;41.92106;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2078144;15;06/06/2014 10:30;Comunale extraurbana;VIA PORTUENSE;da specificare;;;;altezza Somaini ;Fuoriuscita dalla sede stradale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.40939;41.84342;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
2078146;20;05/06/2014 18:50;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;Fronte civico 147 direz. Gra;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12.4717;41.93657;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2078146;20;05/06/2014 18:50;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;Fronte civico 147 direz. Gra;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12.4717;41.93657;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2078146;20;05/06/2014 18:50;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;Fronte civico 147 direz. Gra;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12.4717;41.93657;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2078146;20;05/06/2014 18:50;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;Fronte civico 147 direz. Gra;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12.4717;41.93657;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2078160;7;05/06/2014 12:30;Strada Urbana;VIA DI TOR SAPIENZA;in prossimità;;del civico n.;95;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12.59099;41.89958;-1;;;;Pedone;F;Illeso;0;;;
2078160;7;05/06/2014 12:30;Strada Urbana;VIA DI TOR SAPIENZA;in prossimità;;del civico n.;95;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12.59099;41.89958;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
2078160;7;05/06/2014 12:30;Strada Urbana;VIA DI TOR SAPIENZA;in prossimità;;del civico n.;95;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12.59099;41.89958;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2078165;1;06/06/2014 09:50;Strada Urbana;VIA CESARE BATTISTI;all'intersezione con;PIAZZA VENEZIA;PIAZZA VENEZIA;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.48264;41.89682;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2078165;1;06/06/2014 09:50;Strada Urbana;VIA CESARE BATTISTI;all'intersezione con;PIAZZA VENEZIA;PIAZZA VENEZIA;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.48264;41.89682;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2078176;13;05/06/2014 16:15;Strada Urbana;VIA ALGAJOLA;in prossimità;;del civico n.;3;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.2912603;41.7263035;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2078176;13;05/06/2014 16:15;Strada Urbana;VIA ALGAJOLA;in prossimità;;del civico n.;3;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.2912603;41.7263035;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2078178;13;05/06/2014 21:00;Strada Urbana;VIA FRANCO GENTILINI;all'intersezione con;VIA DOMENICO PURIFICATO;VIA DOMENICO PURIFICATO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;12.36106;41.77136;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2078178;13;05/06/2014 21:00;Strada Urbana;VIA FRANCO GENTILINI;all'intersezione con;VIA DOMENICO PURIFICATO;VIA DOMENICO PURIFICATO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;12.36106;41.77136;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2078178;13;05/06/2014 21:00;Strada Urbana;VIA FRANCO GENTILINI;all'intersezione con;VIA DOMENICO PURIFICATO;VIA DOMENICO PURIFICATO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;12.36106;41.77136;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2078189;13;05/06/2014 16:50;Strada Urbana;VIA ANTONIO ZOTTI;in prossimità;;del civico n.;61;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.2679334;41.7379994;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2078189;13;05/06/2014 16:50;Strada Urbana;VIA ANTONIO ZOTTI;in prossimità;;del civico n.;61;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.2679334;41.7379994;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2078189;13;05/06/2014 16:50;Strada Urbana;VIA ANTONIO ZOTTI;in prossimità;;del civico n.;61;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.2679334;41.7379994;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2078189;13;05/06/2014 16:50;Strada Urbana;VIA ANTONIO ZOTTI;in prossimità;;del civico n.;61;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.2679334;41.7379994;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
2078195;7;05/06/2014 21:30;Strada Urbana;VIA DELLE ROBINIE;all'intersezione con;VIA DEI CASTANI;VIA DEI CASTANI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12.56673;41.88266;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2078195;7;05/06/2014 21:30;Strada Urbana;VIA DELLE ROBINIE;all'intersezione con;VIA DEI CASTANI;VIA DEI CASTANI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12.56673;41.88266;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2078195;7;05/06/2014 21:30;Strada Urbana;VIA DELLE ROBINIE;all'intersezione con;VIA DEI CASTANI;VIA DEI CASTANI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12.56673;41.88266;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2078197;13;06/06/2014 07:20;Strada Urbana;VIALE CHARLES LENORMANT;in prossimità;;del civico n.;210;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;3;0;0;1;12.3316472;41.7735343;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2078197;13;06/06/2014 07:20;Strada Urbana;VIALE CHARLES LENORMANT;in prossimità;;del civico n.;210;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;3;0;0;1;12.3316472;41.7735343;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2078197;13;06/06/2014 07:20;Strada Urbana;VIALE CHARLES LENORMANT;in prossimità;;del civico n.;210;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;3;0;0;1;12.3316472;41.7735343;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2078197;13;06/06/2014 07:20;Strada Urbana;VIALE CHARLES LENORMANT;in prossimità;;del civico n.;210;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;3;0;0;1;12.3316472;41.7735343;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
2078199;20;06/06/2014 09:30;Strada Urbana;VIALE DI TOR DI QUINTO;da specificare;;;;direzione centro sotto cavalcavia Foro Italico;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.48103;41.9406;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2078199;20;06/06/2014 09:30;Strada Urbana;VIALE DI TOR DI QUINTO;da specificare;;;;direzione centro sotto cavalcavia Foro Italico;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.48103;41.9406;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2078199;20;06/06/2014 09:30;Strada Urbana;VIALE DI TOR DI QUINTO;da specificare;;;;direzione centro sotto cavalcavia Foro Italico;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.48103;41.9406;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2078208;20;05/06/2014 14:20;Provinciale entro l'abitato;VIA TIBERINA;in corrispondenza;;del civico n.;f.c. 153;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nebbia;Normale;Buona;Ore Diurne;1;0;0;1;12.49909;42.00275;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
2078208;20;05/06/2014 14:20;Provinciale entro l'abitato;VIA TIBERINA;in corrispondenza;;del civico n.;f.c. 153;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nebbia;Normale;Buona;Ore Diurne;1;0;0;1;12.49909;42.00275;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2078226;7;06/06/2014 01:15;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA DEL MAGGIOLINO;VIA DEL MAGGIOLINO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.60662;41.89386;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2078226;7;06/06/2014 01:15;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA DEL MAGGIOLINO;VIA DEL MAGGIOLINO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.60662;41.89386;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2078226;7;06/06/2014 01:15;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA DEL MAGGIOLINO;VIA DEL MAGGIOLINO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.60662;41.89386;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2078226;7;06/06/2014 01:15;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA DEL MAGGIOLINO;VIA DEL MAGGIOLINO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.60662;41.89386;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2078235;17;05/06/2014 13:40;Strada Urbana;VIALE GIULIO CESARE;all'intersezione semaforizzata con;VIA FABIO MASSIMO;VIA FABIO MASSIMO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.46042;41.91012;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2078235;17;05/06/2014 13:40;Strada Urbana;VIALE GIULIO CESARE;all'intersezione semaforizzata con;VIA FABIO MASSIMO;VIA FABIO MASSIMO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.46042;41.91012;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
2078237;1;06/06/2014 09:00;Strada Urbana;VIA MERULANA;all'intersezione con;VIA MECENATE;VIA MECENATE;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.50092;41.89382;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2078237;1;06/06/2014 09:00;Strada Urbana;VIA MERULANA;all'intersezione con;VIA MECENATE;VIA MECENATE;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.50092;41.89382;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2078256;17;05/06/2014 15:10;Strada Urbana;VIALE GIULIO CESARE;all'intersezione semaforizzata con;VIA FABIO MASSIMO;VIA FABIO MASSIMO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.46158;41.91042;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
2078256;17;05/06/2014 15:10;Strada Urbana;VIALE GIULIO CESARE;all'intersezione semaforizzata con;VIA FABIO MASSIMO;VIA FABIO MASSIMO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.46158;41.91042;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
2078264;1;05/06/2014 18:15;Strada Urbana;VIA DEL BOSCHETTO;all'intersezione con;VIA DELLE FRASCHE;VIA DELLE FRASCHE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.49028;41.89759;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2078264;1;05/06/2014 18:15;Strada Urbana;VIA DEL BOSCHETTO;all'intersezione con;VIA DELLE FRASCHE;VIA DELLE FRASCHE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.49028;41.89759;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2078264;1;05/06/2014 18:15;Strada Urbana;VIA DEL BOSCHETTO;all'intersezione con;VIA DELLE FRASCHE;VIA DELLE FRASCHE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.49028;41.89759;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2078278;20;07/06/2014 05:00;Regionale;VIA SALARIA;in prossimità;;del civico n.;1531;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;1;12.5211976;42.013973;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
2078278;20;07/06/2014 05:00;Regionale;VIA SALARIA;in prossimità;;del civico n.;1531;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;1;12.5211976;42.013973;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
2078278;20;07/06/2014 05:00;Regionale;VIA SALARIA;in prossimità;;del civico n.;1531;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;1;12.5211976;42.013973;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2078283;1;03/06/2014 19:00;Strada Urbana;VIA NAZIONALE;all'intersezione semaforizzata con;VIA GENOVA;VIA GENOVA;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.49152;41.89982;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
