Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2100076;13;05/07/2014 01:00;Strada Urbana;CORSO DUCA DI GENOVA;all'intersezione con;VIA FRANCESCO GRENET;VIA FRANCESCO GRENET;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;7;0;0;2;12.26671;41.73548;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2100076;13;05/07/2014 01:00;Strada Urbana;CORSO DUCA DI GENOVA;all'intersezione con;VIA FRANCESCO GRENET;VIA FRANCESCO GRENET;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;7;0;0;2;12.26671;41.73548;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2100076;13;05/07/2014 01:00;Strada Urbana;CORSO DUCA DI GENOVA;all'intersezione con;VIA FRANCESCO GRENET;VIA FRANCESCO GRENET;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;7;0;0;2;12.26671;41.73548;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2100076;13;05/07/2014 01:00;Strada Urbana;CORSO DUCA DI GENOVA;all'intersezione con;VIA FRANCESCO GRENET;VIA FRANCESCO GRENET;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;7;0;0;2;12.26671;41.73548;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2100076;13;05/07/2014 01:00;Strada Urbana;CORSO DUCA DI GENOVA;all'intersezione con;VIA FRANCESCO GRENET;VIA FRANCESCO GRENET;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;7;0;0;2;12.26671;41.73548;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2100076;13;05/07/2014 01:00;Strada Urbana;CORSO DUCA DI GENOVA;all'intersezione con;VIA FRANCESCO GRENET;VIA FRANCESCO GRENET;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;7;0;0;2;12.26671;41.73548;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2100076;13;05/07/2014 01:00;Strada Urbana;CORSO DUCA DI GENOVA;all'intersezione con;VIA FRANCESCO GRENET;VIA FRANCESCO GRENET;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;7;0;0;2;12.26671;41.73548;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non utilizzato;Inesploso
2100097;4;04/07/2014 09:10;Strada Urbana;VIA MONTE SCALAMBRA;in prossimità;;del civico n.;5;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.53696;41.94627;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2100099;20;04/07/2014 07:40;Provinciale entro l'abitato;VIA TIBERINA;da specificare;;;;prox rampa Flaminia direz. Riano;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12.50548;42.02225;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non utilizzato;Inesistente
2100099;20;04/07/2014 07:40;Provinciale entro l'abitato;VIA TIBERINA;da specificare;;;;prox rampa Flaminia direz. Riano;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12.50548;42.02225;-1;2;Trattore stradale;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2100099;20;04/07/2014 07:40;Provinciale entro l'abitato;VIA TIBERINA;da specificare;;;;prox rampa Flaminia direz. Riano;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12.50548;42.02225;-1;2;Trattore stradale;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
2100100;20;04/07/2014 17:30;Strada Urbana;VIA DI GROTTAROSSA;in prossimità;;del civico n.;202;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.44448;41.97293;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
2100100;20;04/07/2014 17:30;Strada Urbana;VIA DI GROTTAROSSA;in prossimità;;del civico n.;202;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.44448;41.97293;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2100118;4;04/07/2014 21:20;Strada Urbana;VIA CORTONA;da specificare;;;;in prossimità di Ponte Salario;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12.50673;41.96787;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2100118;4;04/07/2014 21:20;Strada Urbana;VIA CORTONA;da specificare;;;;in prossimità di Ponte Salario;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12.50673;41.96787;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2100119;4;04/07/2014 16:15;Strada Urbana;VIALE JONIO;in corrispondenza;;del civico n.;395;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12.52753;41.94585;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2100119;4;04/07/2014 16:15;Strada Urbana;VIALE JONIO;in corrispondenza;;del civico n.;395;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12.52753;41.94585;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2100138;10;04/07/2014 13:40;Strada Urbana;VIA SCRIBONIO CURIONE;all'intersezione con;VIA VESTRICIO SPURINNA;VIA VESTRICIO SPURINNA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.55443;41.86455;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2100138;10;04/07/2014 13:40;Strada Urbana;VIA SCRIBONIO CURIONE;all'intersezione con;VIA VESTRICIO SPURINNA;VIA VESTRICIO SPURINNA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.55443;41.86455;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
2100158;10;05/07/2014 03:00;Strada Urbana;VIA DELLE CAPANNELLE;da specificare;;;;palo IP 92;Fuoriuscita dalla sede stradale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.57037;41.83485;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2100250;10;05/07/2014 11:00;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;1346;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.5676;41.85377;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2100263;1;05/07/2014 02:50;Strada Urbana;VIALE CARLO FELICE;da specificare;;;;VIA SICCARDI;Veicolo in marcia contro veicolo in sosta;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12.512;41.88734;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2100263;1;05/07/2014 02:50;Strada Urbana;VIALE CARLO FELICE;da specificare;;;;VIA SICCARDI;Veicolo in marcia contro veicolo in sosta;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12.512;41.88734;-1;2;Autocarro inferiore 35 q.;Sosta;Passeggero;M;Illeso;0;;Non accertato;
2100285;18;04/07/2014 08:50;Strada Urbana;PIAZZALE GREGORIO VII;in prossimità;;del civico n.;133;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.44934;41.89588;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2100285;18;04/07/2014 08:50;Strada Urbana;PIAZZALE GREGORIO VII;in prossimità;;del civico n.;133;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.44934;41.89588;-1;2;Autoambulanza;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2100314;5;05/07/2014 10:30;Strada Urbana;tangenziale / est dir. salaria;da specificare;;;;prossimità uscita MONTI TIBURTINI-PIETRALATA;Ribaltamento senza urto contro ostacolo fisso;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12.52706;41.92172;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2100314;5;05/07/2014 10:30;Strada Urbana;tangenziale / est dir. salaria;da specificare;;;;prossimità uscita MONTI TIBURTINI-PIETRALATA;Ribaltamento senza urto contro ostacolo fisso;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12.52706;41.92172;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
2100324;18;04/07/2014 09:50;Strada Urbana;VIA DI CASAL SELCE;in prossimità;;del civico n.;391;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12.35244;41.91676;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2100324;18;04/07/2014 09:50;Strada Urbana;VIA DI CASAL SELCE;in prossimità;;del civico n.;391;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12.35244;41.91676;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2100335;7;04/07/2014 23:00;Statale entro l'abitato;VIA CASILINA;in corrispondenza;;del civico n.;1805;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12.68244;41.86276;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2100337;18;04/07/2014 15:35;Strada Urbana;VIA BALDO DEGLI UBALDI;in corrispondenza;;del civico n.;fronte 112;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.43376;41.89905;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2100337;18;04/07/2014 15:35;Strada Urbana;VIA BALDO DEGLI UBALDI;in corrispondenza;;del civico n.;fronte 112;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.43376;41.89905;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2100337;18;04/07/2014 15:35;Strada Urbana;VIA BALDO DEGLI UBALDI;in corrispondenza;;del civico n.;fronte 112;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.43376;41.89905;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2100367;20;05/07/2014 10:15;Strada Urbana;VIA ANGUILLARESE;all'intersezione con;VICOLO ANGUILLARESE;VICOLO ANGUILLARESE;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.31023;42.03828;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2100367;20;05/07/2014 10:15;Strada Urbana;VIA ANGUILLARESE;all'intersezione con;VICOLO ANGUILLARESE;VICOLO ANGUILLARESE;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.31023;42.03828;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2100367;20;05/07/2014 10:15;Strada Urbana;VIA ANGUILLARESE;all'intersezione con;VICOLO ANGUILLARESE;VICOLO ANGUILLARESE;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.31023;42.03828;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;
2100368;18;04/07/2014 19:45;Strada Urbana;VIA S. DAMASO;in prossimità;;del civico n.;15;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.44483;41.89504;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2100390;18;04/07/2014 16:20;Strada Urbana;VIA S. GIOVANNI DELLA CROCE;in prossimità;;del civico n.;41;;Veicolo in marcia contro veicolo arresto;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Ore Diurne;0;0;0;3;12.40702;41.90056;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2100390;18;04/07/2014 16:20;Strada Urbana;VIA S. GIOVANNI DELLA CROCE;in prossimità;;del civico n.;41;;Veicolo in marcia contro veicolo arresto;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Ore Diurne;0;0;0;3;12.40702;41.90056;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero Istruttore;M;Illeso;0;;Non accertato;Inesploso
2100390;18;04/07/2014 16:20;Strada Urbana;VIA S. GIOVANNI DELLA CROCE;in prossimità;;del civico n.;41;;Veicolo in marcia contro veicolo arresto;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Ore Diurne;0;0;0;3;12.40702;41.90056;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2100402;12;05/07/2014 14:50;Statale;VIA OSTIENSE;all'intersezione semaforizzata con;VIA DELL'IPPICA;VIA DELL'IPPICA;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;0;12.43602;41.81954;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2100402;12;05/07/2014 14:50;Statale;VIA OSTIENSE;all'intersezione semaforizzata con;VIA DELL'IPPICA;VIA DELL'IPPICA;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;0;12.43602;41.81954;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
2100418;9;05/07/2014 11:40;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;ALTEZZA VIA DEI CESSATI SPIRITI;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;1;3;12.52969;41.86911;-1;1;Autopompa;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
2100418;9;05/07/2014 11:40;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;ALTEZZA VIA DEI CESSATI SPIRITI;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;1;3;12.52969;41.86911;-1;1;Autopompa;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2100418;9;05/07/2014 11:40;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;ALTEZZA VIA DEI CESSATI SPIRITI;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;1;3;12.52969;41.86911;-1;1;Autopompa;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
2100418;9;05/07/2014 11:40;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;ALTEZZA VIA DEI CESSATI SPIRITI;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;1;3;12.52969;41.86911;-1;1;Autopompa;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
2100418;9;05/07/2014 11:40;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;ALTEZZA VIA DEI CESSATI SPIRITI;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;1;3;12.52969;41.86911;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Deceduto durante prime cure;-1;;Utilizzato;
2100451;13;05/07/2014 17:40;Strada Urbana;VIA DI MACCHIA SAPONARA;da specificare;;;;alt. F.C.64;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.35352;41.77401;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2100451;13;05/07/2014 17:40;Strada Urbana;VIA DI MACCHIA SAPONARA;da specificare;;;;alt. F.C.64;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.35352;41.77401;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2100451;13;05/07/2014 17:40;Strada Urbana;VIA DI MACCHIA SAPONARA;da specificare;;;;alt. F.C.64;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.35352;41.77401;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2100637;20;05/07/2014 15:30;Strada Urbana;VIA DI PRATO CORAZZA;da specificare;;;;altezza Via Sibona;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12.3309;42.08214;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2100637;20;05/07/2014 15:30;Strada Urbana;VIA DI PRATO CORAZZA;da specificare;;;;altezza Via Sibona;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12.3309;42.08214;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2100650;20;05/07/2014 17:50;Strada Urbana;VIA CESARE FERRERO DI CAMBIANO;in corrispondenza;;del civico n.;82;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.46635;41.94782;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2100661;20;06/07/2014 04:00;Strada Urbana;VIALE DI TOR DI QUINTO;da specificare;;;;fronte civico 33 altezza distributore IP;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;1;0;0;12.48103;41.9406;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Prognosi riservata;0;NON DECEDUTO;Non accertato;
2100727;20;05/07/2014 21:00;Regionale entro l'abitato;VIA CASSIA;in prossimità;;del civico n.;1142;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12.4205;41.97897;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2100727;20;05/07/2014 21:00;Regionale entro l'abitato;VIA CASSIA;in prossimità;;del civico n.;1142;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12.4205;41.97897;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
2100727;20;05/07/2014 21:00;Regionale entro l'abitato;VIA CASSIA;in prossimità;;del civico n.;1142;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12.4205;41.97897;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
2100756;6;05/07/2014 03:20;Strada Urbana;VIA DELLE CAVE;all'intersezione semaforizzata con;VIA ROCCA PRIORA;VIA ROCCA PRIORA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.5314;41.87168;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2100756;6;05/07/2014 03:20;Strada Urbana;VIA DELLE CAVE;all'intersezione semaforizzata con;VIA ROCCA PRIORA;VIA ROCCA PRIORA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.5314;41.87168;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2100756;6;05/07/2014 03:20;Strada Urbana;VIA DELLE CAVE;all'intersezione semaforizzata con;VIA ROCCA PRIORA;VIA ROCCA PRIORA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.5314;41.87168;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2100756;6;05/07/2014 03:20;Strada Urbana;VIA DELLE CAVE;all'intersezione semaforizzata con;VIA ROCCA PRIORA;VIA ROCCA PRIORA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.5314;41.87168;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
