Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5186367;2;05/12/2020 18:45:00;Strada Urbana;LUNGOTEVERE ARNALDO DA BRESCIA;all'intersezione semaforizzata con;PONTE GIACOMO MATTEOTTI;PONTE GIACOMO MATTEOTTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;5;12.4726;41.9123;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5186367;2;05/12/2020 18:45:00;Strada Urbana;LUNGOTEVERE ARNALDO DA BRESCIA;all'intersezione semaforizzata con;PONTE GIACOMO MATTEOTTI;PONTE GIACOMO MATTEOTTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;5;12.4726;41.9123;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5186367;2;05/12/2020 18:45:00;Strada Urbana;LUNGOTEVERE ARNALDO DA BRESCIA;all'intersezione semaforizzata con;PONTE GIACOMO MATTEOTTI;PONTE GIACOMO MATTEOTTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;5;12.4726;41.9123;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5186367;2;05/12/2020 18:45:00;Strada Urbana;LUNGOTEVERE ARNALDO DA BRESCIA;all'intersezione semaforizzata con;PONTE GIACOMO MATTEOTTI;PONTE GIACOMO MATTEOTTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;5;12.4726;41.9123;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5186455;2;04/12/2020 14:05:00;Strada Urbana;VIA TOLMINO;in corrispondenza;;del civico n.;9;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;1;12.5142;41.9197;-1;1;Autovettura privata;Sosta;;;;;;;
5186455;2;04/12/2020 14:05:00;Strada Urbana;VIA TOLMINO;in corrispondenza;;del civico n.;9;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;1;12.5142;41.9197;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5186461;12;07/12/2020 11:40:00;Strada Urbana;VIA DI TRIGORIA;all'intersezione con;VIA DEL CASALE DELLA CACCIA;VIA DEL CASALE DELLA CACCIA;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.4704;41.7537;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5186461;12;07/12/2020 11:40:00;Strada Urbana;VIA DI TRIGORIA;all'intersezione con;VIA DEL CASALE DELLA CACCIA;VIA DEL CASALE DELLA CACCIA;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.4704;41.7537;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5186466;13;07/12/2020 13:30:00;Strada Urbana;VIA DEL FOSSO DI DRAGONCELLO;da specificare;;;;all' altezza del ponte ferroviario;Scontro frontale/laterale SX fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;;0;0;0;2;12.3234;41.7687;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5186466;13;07/12/2020 13:30:00;Strada Urbana;VIA DEL FOSSO DI DRAGONCELLO;da specificare;;;;all' altezza del ponte ferroviario;Scontro frontale/laterale SX fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;;0;0;0;2;12.3234;41.7687;0;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5186467;1;07/12/2020 13:35:00;Strada Urbana;VIA SISTINA;in corrispondenza;;del civico n.;63;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Orizzontale;Nuvoloso;Scarso;Buona;;1;0;0;2;12.4843;41.9056;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5186467;1;07/12/2020 13:35:00;Strada Urbana;VIA SISTINA;in corrispondenza;;del civico n.;63;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Orizzontale;Nuvoloso;Scarso;Buona;;1;0;0;2;12.4843;41.9056;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5186467;1;07/12/2020 13:35:00;Strada Urbana;VIA SISTINA;in corrispondenza;;del civico n.;63;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Orizzontale;Nuvoloso;Scarso;Buona;;1;0;0;2;12.4843;41.9056;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5186473;12;07/12/2020 11:40:00;Strada Urbana;VIA DI TRIGORIA;all'intersezione con;VIA DEL CASALE DELLA CACCIA;VIA DEL CASALE DELLA CACCIA;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;1;12.4706;41.7536;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5186485;2;06/12/2020 13:40:00;Strada Urbana;VIALE DEL MURO TORTO;da specificare;;;;dir. Flaminio alt. palo Acea 14;Fuoriuscita dalla sede stradale;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;;0;0;0;2;12.4817;41.9107;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5186485;2;06/12/2020 13:40:00;Strada Urbana;VIALE DEL MURO TORTO;da specificare;;;;dir. Flaminio alt. palo Acea 14;Fuoriuscita dalla sede stradale;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;;0;0;0;2;12.4817;41.9107;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5186511;2;06/12/2020 13:00:00;Strada Urbana;VIALE DEL MURO TORTO;da specificare;;;;dir. Brasile alt. palo Acea 10;Tamponamento Multiplo;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;0;0;0;3;12.4817;41.9107;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5186511;2;06/12/2020 13:00:00;Strada Urbana;VIALE DEL MURO TORTO;da specificare;;;;dir. Brasile alt. palo Acea 10;Tamponamento Multiplo;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;0;0;0;3;12.4817;41.9107;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5186511;2;06/12/2020 13:00:00;Strada Urbana;VIALE DEL MURO TORTO;da specificare;;;;dir. Brasile alt. palo Acea 10;Tamponamento Multiplo;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;0;0;0;3;12.4817;41.9107;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5186603;17;05/12/2020 08:15:00;Strada Urbana;VIALE DELLO STADIO OLIMPICO;da specificare;;;;altezza Vivai Mari;Fuoriuscita dalla sede stradale;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Normale;Buona;;0;0;0;1;12.4535;41.9306;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5186613;6;07/12/2020 16:10:00;Strada Urbana;PIAZZALE PRENESTINO;da specificare;;;;fr.civ. 7;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;;0;0;0;4;12.5264;41.8913;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5186613;6;07/12/2020 16:10:00;Strada Urbana;PIAZZALE PRENESTINO;da specificare;;;;fr.civ. 7;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;;0;0;0;4;12.5264;41.8913;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5186613;6;07/12/2020 16:10:00;Strada Urbana;PIAZZALE PRENESTINO;da specificare;;;;fr.civ. 7;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;;0;0;0;4;12.5264;41.8913;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5186613;6;07/12/2020 16:10:00;Strada Urbana;PIAZZALE PRENESTINO;da specificare;;;;fr.civ. 7;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;;0;0;0;4;12.5264;41.8913;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5186643;13;07/12/2020 17:50:00;Strada Urbana;VIA COSTANZO CASANA;all'intersezione con;VIA DELL'APPAGLIATORE;VIA DELL'APPAGLIATORE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.2628;41.7375;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5186643;13;07/12/2020 17:50:00;Strada Urbana;VIA COSTANZO CASANA;all'intersezione con;VIA DELL'APPAGLIATORE;VIA DELL'APPAGLIATORE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.2628;41.7375;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5186654;2;05/12/2020 11:50:00;Strada Urbana;CORSO D'ITALIA;in prossimità;;del civico n.;29;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Vento forte;Scarso;Buona;;0;0;0;2;12.4925;41.9112;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5186654;2;05/12/2020 11:50:00;Strada Urbana;CORSO D'ITALIA;in prossimità;;del civico n.;29;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Vento forte;Scarso;Buona;;0;0;0;2;12.4925;41.9112;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5186664;17;05/12/2020 13:00:00;Strada Urbana;VIA CANDIA;all'intersezione con;VIA SANTAMAURA;VIA SANTAMAURA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;2;12.4538;41.9083;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5186664;17;05/12/2020 13:00:00;Strada Urbana;VIA CANDIA;all'intersezione con;VIA SANTAMAURA;VIA SANTAMAURA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;2;12.4538;41.9083;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5186664;17;05/12/2020 13:00:00;Strada Urbana;VIA CANDIA;all'intersezione con;VIA SANTAMAURA;VIA SANTAMAURA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;2;12.4538;41.9083;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5186670;2;05/12/2020 11:20:00;Strada Urbana;VIALE ETIOPIA;in prossimità;;del civico n.;32-34;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;1;12.5217;41.9328;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5186716;16;04/12/2020 15:00:00;Strada Urbana;VIA DI BRAVA;in prossimità;;del civico n.;121;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;;1;0;0;1;12.386;41.8669;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5186716;16;04/12/2020 15:00:00;Strada Urbana;VIA DI BRAVA;in prossimità;;del civico n.;121;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;;1;0;0;1;12.386;41.8669;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5186725;9;07/12/2020 14:45:00;Strada Urbana;PIAZZA DI VILLA FIORELLI;in corrispondenza;;del civico n.;1;;Investimento di pedone;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;2;12.5222;41.8852;-1;;;;Pedone;M;Rifiuta cure immediate;0;NON DECEDUTO;;
5186725;9;07/12/2020 14:45:00;Strada Urbana;PIAZZA DI VILLA FIORELLI;in corrispondenza;;del civico n.;1;;Investimento di pedone;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;2;12.5222;41.8852;-1;1;Autovettura con rimorchio;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5186725;9;07/12/2020 14:45:00;Strada Urbana;PIAZZA DI VILLA FIORELLI;in corrispondenza;;del civico n.;1;;Investimento di pedone;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;2;12.5222;41.8852;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5186726;1;07/12/2020 18:35:00;Strada Urbana;VIALE CARLO FELICE;in corrispondenza;;del civico n.;68;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;;0;0;1;1;12.5105;41.8869;-1;;;;Pedone;F;Deceduto durante trasporto;-1;;;
5186726;1;07/12/2020 18:35:00;Strada Urbana;VIALE CARLO FELICE;in corrispondenza;;del civico n.;68;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;;0;0;1;1;12.5105;41.8869;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5186726;1;07/12/2020 18:35:00;Strada Urbana;VIALE CARLO FELICE;in corrispondenza;;del civico n.;68;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;;0;0;1;1;12.5105;41.8869;-1;2;Autovettura privata;Sosta;;;;;;;
5186862;8;07/12/2020 07:45:00;Strada Urbana;VIA FURCI;in prossimità;;del civico n.;25;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;0;0;0;0;12.6865;41.8985;-1;1;Autocarro inferiore 35 q.;Sosta;;;;;;;
5186862;8;07/12/2020 07:45:00;Strada Urbana;VIA FURCI;in prossimità;;del civico n.;25;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;0;0;0;0;12.6865;41.8985;-1;2;Autovettura privata;Sosta;;;;;;;
5186862;8;07/12/2020 07:45:00;Strada Urbana;VIA FURCI;in prossimità;;del civico n.;25;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;0;0;0;0;12.6865;41.8985;-1;3;Autovettura privata;Sosta;;;;;;;
5186863;8;07/12/2020 11:00:00;Strada Urbana;VIA BORGHESIANA;da specificare;;;;altezza PRATOLUNGO CASILINO (civico 142);Tamponamento;Pendenza;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Scarso;Buona;;0;0;0;3;12.6724;41.8765;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5186863;8;07/12/2020 11:00:00;Strada Urbana;VIA BORGHESIANA;da specificare;;;;altezza PRATOLUNGO CASILINO (civico 142);Tamponamento;Pendenza;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Scarso;Buona;;0;0;0;3;12.6724;41.8765;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5186863;8;07/12/2020 11:00:00;Strada Urbana;VIA BORGHESIANA;da specificare;;;;altezza PRATOLUNGO CASILINO (civico 142);Tamponamento;Pendenza;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Scarso;Buona;;0;0;0;3;12.6724;41.8765;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5186864;8;07/12/2020 11:20:00;Strada Urbana;VIA DI VERMICINO;in corrispondenza;;del civico n.;135;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;1;12.6758;41.8555;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5186864;8;07/12/2020 11:20:00;Strada Urbana;VIA DI VERMICINO;in corrispondenza;;del civico n.;135;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;1;12.6758;41.8555;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5186865;8;07/12/2020 12:30:00;Strada Urbana;VIA PRENESTINA;da specificare;;;;fronte civico 1153;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale;Nuvoloso;Intenso;Buona;;1;0;0;1;12.6155;41.8933;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
5186865;8;07/12/2020 12:30:00;Strada Urbana;VIA PRENESTINA;da specificare;;;;fronte civico 1153;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale;Nuvoloso;Intenso;Buona;;1;0;0;1;12.6155;41.8933;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5186866;8;07/12/2020 15:31:00;Strada Urbana;VIALE FRANCESCO CALTAGIRONE;all'intersezione con;PIAZZA LORENZO NOTTOLINI;PIAZZA LORENZO NOTTOLINI;;;Scontro laterale fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.6547;41.9093;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5186866;8;07/12/2020 15:31:00;Strada Urbana;VIALE FRANCESCO CALTAGIRONE;all'intersezione con;PIAZZA LORENZO NOTTOLINI;PIAZZA LORENZO NOTTOLINI;;;Scontro laterale fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.6547;41.9093;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5186867;8;07/12/2020 16:35:00;Strada Urbana;VIA DI TORRE SPACCATA;in corrispondenza;;del civico n.;149;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Normale;Buona;;0;0;0;2;12.5855;41.8617;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5186867;8;07/12/2020 16:35:00;Strada Urbana;VIA DI TORRE SPACCATA;in corrispondenza;;del civico n.;149;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Normale;Buona;;0;0;0;2;12.5855;41.8617;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5186868;8;07/12/2020 16:55:00;Provinciale entro l'abitato;VIA PRENESTINA;da specificare;;;;prossimità palo luce 500 direzione Roma centro;Scontro frontale/laterale SX fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;2;12.6155;41.8933;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Esploso
5186868;8;07/12/2020 16:55:00;Provinciale entro l'abitato;VIA PRENESTINA;da specificare;;;;prossimità palo luce 500 direzione Roma centro;Scontro frontale/laterale SX fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;2;12.6155;41.8933;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5186868;8;07/12/2020 16:55:00;Provinciale entro l'abitato;VIA PRENESTINA;da specificare;;;;prossimità palo luce 500 direzione Roma centro;Scontro frontale/laterale SX fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;2;12.6155;41.8933;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5186869;8;07/12/2020 18:50:00;Strada Urbana;VIA DEL TORRACCIO DI TORRENOVA;in prossimità;;del civico n.;2;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Buona;;0;0;0;3;12.6323;41.8631;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5186869;8;07/12/2020 18:50:00;Strada Urbana;VIA DEL TORRACCIO DI TORRENOVA;in prossimità;;del civico n.;2;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Buona;;0;0;0;3;12.6323;41.8631;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5186869;8;07/12/2020 18:50:00;Strada Urbana;VIA DEL TORRACCIO DI TORRENOVA;in prossimità;;del civico n.;2;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Buona;;0;0;0;3;12.6323;41.8631;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5186870;8;07/12/2020 19:40:00;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIA DELL'AQUILA REALE;VIA DELL'AQUILA REALE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;2;0;0;1;12.5965;41.8665;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5186870;8;07/12/2020 19:40:00;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIA DELL'AQUILA REALE;VIA DELL'AQUILA REALE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;2;0;0;1;12.5965;41.8665;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5186870;8;07/12/2020 19:40:00;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIA DELL'AQUILA REALE;VIA DELL'AQUILA REALE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;2;0;0;1;12.5965;41.8665;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
