Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5163801;9;21/11/2020 18:00:00;Strada Urbana;VIA TUSCOLANA;all'intersezione semaforizzata con;VIA DELL'ARCO DI TRAVERTINO;VIA DELL'ARCO DI TRAVERTINO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;2;12.5399;41.868;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5163871;8;21/11/2020 08:30:00;Strada Urbana;VIA DEL FOSSO DELL'OSA;all'intersezione con;VIA PALENA;VIA PALENA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.6932;41.8897;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
5163871;8;21/11/2020 08:30:00;Strada Urbana;VIA DEL FOSSO DELL'OSA;all'intersezione con;VIA PALENA;VIA PALENA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.6932;41.8897;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5163875;8;21/11/2020 09:40:00;Strada Urbana;VIA PIETRO BELON;da specificare;;;;all'intersezione con via CATALDO CASSANO;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.591;41.8703;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5163875;8;21/11/2020 09:40:00;Strada Urbana;VIA PIETRO BELON;da specificare;;;;all'intersezione con via CATALDO CASSANO;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.591;41.8703;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5163875;8;21/11/2020 09:40:00;Strada Urbana;VIA PIETRO BELON;da specificare;;;;all'intersezione con via CATALDO CASSANO;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.591;41.8703;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5163875;8;21/11/2020 09:40:00;Strada Urbana;VIA PIETRO BELON;da specificare;;;;all'intersezione con via CATALDO CASSANO;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.591;41.8703;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5163875;8;21/11/2020 09:40:00;Strada Urbana;VIA PIETRO BELON;da specificare;;;;all'intersezione con via CATALDO CASSANO;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.591;41.8703;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5163877;8;22/11/2020 12:10:00;Strada Urbana;VIA BORGHESIANA;all'intersezione con;VIA MESORACA;VIA MESORACA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;4;0;0;2;12.6738;41.8695;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
5163877;8;22/11/2020 12:10:00;Strada Urbana;VIA BORGHESIANA;all'intersezione con;VIA MESORACA;VIA MESORACA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;4;0;0;2;12.6738;41.8695;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
5163877;8;22/11/2020 12:10:00;Strada Urbana;VIA BORGHESIANA;all'intersezione con;VIA MESORACA;VIA MESORACA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;4;0;0;2;12.6738;41.8695;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
5163877;8;22/11/2020 12:10:00;Strada Urbana;VIA BORGHESIANA;all'intersezione con;VIA MESORACA;VIA MESORACA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;4;0;0;2;12.6738;41.8695;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5163877;8;22/11/2020 12:10:00;Strada Urbana;VIA BORGHESIANA;all'intersezione con;VIA MESORACA;VIA MESORACA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;4;0;0;2;12.6738;41.8695;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5163877;8;22/11/2020 12:10:00;Strada Urbana;VIA BORGHESIANA;all'intersezione con;VIA MESORACA;VIA MESORACA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;4;0;0;2;12.6738;41.8695;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5163878;8;21/11/2020 17:15:00;Strada Urbana;VIA ALBERTO LUTHULI;all'intersezione con;VIA ALDO CAPITINI;VIA ALDO CAPITINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;2;12.6775;41.8942;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5163878;8;21/11/2020 17:15:00;Strada Urbana;VIA ALBERTO LUTHULI;all'intersezione con;VIA ALDO CAPITINI;VIA ALDO CAPITINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;2;12.6775;41.8942;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5163882;8;21/11/2020 21:40:00;Strada Urbana;VIA DI VERMICINO;all'intersezione con;VIA GIARRE;VIA GIARRE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;3;12.6748;41.8543;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
5163882;8;21/11/2020 21:40:00;Strada Urbana;VIA DI VERMICINO;all'intersezione con;VIA GIARRE;VIA GIARRE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;3;12.6748;41.8543;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5163882;8;21/11/2020 21:40:00;Strada Urbana;VIA DI VERMICINO;all'intersezione con;VIA GIARRE;VIA GIARRE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;3;12.6748;41.8543;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5163882;8;21/11/2020 21:40:00;Strada Urbana;VIA DI VERMICINO;all'intersezione con;VIA GIARRE;VIA GIARRE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;3;12.6748;41.8543;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5163935;8;22/11/2020 12:35:00;Strada Urbana;VIA CARPINONE;all'intersezione con;VIA ACQUAVIVA D'ISERNIA;VIA ACQUAVIVA D'ISERNIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.6708;41.9166;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5163935;8;22/11/2020 12:35:00;Strada Urbana;VIA CARPINONE;all'intersezione con;VIA ACQUAVIVA D'ISERNIA;VIA ACQUAVIVA D'ISERNIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.6708;41.9166;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5163935;8;22/11/2020 12:35:00;Strada Urbana;VIA CARPINONE;all'intersezione con;VIA ACQUAVIVA D'ISERNIA;VIA ACQUAVIVA D'ISERNIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.6708;41.9166;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5163942;18;21/11/2020 12:10:00;Strada Urbana;VIA DI CASAL SELCE;all'intersezione con;VIA COLLE SELCE;VIA COLLE SELCE;;;Ribaltamento senza urto contro ostacolo fisso;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.3362;41.8935;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
5163942;18;21/11/2020 12:10:00;Strada Urbana;VIA DI CASAL SELCE;all'intersezione con;VIA COLLE SELCE;VIA COLLE SELCE;;;Ribaltamento senza urto contro ostacolo fisso;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.3362;41.8935;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5163956;20;22/11/2020 14:40:00;Provinciale;VIA BRACCIANENSE;in prossimità;;della chilometrica;8.5;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.3485;42.0207;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5163956;20;22/11/2020 14:40:00;Provinciale;VIA BRACCIANENSE;in prossimità;;della chilometrica;8.5;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.3485;42.0207;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5164038;18;21/11/2020 10:15:00;Strada Urbana;VIA CORNELIA;in prossimità;;del civico n.;85;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.3942;41.9064;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5164038;18;21/11/2020 10:15:00;Strada Urbana;VIA CORNELIA;in prossimità;;del civico n.;85;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.3942;41.9064;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5164038;18;21/11/2020 10:15:00;Strada Urbana;VIA CORNELIA;in prossimità;;del civico n.;85;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.3942;41.9064;-1;2;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;Inesploso
5164060;8;22/11/2020 15:35:00;Strada Urbana;VIA COLLATINA;in prossimità;;del civico n.;985;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.6679;41.9233;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5164060;8;22/11/2020 15:35:00;Strada Urbana;VIA COLLATINA;in prossimità;;del civico n.;985;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.6679;41.9233;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5164060;8;22/11/2020 15:35:00;Strada Urbana;VIA COLLATINA;in prossimità;;del civico n.;985;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.6679;41.9233;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5164266;9;22/11/2020 22:50:00;Statale;VIA AURELIA;da specificare;;;;altezza km 11,700;Investimento di pedone;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Insufficiente;;1;0;1;0;12.3676;41.8882;-1;;;;Pedone;M;Deceduto sul posto;-1;;;
5164266;9;22/11/2020 22:50:00;Statale;VIA AURELIA;da specificare;;;;altezza km 11,700;Investimento di pedone;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Insufficiente;;1;0;1;0;12.3676;41.8882;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5164391;1;23/11/2020 05:40:00;Strada Urbana;VIA DELL'ARA MASSIMA DI ERCOLE;in prossimità;;del civico n.;105;;Investimento di pedone;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;1;12.483;41.8881;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
5164391;1;23/11/2020 05:40:00;Strada Urbana;VIA DELL'ARA MASSIMA DI ERCOLE;in prossimità;;del civico n.;105;;Investimento di pedone;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;1;12.483;41.8881;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5164393;12;21/11/2020 13:55:00;Strada Urbana;VIALE GUGLIELMO MARCONI;da specificare;;;;ALTEZZA VIALE CRISTOFORO COLOMBO;Tamponamento;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;2;0;0;3;12.477;41.8447;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5164393;12;21/11/2020 13:55:00;Strada Urbana;VIALE GUGLIELMO MARCONI;da specificare;;;;ALTEZZA VIALE CRISTOFORO COLOMBO;Tamponamento;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;2;0;0;3;12.477;41.8447;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
5164393;12;21/11/2020 13:55:00;Strada Urbana;VIALE GUGLIELMO MARCONI;da specificare;;;;ALTEZZA VIALE CRISTOFORO COLOMBO;Tamponamento;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;2;0;0;3;12.477;41.8447;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
5164393;12;21/11/2020 13:55:00;Strada Urbana;VIALE GUGLIELMO MARCONI;da specificare;;;;ALTEZZA VIALE CRISTOFORO COLOMBO;Tamponamento;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;2;0;0;3;12.477;41.8447;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5164393;12;21/11/2020 13:55:00;Strada Urbana;VIALE GUGLIELMO MARCONI;da specificare;;;;ALTEZZA VIALE CRISTOFORO COLOMBO;Tamponamento;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;2;0;0;3;12.477;41.8447;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5164407;15;21/11/2020 18:30:00;Strada Urbana;PIAZZA AUGUSTO RIGHI;all'intersezione semaforizzata con;VIALE GUGLIELMO MARCONI;VIALE GUGLIELMO MARCONI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4701;41.8618;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5164407;15;21/11/2020 18:30:00;Strada Urbana;PIAZZA AUGUSTO RIGHI;all'intersezione semaforizzata con;VIALE GUGLIELMO MARCONI;VIALE GUGLIELMO MARCONI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4701;41.8618;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5164414;15;22/11/2020 21:55:00;Strada Urbana;VIA DELLE MORATELLE;in prossimità;;del palo luce n.;27;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;;0;0;0;1;12.345;41.8352;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5164419;12;21/11/2020 10:50:00;Provinciale;VIA LAURENTINA;da specificare;;;;uscita G.r.a direzione Trigoria;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4812;41.7996;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5164419;12;21/11/2020 10:50:00;Provinciale;VIA LAURENTINA;da specificare;;;;uscita G.r.a direzione Trigoria;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4812;41.7996;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5164422;6;21/11/2020 20:50:00;Strada Urbana;VIA DEGLI ANGELI;all'intersezione semaforizzata con;VIA CAMILLO MANFRONI;VIA CAMILLO MANFRONI;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;3;12.5461;41.8726;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5164422;6;21/11/2020 20:50:00;Strada Urbana;VIA DEGLI ANGELI;all'intersezione semaforizzata con;VIA CAMILLO MANFRONI;VIA CAMILLO MANFRONI;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;3;12.5461;41.8726;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5164422;6;21/11/2020 20:50:00;Strada Urbana;VIA DEGLI ANGELI;all'intersezione semaforizzata con;VIA CAMILLO MANFRONI;VIA CAMILLO MANFRONI;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;3;12.5461;41.8726;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5164441;12;20/11/2020 17:00:00;Strada Urbana;VIA DI TORRE S. ANASTASIA;all'intersezione con;VIA DI PORTA MEDAGLIA;VIA DI PORTA MEDAGLIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5224;41.7616;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5164441;12;20/11/2020 17:00:00;Strada Urbana;VIA DI TORRE S. ANASTASIA;all'intersezione con;VIA DI PORTA MEDAGLIA;VIA DI PORTA MEDAGLIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5224;41.7616;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
5164448;11;22/11/2020 20:37:00;Strada Urbana;VIA ARDEATINA;da specificare;;;;fronte civico980;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Strada pavimentata dissestata;Assente;Sereno;Scarso;Buona;;0;0;0;2;12.5255;41.8131;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5164448;11;22/11/2020 20:37:00;Strada Urbana;VIA ARDEATINA;da specificare;;;;fronte civico980;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Strada pavimentata dissestata;Assente;Sereno;Scarso;Buona;;0;0;0;2;12.5255;41.8131;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5164451;8;22/11/2020 15:10:00;Strada Urbana;VIA DI VERMICINO;in corrispondenza;;del civico n.;139;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.6755;41.8548;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5164451;8;22/11/2020 15:10:00;Strada Urbana;VIA DI VERMICINO;in corrispondenza;;del civico n.;139;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.6755;41.8548;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5164451;8;22/11/2020 15:10:00;Strada Urbana;VIA DI VERMICINO;in corrispondenza;;del civico n.;139;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.6755;41.8548;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5164451;8;22/11/2020 15:10:00;Strada Urbana;VIA DI VERMICINO;in corrispondenza;;del civico n.;139;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.6755;41.8548;-1;3;Autovettura privata;Sosta;;;;;;;
5164452;6;22/11/2020 16:50:00;Strada Urbana;VIA COLLATINA;all'intersezione con;VIA DI GROTTA DI GREGNA;VIA DI GROTTA DI GREGNA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.5675;41.9008;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5164452;6;22/11/2020 16:50:00;Strada Urbana;VIA COLLATINA;all'intersezione con;VIA DI GROTTA DI GREGNA;VIA DI GROTTA DI GREGNA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.5675;41.9008;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5164452;6;22/11/2020 16:50:00;Strada Urbana;VIA COLLATINA;all'intersezione con;VIA DI GROTTA DI GREGNA;VIA DI GROTTA DI GREGNA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.5675;41.9008;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5164452;6;22/11/2020 16:50:00;Strada Urbana;VIA COLLATINA;all'intersezione con;VIA DI GROTTA DI GREGNA;VIA DI GROTTA DI GREGNA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.5675;41.9008;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
