Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5052230;4;10/09/2020 14:50:00;Statale;VIA SALARIA;da specificare;;;;altezza km 20,700 intersez con V. Modesto Panetti;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;1;0;13.0816;42.4174;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5052230;4;10/09/2020 14:50:00;Statale;VIA SALARIA;da specificare;;;;altezza km 20,700 intersez con V. Modesto Panetti;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;1;0;13.0816;42.4174;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5052230;4;10/09/2020 14:50:00;Statale;VIA SALARIA;da specificare;;;;altezza km 20,700 intersez con V. Modesto Panetti;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;1;0;13.0816;42.4174;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Deceduto sul posto;-1;;Utilizzato;
5052404;11;10/09/2020 11:00:00;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;in prossimità;;del palo luce n.;78;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;2;12.4906;41.8674;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5052404;11;10/09/2020 11:00:00;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;in prossimità;;del palo luce n.;78;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;2;12.4906;41.8674;-1;1;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;
5052404;11;10/09/2020 11:00:00;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;in prossimità;;del palo luce n.;78;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;2;12.4906;41.8674;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5052404;11;10/09/2020 11:00:00;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;in prossimità;;del palo luce n.;78;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;2;12.4906;41.8674;-1;3;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
5052404;11;10/09/2020 11:00:00;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;in prossimità;;del palo luce n.;78;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;2;12.4906;41.8674;-1;4;Autovettura privata;Sosta;;;;;;;
5052416;11;10/09/2020 11:45:00;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;all'intersezione con;VIA DI S. GALLA;VIA DI S. GALLA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;2;12.4885;41.8674;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5052416;11;10/09/2020 11:45:00;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;all'intersezione con;VIA DI S. GALLA;VIA DI S. GALLA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;2;12.4885;41.8674;-1;1;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
5052416;11;10/09/2020 11:45:00;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;all'intersezione con;VIA DI S. GALLA;VIA DI S. GALLA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;2;12.4885;41.8674;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5052416;11;10/09/2020 11:45:00;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;all'intersezione con;VIA DI S. GALLA;VIA DI S. GALLA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;2;12.4885;41.8674;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5052427;8;10/09/2020 15:30:00;Strada Urbana;VIA ENRICO GIGLIOLI;in prossimità;;del civico n.;35;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5977;41.8683;-1;;;;Pedone;M;Ricoverato;0;NON DECEDUTO;;
5052427;8;10/09/2020 15:30:00;Strada Urbana;VIA ENRICO GIGLIOLI;in prossimità;;del civico n.;35;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5977;41.8683;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5052441;5;10/09/2020 10:00:00;Strada Urbana;VIA CRESCENZIO CONTE DI SABINA;in prossimità;;del civico n.;31;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;1;0;0;2;12.6007;41.9481;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5052441;5;10/09/2020 10:00:00;Strada Urbana;VIA CRESCENZIO CONTE DI SABINA;in prossimità;;del civico n.;31;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;1;0;0;2;12.6007;41.9481;-1;;;;Pedone;M;Illeso;0;;;
5052441;5;10/09/2020 10:00:00;Strada Urbana;VIA CRESCENZIO CONTE DI SABINA;in prossimità;;del civico n.;31;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;1;0;0;2;12.6007;41.9481;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5052444;8;10/09/2020 10:40:00;Strada Urbana;VIA SICULIANA;in prossimità;;del civico n.;52;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.6588;41.8676;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5052444;8;10/09/2020 10:40:00;Strada Urbana;VIA SICULIANA;in prossimità;;del civico n.;52;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.6588;41.8676;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5052453;8;10/09/2020 11:45:00;Strada Urbana;VIA DI TOR BELLA MONACA;da specificare;;;;dir. GRA alt. Campi Sportivi;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.6281;41.8764;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5052453;8;10/09/2020 11:45:00;Strada Urbana;VIA DI TOR BELLA MONACA;da specificare;;;;dir. GRA alt. Campi Sportivi;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.6281;41.8764;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5052472;11;10/09/2020 17:00:00;Strada Urbana;VIA SILVIO D'AMICO;all'intersezione con;VIALE LEONARDO DA VINCI;VIALE LEONARDO DA VINCI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4798;41.8512;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5052472;11;10/09/2020 17:00:00;Strada Urbana;VIA SILVIO D'AMICO;all'intersezione con;VIALE LEONARDO DA VINCI;VIALE LEONARDO DA VINCI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4798;41.8512;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5052496;11;10/09/2020 23:00:00;Strada Urbana;VIA APPIA PIGNATELLI;all'intersezione con;VIA ERODE ATTICO;VIA ERODE ATTICO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;4;12.5457;41.8396;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5052496;11;10/09/2020 23:00:00;Strada Urbana;VIA APPIA PIGNATELLI;all'intersezione con;VIA ERODE ATTICO;VIA ERODE ATTICO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;4;12.5457;41.8396;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5052496;11;10/09/2020 23:00:00;Strada Urbana;VIA APPIA PIGNATELLI;all'intersezione con;VIA ERODE ATTICO;VIA ERODE ATTICO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;4;12.5457;41.8396;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5052496;11;10/09/2020 23:00:00;Strada Urbana;VIA APPIA PIGNATELLI;all'intersezione con;VIA ERODE ATTICO;VIA ERODE ATTICO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;4;12.5457;41.8396;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5052505;20;10/09/2020 14:45:00;Provinciale;VIA BRACCIANENSE;all'intersezione con;VIA DELLA STAZIONE DI CESANO;VIA DELLA STAZIONE DI CESANO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;4;0;0;0;12.3157;42.0376;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
5052505;20;10/09/2020 14:45:00;Provinciale;VIA BRACCIANENSE;all'intersezione con;VIA DELLA STAZIONE DI CESANO;VIA DELLA STAZIONE DI CESANO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;4;0;0;0;12.3157;42.0376;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
5052505;20;10/09/2020 14:45:00;Provinciale;VIA BRACCIANENSE;all'intersezione con;VIA DELLA STAZIONE DI CESANO;VIA DELLA STAZIONE DI CESANO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;4;0;0;0;12.3157;42.0376;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
5052505;20;10/09/2020 14:45:00;Provinciale;VIA BRACCIANENSE;all'intersezione con;VIA DELLA STAZIONE DI CESANO;VIA DELLA STAZIONE DI CESANO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;4;0;0;0;12.3157;42.0376;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5052522;12;10/09/2020 18:30:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIALE DELL'UMANESIMO;VIALE DELL'UMANESIMO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;5;12.4676;41.8238;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;Inesploso
5052522;12;10/09/2020 18:30:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIALE DELL'UMANESIMO;VIALE DELL'UMANESIMO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;5;12.4676;41.8238;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5052522;12;10/09/2020 18:30:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIALE DELL'UMANESIMO;VIALE DELL'UMANESIMO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;5;12.4676;41.8238;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5052522;12;10/09/2020 18:30:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIALE DELL'UMANESIMO;VIALE DELL'UMANESIMO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;5;12.4676;41.8238;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5052522;12;10/09/2020 18:30:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIALE DELL'UMANESIMO;VIALE DELL'UMANESIMO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;5;12.4676;41.8238;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5052531;13;10/09/2020 09:00:00;;VIALE CRISTOFORO COLOMBO;da specificare;;;;altezza Via Di Malafede;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;2;12.4536;41.8089;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5052531;13;10/09/2020 09:00:00;;VIALE CRISTOFORO COLOMBO;da specificare;;;;altezza Via Di Malafede;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;2;12.4536;41.8089;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5052534;20;10/09/2020 09:15:00;Comunale extraurbana;VIA ANGUILLARESE;da specificare;;;;prossimità via Quero;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.307;42.0405;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5052538;9;10/09/2020 15:00:00;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;65;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;0;12.5116;41.8842;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5052538;9;10/09/2020 15:00:00;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;65;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;0;12.5116;41.8842;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5052538;9;10/09/2020 15:00:00;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;65;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;0;12.5116;41.8842;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
5052539;20;10/09/2020 17:20:00;Regionale;VIA FLAMINIA;da specificare;;;;dir. centro altezza rampa carreggiata interna;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;6;12.4718;41.9419;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5052539;20;10/09/2020 17:20:00;Regionale;VIA FLAMINIA;da specificare;;;;dir. centro altezza rampa carreggiata interna;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;6;12.4718;41.9419;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5052539;20;10/09/2020 17:20:00;Regionale;VIA FLAMINIA;da specificare;;;;dir. centro altezza rampa carreggiata interna;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;6;12.4718;41.9419;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5052539;20;10/09/2020 17:20:00;Regionale;VIA FLAMINIA;da specificare;;;;dir. centro altezza rampa carreggiata interna;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;6;12.4718;41.9419;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5052539;20;10/09/2020 17:20:00;Regionale;VIA FLAMINIA;da specificare;;;;dir. centro altezza rampa carreggiata interna;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;6;12.4718;41.9419;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5052539;20;10/09/2020 17:20:00;Regionale;VIA FLAMINIA;da specificare;;;;dir. centro altezza rampa carreggiata interna;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;6;12.4718;41.9419;-1;3;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5052540;20;10/09/2020 17:30:00;Strada Urbana;VIA FLAMINIA NUOVA;in corrispondenza;;del civico n.;280;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;;0;0;0;2;12.4738;41.9535;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5052540;20;10/09/2020 17:30:00;Strada Urbana;VIA FLAMINIA NUOVA;in corrispondenza;;del civico n.;280;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;;0;0;0;2;12.4738;41.9535;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5052544;13;10/09/2020 11:50:00;Strada Urbana;PIAZZA S. LEONARDO DA PORTO MAURIZIO;all'intersezione con;VIA DI ACILIA;VIA DI ACILIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.3655;41.7832;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5052544;13;10/09/2020 11:50:00;Strada Urbana;PIAZZA S. LEONARDO DA PORTO MAURIZIO;all'intersezione con;VIA DI ACILIA;VIA DI ACILIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.3655;41.7832;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5052544;13;10/09/2020 11:50:00;Strada Urbana;PIAZZA S. LEONARDO DA PORTO MAURIZIO;all'intersezione con;VIA DI ACILIA;VIA DI ACILIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.3655;41.7832;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5052544;13;10/09/2020 11:50:00;Strada Urbana;PIAZZA S. LEONARDO DA PORTO MAURIZIO;all'intersezione con;VIA DI ACILIA;VIA DI ACILIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.3655;41.7832;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5052545;15;10/09/2020 20:10:00;Strada Urbana;PIAZZA ENRICO FERMI;all'intersezione semaforizzata con;VIA FRANCESCO GRIMALDI;VIA FRANCESCO GRIMALDI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4696;41.8643;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Inesploso
5052545;15;10/09/2020 20:10:00;Strada Urbana;PIAZZA ENRICO FERMI;all'intersezione semaforizzata con;VIA FRANCESCO GRIMALDI;VIA FRANCESCO GRIMALDI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4696;41.8643;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5052545;15;10/09/2020 20:10:00;Strada Urbana;PIAZZA ENRICO FERMI;all'intersezione semaforizzata con;VIA FRANCESCO GRIMALDI;VIA FRANCESCO GRIMALDI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4696;41.8643;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5052546;13;10/09/2020 13:30:00;Strada Urbana;VIA FANOCLE;all'intersezione con;VIA ECATEO DI MILETO;VIA ECATEO DI MILETO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;;1;0;0;2;12.3655;41.7657;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5052546;13;10/09/2020 13:30:00;Strada Urbana;VIA FANOCLE;all'intersezione con;VIA ECATEO DI MILETO;VIA ECATEO DI MILETO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;;1;0;0;2;12.3655;41.7657;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5052546;13;10/09/2020 13:30:00;Strada Urbana;VIA FANOCLE;all'intersezione con;VIA ECATEO DI MILETO;VIA ECATEO DI MILETO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;;1;0;0;2;12.3655;41.7657;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5052548;13;10/09/2020 10:45:00;Provinciale entro l'abitato;VIA GUIDO CALZA;da specificare;;;;200 m prima di diramazione ostia;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.2915;41.7522;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5052548;13;10/09/2020 10:45:00;Provinciale entro l'abitato;VIA GUIDO CALZA;da specificare;;;;200 m prima di diramazione ostia;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.2915;41.7522;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5052548;13;10/09/2020 10:45:00;Provinciale entro l'abitato;VIA GUIDO CALZA;da specificare;;;;200 m prima di diramazione ostia;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.2915;41.7522;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
