Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5014355;15;04/08/2020 10:20:00;Strada Urbana;VIA ODERISI DA GUBBIO;in corrispondenza;;del civico n.;215;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;2;12.4646;41.8636;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5014481;9;04/08/2020 13:30:00;Strada Urbana;PIAZZA EPIRO;da specificare;;;;prossimità VIA MAURITANIA;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.5043;41.8784;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5014481;9;04/08/2020 13:30:00;Strada Urbana;PIAZZA EPIRO;da specificare;;;;prossimità VIA MAURITANIA;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.5043;41.8784;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5014606;6;04/08/2020 18:45:00;Strada Urbana;VIA TOR DE' SCHIAVI;in prossimità;;del civico n.;320/B;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;3;12.5608;41.8905;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5014606;6;04/08/2020 18:45:00;Strada Urbana;VIA TOR DE' SCHIAVI;in prossimità;;del civico n.;320/B;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;3;12.5608;41.8905;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;Inesploso
5014606;6;04/08/2020 18:45:00;Strada Urbana;VIA TOR DE' SCHIAVI;in prossimità;;del civico n.;320/B;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;3;12.5608;41.8905;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5014607;16;04/08/2020 11:40:00;Strada Urbana;VIA BERNARDINO RAMAZZINI;all'intersezione con;VIA DI VAL TELLINA;VIA DI VAL TELLINA;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;7;12.4505;41.8666;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5014607;16;04/08/2020 11:40:00;Strada Urbana;VIA BERNARDINO RAMAZZINI;all'intersezione con;VIA DI VAL TELLINA;VIA DI VAL TELLINA;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;7;12.4505;41.8666;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
5014607;16;04/08/2020 11:40:00;Strada Urbana;VIA BERNARDINO RAMAZZINI;all'intersezione con;VIA DI VAL TELLINA;VIA DI VAL TELLINA;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;7;12.4505;41.8666;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
5014607;16;04/08/2020 11:40:00;Strada Urbana;VIA BERNARDINO RAMAZZINI;all'intersezione con;VIA DI VAL TELLINA;VIA DI VAL TELLINA;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;7;12.4505;41.8666;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5014607;16;04/08/2020 11:40:00;Strada Urbana;VIA BERNARDINO RAMAZZINI;all'intersezione con;VIA DI VAL TELLINA;VIA DI VAL TELLINA;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;7;12.4505;41.8666;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
5014607;16;04/08/2020 11:40:00;Strada Urbana;VIA BERNARDINO RAMAZZINI;all'intersezione con;VIA DI VAL TELLINA;VIA DI VAL TELLINA;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;7;12.4505;41.8666;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
5014607;16;04/08/2020 11:40:00;Strada Urbana;VIA BERNARDINO RAMAZZINI;all'intersezione con;VIA DI VAL TELLINA;VIA DI VAL TELLINA;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;7;12.4505;41.8666;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
5014607;16;04/08/2020 11:40:00;Strada Urbana;VIA BERNARDINO RAMAZZINI;all'intersezione con;VIA DI VAL TELLINA;VIA DI VAL TELLINA;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;7;12.4505;41.8666;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5014625;5;04/08/2020 10:20:00;Strada Urbana;VIA BELMONTE IN SABINA;da specificare;;;;rampa di uscita dal GRA carreggiata esterna;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5926;41.9455;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5014625;5;04/08/2020 10:20:00;Strada Urbana;VIA BELMONTE IN SABINA;da specificare;;;;rampa di uscita dal GRA carreggiata esterna;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5926;41.9455;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5014631;5;04/08/2020 16:15:00;Strada Urbana;PIAZZA RICCARDO BALSAMO CRIVELLI;all'intersezione con;VIA DIEGO ANGELI;VIA DIEGO ANGELI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;2;0;0;2;12.5513;41.9061;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5014631;5;04/08/2020 16:15:00;Strada Urbana;PIAZZA RICCARDO BALSAMO CRIVELLI;all'intersezione con;VIA DIEGO ANGELI;VIA DIEGO ANGELI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;2;0;0;2;12.5513;41.9061;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5014631;5;04/08/2020 16:15:00;Strada Urbana;PIAZZA RICCARDO BALSAMO CRIVELLI;all'intersezione con;VIA DIEGO ANGELI;VIA DIEGO ANGELI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;2;0;0;2;12.5513;41.9061;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5014631;5;04/08/2020 16:15:00;Strada Urbana;PIAZZA RICCARDO BALSAMO CRIVELLI;all'intersezione con;VIA DIEGO ANGELI;VIA DIEGO ANGELI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;2;0;0;2;12.5513;41.9061;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5014855;12;04/08/2020 19:50:00;Strada Urbana;VIA FIUME GIALLO;in corrispondenza;;del civico n.;235;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.4319;41.8144;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
5014855;12;04/08/2020 19:50:00;Strada Urbana;VIA FIUME GIALLO;in corrispondenza;;del civico n.;235;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.4319;41.8144;-1;2;Autovettura privata;Sosta;;;;;;;
5014855;12;04/08/2020 19:50:00;Strada Urbana;VIA FIUME GIALLO;in corrispondenza;;del civico n.;235;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.4319;41.8144;-1;3;Autovettura privata;Sosta;;;;;;;
5014855;12;04/08/2020 19:50:00;Strada Urbana;VIA FIUME GIALLO;in corrispondenza;;del civico n.;235;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.4319;41.8144;-1;4;Ciclomotore;Sosta;;;;;;;
5014855;12;04/08/2020 19:50:00;Strada Urbana;VIA FIUME GIALLO;in corrispondenza;;del civico n.;235;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.4319;41.8144;-1;5;Autovettura privata;Sosta;;;;;;;
5014857;12;04/08/2020 17:50:00;Provinciale;VIA DI PORTA MEDAGLIA;all'intersezione con;VIA DI TORRE S. ANASTASIA;VIA DI TORRE S. ANASTASIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5229;41.7616;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5014857;12;04/08/2020 17:50:00;Provinciale;VIA DI PORTA MEDAGLIA;all'intersezione con;VIA DI TORRE S. ANASTASIA;VIA DI TORRE S. ANASTASIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5229;41.7616;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5014859;8;04/08/2020 08:15:00;Strada Urbana;VIALE DI TORRE MAURA;in prossimità;;del palo luce n.;71;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;2;12.5921;41.8603;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
5014859;8;04/08/2020 08:15:00;Strada Urbana;VIALE DI TORRE MAURA;in prossimità;;del palo luce n.;71;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;2;12.5921;41.8603;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5014859;8;04/08/2020 08:15:00;Strada Urbana;VIALE DI TORRE MAURA;in prossimità;;del palo luce n.;71;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;2;12.5921;41.8603;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5014859;8;04/08/2020 08:15:00;Strada Urbana;VIALE DI TORRE MAURA;in prossimità;;del palo luce n.;71;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;2;12.5921;41.8603;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;;
5014859;8;04/08/2020 08:15:00;Strada Urbana;VIALE DI TORRE MAURA;in prossimità;;del palo luce n.;71;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;2;12.5921;41.8603;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5014863;8;04/08/2020 17:00:00;Provinciale entro l'abitato;VIA PRENESTINA;all'intersezione con;VIA OLLOLAI;VIA OLLOLAI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.6155;41.8933;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5014863;8;04/08/2020 17:00:00;Provinciale entro l'abitato;VIA PRENESTINA;all'intersezione con;VIA OLLOLAI;VIA OLLOLAI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.6155;41.8933;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5014863;8;04/08/2020 17:00:00;Provinciale entro l'abitato;VIA PRENESTINA;all'intersezione con;VIA OLLOLAI;VIA OLLOLAI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.6155;41.8933;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;;;;;;;
5014891;12;04/08/2020 13:20:00;Strada Urbana;VIA LAURENTINA;all'intersezione semaforizzata con;VIA DEGLI ARTIFICIERI;VIA DEGLI ARTIFICIERI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4856;41.8103;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
5014891;12;04/08/2020 13:20:00;Strada Urbana;VIA LAURENTINA;all'intersezione semaforizzata con;VIA DEGLI ARTIFICIERI;VIA DEGLI ARTIFICIERI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4856;41.8103;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
5014916;12;04/08/2020 16:15:00;Strada Urbana;VIALE DEI CADUTI PER LA RESISTENZA;in prossimità;;del civico n.;289;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.4439;41.7876;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5014916;12;04/08/2020 16:15:00;Strada Urbana;VIALE DEI CADUTI PER LA RESISTENZA;in prossimità;;del civico n.;289;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.4439;41.7876;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
5014916;12;04/08/2020 16:15:00;Strada Urbana;VIALE DEI CADUTI PER LA RESISTENZA;in prossimità;;del civico n.;289;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.4439;41.7876;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Esploso
5014916;12;04/08/2020 16:15:00;Strada Urbana;VIALE DEI CADUTI PER LA RESISTENZA;in prossimità;;del civico n.;289;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.4439;41.7876;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
5014916;12;04/08/2020 16:15:00;Strada Urbana;VIALE DEI CADUTI PER LA RESISTENZA;in prossimità;;del civico n.;289;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.4439;41.7876;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
5014922;11;04/08/2020 08:00:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA VEDANA;VIA VEDANA;;;Tamponamento Multiplo;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4811;41.8473;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5014922;11;04/08/2020 08:00:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA VEDANA;VIA VEDANA;;;Tamponamento Multiplo;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4811;41.8473;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5014922;11;04/08/2020 08:00:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA VEDANA;VIA VEDANA;;;Tamponamento Multiplo;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4811;41.8473;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5014929;17;04/08/2020 18:16:00;Strada Urbana;LUNGOTEVERE MARESCIALLO CADORNA;all'intersezione con;VIA ROBERTO MORRA DI LAVRIANO;VIA ROBERTO MORRA DI LAVRIANO;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nebbia;Intenso;Buona;;1;0;0;2;12.4582;41.9279;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5014929;17;04/08/2020 18:16:00;Strada Urbana;LUNGOTEVERE MARESCIALLO CADORNA;all'intersezione con;VIA ROBERTO MORRA DI LAVRIANO;VIA ROBERTO MORRA DI LAVRIANO;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nebbia;Intenso;Buona;;1;0;0;2;12.4582;41.9279;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5014929;17;04/08/2020 18:16:00;Strada Urbana;LUNGOTEVERE MARESCIALLO CADORNA;all'intersezione con;VIA ROBERTO MORRA DI LAVRIANO;VIA ROBERTO MORRA DI LAVRIANO;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nebbia;Intenso;Buona;;1;0;0;2;12.4582;41.9279;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5014930;20;04/08/2020 21:10:00;Regionale entro l'abitato;VIA CASSIA;all'intersezione con;VIA BARBARANO ROMANO;VIA BARBARANO ROMANO;;;Tamponamento Multiplo;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;2;12.4137;41.9828;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5014930;20;04/08/2020 21:10:00;Regionale entro l'abitato;VIA CASSIA;all'intersezione con;VIA BARBARANO ROMANO;VIA BARBARANO ROMANO;;;Tamponamento Multiplo;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;2;12.4137;41.9828;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5014930;20;04/08/2020 21:10:00;Regionale entro l'abitato;VIA CASSIA;all'intersezione con;VIA BARBARANO ROMANO;VIA BARBARANO ROMANO;;;Tamponamento Multiplo;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;2;12.4137;41.9828;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5014937;20;05/08/2020 00:20:00;Strada Urbana;VIA CASSIA NUOVA;all'intersezione semaforizzata con;LARGO PASQUALE SARACENO;LARGO PASQUALE SARACENO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;1;0;1;12.4682;41.9508;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5014937;20;05/08/2020 00:20:00;Strada Urbana;VIA CASSIA NUOVA;all'intersezione semaforizzata con;LARGO PASQUALE SARACENO;LARGO PASQUALE SARACENO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;1;0;1;12.4682;41.9508;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Prognosi riservata;0;NON DECEDUTO;Non accertato;Inesploso
5014953;1;04/08/2020 12:50:00;Strada Urbana;PIAZZA BARBERINI;in corrispondenza;;del civico n.;46;;Veicolo in marcia contro ostacolo accidentale;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;1;0;0;0;12.4886;41.9035;-1;1;Autovettura pubblica;Sosta;;;;;;;
5014953;1;04/08/2020 12:50:00;Strada Urbana;PIAZZA BARBERINI;in corrispondenza;;del civico n.;46;;Veicolo in marcia contro ostacolo accidentale;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;1;0;0;0;12.4886;41.9035;-1;2;Micromobilità elettrica - Hoverboard;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Esente;Inesistente
5014977;7;04/08/2020 12:40:00;Strada Urbana;VIA DEI GELSI;all'intersezione con;VIALE DELLE ORCHIDEE;VIALE DELLE ORCHIDEE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;1;12.5683;41.8891;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5014977;7;04/08/2020 12:40:00;Strada Urbana;VIA DEI GELSI;all'intersezione con;VIALE DELLE ORCHIDEE;VIALE DELLE ORCHIDEE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;1;12.5683;41.8891;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5014981;7;05/08/2020 00:30:00;Strada Urbana;VIA EDOARDO AMALDI;in corrispondenza;;del civico n.;324;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.4875;41.7944;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5014981;7;05/08/2020 00:30:00;Strada Urbana;VIA EDOARDO AMALDI;in corrispondenza;;del civico n.;324;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.4875;41.7944;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5014995;20;04/08/2020 23:00:00;Regionale;VIA TIBERINA;in corrispondenza;;del civico n.;789;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Insufficiente;;1;0;0;0;12.5297;42.061;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5014997;13;04/08/2020 17:00:00;Strada Urbana;VIA DEL CASALETTO DI GIANO;all'intersezione con;VIA OSTIENSE;VIA OSTIENSE;;;Scontro frontale/laterale SX fra veicoli in marcia;Rotatoria;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;;0;0;0;3;12.3743;41.7889;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
