Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4838417;1;06/03/2020 13:50:00;Strada Urbana;SOTTOVIA IGNAZIO GUIDI;da specificare;;;;DIRAMAZIONE VIALE DEL POLICLINICO ;Scontro laterale fra veicoli in marcia;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;5;12.5012;41.9097;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4838417;1;06/03/2020 13:50:00;Strada Urbana;SOTTOVIA IGNAZIO GUIDI;da specificare;;;;DIRAMAZIONE VIALE DEL POLICLINICO ;Scontro laterale fra veicoli in marcia;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;5;12.5012;41.9097;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4838427;17;08/03/2020 17:30:00;Strada Urbana;VIA DELLA CAMILLUCCIA;in prossimità;;del civico n.;120;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12.4441;41.9335;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4838427;17;08/03/2020 17:30:00;Strada Urbana;VIA DELLA CAMILLUCCIA;in prossimità;;del civico n.;120;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12.4441;41.9335;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
4838427;17;08/03/2020 17:30:00;Strada Urbana;VIA DELLA CAMILLUCCIA;in prossimità;;del civico n.;120;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12.4441;41.9335;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4838440;1;06/03/2020 13:30:00;Strada Urbana;VIA BUONARROTI;in prossimità;;del civico n.;33;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.5028;41.8939;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4838442;7;09/03/2020 13:10:00;Strada Urbana;VIA PESCOMAGGIORE;in prossimità;;del civico n.;63/g;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;0;12.6103;41.9182;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
4838475;1;06/03/2020 08:30:00;Strada Urbana;VIA DI S. ONOFRIO;in prossimità;;del civico n.;11;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12.4617;41.899;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;;Illeso;0;;;
4838501;1;06/03/2020 11:30:00;Strada Urbana;PIAZZA VITTORIO EMANUELE II;in corrispondenza;;del civico n.;105;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.5039;41.8938;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4838501;1;06/03/2020 11:30:00;Strada Urbana;PIAZZA VITTORIO EMANUELE II;in corrispondenza;;del civico n.;105;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.5039;41.8938;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4838592;7;09/03/2020 14:30:00;Strada Urbana;VIA DEI PIOPPI;in prossimità;;del civico n.;40;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12.5695;41.8776;-1;1;Velocipede;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;
4838592;7;09/03/2020 14:30:00;Strada Urbana;VIA DEI PIOPPI;in prossimità;;del civico n.;40;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12.5695;41.8776;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4838592;7;09/03/2020 14:30:00;Strada Urbana;VIA DEI PIOPPI;in prossimità;;del civico n.;40;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12.5695;41.8776;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4838638;1;09/03/2020 04:00:00;Strada Urbana;VIA PRINCIPE AIMONE;in prossimità;;del civico n.;1;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;0;;;0;1;Autovettura privata;Sosta;;;;;;;
4838638;1;09/03/2020 04:00:00;Strada Urbana;VIA PRINCIPE AIMONE;in prossimità;;del civico n.;1;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;0;;;0;2;Autovettura privata;Allontanatosi;;;;;;;
4838648;11;09/03/2020 11:40:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA FLAVIO DOMIZIANO;VIA FLAVIO DOMIZIANO;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.4855;41.8512;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4838648;11;09/03/2020 11:40:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA FLAVIO DOMIZIANO;VIA FLAVIO DOMIZIANO;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.4855;41.8512;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4838651;4;09/03/2020 08:45:00;Comunale extraurbana;VIA SALARIA;in prossimità;;del civico n.;1699;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.5459;42.0314;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4838651;4;09/03/2020 08:45:00;Comunale extraurbana;VIA SALARIA;in prossimità;;del civico n.;1699;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.5459;42.0314;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4838651;4;09/03/2020 08:45:00;Comunale extraurbana;VIA SALARIA;in prossimità;;del civico n.;1699;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.5459;42.0314;-1;3;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Utilizzato;
4838754;20;09/03/2020 16:42:00;Regionale entro l'abitato;VIA CASSIA;in prossimità;;del civico n.;1530;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.393;41.9938;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4838754;20;09/03/2020 16:42:00;Regionale entro l'abitato;VIA CASSIA;in prossimità;;del civico n.;1530;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.393;41.9938;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
4838789;18;09/03/2020 17:00:00;Strada Urbana;VIA LEONE XIII;da specificare;;;;prossimitè Piazza Pio XI;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4374;41.8938;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4838789;18;09/03/2020 17:00:00;Strada Urbana;VIA LEONE XIII;da specificare;;;;prossimitè Piazza Pio XI;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4374;41.8938;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4838789;18;09/03/2020 17:00:00;Strada Urbana;VIA LEONE XIII;da specificare;;;;prossimitè Piazza Pio XI;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4374;41.8938;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4838791;7;09/03/2020 17:40:00;Strada Urbana;VIA DEI GELSI;all'intersezione con;VIA DEI GINEPRI;VIA DEI GINEPRI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12.5706;41.8896;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4838791;7;09/03/2020 17:40:00;Strada Urbana;VIA DEI GELSI;all'intersezione con;VIA DEI GINEPRI;VIA DEI GINEPRI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12.5706;41.8896;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4838791;7;09/03/2020 17:40:00;Strada Urbana;VIA DEI GELSI;all'intersezione con;VIA DEI GINEPRI;VIA DEI GINEPRI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12.5706;41.8896;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4838801;10;09/03/2020 10:10:00;Strada Urbana;VIA ANAGNINA;da specificare;;;;pross. altezza Via Capistrano;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;8;12.5879;41.8399;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4838801;10;09/03/2020 10:10:00;Strada Urbana;VIA ANAGNINA;da specificare;;;;pross. altezza Via Capistrano;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;8;12.5879;41.8399;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4838801;10;09/03/2020 10:10:00;Strada Urbana;VIA ANAGNINA;da specificare;;;;pross. altezza Via Capistrano;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;8;12.5879;41.8399;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4838801;10;09/03/2020 10:10:00;Strada Urbana;VIA ANAGNINA;da specificare;;;;pross. altezza Via Capistrano;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;8;12.5879;41.8399;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4838801;10;09/03/2020 10:10:00;Strada Urbana;VIA ANAGNINA;da specificare;;;;pross. altezza Via Capistrano;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;8;12.5879;41.8399;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4838801;10;09/03/2020 10:10:00;Strada Urbana;VIA ANAGNINA;da specificare;;;;pross. altezza Via Capistrano;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;8;12.5879;41.8399;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4838801;10;09/03/2020 10:10:00;Strada Urbana;VIA ANAGNINA;da specificare;;;;pross. altezza Via Capistrano;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;8;12.5879;41.8399;-1;4;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4838801;10;09/03/2020 10:10:00;Strada Urbana;VIA ANAGNINA;da specificare;;;;pross. altezza Via Capistrano;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;8;12.5879;41.8399;-1;5;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4838801;10;09/03/2020 10:10:00;Strada Urbana;VIA ANAGNINA;da specificare;;;;pross. altezza Via Capistrano;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;8;12.5879;41.8399;-1;5;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4838805;15;09/03/2020 11:30:00;Strada Urbana;VIA LENIN;in corrispondenza;;del civico n.;45;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.4472;41.8494;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4838805;15;09/03/2020 11:30:00;Strada Urbana;VIA LENIN;in corrispondenza;;del civico n.;45;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.4472;41.8494;-1;2;Autovettura privata;Allontanatosi;;;;;;;
4838822;15;09/03/2020 12:50:00;Strada Urbana;VIA DELLA MAGLIANA;da specificare;;;;fronte civ. 241;Infortunio per sola frenata improvvisa;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4196;41.8317;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4838822;15;09/03/2020 12:50:00;Strada Urbana;VIA DELLA MAGLIANA;da specificare;;;;fronte civ. 241;Infortunio per sola frenata improvvisa;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4196;41.8317;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4838848;15;09/03/2020 16:50:00;Strada Urbana;VIA DEL FOSSO DELLA MAGLIANA;in corrispondenza;;del civico n.;78;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12.4102;41.8425;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4838848;15;09/03/2020 16:50:00;Strada Urbana;VIA DEL FOSSO DELLA MAGLIANA;in corrispondenza;;del civico n.;78;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12.4102;41.8425;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4838848;15;09/03/2020 16:50:00;Strada Urbana;VIA DEL FOSSO DELLA MAGLIANA;in corrispondenza;;del civico n.;78;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12.4102;41.8425;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4838848;15;09/03/2020 16:50:00;Strada Urbana;VIA DEL FOSSO DELLA MAGLIANA;in corrispondenza;;del civico n.;78;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12.4102;41.8425;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4838875;1;09/03/2020 12:30:00;Strada Urbana;VIA DEL TEATRO DI MARCELLO;da specificare;;;;FRONTE PALO ACEA N. 13;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4811;41.893;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
4838875;1;09/03/2020 12:30:00;Strada Urbana;VIA DEL TEATRO DI MARCELLO;da specificare;;;;FRONTE PALO ACEA N. 13;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4811;41.893;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4838890;1;06/03/2020 19:45:00;Strada Urbana;SOTTOVIA IGNAZIO GUIDI;da specificare;;;;200 MT PRIMA SVINCOLO POLICLINICO-CASTRO PRETORIO;Scontro laterale fra veicoli in marcia;Sottopasso illuminato;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12.501;41.9097;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4838890;1;06/03/2020 19:45:00;Strada Urbana;SOTTOVIA IGNAZIO GUIDI;da specificare;;;;200 MT PRIMA SVINCOLO POLICLINICO-CASTRO PRETORIO;Scontro laterale fra veicoli in marcia;Sottopasso illuminato;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12.501;41.9097;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4838890;1;06/03/2020 19:45:00;Strada Urbana;SOTTOVIA IGNAZIO GUIDI;da specificare;;;;200 MT PRIMA SVINCOLO POLICLINICO-CASTRO PRETORIO;Scontro laterale fra veicoli in marcia;Sottopasso illuminato;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12.501;41.9097;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4838897;1;06/03/2020 23:55:00;Strada Urbana;PIAZZALE SISTO V;all'intersezione con;VIALE PRETORIANO;VIALE PRETORIANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12.5089;41.8984;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4838897;1;06/03/2020 23:55:00;Strada Urbana;PIAZZALE SISTO V;all'intersezione con;VIALE PRETORIANO;VIALE PRETORIANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12.5089;41.8984;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4838904;1;07/03/2020 18:20:00;Strada Urbana;LUNGOTEVERE DEI FIORENTINI;all'intersezione con;PONTE VITTORIO EMANUELE II;PONTE VITTORIO EMANUELE II;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;2;12.4649;41.9007;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4838904;1;07/03/2020 18:20:00;Strada Urbana;LUNGOTEVERE DEI FIORENTINI;all'intersezione con;PONTE VITTORIO EMANUELE II;PONTE VITTORIO EMANUELE II;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;2;12.4649;41.9007;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4838916;1;08/03/2020 01:35:00;Strada Urbana;PONTE SUBLICIO;all'intersezione con;LUNGOTEVERE AVENTINO;LUNGOTEVERE AVENTINO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12.4757;41.8828;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4838916;1;08/03/2020 01:35:00;Strada Urbana;PONTE SUBLICIO;all'intersezione con;LUNGOTEVERE AVENTINO;LUNGOTEVERE AVENTINO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12.4757;41.8828;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4838916;1;08/03/2020 01:35:00;Strada Urbana;PONTE SUBLICIO;all'intersezione con;LUNGOTEVERE AVENTINO;LUNGOTEVERE AVENTINO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12.4757;41.8828;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4838924;1;08/03/2020 11:05:00;Strada Urbana;CORSO VITTORIO EMANUELE II;in prossimità;;del civico n.;67;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4763;41.8963;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
4838924;1;08/03/2020 11:05:00;Strada Urbana;CORSO VITTORIO EMANUELE II;in prossimità;;del civico n.;67;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4763;41.8963;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;Utilizzato;
4838924;1;08/03/2020 11:05:00;Strada Urbana;CORSO VITTORIO EMANUELE II;in prossimità;;del civico n.;67;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4763;41.8963;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
4838930;1;08/03/2020 23:40:00;Strada Urbana;PONTE GARIBALDI;da specificare;;;;15MT PRIMA DI LINEA ARRESTO SEMAF.LUNGOT. R.SANZIO;Scontro frontale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.4744;41.8907;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4838930;1;08/03/2020 23:40:00;Strada Urbana;PONTE GARIBALDI;da specificare;;;;15MT PRIMA DI LINEA ARRESTO SEMAF.LUNGOT. R.SANZIO;Scontro frontale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.4744;41.8907;-1;2;Autovettura privata;In marcia / fermata / arresto;;;;;;;
4839134;9;09/03/2020 08:00:00;Strada Urbana;VIA GALLIA;in prossimità;;del civico n.;97;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;2;12.5074;41.8805;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
