Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1810701;12;03/09/2009 12:40;Strada Urbana;VIA DEGLI EROI DELLA DIFESA DI ROMA;da specificare;;;;alt. civ.  8;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1810701;12;03/09/2009 12:40;Strada Urbana;VIA DEGLI EROI DELLA DIFESA DI ROMA;da specificare;;;;alt. civ.  8;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
1810702;12;03/09/2009 15:45;Strada Urbana;VIA DEL MARE;in prossimità;;del civico n. ;250;;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
1810702;12;03/09/2009 15:45;Strada Urbana;VIA DEL MARE;in prossimità;;del civico n. ;250;;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
1810702;12;03/09/2009 15:45;Strada Urbana;VIA DEL MARE;in prossimità;;del civico n. ;250;;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
1810702;12;03/09/2009 15:45;Strada Urbana;VIA DEL MARE;in prossimità;;del civico n. ;250;;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1810702;12;03/09/2009 15:45;Strada Urbana;VIA DEL MARE;in prossimità;;del civico n. ;250;;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1810703;13;03/09/2009 07:00;Strada Urbana;VIA TANCREDI CHIARALUCE;da specificare;;;;curva per svincolo aeroporto Fiumicino ;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Ore Diurne;1;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Inesistente
1810704;13;03/09/2009 11:10;Strada Urbana;VIA CAPO SPARTIVENTO;all'intersezione con;VIA ALESSANDRO PIOLA CASELLI;VIA ALESSANDRO PIOLA CASELLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1810704;13;03/09/2009 11:10;Strada Urbana;VIA CAPO SPARTIVENTO;all'intersezione con;VIA ALESSANDRO PIOLA CASELLI;VIA ALESSANDRO PIOLA CASELLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1810704;13;03/09/2009 11:10;Strada Urbana;VIA CAPO SPARTIVENTO;all'intersezione con;VIA ALESSANDRO PIOLA CASELLI;VIA ALESSANDRO PIOLA CASELLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1810705;13;03/09/2009 16:50;Provinciale entro l'abitato;VIALE DEI ROMAGNOLI;da specificare;;;;prossimità civico 1019;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1810705;13;03/09/2009 16:50;Provinciale entro l'abitato;VIALE DEI ROMAGNOLI;da specificare;;;;prossimità civico 1019;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1810705;13;03/09/2009 16:50;Provinciale entro l'abitato;VIALE DEI ROMAGNOLI;da specificare;;;;prossimità civico 1019;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1810705;13;03/09/2009 16:50;Provinciale entro l'abitato;VIALE DEI ROMAGNOLI;da specificare;;;;prossimità civico 1019;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;;;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non utilizzato;Inesploso
1810706;13;03/09/2009 18:40;Strada Urbana;LARGO CESIDIO DA FOSSA;all'intersezione con;VIA SABATINO DE URSIS;VIA SABATINO DE URSIS;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;;;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non utilizzato;Inesistente
1810706;13;03/09/2009 18:40;Strada Urbana;LARGO CESIDIO DA FOSSA;all'intersezione con;VIA SABATINO DE URSIS;VIA SABATINO DE URSIS;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1810706;13;03/09/2009 18:40;Strada Urbana;LARGO CESIDIO DA FOSSA;all'intersezione con;VIA SABATINO DE URSIS;VIA SABATINO DE URSIS;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1810706;13;03/09/2009 18:40;Strada Urbana;LARGO CESIDIO DA FOSSA;all'intersezione con;VIA SABATINO DE URSIS;VIA SABATINO DE URSIS;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1810707;13;04/09/2009 05:30;Strada Urbana;VIA TANCREDI CHIARALUCE;in corrispondenza;;del civico n. ;71;;Infortunio per caduta del veicolo;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;1;;;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1810708;15;01/09/2009 06:55;Strada Urbana;VIA DEL FOSSO DELLA MAGLIANA;in prossimità;;del civico n. ;61;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Esploso
1810709;15;03/09/2009 09:20;Strada Urbana;VIA DI MONTE CUCCO;in prossimità;;del civico n. ;151;;Veicolo in marcia contro ostacolo accidentale;Curva senza visuale libera;Una carreggiata a doppio senso;Viscido da liquidi oleosi;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1810710;15;03/09/2009 16:40;Comunale extraurbana;VIALE CASTELLO DELLA MAGLIANA;all'intersezione con;AUTOSTRADA ROMA AEROPORTO DI FIUMICINO;AUTOSTRADA ROMA AEROPORTO DI FIUMICINO;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1810710;15;03/09/2009 16:40;Comunale extraurbana;VIALE CASTELLO DELLA MAGLIANA;all'intersezione con;AUTOSTRADA ROMA AEROPORTO DI FIUMICINO;AUTOSTRADA ROMA AEROPORTO DI FIUMICINO;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1810711;15;03/09/2009 17:00;Comunale extraurbana;VIA BENIAMINO FIAMMA;all'intersezione con;VIALE ALEXANDRE G. EIFFEL;VIALE ALEXANDRE G. EIFFEL;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1810711;15;03/09/2009 17:00;Comunale extraurbana;VIA BENIAMINO FIAMMA;all'intersezione con;VIALE ALEXANDRE G. EIFFEL;VIALE ALEXANDRE G. EIFFEL;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1810711;15;03/09/2009 17:00;Comunale extraurbana;VIA BENIAMINO FIAMMA;all'intersezione con;VIALE ALEXANDRE G. EIFFEL;VIALE ALEXANDRE G. EIFFEL;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1810712;15;03/09/2009 18:30;Strada Urbana;VIA DEL TRULLO;in prossimità;;del civico n. ;60;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1810712;15;03/09/2009 18:30;Strada Urbana;VIA DEL TRULLO;in prossimità;;del civico n. ;60;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1810712;15;03/09/2009 18:30;Strada Urbana;VIA DEL TRULLO;in prossimità;;del civico n. ;60;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1810713;15;03/09/2009 19:20;Strada Urbana;VIA ODERISI DA GUBBIO;in prossimità;;del civico n. ;235;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1810713;15;03/09/2009 19:20;Strada Urbana;VIA ODERISI DA GUBBIO;in prossimità;;del civico n. ;235;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;3;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1810713;15;03/09/2009 19:20;Strada Urbana;VIA ODERISI DA GUBBIO;in prossimità;;del civico n. ;235;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;3;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1810721;18;02/09/2009 11:00;Statale entro l'abitato;VIA DI CASAL SELCE;da specificare;;;;rampa d'uscita da via Aurelia;Veicolo in marcia contro veicoli in arresto;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1810721;18;02/09/2009 11:00;Statale entro l'abitato;VIA DI CASAL SELCE;da specificare;;;;rampa d'uscita da via Aurelia;Veicolo in marcia contro veicoli in arresto;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1810721;18;02/09/2009 11:00;Statale entro l'abitato;VIA DI CASAL SELCE;da specificare;;;;rampa d'uscita da via Aurelia;Veicolo in marcia contro veicoli in arresto;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1810722;18;01/09/2009 22:00;Strada Urbana;VIA DEI GOZZADINI;in corrispondenza;;del civico n. ;7;;Ribaltamento senza urto contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;0;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1810723;18;01/09/2009 22:10;Strada Urbana;VIA DI BOCCEA;in corrispondenza;;del civico n. ;445;;Veicoli in marcia contro veicolo fermo;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1810723;18;01/09/2009 22:10;Strada Urbana;VIA DI BOCCEA;in corrispondenza;;del civico n. ;445;;Veicoli in marcia contro veicolo fermo;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1810723;18;01/09/2009 22:10;Strada Urbana;VIA DI BOCCEA;in corrispondenza;;del civico n. ;445;;Veicoli in marcia contro veicolo fermo;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;Sosta;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1810724;18;01/09/2009 22:45;Strada Urbana;VIALE DELLE MURA AURELIE;in prossimità;;del civico n. ;5;;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
1810724;18;01/09/2009 22:45;Strada Urbana;VIALE DELLE MURA AURELIE;in prossimità;;del civico n. ;5;;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Esploso
1810725;18;02/09/2009 11:15;Strada Urbana;VIA DI CASAL SELCE;da specificare;;;;200 mt svincolo Aurelia direzione Boccea;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
1810726;18;03/09/2009 00:20;Strada Urbana;PIAZZALE DEGLI EROI;in prossimità;;del civico n. ;10;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;3;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1810726;18;03/09/2009 00:20;Strada Urbana;PIAZZALE DEGLI EROI;in prossimità;;del civico n. ;10;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;3;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1810726;18;03/09/2009 00:20;Strada Urbana;PIAZZALE DEGLI EROI;in prossimità;;del civico n. ;10;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;3;0;0;1;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1810726;18;03/09/2009 00:20;Strada Urbana;PIAZZALE DEGLI EROI;in prossimità;;del civico n. ;10;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;3;0;0;1;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1810727;18;03/09/2009 07:40;Strada Urbana;VIA AURELIA;in prossimità;;del civico n. ;677;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1810727;18;03/09/2009 07:40;Strada Urbana;VIA AURELIA;in prossimità;;del civico n. ;677;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1810727;18;03/09/2009 07:40;Strada Urbana;VIA AURELIA;in prossimità;;del civico n. ;677;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1810728;18;03/09/2009 12:10;Statale entro l'abitato;VIA AURELIA;da specificare;;;;cavalcavia direzione Via di Villa Troili;Veicolo in marcia contro ostacolo accidentale;Cavalcavia;Una carreggiata a doppio senso;Viscido da liquidi oleosi;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1810729;18;03/09/2009 15:45;Strada Urbana;VIA DELLE FORNACI;in corrispondenza;;del civico n. ;13;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;;;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
1810729;18;03/09/2009 15:45;Strada Urbana;VIA DELLE FORNACI;in corrispondenza;;del civico n. ;13;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1810731;18;03/09/2009 19:40;Strada Urbana;CIRCONVALLAZIONE CORNELIA;in prossimità;;del civico n. ;1;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1810732;18;03/09/2009 21:15;Strada Urbana;PIAZZA IRNERIO;all'intersezione con;VIA BARTOLO DA SASSOFERRATO;VIA BARTOLO DA SASSOFERRATO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1810732;18;03/09/2009 21:15;Strada Urbana;PIAZZA IRNERIO;all'intersezione con;VIA BARTOLO DA SASSOFERRATO;VIA BARTOLO DA SASSOFERRATO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1810733;18;04/09/2009 07:50;Statale;VIA AURELIA;in prossimità;;della chilometrica ;15,3;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;2;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
1810733;18;04/09/2009 07:50;Statale;VIA AURELIA;in prossimità;;della chilometrica ;15,3;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;2;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1810733;18;04/09/2009 07:50;Statale;VIA AURELIA;in prossimità;;della chilometrica ;15,3;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;2;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
1810733;18;04/09/2009 07:50;Statale;VIA AURELIA;in prossimità;;della chilometrica ;15,3;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;2;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1810733;18;04/09/2009 07:50;Statale;VIA AURELIA;in prossimità;;della chilometrica ;15,3;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;2;0;0;5;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1810733;18;04/09/2009 07:50;Statale;VIA AURELIA;in prossimità;;della chilometrica ;15,3;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;2;0;0;5;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1810733;18;04/09/2009 07:50;Statale;VIA AURELIA;in prossimità;;della chilometrica ;15,3;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;2;0;0;5;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1810734;18;04/09/2009 09:45;Strada Urbana;VIA ENRICO BONDI;da specificare;;;;fronte civico 263;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
