Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1821468;20;13/12/2009 17:50;Statale entro l'abitato;VIA FLAMINIA;in corrispondenza;;del civico n. ;826;;Tamponamento;Pendenza;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;1;0;0;4;;;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1821468;20;13/12/2009 17:50;Statale entro l'abitato;VIA FLAMINIA;in corrispondenza;;del civico n. ;826;;Tamponamento;Pendenza;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;1;0;0;4;;;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1821468;20;13/12/2009 17:50;Statale entro l'abitato;VIA FLAMINIA;in corrispondenza;;del civico n. ;826;;Tamponamento;Pendenza;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;1;0;0;4;;;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1821469;20;13/12/2009 20:35;Statale entro l'abitato;VIA FLAMINIA;all'intersezione con;VIA CITTA' DI CASCIA;VIA CITTA' DI CASCIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1821469;20;13/12/2009 20:35;Statale entro l'abitato;VIA FLAMINIA;all'intersezione con;VIA CITTA' DI CASCIA;VIA CITTA' DI CASCIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1821470;20;13/12/2009 23:05;Strada Urbana;GALLERIA GIOVANNI XXIII;da specificare;;;;prossimità svincolo Via M. Fani;Veicolo in marcia contro ostacolo fisso;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1821471;20;13/12/2009 23:10;Strada Urbana;GALLERIA GIOVANNI XXIII;da specificare;;;;altezza svincolo Via M. Fani;Investimento di pedone;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;1;0;2;;;-1;;;;Pedone;M;Prognosi riservata;0;NON DECEDUTO;;
1821471;20;13/12/2009 23:10;Strada Urbana;GALLERIA GIOVANNI XXIII;da specificare;;;;altezza svincolo Via M. Fani;Investimento di pedone;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;1;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1821471;20;13/12/2009 23:10;Strada Urbana;GALLERIA GIOVANNI XXIII;da specificare;;;;altezza svincolo Via M. Fani;Investimento di pedone;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;1;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1821472;20;10/12/2009 11:30;Comunale extraurbana;VIA VEIENTANA NUOVA;all'intersezione con;VIA CASSIA;VIA CASSIA;;;Tamponamento Multiplo;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1821472;20;10/12/2009 11:30;Comunale extraurbana;VIA VEIENTANA NUOVA;all'intersezione con;VIA CASSIA;VIA CASSIA;;;Tamponamento Multiplo;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1821472;20;10/12/2009 11:30;Comunale extraurbana;VIA VEIENTANA NUOVA;all'intersezione con;VIA CASSIA;VIA CASSIA;;;Tamponamento Multiplo;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1821472;20;10/12/2009 11:30;Comunale extraurbana;VIA VEIENTANA NUOVA;all'intersezione con;VIA CASSIA;VIA CASSIA;;;Tamponamento Multiplo;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1821473;4;02/12/2009 09:00;Strada Urbana;VIA ARTURO GRAF;in prossimità;;del civico n. ;3;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1821473;4;02/12/2009 09:00;Strada Urbana;VIA ARTURO GRAF;in prossimità;;del civico n. ;3;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1821473;4;02/12/2009 09:00;Strada Urbana;VIA ARTURO GRAF;in prossimità;;del civico n. ;3;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1821474;6;13/12/2009 02:45;Strada Urbana;VIA DEI GELSI;all'intersezione con;VIA DELLA SAGGINA;VIA DELLA SAGGINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;2;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1821474;6;13/12/2009 02:45;Strada Urbana;VIA DEI GELSI;all'intersezione con;VIA DELLA SAGGINA;VIA DELLA SAGGINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;2;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1821474;6;13/12/2009 02:45;Strada Urbana;VIA DEI GELSI;all'intersezione con;VIA DELLA SAGGINA;VIA DELLA SAGGINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;2;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1821474;6;13/12/2009 02:45;Strada Urbana;VIA DEI GELSI;all'intersezione con;VIA DELLA SAGGINA;VIA DELLA SAGGINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;2;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non utilizzato;Inesistente
1821474;6;13/12/2009 02:45;Strada Urbana;VIA DEI GELSI;all'intersezione con;VIA DELLA SAGGINA;VIA DELLA SAGGINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;2;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1821474;6;13/12/2009 02:45;Strada Urbana;VIA DEI GELSI;all'intersezione con;VIA DELLA SAGGINA;VIA DELLA SAGGINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;2;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1821474;6;13/12/2009 02:45;Strada Urbana;VIA DEI GELSI;all'intersezione con;VIA DELLA SAGGINA;VIA DELLA SAGGINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;2;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1821475;6;13/12/2009 09:50;Strada Urbana;VIA TOR DE' SCHIAVI;da specificare;;;;ALTEZZA LARGO DELLA PRIMAVERA;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1821475;6;13/12/2009 09:50;Strada Urbana;VIA TOR DE' SCHIAVI;da specificare;;;;ALTEZZA LARGO DELLA PRIMAVERA;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1821476;6;13/12/2009 13:30;Strada Urbana;VIA DIGNANO D'ISTRIA;all'intersezione con;VIALE DELLA VENEZIA GIULIA;VIALE DELLA VENEZIA GIULIA;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Sufficiente;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1821476;6;13/12/2009 13:30;Strada Urbana;VIA DIGNANO D'ISTRIA;all'intersezione con;VIALE DELLA VENEZIA GIULIA;VIALE DELLA VENEZIA GIULIA;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Sufficiente;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1821476;6;13/12/2009 13:30;Strada Urbana;VIA DIGNANO D'ISTRIA;all'intersezione con;VIALE DELLA VENEZIA GIULIA;VIALE DELLA VENEZIA GIULIA;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Sufficiente;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1821477;6;13/12/2009 17:40;Strada Urbana;VIA PRENESTINA;in prossimità;;del civico n. ;313;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1821477;6;13/12/2009 17:40;Strada Urbana;VIA PRENESTINA;in prossimità;;del civico n. ;313;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1821477;6;13/12/2009 17:40;Strada Urbana;VIA PRENESTINA;in prossimità;;del civico n. ;313;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1821478;6;14/12/2009 01:00;Strada Urbana;VIA TOR DE' SCHIAVI;all'intersezione con;VIA ANAGNI;VIA ANAGNI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1821478;6;14/12/2009 01:00;Strada Urbana;VIA TOR DE' SCHIAVI;all'intersezione con;VIA ANAGNI;VIA ANAGNI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1821478;6;14/12/2009 01:00;Strada Urbana;VIA TOR DE' SCHIAVI;all'intersezione con;VIA ANAGNI;VIA ANAGNI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1821478;6;14/12/2009 01:00;Strada Urbana;VIA TOR DE' SCHIAVI;all'intersezione con;VIA ANAGNI;VIA ANAGNI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1821479;7;11/12/2009 16:40;Strada Urbana;VIA COLLATINA;in prossimità;;del civico n. ;271;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;;;-1;1;Autovettura con rimorchio;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1821479;7;11/12/2009 16:40;Strada Urbana;VIA COLLATINA;in prossimità;;del civico n. ;271;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;Sosta;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1821479;7;11/12/2009 16:40;Strada Urbana;VIA COLLATINA;in prossimità;;del civico n. ;271;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;Sosta;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1821480;7;12/12/2009 19:30;Comunale extraurbana;VIA COLLATINA;in prossimità;;del civico n. ;155;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1821480;7;12/12/2009 19:30;Comunale extraurbana;VIA COLLATINA;in prossimità;;del civico n. ;155;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1821480;7;12/12/2009 19:30;Comunale extraurbana;VIA COLLATINA;in prossimità;;del civico n. ;155;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1821481;7;12/12/2009 22:40;Strada Urbana;VIA FEDERICO DELPINO;all'intersezione con;VIA FILIPPO PARLATORE;VIA FILIPPO PARLATORE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1821481;7;12/12/2009 22:40;Strada Urbana;VIA FEDERICO DELPINO;all'intersezione con;VIA FILIPPO PARLATORE;VIA FILIPPO PARLATORE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1821481;7;12/12/2009 22:40;Strada Urbana;VIA FEDERICO DELPINO;all'intersezione con;VIA FILIPPO PARLATORE;VIA FILIPPO PARLATORE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1821481;7;12/12/2009 22:40;Strada Urbana;VIA FEDERICO DELPINO;all'intersezione con;VIA FILIPPO PARLATORE;VIA FILIPPO PARLATORE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
1821482;7;13/12/2009 00:40;Strada Urbana;VIA GALATEA;all'intersezione con;VIA BISEGNA;VIA BISEGNA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1821482;7;13/12/2009 00:40;Strada Urbana;VIA GALATEA;all'intersezione con;VIA BISEGNA;VIA BISEGNA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1821484;7;13/12/2009 23:20;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1821484;7;13/12/2009 23:20;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1821484;7;13/12/2009 23:20;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1821484;7;13/12/2009 23:20;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesistente
1821484;7;13/12/2009 23:20;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;5;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1821485;8;12/12/2009 11:00;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del civico n. ;1386;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1821485;8;12/12/2009 11:00;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del civico n. ;1386;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1821485;8;12/12/2009 11:00;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del civico n. ;1386;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
1821486;8;12/12/2009 12:30;Strada Urbana;VIALE DEI ROMANISTI;all'intersezione con;VIA MARFORIO;VIA MARFORIO;;;Veicolo in marcia contro veicoli in sosta;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1821487;8;12/12/2009 16:25;Strada Urbana;VIA DI TOR BELLA MONACA;in prossimità;;del civico n. ;479;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;;;;Pedone;M;Rifiuta cure immediate;0;NON DECEDUTO;;
1821487;8;12/12/2009 16:25;Strada Urbana;VIA DI TOR BELLA MONACA;in prossimità;;del civico n. ;479;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1821488;8;12/12/2009 16:40;Strada Urbana;VIA ESPERIDE;all'intersezione con;VIA DEI CORIBANTI;VIA DEI CORIBANTI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1821488;8;12/12/2009 16:40;Strada Urbana;VIA ESPERIDE;all'intersezione con;VIA DEI CORIBANTI;VIA DEI CORIBANTI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;0;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Ricoverato;0;NON DECEDUTO;Non accertato;Inesistente
1821489;8;12/12/2009 18:00;Strada Urbana;VIA ERNESTO BREDA;in prossimità;;del civico n. ;13;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Strada pavimentata dissestata;Verticale ed orizzontale;Sereno;Normale;Insufficiente;Insufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1821489;8;12/12/2009 18:00;Strada Urbana;VIA ERNESTO BREDA;in prossimità;;del civico n. ;13;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Strada pavimentata dissestata;Verticale ed orizzontale;Sereno;Normale;Insufficiente;Insufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
