Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1808687;2;03/08/2009 11:20;Strada Urbana;CORSO TRIESTE;in prossimità;;del civico n. ;193;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1808687;2;03/08/2009 11:20;Strada Urbana;CORSO TRIESTE;in prossimità;;del civico n. ;193;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1808687;2;03/08/2009 11:20;Strada Urbana;CORSO TRIESTE;in prossimità;;del civico n. ;193;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1808688;2;03/08/2009 13:25;Strada Urbana;VIA DEI CAMPI SPORTIVI;in prossimità;;del civico n. ;15;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1808688;2;03/08/2009 13:25;Strada Urbana;VIA DEI CAMPI SPORTIVI;in prossimità;;del civico n. ;15;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1808689;2;03/08/2009 18:32;Strada Urbana;VIA DELLA FONTE DELL'ACQUA ACETOSA;all'intersezione con;VIA ENRICO ELIA;VIA ENRICO ELIA;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1808689;2;03/08/2009 18:32;Strada Urbana;VIA DELLA FONTE DELL'ACQUA ACETOSA;all'intersezione con;VIA ENRICO ELIA;VIA ENRICO ELIA;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1808690;2;03/08/2009 19:30;Strada Urbana;PIAZZALE FLAMINIO;da specificare;;;;lato Porta del Popolo;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;;;;Pedone;F;Rifiuta cure immediate;0;NON DECEDUTO;;
1808690;2;03/08/2009 19:30;Strada Urbana;PIAZZALE FLAMINIO;da specificare;;;;lato Porta del Popolo;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1808691;20;04/08/2009 09:00;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;da specificare;;;;fr. Via A. di san giuliano;Veicolo in marcia contro ostacolo fisso;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1808692;20;04/08/2009 09:00;Altra strada;VIA FLAMINIA;da specificare;;;;pista Ciclabile direzione castel giubileo km 10,00;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;0;;;-1;1;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1808693;20;04/08/2009 11:15;Provinciale entro l'abitato;VIADOTTO GIUBILEO DEL 2000;da specificare;;;;prossimità svincolo Via Tiberina;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1808693;20;04/08/2009 11:15;Provinciale entro l'abitato;VIADOTTO GIUBILEO DEL 2000;da specificare;;;;prossimità svincolo Via Tiberina;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1808694;20;04/08/2009 11:20;Strada Urbana;VIA DI S. CORNELIA;in corrispondenza;;del palo luce n. ;110;;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a senso unico alternato;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1808694;20;04/08/2009 11:20;Strada Urbana;VIA DI S. CORNELIA;in corrispondenza;;del palo luce n. ;110;;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a senso unico alternato;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1808694;20;04/08/2009 11:20;Strada Urbana;VIA DI S. CORNELIA;in corrispondenza;;del palo luce n. ;110;;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a senso unico alternato;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1808695;20;04/08/2009 19:00;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;ALTEZZA CORSO DI FRANCIA;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sole radente;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1808695;20;04/08/2009 19:00;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;ALTEZZA CORSO DI FRANCIA;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sole radente;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1808696;20;04/08/2009 22:10;Strada Urbana;VIA SALVATORE LO BIANCO;in prossimità;;del civico n. ;56;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;2;Autocaravan;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1808696;20;04/08/2009 22:10;Strada Urbana;VIA SALVATORE LO BIANCO;in prossimità;;del civico n. ;56;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;2;Autocaravan;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1808697;20;05/08/2009 00:40;Strada Urbana;VIA DELLA STAZIONE DI CESANO;all'intersezione con;VIA DI BACCANELLO;VIA DI BACCANELLO;;;Ribaltamento senza urto contro ostacolo fisso;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;1;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1808697;20;05/08/2009 00:40;Strada Urbana;VIA DELLA STAZIONE DI CESANO;all'intersezione con;VIA DI BACCANELLO;VIA DI BACCANELLO;;;Ribaltamento senza urto contro ostacolo fisso;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;1;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1808697;20;05/08/2009 00:40;Strada Urbana;VIA DELLA STAZIONE DI CESANO;all'intersezione con;VIA DI BACCANELLO;VIA DI BACCANELLO;;;Ribaltamento senza urto contro ostacolo fisso;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;1;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Prognosi riservata;0;NON DECEDUTO;Non accertato;Inesistente
1808716;6;04/08/2009 21:15;Strada Urbana;VIA COLLATINA;all'intersezione con;VIA CHERSO;VIA CHERSO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1808716;6;04/08/2009 21:15;Strada Urbana;VIA COLLATINA;all'intersezione con;VIA CHERSO;VIA CHERSO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1808717;7;04/08/2009 11:45;Strada Urbana;VIA DEI PLATANI;in corrispondenza;;del civico n. ;77;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1808717;7;04/08/2009 11:45;Strada Urbana;VIA DEI PLATANI;in corrispondenza;;del civico n. ;77;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1808718;7;04/08/2009 17:10;Strada Urbana;VIALE ALESSANDRINO;in corrispondenza;;del civico n. ;521;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1808718;7;04/08/2009 17:10;Strada Urbana;VIALE ALESSANDRINO;in corrispondenza;;del civico n. ;521;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1808719;8;04/08/2009 08:30;Strada Urbana;VIA DEL PADIGLIONE;all'intersezione con;VIA DELL' OSTERIA DEL FINOCCHIO;VIA DELL' OSTERIA DEL FINOCCHIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1808719;8;04/08/2009 08:30;Strada Urbana;VIA DEL PADIGLIONE;all'intersezione con;VIA DELL' OSTERIA DEL FINOCCHIO;VIA DELL' OSTERIA DEL FINOCCHIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1808719;8;04/08/2009 08:30;Strada Urbana;VIA DEL PADIGLIONE;all'intersezione con;VIA DELL' OSTERIA DEL FINOCCHIO;VIA DELL' OSTERIA DEL FINOCCHIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1808720;8;04/08/2009 08:40;Strada Urbana;VIA DI TOR BELLA MONACA;all'intersezione semaforizzata con;VIALE PAOLO FERDINANDO QUAGLIA;VIALE PAOLO FERDINANDO QUAGLIA;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1808720;8;04/08/2009 08:40;Strada Urbana;VIA DI TOR BELLA MONACA;all'intersezione semaforizzata con;VIALE PAOLO FERDINANDO QUAGLIA;VIALE PAOLO FERDINANDO QUAGLIA;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1808720;8;04/08/2009 08:40;Strada Urbana;VIA DI TOR BELLA MONACA;all'intersezione semaforizzata con;VIALE PAOLO FERDINANDO QUAGLIA;VIALE PAOLO FERDINANDO QUAGLIA;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1808721;8;04/08/2009 11:30;Strada Urbana;VIA BORGHESIANA;all'intersezione con;VIA ROCCALUMERA;VIA ROCCALUMERA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;4;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
1808721;8;04/08/2009 11:30;Strada Urbana;VIA BORGHESIANA;all'intersezione con;VIA ROCCALUMERA;VIA ROCCALUMERA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;4;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1808721;8;04/08/2009 11:30;Strada Urbana;VIA BORGHESIANA;all'intersezione con;VIA ROCCALUMERA;VIA ROCCALUMERA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;4;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1808721;8;04/08/2009 11:30;Strada Urbana;VIA BORGHESIANA;all'intersezione con;VIA ROCCALUMERA;VIA ROCCALUMERA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;4;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1808721;8;04/08/2009 11:30;Strada Urbana;VIA BORGHESIANA;all'intersezione con;VIA ROCCALUMERA;VIA ROCCALUMERA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;4;0;0;2;;;-1;2;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1808721;8;04/08/2009 11:30;Strada Urbana;VIA BORGHESIANA;all'intersezione con;VIA ROCCALUMERA;VIA ROCCALUMERA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;4;0;0;2;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1808722;8;04/08/2009 13:05;Provinciale entro l'abitato;VIA POLENSE;all'intersezione con;VIA LECCE NEI MARSI;VIA LECCE NEI MARSI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1808722;8;04/08/2009 13:05;Provinciale entro l'abitato;VIA POLENSE;all'intersezione con;VIA LECCE NEI MARSI;VIA LECCE NEI MARSI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Inesistente
1808724;8;04/08/2009 19:00;Strada Urbana;VIA DEL PADIGLIONE;in prossimità;;del civico n. ;101;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1808724;8;04/08/2009 19:00;Strada Urbana;VIA DEL PADIGLIONE;in prossimità;;del civico n. ;101;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1808724;8;04/08/2009 19:00;Strada Urbana;VIA DEL PADIGLIONE;in prossimità;;del civico n. ;101;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1808724;8;04/08/2009 19:00;Strada Urbana;VIA DEL PADIGLIONE;in prossimità;;del civico n. ;101;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1808725;8;03/08/2009 01:23;Statale entro l'abitato;VIA CASILINA;in corrispondenza;;del civico n. ;1938;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1808725;8;03/08/2009 01:23;Statale entro l'abitato;VIA CASILINA;in corrispondenza;;del civico n. ;1938;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1808726;23;05/08/2009 17:10;Strada Urbana;VIA DEL CANALE DELLA LINGUA;da specificare;;;;altezza distributore IP;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1808726;23;05/08/2009 17:10;Strada Urbana;VIA DEL CANALE DELLA LINGUA;da specificare;;;;altezza distributore IP;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesistente
1808726;23;05/08/2009 17:10;Strada Urbana;VIA DEL CANALE DELLA LINGUA;da specificare;;;;altezza distributore IP;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
1808726;23;05/08/2009 17:10;Strada Urbana;VIA DEL CANALE DELLA LINGUA;da specificare;;;;altezza distributore IP;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;3;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1808727;23;05/08/2009 20:30;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA ERMANNO WOLF FERRARI;VIA ERMANNO WOLF FERRARI;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1808727;23;05/08/2009 20:30;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA ERMANNO WOLF FERRARI;VIA ERMANNO WOLF FERRARI;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;;;-1;2;Autovettura privata;Allontanatosi;Conducente;M;Illeso;0;;Non accertato;Inesploso
1808732;1;02/08/2009 16:30;Strada Urbana;VIA GIUSEPPE ROMITA;all'intersezione con;VIA PIETRO BARBIERI;VIA PIETRO BARBIERI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1808732;1;02/08/2009 16:30;Strada Urbana;VIA GIUSEPPE ROMITA;all'intersezione con;VIA PIETRO BARBIERI;VIA PIETRO BARBIERI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1808732;1;02/08/2009 16:30;Strada Urbana;VIA GIUSEPPE ROMITA;all'intersezione con;VIA PIETRO BARBIERI;VIA PIETRO BARBIERI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1808733;1;02/08/2009 19:00;Strada Urbana;VIA GALVANI;all'intersezione semaforizzata con;VIA NICOLA ZABAGLIA;VIA NICOLA ZABAGLIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico alternato;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1808733;1;02/08/2009 19:00;Strada Urbana;VIA GALVANI;all'intersezione semaforizzata con;VIA NICOLA ZABAGLIA;VIA NICOLA ZABAGLIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico alternato;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1808734;1;03/08/2009 08:45;Strada Urbana;LARGO CHIGI;all'intersezione con;VIA DI S. MARIA IN VIA;VIA DI S. MARIA IN VIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
