Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1805727;19;05/07/2009 11:55;Strada Urbana;VIA DI SELVA NERA;all'intersezione con;VIA LIDIA BIANCHI;VIA LIDIA BIANCHI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1805727;19;05/07/2009 11:55;Strada Urbana;VIA DI SELVA NERA;all'intersezione con;VIA LIDIA BIANCHI;VIA LIDIA BIANCHI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1805727;19;05/07/2009 11:55;Strada Urbana;VIA DI SELVA NERA;all'intersezione con;VIA LIDIA BIANCHI;VIA LIDIA BIANCHI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1805727;19;05/07/2009 11:55;Strada Urbana;VIA DI SELVA NERA;all'intersezione con;VIA LIDIA BIANCHI;VIA LIDIA BIANCHI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1805728;19;05/07/2009 12:45;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA PIETRO GASPARRI;VIA PIETRO GASPARRI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1805728;19;05/07/2009 12:45;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA PIETRO GASPARRI;VIA PIETRO GASPARRI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
1805728;19;05/07/2009 12:45;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA PIETRO GASPARRI;VIA PIETRO GASPARRI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1805729;19;05/07/2009 14:00;Strada Urbana;VIA BRACCIANENSE;da specificare;;;;1^ GALL. DIR. FUORI ROMA MT, 51,90 da inizio gall.;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Inesistente
1805730;20;05/07/2009 01:25;Strada Urbana;LUNGOTEVERE MARESCIALLO CADORNA;all'intersezione con;VIA ROBERTO MORRA DI LAVRIANO;VIA ROBERTO MORRA DI LAVRIANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1805730;20;05/07/2009 01:25;Strada Urbana;LUNGOTEVERE MARESCIALLO CADORNA;all'intersezione con;VIA ROBERTO MORRA DI LAVRIANO;VIA ROBERTO MORRA DI LAVRIANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1805730;20;05/07/2009 01:25;Strada Urbana;LUNGOTEVERE MARESCIALLO CADORNA;all'intersezione con;VIA ROBERTO MORRA DI LAVRIANO;VIA ROBERTO MORRA DI LAVRIANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1805730;20;05/07/2009 01:25;Strada Urbana;LUNGOTEVERE MARESCIALLO CADORNA;all'intersezione con;VIA ROBERTO MORRA DI LAVRIANO;VIA ROBERTO MORRA DI LAVRIANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1805730;20;05/07/2009 01:25;Strada Urbana;LUNGOTEVERE MARESCIALLO CADORNA;all'intersezione con;VIA ROBERTO MORRA DI LAVRIANO;VIA ROBERTO MORRA DI LAVRIANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;4;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1805731;20;02/07/2009 10:30;Statale entro l'abitato;VIA CASSIA;all'intersezione con;CIRCONVALLAZIONE SETTENTRIONALE;CIRCONVALLAZIONE SETTENTRIONALE;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1805731;20;02/07/2009 10:30;Statale entro l'abitato;VIA CASSIA;all'intersezione con;CIRCONVALLAZIONE SETTENTRIONALE;CIRCONVALLAZIONE SETTENTRIONALE;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1805732;20;04/07/2009 17:35;Statale entro l'abitato;VIA CASSIA;in prossimità;;del civico n. ;1184;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1805732;20;04/07/2009 17:35;Statale entro l'abitato;VIA CASSIA;in prossimità;;del civico n. ;1184;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1805732;20;04/07/2009 17:35;Statale entro l'abitato;VIA CASSIA;in prossimità;;del civico n. ;1184;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Inesploso
1805732;20;04/07/2009 17:35;Statale entro l'abitato;VIA CASSIA;in prossimità;;del civico n. ;1184;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;;;-1;3;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1805733;20;04/07/2009 21:45;Strada Urbana;VIA DELL'ISOLA FARNESE;in prossimità;;del civico n. ;20;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1805733;20;04/07/2009 21:45;Strada Urbana;VIA DELL'ISOLA FARNESE;in prossimità;;del civico n. ;20;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1805734;20;05/07/2009 10:20;Statale entro l'abitato;VIA CASSIA;all'intersezione con;VIA DELLA GIUSTINIANA;VIA DELLA GIUSTINIANA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1805734;20;05/07/2009 10:20;Statale entro l'abitato;VIA CASSIA;all'intersezione con;VIA DELLA GIUSTINIANA;VIA DELLA GIUSTINIANA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1805734;20;05/07/2009 10:20;Statale entro l'abitato;VIA CASSIA;all'intersezione con;VIA DELLA GIUSTINIANA;VIA DELLA GIUSTINIANA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1805734;20;05/07/2009 10:20;Statale entro l'abitato;VIA CASSIA;all'intersezione con;VIA DELLA GIUSTINIANA;VIA DELLA GIUSTINIANA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1805734;20;05/07/2009 10:20;Statale entro l'abitato;VIA CASSIA;all'intersezione con;VIA DELLA GIUSTINIANA;VIA DELLA GIUSTINIANA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1805735;20;05/07/2009 16:05;Statale;VIA FLAMINIA;in corrispondenza;;del civico n. ;299;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;1;4;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Deceduto durante trasporto;-1;;Non accertato;Inesistente
1805735;20;05/07/2009 16:05;Statale;VIA FLAMINIA;in corrispondenza;;del civico n. ;299;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;1;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1805735;20;05/07/2009 16:05;Statale;VIA FLAMINIA;in corrispondenza;;del civico n. ;299;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;1;4;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1805735;20;05/07/2009 16:05;Statale;VIA FLAMINIA;in corrispondenza;;del civico n. ;299;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;1;4;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1805735;20;05/07/2009 16:05;Statale;VIA FLAMINIA;in corrispondenza;;del civico n. ;299;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;1;4;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1805736;20;05/07/2009 19:00;Strada Urbana;CORSO DI FRANCIA;all'intersezione semaforizzata con;VIA FLAMINIA;VIA FLAMINIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1805736;20;05/07/2009 19:00;Strada Urbana;CORSO DI FRANCIA;all'intersezione semaforizzata con;VIA FLAMINIA;VIA FLAMINIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1805736;20;05/07/2009 19:00;Strada Urbana;CORSO DI FRANCIA;all'intersezione semaforizzata con;VIA FLAMINIA;VIA FLAMINIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1805737;20;05/07/2009 20:30;Strada Urbana;VIA DELLA GIUSTINIANA;in prossimità;;del civico n. ;99;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1805738;6;04/07/2009 09:05;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;VIALE DELLA SERENISSIMA;VIALE DELLA SERENISSIMA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1805739;6;04/07/2009 11:30;Strada Urbana;VIALE DELLA VENEZIA GIULIA;da specificare;;;;di fronte al civico 109;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1805739;6;04/07/2009 11:30;Strada Urbana;VIALE DELLA VENEZIA GIULIA;da specificare;;;;di fronte al civico 109;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1805740;6;04/07/2009 17:45;Strada Urbana;VIA SAN GIUSTO;da specificare;;;;in prossimità di Via V.Giulia;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Esente;Inesistente
1805740;6;04/07/2009 17:45;Strada Urbana;VIA SAN GIUSTO;da specificare;;;;in prossimità di Via V.Giulia;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1805741;6;04/07/2009 18:20;Strada Urbana;PIAZZA DEL PIGNETO;in corrispondenza;;del civico n. ;08/B;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
1805741;6;04/07/2009 18:20;Strada Urbana;PIAZZA DEL PIGNETO;in corrispondenza;;del civico n. ;08/B;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1805742;6;05/07/2009 23:00;Strada Urbana;VIA GALEAZZO ALESSI;all'intersezione con;VIA GABRIO SERBELLONI;VIA GABRIO SERBELLONI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1805742;6;05/07/2009 23:00;Strada Urbana;VIA GALEAZZO ALESSI;all'intersezione con;VIA GABRIO SERBELLONI;VIA GABRIO SERBELLONI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1805743;7;03/07/2009 07:40;Strada Urbana;VIA DI TOR TRE TESTE;all'intersezione con;VIA WALTER TOBAGI;VIA WALTER TOBAGI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;1;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1805743;7;03/07/2009 07:40;Strada Urbana;VIA DI TOR TRE TESTE;all'intersezione con;VIA WALTER TOBAGI;VIA WALTER TOBAGI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;1;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Prognosi riservata;0;NON DECEDUTO;Non accertato;Inesistente
1805744;7;03/07/2009 19:15;Strada Urbana;VIA EMILIO LONGONI;in corrispondenza;;del civico n. ;81;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;1;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Deceduto sul posto;-1;;Non accertato;Inesistente
1805745;7;04/07/2009 11:45;Strada Urbana;VIA DEI SESAMI;all'intersezione con;PIAZZA DEI BOSSI;PIAZZA DEI BOSSI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;6;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1805745;7;04/07/2009 11:45;Strada Urbana;VIA DEI SESAMI;all'intersezione con;PIAZZA DEI BOSSI;PIAZZA DEI BOSSI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;6;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1805745;7;04/07/2009 11:45;Strada Urbana;VIA DEI SESAMI;all'intersezione con;PIAZZA DEI BOSSI;PIAZZA DEI BOSSI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;6;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1805745;7;04/07/2009 11:45;Strada Urbana;VIA DEI SESAMI;all'intersezione con;PIAZZA DEI BOSSI;PIAZZA DEI BOSSI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;6;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1805745;7;04/07/2009 11:45;Strada Urbana;VIA DEI SESAMI;all'intersezione con;PIAZZA DEI BOSSI;PIAZZA DEI BOSSI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;6;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1805745;7;04/07/2009 11:45;Strada Urbana;VIA DEI SESAMI;all'intersezione con;PIAZZA DEI BOSSI;PIAZZA DEI BOSSI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;6;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1805746;7;04/07/2009 19:30;Strada Urbana;VIA DEI FRASSINI;all'intersezione con;VIA DELLE ROBINIE;VIA DELLE ROBINIE;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1805746;7;04/07/2009 19:30;Strada Urbana;VIA DEI FRASSINI;all'intersezione con;VIA DELLE ROBINIE;VIA DELLE ROBINIE;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1805746;7;04/07/2009 19:30;Strada Urbana;VIA DEI FRASSINI;all'intersezione con;VIA DELLE ROBINIE;VIA DELLE ROBINIE;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1805747;7;05/07/2009 04:40;Strada Urbana;VIA EMILIO LONGONI;in corrispondenza;;del civico n. ;21;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1805747;7;05/07/2009 04:40;Strada Urbana;VIA EMILIO LONGONI;in corrispondenza;;del civico n. ;21;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1805748;7;05/07/2009 17:00;Strada Urbana;PIAZZA DELLE CONIFERE;all'intersezione con;VIA DELLE ROBINIE;VIA DELLE ROBINIE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1805748;7;05/07/2009 17:00;Strada Urbana;PIAZZA DELLE CONIFERE;all'intersezione con;VIA DELLE ROBINIE;VIA DELLE ROBINIE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;;;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1805749;8;03/07/2009 21:05;Strada Urbana;VIA ANGELO BIANCHI;all'intersezione con;VIA ORESTE CATELLA;VIA ORESTE CATELLA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1805749;8;03/07/2009 21:05;Strada Urbana;VIA ANGELO BIANCHI;all'intersezione con;VIA ORESTE CATELLA;VIA ORESTE CATELLA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;;;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
