Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1920453;2;04/09/2012 14:50;Strada Urbana;VIALE BRUNO BUOZZI;all'intersezione con;VIA ANTONIO GRAMSCI;VIA ANTONIO GRAMSCI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;3;;;-1;1;Quadriciclo leggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1920453;2;04/09/2012 14:50;Strada Urbana;VIALE BRUNO BUOZZI;all'intersezione con;VIA ANTONIO GRAMSCI;VIA ANTONIO GRAMSCI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1920454;20;04/09/2012 11:50;Strada Urbana;VIA DELLA CAMILLUCCIA;in prossimità;;del civico n. ;F.C. 495;;Fuoriuscita dalla sede stradale;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;2;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1920454;20;04/09/2012 11:50;Strada Urbana;VIA DELLA CAMILLUCCIA;in prossimità;;del civico n. ;F.C. 495;;Fuoriuscita dalla sede stradale;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;2;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1920455;16;02/09/2012 17:30;Strada Urbana;VIA FERDINANDO PALASCIANO;all'intersezione con;VIA GIACOMO CORRADI;VIA GIACOMO CORRADI;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1920455;16;02/09/2012 17:30;Strada Urbana;VIA FERDINANDO PALASCIANO;all'intersezione con;VIA GIACOMO CORRADI;VIA GIACOMO CORRADI;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1920455;16;02/09/2012 17:30;Strada Urbana;VIA FERDINANDO PALASCIANO;all'intersezione con;VIA GIACOMO CORRADI;VIA GIACOMO CORRADI;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1920456;1;04/09/2012 11:50;Strada Urbana;VIA DELLA GRECA;all'intersezione semaforizzata con;PIAZZA DELLA BOCCA DELLA VERITA';PIAZZA DELLA BOCCA DELLA VERITA';;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1920456;1;04/09/2012 11:50;Strada Urbana;VIA DELLA GRECA;all'intersezione semaforizzata con;PIAZZA DELLA BOCCA DELLA VERITA';PIAZZA DELLA BOCCA DELLA VERITA';;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1920457;2;04/09/2012 07:45;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;altezza concessionario hyundai;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1920457;2;04/09/2012 07:45;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;altezza concessionario hyundai;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1920457;2;04/09/2012 07:45;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;altezza concessionario hyundai;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;1;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1920458;20;05/09/2012 00:30;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n. ;13592;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1920458;20;05/09/2012 00:30;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n. ;13592;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1920459;20;04/09/2012 12:40;Strada Urbana;VIA TRIONFALE;in corrispondenza;;del civico n. ;14047;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1920459;20;04/09/2012 12:40;Strada Urbana;VIA TRIONFALE;in corrispondenza;;del civico n. ;14047;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1920459;20;04/09/2012 12:40;Strada Urbana;VIA TRIONFALE;in corrispondenza;;del civico n. ;14047;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1920459;20;04/09/2012 12:40;Strada Urbana;VIA TRIONFALE;in corrispondenza;;del civico n. ;14047;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1920460;12;04/09/2012 20:15;Strada Urbana;VIALE DELL'OCEANO PACIFICO;in prossimità;;del civico n. ;30;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1920460;12;04/09/2012 20:15;Strada Urbana;VIALE DELL'OCEANO PACIFICO;in prossimità;;del civico n. ;30;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1920461;1;04/09/2012 07:30;Strada Urbana;VIA DELLE TERME DI DIOCLEZIANO;all'intersezione con;PIAZZA DELLA REPUBBLICA;PIAZZA DELLA REPUBBLICA;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Acciotolata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;;;;Pedone;M;Illeso;0;;;
1920461;1;04/09/2012 07:30;Strada Urbana;VIA DELLE TERME DI DIOCLEZIANO;all'intersezione con;PIAZZA DELLA REPUBBLICA;PIAZZA DELLA REPUBBLICA;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Acciotolata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
1920461;1;04/09/2012 07:30;Strada Urbana;VIA DELLE TERME DI DIOCLEZIANO;all'intersezione con;PIAZZA DELLA REPUBBLICA;PIAZZA DELLA REPUBBLICA;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Acciotolata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1920462;16;02/09/2012 01:30;Strada Urbana;VIA ROBERTO ALESSANDRI;all'intersezione con;VIA FRANCESCO DURANTE;VIA FRANCESCO DURANTE;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;;;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1920463;1;04/09/2012 16:00;Strada Urbana;VIALE PRETORIANO;in corrispondenza;;del palo luce n. ;19;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1920463;1;04/09/2012 16:00;Strada Urbana;VIALE PRETORIANO;in corrispondenza;;del palo luce n. ;19;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;;Illeso;0;;Non accertato;Inesploso
1920465;2;04/09/2012 15:40;Strada Urbana;CORSO TRIESTE;in corrispondenza;;del civico n. ;65/B;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
1920465;2;04/09/2012 15:40;Strada Urbana;CORSO TRIESTE;in corrispondenza;;del civico n. ;65/B;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1920466;1;04/09/2012 13:00;Strada Urbana;VIA MARSALA;in corrispondenza;;del civico n. ;60;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);In cubetti di porfido;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autobus turistico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1920466;1;04/09/2012 13:00;Strada Urbana;VIA MARSALA;in corrispondenza;;del civico n. ;60;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);In cubetti di porfido;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1920467;16;02/09/2012 22:30;Strada Urbana;VIA LEONE XIII;da specificare;;;;altezza cavalcavia direzione Piazza Pio XI;Veicolo in marcia contro ostacolo fisso;Cavalcavia;Due carreggiate;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Normale;Sufficiente;Sufficiente;0;0;0;2;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1920467;16;02/09/2012 22:30;Strada Urbana;VIA LEONE XIII;da specificare;;;;altezza cavalcavia direzione Piazza Pio XI;Veicolo in marcia contro ostacolo fisso;Cavalcavia;Due carreggiate;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Normale;Sufficiente;Sufficiente;0;0;0;2;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1920468;12;04/09/2012 08:40;Strada Urbana;VIA LAGO SANTO;da specificare;;;;circa 70  mt. prima di Via di Mezzocammino;Tamponamento Multiplo;Pendenza;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1920468;12;04/09/2012 08:40;Strada Urbana;VIA LAGO SANTO;da specificare;;;;circa 70  mt. prima di Via di Mezzocammino;Tamponamento Multiplo;Pendenza;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1920468;12;04/09/2012 08:40;Strada Urbana;VIA LAGO SANTO;da specificare;;;;circa 70  mt. prima di Via di Mezzocammino;Tamponamento Multiplo;Pendenza;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;3;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1920469;16;02/09/2012 05:30;Strada Urbana;VIA PORTUENSE;da specificare;;;;altezza fornice ferroviario;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;3;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1920469;16;02/09/2012 05:30;Strada Urbana;VIA PORTUENSE;da specificare;;;;altezza fornice ferroviario;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;3;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1920469;16;02/09/2012 05:30;Strada Urbana;VIA PORTUENSE;da specificare;;;;altezza fornice ferroviario;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;3;0;0;0;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1920470;12;05/09/2012 07:35;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;direzione Roma centro prossimità Via Laurentina;Infortunio per caduta del veicolo;Curva a visuale libera;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1920471;12;05/09/2012 10:10;Strada Urbana;VIA FRASSINORO;all'intersezione con;VIA MINERBIO;VIA MINERBIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1920471;12;05/09/2012 10:10;Strada Urbana;VIA FRASSINORO;all'intersezione con;VIA MINERBIO;VIA MINERBIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1920472;9;05/09/2012 09:50;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;fronte n. 803;Tamponamento;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1920472;9;05/09/2012 09:50;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;fronte n. 803;Tamponamento;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1920472;9;05/09/2012 09:50;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;fronte n. 803;Tamponamento;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1920472;9;05/09/2012 09:50;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;fronte n. 803;Tamponamento;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1920473;2;04/09/2012 10:00;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;altezz. uscita SALARIA, direz. S. GIOVANNI;Tamponamento Multiplo;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Intenso;Buona;Ore Diurne;1;0;0;4;;;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1920473;2;04/09/2012 10:00;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;altezz. uscita SALARIA, direz. S. GIOVANNI;Tamponamento Multiplo;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Intenso;Buona;Ore Diurne;1;0;0;4;;;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1920473;2;04/09/2012 10:00;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;altezz. uscita SALARIA, direz. S. GIOVANNI;Tamponamento Multiplo;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Intenso;Buona;Ore Diurne;1;0;0;4;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1920473;2;04/09/2012 10:00;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;altezz. uscita SALARIA, direz. S. GIOVANNI;Tamponamento Multiplo;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Intenso;Buona;Ore Diurne;1;0;0;4;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1920473;2;04/09/2012 10:00;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;altezz. uscita SALARIA, direz. S. GIOVANNI;Tamponamento Multiplo;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Intenso;Buona;Ore Diurne;1;0;0;4;;;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1920474;3;04/09/2012 12:00;Strada Urbana;tangenziale / est dir. salaria;da specificare;;;;sopra Via dei Sardi;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Inesploso
1920475;20;04/09/2012 19:15;Strada Urbana;VIA DI VIGNA STELLUTI;all'intersezione semaforizzata con;CORSO DI FRANCIA;CORSO DI FRANCIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1920475;20;04/09/2012 19:15;Strada Urbana;VIA DI VIGNA STELLUTI;all'intersezione semaforizzata con;CORSO DI FRANCIA;CORSO DI FRANCIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;;Illeso;0;;Non accertato;Inesistente
1920475;20;04/09/2012 19:15;Strada Urbana;VIA DI VIGNA STELLUTI;all'intersezione semaforizzata con;CORSO DI FRANCIA;CORSO DI FRANCIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1920475;20;04/09/2012 19:15;Strada Urbana;VIA DI VIGNA STELLUTI;all'intersezione semaforizzata con;CORSO DI FRANCIA;CORSO DI FRANCIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1920476;2;04/09/2012 18:10;Strada Urbana;VIA NIZZA;all'intersezione con;VIA MANTOVA;VIA MANTOVA;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
1920476;2;04/09/2012 18:10;Strada Urbana;VIA NIZZA;all'intersezione con;VIA MANTOVA;VIA MANTOVA;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1920476;2;04/09/2012 18:10;Strada Urbana;VIA NIZZA;all'intersezione con;VIA MANTOVA;VIA MANTOVA;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1920477;7;05/09/2012 13:00;Strada Urbana;VIA DEI CASTANI;all'intersezione con;VIA DEGLI ACERI;VIA DEGLI ACERI;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1920477;7;05/09/2012 13:00;Strada Urbana;VIA DEI CASTANI;all'intersezione con;VIA DEGLI ACERI;VIA DEGLI ACERI;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1920478;16;03/09/2012 15:15;Strada Urbana;VIA FRANCESCO SAVERIO SPROVIERI;in corrispondenza;;del civico n. ;13;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1920478;16;03/09/2012 15:15;Strada Urbana;VIA FRANCESCO SAVERIO SPROVIERI;in corrispondenza;;del civico n. ;13;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
