Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1926194;17;05/11/2012 23:05;Strada Urbana;VIALE DELLE MEDAGLIE D'ORO;in prossimità;;del civico n. ;79;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1926194;17;05/11/2012 23:05;Strada Urbana;VIALE DELLE MEDAGLIE D'ORO;in prossimità;;del civico n. ;79;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1926195;2;05/11/2012 17:15;Strada Urbana;VIA SEBINO;da specificare;;;;altezza VIA TARO;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Insufficiente;1;0;0;1;;;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
1926195;2;05/11/2012 17:15;Strada Urbana;VIA SEBINO;da specificare;;;;altezza VIA TARO;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Insufficiente;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;;Illeso;0;;Non accertato;Inesistente
1926196;12;05/11/2012 21:10;Strada Urbana;VIALE DELL'OCEANO PACIFICO;da specificare;;;;pross.tà uscita C.Colombo dir.ne P.zza 25/03/1957;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
1926196;12;05/11/2012 21:10;Strada Urbana;VIALE DELL'OCEANO PACIFICO;da specificare;;;;pross.tà uscita C.Colombo dir.ne P.zza 25/03/1957;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
1926196;12;05/11/2012 21:10;Strada Urbana;VIALE DELL'OCEANO PACIFICO;da specificare;;;;pross.tà uscita C.Colombo dir.ne P.zza 25/03/1957;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1926197;1;05/11/2012 00:30;Strada Urbana;VIA DI S. GREGORIO;da specificare;;;;.;Infortunio per sola frenata improvvisa;Curva a visuale libera;Due carreggiate;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1926198;2;05/11/2012 19:00;Strada Urbana;VIALE REGINA MARGHERITA;in prossimità;;del civico n. ;137;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;2;;;-1;1;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1926198;2;05/11/2012 19:00;Strada Urbana;VIALE REGINA MARGHERITA;in prossimità;;del civico n. ;137;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;2;;;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1926199;12;05/11/2012 08:30;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIALE EUROPA;VIALE EUROPA;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
1926199;12;05/11/2012 08:30;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIALE EUROPA;VIALE EUROPA;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
1926200;17;05/11/2012 11:15;Strada Urbana;PIAZZALE CLODIO;in prossimità;;del civico n. ;12;;Veicolo in marcia contro veicoli in arresto;Rotatoria;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1926200;17;05/11/2012 11:15;Strada Urbana;PIAZZALE CLODIO;in prossimità;;del civico n. ;12;;Veicolo in marcia contro veicoli in arresto;Rotatoria;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1926200;17;05/11/2012 11:15;Strada Urbana;PIAZZALE CLODIO;in prossimità;;del civico n. ;12;;Veicolo in marcia contro veicoli in arresto;Rotatoria;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1926200;17;05/11/2012 11:15;Strada Urbana;PIAZZALE CLODIO;in prossimità;;del civico n. ;12;;Veicolo in marcia contro veicoli in arresto;Rotatoria;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1926202;19;05/11/2012 10:50;Strada Urbana;VIA DI TORREVECCHIA;in corrispondenza;;del civico n. ;435;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
1926202;19;05/11/2012 10:50;Strada Urbana;VIA DI TORREVECCHIA;in corrispondenza;;del civico n. ;435;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1926205;12;05/11/2012 17:25;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;laterale,dir.ne Ostia alt. viale D.Pasquino Borghi;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Inesistente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1926206;1;06/11/2012 10:20;Strada Urbana;VIA GIUSEPPE ZANARDELLI;in prossimità;;del civico n. ;24;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1926206;1;06/11/2012 10:20;Strada Urbana;VIA GIUSEPPE ZANARDELLI;in prossimità;;del civico n. ;24;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1926208;2;05/11/2012 10:40;Strada Urbana;PIAZZA FIUME;da specificare;;;;pross. corso D'Italia;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1926208;2;05/11/2012 10:40;Strada Urbana;PIAZZA FIUME;da specificare;;;;pross. corso D'Italia;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1926210;12;06/11/2012 04:20;Provinciale;VIA PONTINA;da specificare;;;;km 25.700 direzione Latina;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Insufficiente;Inesistente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1926212;2;06/11/2012 14:20;Strada Urbana;VIA SABAZIO;all'intersezione con;VIA TOPINO;VIA TOPINO;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Temporanea di cantiere;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1926212;2;06/11/2012 14:20;Strada Urbana;VIA SABAZIO;all'intersezione con;VIA TOPINO;VIA TOPINO;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Temporanea di cantiere;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1926213;10;06/11/2012 07:50;Strada Urbana;VIA WALTER PROCACCINI;da specificare;;;;rotatoria direzione procaccini-torre spaccata;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1926213;10;06/11/2012 07:50;Strada Urbana;VIA WALTER PROCACCINI;da specificare;;;;rotatoria direzione procaccini-torre spaccata;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1926214;2;06/11/2012 15:15;Strada Urbana;LUNGOTEVERE FLAMINIO;da specificare;;;;di fronte al civico 22;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1926214;2;06/11/2012 15:15;Strada Urbana;LUNGOTEVERE FLAMINIO;da specificare;;;;di fronte al civico 22;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1926214;2;06/11/2012 15:15;Strada Urbana;LUNGOTEVERE FLAMINIO;da specificare;;;;di fronte al civico 22;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1926215;7;06/11/2012 17:15;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione con;VIA DELL'EDERA;VIA DELL'EDERA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1926215;7;06/11/2012 17:15;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione con;VIA DELL'EDERA;VIA DELL'EDERA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1926216;5;06/11/2012 10:50;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n. ;357;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1926216;5;06/11/2012 10:50;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n. ;357;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1926219;9;06/11/2012 13:40;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;Fronte civico 205;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1926220;9;06/11/2012 17:15;Strada Urbana;VIALE CASTRENSE;all'intersezione semaforizzata con;PIAZZALE APPIO;PIAZZALE APPIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1926220;9;06/11/2012 17:15;Strada Urbana;VIALE CASTRENSE;all'intersezione semaforizzata con;PIAZZALE APPIO;PIAZZALE APPIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1926220;9;06/11/2012 17:15;Strada Urbana;VIALE CASTRENSE;all'intersezione semaforizzata con;PIAZZALE APPIO;PIAZZALE APPIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
1926220;9;06/11/2012 17:15;Strada Urbana;VIALE CASTRENSE;all'intersezione semaforizzata con;PIAZZALE APPIO;PIAZZALE APPIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
1926221;6;06/11/2012 09:15;Strada Urbana;VIA COLLATINA;all'intersezione con;VIA LATISANA;VIA LATISANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1926221;6;06/11/2012 09:15;Strada Urbana;VIA COLLATINA;all'intersezione con;VIA LATISANA;VIA LATISANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1926222;6;06/11/2012 11:20;Strada Urbana;VIALE DELLA VENEZIA GIULIA;in corrispondenza;;del civico n. ;27;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
1926222;6;06/11/2012 11:20;Strada Urbana;VIALE DELLA VENEZIA GIULIA;in corrispondenza;;del civico n. ;27;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1926223;6;06/11/2012 13:30;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIA DI TOR PIGNATTARA;VIA DI TOR PIGNATTARA;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1926223;6;06/11/2012 13:30;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIA DI TOR PIGNATTARA;VIA DI TOR PIGNATTARA;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autoveicolo trasp.promisc.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1926224;6;06/11/2012 16:30;Strada Urbana;VIALE FILARETE;da specificare;;;;fronte Via Francesco Paciotti;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1926224;6;06/11/2012 16:30;Strada Urbana;VIALE FILARETE;da specificare;;;;fronte Via Francesco Paciotti;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1926225;13;06/11/2012 12:55;Strada Urbana;BELVEDERE GIOVANNI CAROSIO;da specificare;;;;area di sosta lato mare;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1926225;13;06/11/2012 12:55;Strada Urbana;BELVEDERE GIOVANNI CAROSIO;da specificare;;;;area di sosta lato mare;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1926226;13;06/11/2012 16:30;Strada Urbana;VIADOTTO ZELIA NUTTALL;da specificare;;;;altezza Via Enrico Ortolani;Scontro frontale/laterale DX fra veicoli in marcia;Cavalcavia;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1926226;13;06/11/2012 16:30;Strada Urbana;VIADOTTO ZELIA NUTTALL;da specificare;;;;altezza Via Enrico Ortolani;Scontro frontale/laterale DX fra veicoli in marcia;Cavalcavia;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1926226;13;06/11/2012 16:30;Strada Urbana;VIADOTTO ZELIA NUTTALL;da specificare;;;;altezza Via Enrico Ortolani;Scontro frontale/laterale DX fra veicoli in marcia;Cavalcavia;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1926228;11;06/11/2012 08:10;Strada Urbana;VIA DEI GEORGOFILI;all'intersezione con;VIA ANDREA MANTEGNA;VIA ANDREA MANTEGNA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1926228;11;06/11/2012 08:10;Strada Urbana;VIA DEI GEORGOFILI;all'intersezione con;VIA ANDREA MANTEGNA;VIA ANDREA MANTEGNA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1926228;11;06/11/2012 08:10;Strada Urbana;VIA DEI GEORGOFILI;all'intersezione con;VIA ANDREA MANTEGNA;VIA ANDREA MANTEGNA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1926229;11;06/11/2012 10:10;Strada Urbana;VIA ROSA GUARNIERI CARDUCCI;all'intersezione con;VIA ROSA RAIMONDI GARIBALDI;VIA ROSA RAIMONDI GARIBALDI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1926229;11;06/11/2012 10:10;Strada Urbana;VIA ROSA GUARNIERI CARDUCCI;all'intersezione con;VIA ROSA RAIMONDI GARIBALDI;VIA ROSA RAIMONDI GARIBALDI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1926229;11;06/11/2012 10:10;Strada Urbana;VIA ROSA GUARNIERI CARDUCCI;all'intersezione con;VIA ROSA RAIMONDI GARIBALDI;VIA ROSA RAIMONDI GARIBALDI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1926230;11;06/11/2012 13:30;Strada Urbana;VIA DELLE CONCE;in prossimità;;del civico n. ;12/B;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
1926230;11;06/11/2012 13:30;Strada Urbana;VIA DELLE CONCE;in prossimità;;del civico n. ;12/B;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1926231;11;06/11/2012 15:10;Strada Urbana;VIA ARDEATINA;all'intersezione con;VIA DI GROTTA PERFETTA;VIA DI GROTTA PERFETTA;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1926231;11;06/11/2012 15:10;Strada Urbana;VIA ARDEATINA;all'intersezione con;VIA DI GROTTA PERFETTA;VIA DI GROTTA PERFETTA;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
