Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1922987;4;03/10/2012 13:00;Strada Urbana;VIA DELLE ISOLE CURZOLANE;in prossimità;;del civico n. ;75;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1922987;4;03/10/2012 13:00;Strada Urbana;VIA DELLE ISOLE CURZOLANE;in prossimità;;del civico n. ;75;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1922987;4;03/10/2012 13:00;Strada Urbana;VIA DELLE ISOLE CURZOLANE;in prossimità;;del civico n. ;75;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1922987;4;03/10/2012 13:00;Strada Urbana;VIA DELLE ISOLE CURZOLANE;in prossimità;;del civico n. ;75;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1922988;7;04/10/2012 11:30;Strada Urbana;VIA PRENESTINA;in prossimità;;del civico n. ;478/A;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1922988;7;04/10/2012 11:30;Strada Urbana;VIA PRENESTINA;in prossimità;;del civico n. ;478/A;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1922989;18;04/10/2012 08:20;Strada Urbana;PIAZZA DEI GIURECONSULTI;all'intersezione semaforizzata con;CIRCONVALLAZIONE CORNELIA;CIRCONVALLAZIONE CORNELIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1922989;18;04/10/2012 08:20;Strada Urbana;PIAZZA DEI GIURECONSULTI;all'intersezione semaforizzata con;CIRCONVALLAZIONE CORNELIA;CIRCONVALLAZIONE CORNELIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1922990;2;03/10/2012 09:00;Strada Urbana;VIA ATTO TIGRI;da specificare;;;;una decina di metri oltre Via Schiaparelli;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1922990;2;03/10/2012 09:00;Strada Urbana;VIA ATTO TIGRI;da specificare;;;;una decina di metri oltre Via Schiaparelli;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1922990;2;03/10/2012 09:00;Strada Urbana;VIA ATTO TIGRI;da specificare;;;;una decina di metri oltre Via Schiaparelli;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1922991;15;04/10/2012 09:40;Strada Urbana;VIA FRANCESCO GRIMALDI;all'intersezione semaforizzata con;VIA ODERISI DA GUBBIO;VIA ODERISI DA GUBBIO;;;Investimento di pedone;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;;;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
1922991;15;04/10/2012 09:40;Strada Urbana;VIA FRANCESCO GRIMALDI;all'intersezione semaforizzata con;VIA ODERISI DA GUBBIO;VIA ODERISI DA GUBBIO;;;Investimento di pedone;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1922992;9;04/10/2012 10:50;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n. ;303/A;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
1922992;9;04/10/2012 10:50;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n. ;303/A;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
1922992;9;04/10/2012 10:50;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n. ;303/A;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
1922993;9;04/10/2012 12:15;Strada Urbana;VIALE FURIO CAMILLO;all'intersezione con;VIA EURIALO;VIA EURIALO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1922993;9;04/10/2012 12:15;Strada Urbana;VIALE FURIO CAMILLO;all'intersezione con;VIA EURIALO;VIA EURIALO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
1922993;9;04/10/2012 12:15;Strada Urbana;VIALE FURIO CAMILLO;all'intersezione con;VIA EURIALO;VIA EURIALO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1922994;2;03/10/2012 13:25;Strada Urbana;VIA PO;da specificare;;;;altezza via Simeto.;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1922994;2;03/10/2012 13:25;Strada Urbana;VIA PO;da specificare;;;;altezza via Simeto.;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1922995;2;03/10/2012 12:00;Strada Urbana;PIAZZA LEDRO;in prossimità;;del civico n. ;4;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1922997;7;04/10/2012 12:30;Strada Urbana;VIALE DELLA BELLA VILLA;all'intersezione con;VIA DI TOR TRE TESTE;VIA DI TOR TRE TESTE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1922997;7;04/10/2012 12:30;Strada Urbana;VIALE DELLA BELLA VILLA;all'intersezione con;VIA DI TOR TRE TESTE;VIA DI TOR TRE TESTE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1922997;7;04/10/2012 12:30;Strada Urbana;VIALE DELLA BELLA VILLA;all'intersezione con;VIA DI TOR TRE TESTE;VIA DI TOR TRE TESTE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1922998;2;04/10/2012 11:45;Strada Urbana;LUNGOTEVERE GRANDE A.GLIO THAON DI REVEL;in prossimità;;del civico n. ;98;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1922999;16;02/10/2012 18:45;Strada Urbana;PIAZZA DI DONNA OLIMPIA;all'intersezione con;VIA ABATE UGONE;VIA ABATE UGONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1922999;16;02/10/2012 18:45;Strada Urbana;PIAZZA DI DONNA OLIMPIA;all'intersezione con;VIA ABATE UGONE;VIA ABATE UGONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1922999;16;02/10/2012 18:45;Strada Urbana;PIAZZA DI DONNA OLIMPIA;all'intersezione con;VIA ABATE UGONE;VIA ABATE UGONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1923001;16;02/10/2012 20:20;Strada Urbana;VIA DI BRAVETTA;all'intersezione con;VIA DEI GONZAGA;VIA DEI GONZAGA;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1923001;16;02/10/2012 20:20;Strada Urbana;VIA DI BRAVETTA;all'intersezione con;VIA DEI GONZAGA;VIA DEI GONZAGA;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1923002;1;01/10/2012 18:45;Strada Urbana;PONTE GARIBALDI;all'intersezione semaforizzata con;LUNGOTEVERE DE' CENCI;LUNGOTEVERE DE' CENCI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1923002;1;01/10/2012 18:45;Strada Urbana;PONTE GARIBALDI;all'intersezione semaforizzata con;LUNGOTEVERE DE' CENCI;LUNGOTEVERE DE' CENCI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1923002;1;01/10/2012 18:45;Strada Urbana;PONTE GARIBALDI;all'intersezione semaforizzata con;LUNGOTEVERE DE' CENCI;LUNGOTEVERE DE' CENCI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1923003;2;04/10/2012 01:30;Strada Urbana;VIALE TIRRENO;in corrispondenza;;del civico n. ;278;;Veicoli in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;3;0;0;0;;;-1;1;Autovettura privata;Sosta;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1923003;2;04/10/2012 01:30;Strada Urbana;VIALE TIRRENO;in corrispondenza;;del civico n. ;278;;Veicoli in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;3;0;0;0;;;-1;1;Autovettura privata;Sosta;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1923003;2;04/10/2012 01:30;Strada Urbana;VIALE TIRRENO;in corrispondenza;;del civico n. ;278;;Veicoli in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;3;0;0;0;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1923004;1;03/10/2012 09:30;Strada Urbana;VIA NAZIONALE;all'intersezione semaforizzata con;VIA AGOSTINO DEPRETIS;VIA AGOSTINO DEPRETIS;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Strada pavimentata dissestata;Assente;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;;;;Pedone;M;Rifiuta cure immediate;0;NON DECEDUTO;;
1923004;1;03/10/2012 09:30;Strada Urbana;VIA NAZIONALE;all'intersezione semaforizzata con;VIA AGOSTINO DEPRETIS;VIA AGOSTINO DEPRETIS;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Strada pavimentata dissestata;Assente;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1923005;16;03/10/2012 10:00;Strada Urbana;PIAZZALE ENRICO DUNANT;in corrispondenza;;del civico n. ;5/F;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1923005;16;03/10/2012 10:00;Strada Urbana;PIAZZALE ENRICO DUNANT;in corrispondenza;;del civico n. ;5/F;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Utilizzato;Inesistente
1923006;16;03/10/2012 12:30;Strada Urbana;VIALE ISACCO NEWTON;da specificare;;;;fronte civico n.62;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1923006;16;03/10/2012 12:30;Strada Urbana;VIALE ISACCO NEWTON;da specificare;;;;fronte civico n.62;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1923006;16;03/10/2012 12:30;Strada Urbana;VIALE ISACCO NEWTON;da specificare;;;;fronte civico n.62;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1923007;19;04/10/2012 09:30;Strada Urbana;VIA TEODOSIO MACROBIO;in corrispondenza;;del civico n. ;15;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1923008;16;03/10/2012 08:25;Strada Urbana;VIA DI DONNA OLIMPIA;in corrispondenza;;del civico n. ;74;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1923009;6;03/10/2012 09:40;Strada Urbana;VIA CASILINA;in prossimità;;del civico n. ;711;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Velocipede;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;Inesistente
1923009;6;03/10/2012 09:40;Strada Urbana;VIA CASILINA;in prossimità;;del civico n. ;711;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1923010;6;03/10/2012 17:40;Strada Urbana;VIA PRENESTINA;in prossimità;;del civico n. ;392;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1923010;6;03/10/2012 17:40;Strada Urbana;VIA PRENESTINA;in prossimità;;del civico n. ;392;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1923011;6;04/10/2012 15:30;Strada Urbana;VIA GIOVANNI BRANCALEONE;all'intersezione con;VIA BRACCIO DA MONTONE;VIA BRACCIO DA MONTONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1923011;6;04/10/2012 15:30;Strada Urbana;VIA GIOVANNI BRANCALEONE;all'intersezione con;VIA BRACCIO DA MONTONE;VIA BRACCIO DA MONTONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;;Illeso;0;;Non accertato;Inesploso
1923011;6;04/10/2012 15:30;Strada Urbana;VIA GIOVANNI BRANCALEONE;all'intersezione con;VIA BRACCIO DA MONTONE;VIA BRACCIO DA MONTONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1923012;6;04/10/2012 18:00;Strada Urbana;VIA GIORGIO PITACCO;all'intersezione con;VIA SILVIO BENCO;VIA SILVIO BENCO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1923012;6;04/10/2012 18:00;Strada Urbana;VIA GIORGIO PITACCO;all'intersezione con;VIA SILVIO BENCO;VIA SILVIO BENCO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1923013;16;03/10/2012 16:00;Strada Urbana;VIA LUDOVICA ALBERTONI;da specificare;;;;IN PROSSIMITA' DI VIA GALLUZZI;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1923013;16;03/10/2012 16:00;Strada Urbana;VIA LUDOVICA ALBERTONI;da specificare;;;;IN PROSSIMITA' DI VIA GALLUZZI;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1923013;16;03/10/2012 16:00;Strada Urbana;VIA LUDOVICA ALBERTONI;da specificare;;;;IN PROSSIMITA' DI VIA GALLUZZI;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;;Illeso;0;;Non accertato;Inesistente
1923014;1;04/10/2012 09:30;Strada Urbana;VIA NAZIONALE;all'intersezione semaforizzata con;VIA AGOSTINO DEPRETIS;VIA AGOSTINO DEPRETIS;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a doppio senso;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;;;;Pedone;M;Illeso;0;;;
1923014;1;04/10/2012 09:30;Strada Urbana;VIA NAZIONALE;all'intersezione semaforizzata con;VIA AGOSTINO DEPRETIS;VIA AGOSTINO DEPRETIS;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a doppio senso;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1923015;13;04/10/2012 08:00;Strada Urbana;VIA DANTE VAGLIERI;in prossimità;;del civico n. ;35;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1923015;13;04/10/2012 08:00;Strada Urbana;VIA DANTE VAGLIERI;in prossimità;;del civico n. ;35;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
