Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1913145;19;07/06/2012 19:15;Strada Urbana;PIAZZA AMMIANO MARCELLINO;all'intersezione con;VIA LUCILIO;VIA LUCILIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1913145;19;07/06/2012 19:15;Strada Urbana;PIAZZA AMMIANO MARCELLINO;all'intersezione con;VIA LUCILIO;VIA LUCILIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1913146;11;08/06/2012 00:10;Strada Urbana;VIA DI TOR CARBONE;all'intersezione con;VIA POMPEO LICINIO;VIA POMPEO LICINIO;;;Fuoriuscita dalla sede stradale;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1913147;15;07/06/2012 10:00;Strada Urbana;VIA LUIGI ERCOLE MORSELLI;in corrispondenza;;del civico n. ;15;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1913147;15;07/06/2012 10:00;Strada Urbana;VIA LUIGI ERCOLE MORSELLI;in corrispondenza;;del civico n. ;15;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1913147;15;07/06/2012 10:00;Strada Urbana;VIA LUIGI ERCOLE MORSELLI;in corrispondenza;;del civico n. ;15;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1913148;20;07/06/2012 12:50;Strada Urbana;VIA DI GROTTAROSSA;in prossimità;;del civico n. ;214;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;1;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1913148;20;07/06/2012 12:50;Strada Urbana;VIA DI GROTTAROSSA;in prossimità;;del civico n. ;214;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;1;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Prognosi riservata;0;NON DECEDUTO;Non accertato;Inesistente
1913149;20;07/06/2012 18:05;Strada Urbana;VIALE DI TOR DI QUINTO;in corrispondenza;;del civico n. ;198;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1913149;20;07/06/2012 18:05;Strada Urbana;VIALE DI TOR DI QUINTO;in corrispondenza;;del civico n. ;198;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Utilizzato;Inesploso
1913150;15;07/06/2012 09:00;Strada Urbana;VIA DEI CANDIANO;in prossimità;;del civico n. ;39;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1913150;15;07/06/2012 09:00;Strada Urbana;VIA DEI CANDIANO;in prossimità;;del civico n. ;39;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Ricoverato;0;NON DECEDUTO;Non accertato;Inesistente
1913151;15;08/06/2012 01:20;Strada Urbana;VIA ANTONIO CIPPICO;in corrispondenza;;del civico n. ;16;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1913152;8;07/06/2012 22:40;Strada Urbana;VIA JACOPO TORRITI;all'intersezione con;VIA ALFONSO ALBERGHETTI;VIA ALFONSO ALBERGHETTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
1913152;8;07/06/2012 22:40;Strada Urbana;VIA JACOPO TORRITI;all'intersezione con;VIA ALFONSO ALBERGHETTI;VIA ALFONSO ALBERGHETTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;0;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1913153;8;08/06/2012 17:45;Strada Urbana;VIA OSINI;all'intersezione con;VIA OTTANA;VIA OTTANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1913153;8;08/06/2012 17:45;Strada Urbana;VIA OSINI;all'intersezione con;VIA OTTANA;VIA OTTANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1913153;8;08/06/2012 17:45;Strada Urbana;VIA OSINI;all'intersezione con;VIA OTTANA;VIA OTTANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1913154;8;07/06/2012 10:30;Strada Urbana;VIALE OXFORD;all'intersezione con;VIALE DELLA SORBONA;VIALE DELLA SORBONA;;;Tamponamento;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1913154;8;07/06/2012 10:30;Strada Urbana;VIALE OXFORD;all'intersezione con;VIALE DELLA SORBONA;VIALE DELLA SORBONA;;;Tamponamento;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1913154;8;07/06/2012 10:30;Strada Urbana;VIALE OXFORD;all'intersezione con;VIALE DELLA SORBONA;VIALE DELLA SORBONA;;;Tamponamento;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1913155;8;07/06/2012 07:30;Strada Urbana;VIA LUCIANO CONTI;in prossimità;;del civico n. ;48;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1913155;8;07/06/2012 07:30;Strada Urbana;VIA LUCIANO CONTI;in prossimità;;del civico n. ;48;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
1913156;8;07/06/2012 10:20;Strada Urbana;VIALE NUSCO;all'intersezione con;VIA FOGLIANISE;VIA FOGLIANISE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;2;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1913156;8;07/06/2012 10:20;Strada Urbana;VIALE NUSCO;all'intersezione con;VIA FOGLIANISE;VIA FOGLIANISE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;2;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1913156;8;07/06/2012 10:20;Strada Urbana;VIALE NUSCO;all'intersezione con;VIA FOGLIANISE;VIA FOGLIANISE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;2;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1913157;8;07/06/2012 16:30;Strada Urbana;VIALE DUILIO CAMBELLOTTI;da specificare;;;;Altezza sottovia V.le Oxford direzione Tor Vergata;Fuoriuscita dalla sede stradale;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
1913159;10;08/06/2012 07:55;Strada Urbana;VIA GIUSEPPE SALVIOLI;in prossimità;;del civico n. ;20;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;;;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
1913159;10;08/06/2012 07:55;Strada Urbana;VIA GIUSEPPE SALVIOLI;in prossimità;;del civico n. ;20;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1913159;10;08/06/2012 07:55;Strada Urbana;VIA GIUSEPPE SALVIOLI;in prossimità;;del civico n. ;20;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
1913160;8;07/06/2012 09:15;Strada Urbana;VIA LUCIO FONTANA;da specificare;;;;In prossimità di Via di Noale;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1913160;8;07/06/2012 09:15;Strada Urbana;VIA LUCIO FONTANA;da specificare;;;;In prossimità di Via di Noale;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1913161;8;07/06/2012 09:45;Strada Urbana;VIA CARPINONE;all'intersezione con;VIA PAOLO CORNAGLIA;VIA PAOLO CORNAGLIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1913161;8;07/06/2012 09:45;Strada Urbana;VIA CARPINONE;all'intersezione con;VIA PAOLO CORNAGLIA;VIA PAOLO CORNAGLIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1913161;8;07/06/2012 09:45;Strada Urbana;VIA CARPINONE;all'intersezione con;VIA PAOLO CORNAGLIA;VIA PAOLO CORNAGLIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
1913161;8;07/06/2012 09:45;Strada Urbana;VIA CARPINONE;all'intersezione con;VIA PAOLO CORNAGLIA;VIA PAOLO CORNAGLIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1913162;1;06/06/2012 12:00;Strada Urbana;PIAZZA VENEZIA;da specificare;;;;sacrario delle bandiere;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1913162;1;06/06/2012 12:00;Strada Urbana;PIAZZA VENEZIA;da specificare;;;;sacrario delle bandiere;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1913163;8;07/06/2012 08:40;Strada Urbana;VIA ENRICO GIGLIOLI;in prossimità;;del civico n. ;22;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1913163;8;07/06/2012 08:40;Strada Urbana;VIA ENRICO GIGLIOLI;in prossimità;;del civico n. ;22;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1913164;19;07/06/2012 16:55;Strada Urbana;VIA COLOGNO MONZESE;all'intersezione con;VIA DI CASAL DEL MARMO;VIA DI CASAL DEL MARMO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1913164;19;07/06/2012 16:55;Strada Urbana;VIA COLOGNO MONZESE;all'intersezione con;VIA DI CASAL DEL MARMO;VIA DI CASAL DEL MARMO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1913165;10;07/06/2012 16:45;Strada Urbana;PIAZZA DEI CONSOLI;da specificare;;;;in prossimita' di via Marco Celio Rufo;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1913165;10;07/06/2012 16:45;Strada Urbana;PIAZZA DEI CONSOLI;da specificare;;;;in prossimita' di via Marco Celio Rufo;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1913165;10;07/06/2012 16:45;Strada Urbana;PIAZZA DEI CONSOLI;da specificare;;;;in prossimita' di via Marco Celio Rufo;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1913166;10;07/06/2012 14:30;Statale entro l'abitato;VIA TUSCOLANA;in prossimità;;del civico n. ;865/b;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;;;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1913167;10;08/06/2012 02:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione con;VIA QUINTO PUBLICIO;VIA QUINTO PUBLICIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1913167;10;08/06/2012 02:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione con;VIA QUINTO PUBLICIO;VIA QUINTO PUBLICIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
1913167;10;08/06/2012 02:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione con;VIA QUINTO PUBLICIO;VIA QUINTO PUBLICIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1913168;6;08/06/2012 00:30;Strada Urbana;VIALE DELLA PRIMAVERA;da specificare;;;;frone civico 131;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
1913168;6;08/06/2012 00:30;Strada Urbana;VIALE DELLA PRIMAVERA;da specificare;;;;frone civico 131;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;0;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
1913169;1;06/06/2012 12:45;Strada Urbana;PIAZZA DI PORTA S. GIOVANNI;in prossimità;;del palo luce n. ;63;;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1913169;1;06/06/2012 12:45;Strada Urbana;PIAZZA DI PORTA S. GIOVANNI;in prossimità;;del palo luce n. ;63;;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1913170;17;07/06/2012 08:10;Strada Urbana;PIAZZA MONTE GRAPPA;da specificare;;;;prossimità Ponte Risorgimento;Scontro laterale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1913170;17;07/06/2012 08:10;Strada Urbana;PIAZZA MONTE GRAPPA;da specificare;;;;prossimità Ponte Risorgimento;Scontro laterale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1913170;17;07/06/2012 08:10;Strada Urbana;PIAZZA MONTE GRAPPA;da specificare;;;;prossimità Ponte Risorgimento;Scontro laterale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1913171;6;07/06/2012 02:40;Strada Urbana;VIA DOMENICO DE DOMINICIS;in corrispondenza;;del civico n. ;19;;Infortunio per caduta del veicolo;Rettilineo;Due carreggiate;Asciutto;Con buche;Assente;Sereno;Scarso;Buona;Sufficiente;1;0;0;0;;;-1;1;Velocipede;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Esente;Inesistente
1913172;6;07/06/2012 17:20;Strada Urbana;VIA DEGLI ANGELI;all'intersezione con;VIA DI PORTA FURBA;VIA DI PORTA FURBA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1913172;6;07/06/2012 17:20;Strada Urbana;VIA DEGLI ANGELI;all'intersezione con;VIA DI PORTA FURBA;VIA DI PORTA FURBA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;Inesploso
1913173;13;07/06/2012;Strada Urbana;VIA PINDARO;all'intersezione con;VIA SENOFANE;VIA SENOFANE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
1913173;13;07/06/2012;Strada Urbana;VIA PINDARO;all'intersezione con;VIA SENOFANE;VIA SENOFANE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
1913174;19;07/06/2012 19:25;Strada Urbana;VIA DI TORREVECCHIA;in prossimità;;del civico n. ;577;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
