Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1845570;10;01/08/2010 16:30;Strada Urbana;VIA DELL'AEROPORTO;all'intersezione con;VIA LICINIO MURENA;VIA LICINIO MURENA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1845571;10;01/08/2010 19:15;Strada Urbana;VIALE DEI CONSOLI;in prossimità;;del civico n. ;6;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;;;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
1845571;10;01/08/2010 19:15;Strada Urbana;VIALE DEI CONSOLI;in prossimità;;del civico n. ;6;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1845571;10;01/08/2010 19:15;Strada Urbana;VIALE DEI CONSOLI;in prossimità;;del civico n. ;6;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1845572;10;01/08/2010 21:45;Strada Urbana;VIA DELLA CAVONA;in corrispondenza;;del civico n. ;71;;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Insufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1845573;10;02/08/2010 03:50;Strada Urbana;VIALE MARCO FULVIO NOBILIORE;all'intersezione con;VIA GIUSEPPE SALVIOLI;VIA GIUSEPPE SALVIOLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1845573;10;02/08/2010 03:50;Strada Urbana;VIALE MARCO FULVIO NOBILIORE;all'intersezione con;VIA GIUSEPPE SALVIOLI;VIA GIUSEPPE SALVIOLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1845573;10;02/08/2010 03:50;Strada Urbana;VIALE MARCO FULVIO NOBILIORE;all'intersezione con;VIA GIUSEPPE SALVIOLI;VIA GIUSEPPE SALVIOLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1845573;10;02/08/2010 03:50;Strada Urbana;VIALE MARCO FULVIO NOBILIORE;all'intersezione con;VIA GIUSEPPE SALVIOLI;VIA GIUSEPPE SALVIOLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1845575;11;01/08/2010 03:30;Strada Urbana;VIA DI CASTEL FUSANO;in prossimità;;del civico n. ;118;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Inesistente;3;0;1;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non utilizzato;Esploso
1845575;11;01/08/2010 03:30;Strada Urbana;VIA DI CASTEL FUSANO;in prossimità;;del civico n. ;118;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Inesistente;3;0;1;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Deceduto durante trasporto;-1;;Non utilizzato;Inesistente
1845575;11;01/08/2010 03:30;Strada Urbana;VIA DI CASTEL FUSANO;in prossimità;;del civico n. ;118;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Inesistente;3;0;1;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non utilizzato;Inesistente
1845575;11;01/08/2010 03:30;Strada Urbana;VIA DI CASTEL FUSANO;in prossimità;;del civico n. ;118;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Inesistente;3;0;1;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Ricoverato;0;NON DECEDUTO;Non utilizzato;Inesistente
1845578;13;01/08/2010 09:50;Strada Urbana;VIA DI CASTEL FUSANO;in prossimità;;del civico n. ;210;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;1;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1845578;13;01/08/2010 09:50;Strada Urbana;VIA DI CASTEL FUSANO;in prossimità;;del civico n. ;210;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;1;0;1;;;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Prognosi riservata;0;NON DECEDUTO;Non accertato;Inesistente
1845579;13;01/08/2010 12:00;Strada Urbana;VIA DEL CANALE DELLA LINGUA;da specificare;;;;in prossimita' dell'incrocio con VIA CALAMIDE;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1845579;13;01/08/2010 12:00;Strada Urbana;VIA DEL CANALE DELLA LINGUA;da specificare;;;;in prossimita' dell'incrocio con VIA CALAMIDE;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1845579;13;01/08/2010 12:00;Strada Urbana;VIA DEL CANALE DELLA LINGUA;da specificare;;;;in prossimita' dell'incrocio con VIA CALAMIDE;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1845580;13;01/08/2010 19:00;Provinciale;VIA LITORANEA;all'intersezione con;VIA ENRICO BESANA;VIA ENRICO BESANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1845580;13;01/08/2010 19:00;Provinciale;VIA LITORANEA;all'intersezione con;VIA ENRICO BESANA;VIA ENRICO BESANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1845580;13;01/08/2010 19:00;Provinciale;VIA LITORANEA;all'intersezione con;VIA ENRICO BESANA;VIA ENRICO BESANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;3;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1845580;13;01/08/2010 19:00;Provinciale;VIA LITORANEA;all'intersezione con;VIA ENRICO BESANA;VIA ENRICO BESANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;3;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1845581;13;01/08/2010 19:30;Strada Urbana;VIA LIDO DI CASTEL PORZIANO;da specificare;;;;in prossimita' di VIA LITORANEA;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1845581;13;01/08/2010 19:30;Strada Urbana;VIA LIDO DI CASTEL PORZIANO;da specificare;;;;in prossimita' di VIA LITORANEA;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1845581;13;01/08/2010 19:30;Strada Urbana;VIA LIDO DI CASTEL PORZIANO;da specificare;;;;in prossimita' di VIA LITORANEA;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1845582;13;01/08/2010 23:20;Strada Urbana;VIA SAN CANDIDO;in prossimità;;del civico n. ;75;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1845596;18;02/08/2010 07:20;Strada Urbana;VIA DI BOCCEA;all'intersezione semaforizzata con;VIA DON CARLO GNOCCHI;VIA DON CARLO GNOCCHI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1845596;18;02/08/2010 07:20;Strada Urbana;VIA DI BOCCEA;all'intersezione semaforizzata con;VIA DON CARLO GNOCCHI;VIA DON CARLO GNOCCHI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1845596;18;02/08/2010 07:20;Strada Urbana;VIA DI BOCCEA;all'intersezione semaforizzata con;VIA DON CARLO GNOCCHI;VIA DON CARLO GNOCCHI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1845597;19;01/08/2010 20:00;Strada Urbana;VIA MATTIA BATTISTINI;all'intersezione semaforizzata con;VIA DEL FORTE BRASCHI;VIA DEL FORTE BRASCHI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1845597;19;01/08/2010 20:00;Strada Urbana;VIA MATTIA BATTISTINI;all'intersezione semaforizzata con;VIA DEL FORTE BRASCHI;VIA DEL FORTE BRASCHI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Inesistente
1845598;19;01/08/2010 21:10;Strada Urbana;VIA DELLA PINETA SACCHETTI;da specificare;;;;in prossimità di via V. Montiglio;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;;;-1;;;;Pedone;M;Ricoverato;0;NON DECEDUTO;;
1845598;19;01/08/2010 21:10;Strada Urbana;VIA DELLA PINETA SACCHETTI;da specificare;;;;in prossimità di via V. Montiglio;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1845599;19;01/08/2010 23:15;Comunale extraurbana;VIA BRACCIANENSE;in prossimità;;della chilometrica ;7;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Insufficiente;Inesistente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1845599;19;01/08/2010 23:15;Comunale extraurbana;VIA BRACCIANENSE;in prossimità;;della chilometrica ;7;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Insufficiente;Inesistente;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1845599;19;01/08/2010 23:15;Comunale extraurbana;VIA BRACCIANENSE;in prossimità;;della chilometrica ;7;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Insufficiente;Inesistente;1;0;0;2;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1845604;20;01/08/2010 16:00;Statale entro l'abitato;VIA FLAMINIA NUOVA;da specificare;;;;150 MT. PRIMA DEL CIVICO 830;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1845604;20;01/08/2010 16:00;Statale entro l'abitato;VIA FLAMINIA NUOVA;da specificare;;;;150 MT. PRIMA DEL CIVICO 830;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1845605;20;01/08/2010 19:35;Statale entro l'abitato;VIA CASSIA;in prossimità;;del civico n. ;386;;Veicolo in marcia contro ostacolo accidentale;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1845606;20;01/08/2010 22:30;Statale entro l'abitato;VIA CASSIA;all'intersezione semaforizzata con;VIA CARLO GHERARDINI;VIA CARLO GHERARDINI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1845606;20;01/08/2010 22:30;Statale entro l'abitato;VIA CASSIA;all'intersezione semaforizzata con;VIA CARLO GHERARDINI;VIA CARLO GHERARDINI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1845606;20;01/08/2010 22:30;Statale entro l'abitato;VIA CASSIA;all'intersezione semaforizzata con;VIA CARLO GHERARDINI;VIA CARLO GHERARDINI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1845606;20;01/08/2010 22:30;Statale entro l'abitato;VIA CASSIA;all'intersezione semaforizzata con;VIA CARLO GHERARDINI;VIA CARLO GHERARDINI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1845606;20;01/08/2010 22:30;Statale entro l'abitato;VIA CASSIA;all'intersezione semaforizzata con;VIA CARLO GHERARDINI;VIA CARLO GHERARDINI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1845606;20;01/08/2010 22:30;Statale entro l'abitato;VIA CASSIA;all'intersezione semaforizzata con;VIA CARLO GHERARDINI;VIA CARLO GHERARDINI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1845607;20;02/08/2010 01:45;Strada Urbana;GALLERIA GIOVANNI XXIII;da specificare;;;;dir Pineta Sacchetti;Veicolo in marcia contro ostacolo fisso;Galleria illuminata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
1845607;20;02/08/2010 01:45;Strada Urbana;GALLERIA GIOVANNI XXIII;da specificare;;;;dir Pineta Sacchetti;Veicolo in marcia contro ostacolo fisso;Galleria illuminata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1845607;20;02/08/2010 01:45;Strada Urbana;GALLERIA GIOVANNI XXIII;da specificare;;;;dir Pineta Sacchetti;Veicolo in marcia contro ostacolo fisso;Galleria illuminata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1845609;6;05/08/2010 18:45;Strada Urbana;VIA AMEDEO CENCELLI;all'intersezione con;VIA NATALE PALLI;VIA NATALE PALLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1845609;6;05/08/2010 18:45;Strada Urbana;VIA AMEDEO CENCELLI;all'intersezione con;VIA NATALE PALLI;VIA NATALE PALLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
