Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1843026;13;04/07/2010 14:40;Strada Urbana;VIALE VASCO DE GAMA;all'intersezione con;VIA DEI VELIERI;VIA DEI VELIERI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1843027;13;04/07/2010 16:40;Strada Urbana;CORSO DUCA DI GENOVA;all'intersezione con;VIA DELLE SIRENE;VIA DELLE SIRENE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1843027;13;04/07/2010 16:40;Strada Urbana;CORSO DUCA DI GENOVA;all'intersezione con;VIA DELLE SIRENE;VIA DELLE SIRENE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1843027;13;04/07/2010 16:40;Strada Urbana;CORSO DUCA DI GENOVA;all'intersezione con;VIA DELLE SIRENE;VIA DELLE SIRENE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1843028;13;04/07/2010 21:45;Provinciale;VIA LITORANEA;da specificare;;;;ALTEZZA STABILIMENTO  SETTIMO CIELO ;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Inesistente;1;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1843029;15;02/07/2010 16:50;Strada Urbana;PIAZZA ANTONIO MEUCCI;in corrispondenza;;del civico n. ;4;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1843029;15;02/07/2010 16:50;Strada Urbana;PIAZZA ANTONIO MEUCCI;in corrispondenza;;del civico n. ;4;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1843030;15;02/07/2010 17:50;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA LUIGI MARIA ARCONATI;VIA LUIGI MARIA ARCONATI;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1843030;15;02/07/2010 17:50;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA LUIGI MARIA ARCONATI;VIA LUIGI MARIA ARCONATI;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1843030;15;02/07/2010 17:50;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA LUIGI MARIA ARCONATI;VIA LUIGI MARIA ARCONATI;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1843031;15;02/07/2010 17:55;Strada Urbana;LUNGOTEVERE DI PIETRA PAPA;da specificare;;;;fronte civico 95;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1843031;15;02/07/2010 17:55;Strada Urbana;LUNGOTEVERE DI PIETRA PAPA;da specificare;;;;fronte civico 95;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesistente
1843031;15;02/07/2010 17:55;Strada Urbana;LUNGOTEVERE DI PIETRA PAPA;da specificare;;;;fronte civico 95;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1843031;15;02/07/2010 17:55;Strada Urbana;LUNGOTEVERE DI PIETRA PAPA;da specificare;;;;fronte civico 95;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesistente
1843032;15;02/07/2010 18:30;Comunale extraurbana;VIA DI MONTE STALLONARA;all'intersezione con;VIA DELLE MORATELLE;VIA DELLE MORATELLE;;;Veicolo in marcia contro ostacolo fisso;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Sdrucciolevole (terriccio);Strada pavimentata dissestata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Esploso
1843032;15;02/07/2010 18:30;Comunale extraurbana;VIA DI MONTE STALLONARA;all'intersezione con;VIA DELLE MORATELLE;VIA DELLE MORATELLE;;;Veicolo in marcia contro ostacolo fisso;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Sdrucciolevole (terriccio);Strada pavimentata dissestata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1843033;15;02/07/2010 18:35;Strada Urbana;VIA ANTONIO PACINOTTI;in corrispondenza;;del civico n. ;24B;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1843033;15;02/07/2010 18:35;Strada Urbana;VIA ANTONIO PACINOTTI;in corrispondenza;;del civico n. ;24B;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesistente
1843033;15;02/07/2010 18:35;Strada Urbana;VIA ANTONIO PACINOTTI;in corrispondenza;;del civico n. ;24B;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1843034;15;02/07/2010 19:50;Strada Urbana;VIA GIUSEPPE BAGNERA;da specificare;;;;fronte civico 61;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
1843034;15;02/07/2010 19:50;Strada Urbana;VIA GIUSEPPE BAGNERA;da specificare;;;;fronte civico 61;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1843035;15;03/07/2010 12:45;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIA DELLE VIGNE;VIA DELLE VIGNE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1843035;15;03/07/2010 12:45;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIA DELLE VIGNE;VIA DELLE VIGNE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1843036;15;03/07/2010 13:40;Strada Urbana;VIA FRANCESCO GRIMALDI;in corrispondenza;;del civico n. ;7/A;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1843036;15;03/07/2010 13:40;Strada Urbana;VIA FRANCESCO GRIMALDI;in corrispondenza;;del civico n. ;7/A;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1843036;15;03/07/2010 13:40;Strada Urbana;VIA FRANCESCO GRIMALDI;in corrispondenza;;del civico n. ;7/A;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1843036;15;03/07/2010 13:40;Strada Urbana;VIA FRANCESCO GRIMALDI;in corrispondenza;;del civico n. ;7/A;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1843036;15;03/07/2010 13:40;Strada Urbana;VIA FRANCESCO GRIMALDI;in corrispondenza;;del civico n. ;7/A;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1843037;15;03/07/2010 14:00;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n. ;832;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1843037;15;03/07/2010 14:00;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n. ;832;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1843037;15;03/07/2010 14:00;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n. ;832;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1843037;15;03/07/2010 14:00;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n. ;832;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesistente
1843037;15;03/07/2010 14:00;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n. ;832;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;5;;;-1;3;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non utilizzato;Inesistente
1843037;15;03/07/2010 14:00;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n. ;832;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;5;;;-1;3;Ciclomotore;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non utilizzato;Inesistente
1843038;15;03/07/2010 19:45;Comunale extraurbana;VIA DELLA PISANA;all'intersezione con;VIA DI MALAGROTTA;VIA DI MALAGROTTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1843038;15;03/07/2010 19:45;Comunale extraurbana;VIA DELLA PISANA;all'intersezione con;VIA DI MALAGROTTA;VIA DI MALAGROTTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1843038;15;03/07/2010 19:45;Comunale extraurbana;VIA DELLA PISANA;all'intersezione con;VIA DI MALAGROTTA;VIA DI MALAGROTTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1843038;15;03/07/2010 19:45;Comunale extraurbana;VIA DELLA PISANA;all'intersezione con;VIA DI MALAGROTTA;VIA DI MALAGROTTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1843039;15;03/07/2010 19:50;Strada Urbana;VIA PORTUENSE;all'intersezione semaforizzata con;VIALE ARTURO MARTINI;VIALE ARTURO MARTINI;;;Veicolo in marcia contro ostacolo accidentale;Intersezione semaforizzata;Una carreggiata a doppio senso;Viscido da liquidi oleosi;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1843039;15;03/07/2010 19:50;Strada Urbana;VIA PORTUENSE;all'intersezione semaforizzata con;VIALE ARTURO MARTINI;VIALE ARTURO MARTINI;;;Veicolo in marcia contro ostacolo accidentale;Intersezione semaforizzata;Una carreggiata a doppio senso;Viscido da liquidi oleosi;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1843040;15;03/07/2010 20:40;Strada Urbana;VIA DELLA PISANA;all'intersezione con;VIA DI MONTE STALLONARA;VIA DI MONTE STALLONARA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1843040;15;03/07/2010 20:40;Strada Urbana;VIA DELLA PISANA;all'intersezione con;VIA DI MONTE STALLONARA;VIA DI MONTE STALLONARA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1843040;15;03/07/2010 20:40;Strada Urbana;VIA DELLA PISANA;all'intersezione con;VIA DI MONTE STALLONARA;VIA DI MONTE STALLONARA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1843041;15;04/07/2010 02:30;Strada Urbana;VIA DI BRAVETTA;in corrispondenza;;del civico n. ;112;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1843041;15;04/07/2010 02:30;Strada Urbana;VIA DI BRAVETTA;in corrispondenza;;del civico n. ;112;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
1843041;15;04/07/2010 02:30;Strada Urbana;VIA DI BRAVETTA;in corrispondenza;;del civico n. ;112;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1843046;19;02/07/2010 08:10;Strada Urbana;VIA DELLA PINETA SACCHETTI;all'intersezione semaforizzata con;VIA FRANCESCO MARCONI;VIA FRANCESCO MARCONI;;;Investimento di pedone;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;;;;Pedone;M;Ricoverato;0;NON DECEDUTO;;
1843046;19;02/07/2010 08:10;Strada Urbana;VIA DELLA PINETA SACCHETTI;all'intersezione semaforizzata con;VIA FRANCESCO MARCONI;VIA FRANCESCO MARCONI;;;Investimento di pedone;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1843047;19;02/07/2010 10:45;Strada Urbana;VIA PIETRO GASPARRI;all'intersezione con;VIA PIETRO BEMBO;VIA PIETRO BEMBO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1843047;19;02/07/2010 10:45;Strada Urbana;VIA PIETRO GASPARRI;all'intersezione con;VIA PIETRO BEMBO;VIA PIETRO BEMBO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1843048;19;02/07/2010 13:40;Strada Urbana;VIA IGEA;in prossimità;;del civico n. ;12/c;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;0;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1843048;19;02/07/2010 13:40;Strada Urbana;VIA IGEA;in prossimità;;del civico n. ;12/c;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1843049;19;02/07/2010 21:30;Strada Urbana;VIA DI CASAL DEL MARMO;in prossimità;;del civico n. ;590;;Fuoriuscita dalla sede stradale;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
1843050;19;03/07/2010 00:18;Strada Urbana;VIA PIETRO MAFFI;all'intersezione con;VIA PIETRO ADAMI;VIA PIETRO ADAMI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
1843050;19;03/07/2010 00:18;Strada Urbana;VIA PIETRO MAFFI;all'intersezione con;VIA PIETRO ADAMI;VIA PIETRO ADAMI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1843050;19;03/07/2010 00:18;Strada Urbana;VIA PIETRO MAFFI;all'intersezione con;VIA PIETRO ADAMI;VIA PIETRO ADAMI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
1843051;19;03/07/2010 10:45;Strada Urbana;VIALE CORTINA D'AMPEZZO;in corrispondenza;;del civico n. ;317;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1843051;19;03/07/2010 10:45;Strada Urbana;VIALE CORTINA D'AMPEZZO;in corrispondenza;;del civico n. ;317;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1843052;19;03/07/2010 20:00;Strada Urbana;VIA DI CASAL DEL MARMO;all'intersezione con;VIA USSEGLIO;VIA USSEGLIO;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1843052;19;03/07/2010 20:00;Strada Urbana;VIA DI CASAL DEL MARMO;all'intersezione con;VIA USSEGLIO;VIA USSEGLIO;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1843052;19;03/07/2010 20:00;Strada Urbana;VIA DI CASAL DEL MARMO;all'intersezione con;VIA USSEGLIO;VIA USSEGLIO;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
