Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1886456;8;07/09/2011 16:15;Strada Urbana;VIA COLLATINA;in prossimità;;del palo luce n. ;588;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1886456;8;07/09/2011 16:15;Strada Urbana;VIA COLLATINA;in prossimità;;del palo luce n. ;588;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
1886458;8;07/09/2011 13:25;Strada Urbana;VIA POLENSE;all'intersezione con;VIA LUNANO;VIA LUNANO;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1886458;8;07/09/2011 13:25;Strada Urbana;VIA POLENSE;all'intersezione con;VIA LUNANO;VIA LUNANO;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1886458;8;07/09/2011 13:25;Strada Urbana;VIA POLENSE;all'intersezione con;VIA LUNANO;VIA LUNANO;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1886458;8;07/09/2011 13:25;Strada Urbana;VIA POLENSE;all'intersezione con;VIA LUNANO;VIA LUNANO;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1886458;8;07/09/2011 13:25;Strada Urbana;VIA POLENSE;all'intersezione con;VIA LUNANO;VIA LUNANO;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1886458;8;07/09/2011 13:25;Strada Urbana;VIA POLENSE;all'intersezione con;VIA LUNANO;VIA LUNANO;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;;;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1886458;8;07/09/2011 13:25;Strada Urbana;VIA POLENSE;all'intersezione con;VIA LUNANO;VIA LUNANO;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;;;-1;4;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1886459;13;07/09/2011 17:30;Strada Urbana;VIA DELL'APPAGLIATORE;da specificare;;;;area di parcheggio prossimità civ.32;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1886459;13;07/09/2011 17:30;Strada Urbana;VIA DELL'APPAGLIATORE;da specificare;;;;area di parcheggio prossimità civ.32;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1886459;13;07/09/2011 17:30;Strada Urbana;VIA DELL'APPAGLIATORE;da specificare;;;;area di parcheggio prossimità civ.32;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1886460;11;07/09/2011 15:45;Strada Urbana;VIA GIOVANNI ANSALDO;all'intersezione con;VIA VETTOR FAUSTO;VIA VETTOR FAUSTO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1886460;11;07/09/2011 15:45;Strada Urbana;VIA GIOVANNI ANSALDO;all'intersezione con;VIA VETTOR FAUSTO;VIA VETTOR FAUSTO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1886461;8;07/09/2011 10:00;Strada Urbana;VIA ALIMENA;in corrispondenza;;del civico n. ;8;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1886462;13;07/09/2011 19:40;Strada Urbana;VIA DI MACCHIA SAPONARA;all'intersezione con;VIA PADRE VITALE;VIA PADRE VITALE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
1886462;13;07/09/2011 19:40;Strada Urbana;VIA DI MACCHIA SAPONARA;all'intersezione con;VIA PADRE VITALE;VIA PADRE VITALE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Inesistente
1886463;8;07/09/2011 11:15;Strada Urbana;VIA CASILINA;da specificare;;;;alt. cavalcavia cambellotti (car.ta centrale);Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1886463;8;07/09/2011 11:15;Strada Urbana;VIA CASILINA;da specificare;;;;alt. cavalcavia cambellotti (car.ta centrale);Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
1886465;11;07/09/2011 16:25;Strada Urbana;VIA DI GROTTA PERFETTA;da specificare;;;;fr. civ. 543;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;2;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
1886465;11;07/09/2011 16:25;Strada Urbana;VIA DI GROTTA PERFETTA;da specificare;;;;fr. civ. 543;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;2;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1886465;11;07/09/2011 16:25;Strada Urbana;VIA DI GROTTA PERFETTA;da specificare;;;;fr. civ. 543;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;2;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1886465;11;07/09/2011 16:25;Strada Urbana;VIA DI GROTTA PERFETTA;da specificare;;;;fr. civ. 543;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;2;0;0;2;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
1886466;7;08/09/2011 03:15;Strada Urbana;VIA CASILINA;da specificare;;;;altezza VIA BERNERI;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;;;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
1886466;7;08/09/2011 03:15;Strada Urbana;VIA CASILINA;da specificare;;;;altezza VIA BERNERI;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1886466;7;08/09/2011 03:15;Strada Urbana;VIA CASILINA;da specificare;;;;altezza VIA BERNERI;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1886467;20;07/09/2011 19:10;Strada Urbana;VIALE DI TOR DI QUINTO;in corrispondenza;;del palo luce n. ;25;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1886467;20;07/09/2011 19:10;Strada Urbana;VIALE DI TOR DI QUINTO;in corrispondenza;;del palo luce n. ;25;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1886467;20;07/09/2011 19:10;Strada Urbana;VIALE DI TOR DI QUINTO;in corrispondenza;;del palo luce n. ;25;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1886468;1;06/09/2011 16:40;Strada Urbana;VIALE AVENTINO;all'intersezione semaforizzata con;PIAZZA DI PORTA CAPENA;PIAZZA DI PORTA CAPENA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1886468;1;06/09/2011 16:40;Strada Urbana;VIALE AVENTINO;all'intersezione semaforizzata con;PIAZZA DI PORTA CAPENA;PIAZZA DI PORTA CAPENA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1886470;5;07/09/2011 17:35;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n. ;530-532;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1886470;5;07/09/2011 17:35;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n. ;530-532;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1886471;3;07/09/2011 13:45;Strada Urbana;VIALE VENTUNO APRILE;all'intersezione semaforizzata con;VIA GIACOMO BONI;VIA GIACOMO BONI;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
1886471;3;07/09/2011 13:45;Strada Urbana;VIALE VENTUNO APRILE;all'intersezione semaforizzata con;VIA GIACOMO BONI;VIA GIACOMO BONI;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1886472;5;07/09/2011 20:35;Strada Urbana;VIA MORROVALLE;all'intersezione con;VIA MONTEGIORGIO;VIA MONTEGIORGIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Insufficiente;Sufficiente;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1886472;5;07/09/2011 20:35;Strada Urbana;VIA MORROVALLE;all'intersezione con;VIA MONTEGIORGIO;VIA MONTEGIORGIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Insufficiente;Sufficiente;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1886472;5;07/09/2011 20:35;Strada Urbana;VIA MORROVALLE;all'intersezione con;VIA MONTEGIORGIO;VIA MONTEGIORGIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Insufficiente;Sufficiente;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1886472;5;07/09/2011 20:35;Strada Urbana;VIA MORROVALLE;all'intersezione con;VIA MONTEGIORGIO;VIA MONTEGIORGIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Insufficiente;Sufficiente;0;0;0;4;;;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1886473;5;07/09/2011 22:30;Strada Urbana;VIA DEL BADILE;all'intersezione con;VIA DELL'ERPICE;VIA DELL'ERPICE;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1886473;5;07/09/2011 22:30;Strada Urbana;VIA DEL BADILE;all'intersezione con;VIA DELL'ERPICE;VIA DELL'ERPICE;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1886473;5;07/09/2011 22:30;Strada Urbana;VIA DEL BADILE;all'intersezione con;VIA DELL'ERPICE;VIA DELL'ERPICE;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1886474;18;06/09/2011 19:15;Statale;VIA AURELIA;da specificare;;;;ALT. KM 10,100 DIR. CIVITAVECCHIA;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1886474;18;06/09/2011 19:15;Statale;VIA AURELIA;da specificare;;;;ALT. KM 10,100 DIR. CIVITAVECCHIA;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1886475;7;07/09/2011 07:35;Strada Urbana;VIA COLLATINA;all'intersezione con;VIA PIO SEMEGHINI;VIA PIO SEMEGHINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;1;0;2;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1886475;7;07/09/2011 07:35;Strada Urbana;VIA COLLATINA;all'intersezione con;VIA PIO SEMEGHINI;VIA PIO SEMEGHINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;1;0;2;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Esente;Inesistente
1886475;7;07/09/2011 07:35;Strada Urbana;VIA COLLATINA;all'intersezione con;VIA PIO SEMEGHINI;VIA PIO SEMEGHINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;1;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Prognosi riservata;0;NON DECEDUTO;Utilizzato;Inesistente
1886476;7;07/09/2011 08:35;Strada Urbana;VIA EMILIO LONGONI;da specificare;;;;100 mt prima di Via Prenestina;Scontro frontale/laterale DX fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Viscido da liquidi oleosi;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1886477;7;07/09/2011 15:40;Strada Urbana;VIALE DELLE ORCHIDEE;in corrispondenza;;del civico n. ;60;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1886477;7;07/09/2011 15:40;Strada Urbana;VIALE DELLE ORCHIDEE;in corrispondenza;;del civico n. ;60;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1886478;1;08/09/2011 02:00;Strada Urbana;VIA LABICANA;all'intersezione con;PIAZZA DEL COLOSSEO;PIAZZA DEL COLOSSEO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;;;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1886478;1;08/09/2011 02:00;Strada Urbana;VIA LABICANA;all'intersezione con;PIAZZA DEL COLOSSEO;PIAZZA DEL COLOSSEO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1886479;7;08/09/2011 19:45;Strada Urbana;VIA PRENESTINA;in prossimità;;del civico n. ;1080;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1886479;7;08/09/2011 19:45;Strada Urbana;VIA PRENESTINA;in prossimità;;del civico n. ;1080;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;2;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1886480;16;04/09/2011 23:10;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;da specificare;;;;in prossimità di via di Forte Bravetta;Tamponamento Multiplo;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Normale;Sufficiente;Sufficiente;4;0;0;4;;;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1886480;16;04/09/2011 23:10;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;da specificare;;;;in prossimità di via di Forte Bravetta;Tamponamento Multiplo;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Normale;Sufficiente;Sufficiente;4;0;0;4;;;-1;1;Autobus di linea;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1886480;16;04/09/2011 23:10;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;da specificare;;;;in prossimità di via di Forte Bravetta;Tamponamento Multiplo;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Normale;Sufficiente;Sufficiente;4;0;0;4;;;-1;1;Autobus di linea;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1886480;16;04/09/2011 23:10;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;da specificare;;;;in prossimità di via di Forte Bravetta;Tamponamento Multiplo;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Normale;Sufficiente;Sufficiente;4;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1886480;16;04/09/2011 23:10;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;da specificare;;;;in prossimità di via di Forte Bravetta;Tamponamento Multiplo;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Normale;Sufficiente;Sufficiente;4;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1886480;16;04/09/2011 23:10;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;da specificare;;;;in prossimità di via di Forte Bravetta;Tamponamento Multiplo;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Normale;Sufficiente;Sufficiente;4;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1886480;16;04/09/2011 23:10;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;da specificare;;;;in prossimità di via di Forte Bravetta;Tamponamento Multiplo;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Normale;Sufficiente;Sufficiente;4;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1886480;16;04/09/2011 23:10;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;da specificare;;;;in prossimità di via di Forte Bravetta;Tamponamento Multiplo;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Normale;Sufficiente;Sufficiente;4;0;0;4;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1886481;1;04/09/2011 12:50;Strada Urbana;VIA DEL BABUINO;all'intersezione con;VIA DELLA FONTANELLA;VIA DELLA FONTANELLA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
