Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5685749;12;08/11/2021 18:30:00;Strada Urbana;VIALE DI CASTEL PORZIANO;in corrispondenza;;del civico n.;347;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;;0;0;0;3;12.3572;41.7338;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5685749;12;08/11/2021 18:30:00;Strada Urbana;VIALE DI CASTEL PORZIANO;in corrispondenza;;del civico n.;347;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;;0;0;0;3;12.3572;41.7338;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5685749;12;08/11/2021 18:30:00;Strada Urbana;VIALE DI CASTEL PORZIANO;in corrispondenza;;del civico n.;347;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;;0;0;0;3;12.3572;41.7338;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5685767;1;09/11/2021 10:00:00;Strada Urbana;LUNGOTEVERE TESTACCIO;da specificare;;;;palina atac 72071;Infortunio per sola frenata improvvisa;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;;1;0;0;1;12.4707;41.8777;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
5685767;1;09/11/2021 10:00:00;Strada Urbana;LUNGOTEVERE TESTACCIO;da specificare;;;;palina atac 72071;Infortunio per sola frenata improvvisa;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;;1;0;0;1;12.4707;41.8777;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5685806;10;09/11/2021 08:30:00;Strada Urbana;VIA SANDRO PENNA;da specificare;;;;40 mt dopo via Censori dir. via di passo lombardo;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;1;0;0;12.6247;41.8419;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Prognosi riservata;0;NON DECEDUTO;Non accertato;Inesploso
5685809;16;08/11/2021 07:50:00;Strada Urbana;VIA DEL FOSSO DI BRAVETTA;da specificare;;;;in prossimità via della Consolata;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;3;0;0;4;12.4159;41.874;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
5685809;16;08/11/2021 07:50:00;Strada Urbana;VIA DEL FOSSO DI BRAVETTA;da specificare;;;;in prossimità via della Consolata;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;3;0;0;4;12.4159;41.874;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5685809;16;08/11/2021 07:50:00;Strada Urbana;VIA DEL FOSSO DI BRAVETTA;da specificare;;;;in prossimità via della Consolata;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;3;0;0;4;12.4159;41.874;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5685809;16;08/11/2021 07:50:00;Strada Urbana;VIA DEL FOSSO DI BRAVETTA;da specificare;;;;in prossimità via della Consolata;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;3;0;0;4;12.4159;41.874;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non utilizzato;Inesploso
5685809;16;08/11/2021 07:50:00;Strada Urbana;VIA DEL FOSSO DI BRAVETTA;da specificare;;;;in prossimità via della Consolata;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;3;0;0;4;12.4159;41.874;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5685809;16;08/11/2021 07:50:00;Strada Urbana;VIA DEL FOSSO DI BRAVETTA;da specificare;;;;in prossimità via della Consolata;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;3;0;0;4;12.4159;41.874;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5685812;1;08/11/2021 17:55:00;Strada Urbana;PONTE CAVOUR;da specificare;;;;attraversamento pedonale lato via tomacelli;Investimento di pedone;Rettilineo;;Bagnato (umidità in atto);In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;;0;0;0;1;;;0;;;;Pedone;M;Illeso;0;;;
5685812;1;08/11/2021 17:55:00;Strada Urbana;PONTE CAVOUR;da specificare;;;;attraversamento pedonale lato via tomacelli;Investimento di pedone;Rettilineo;;Bagnato (umidità in atto);In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;;0;0;0;1;;;0;1;Autovettura privata;Allontanatosi;;;;;;;
5685825;7;09/11/2021 04:00:00;Strada Urbana;VIA MOLFETTA;da specificare;;;;altezza palo luce 36;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;1;12.5775;41.89;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
5685830;2;09/11/2021 09:30:00;Strada Urbana;VIALE DEL MURO TORTO;da specificare;;;;altezza galoppatoio Villa Borghese;Ribaltamento senza urto contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;0;12.4839;41.9093;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
5685841;1;09/11/2021 08:15:00;Strada Urbana;PIAZZA DI S. GIOVANNI IN LATERANO;in corrispondenza;;del civico n.;64;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico alternato;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Sufficiente;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5685841;1;09/11/2021 08:15:00;Strada Urbana;PIAZZA DI S. GIOVANNI IN LATERANO;in corrispondenza;;del civico n.;64;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico alternato;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Sufficiente;;0;0;0;2;;;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5685846;2;09/11/2021 10:30:00;Strada Urbana;VIA FLAMINIA;in corrispondenza;;del civico n.;285;;Veicolo in marcia contro veicolo fermo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;1;12.4704;41.9251;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5685846;2;09/11/2021 10:30:00;Strada Urbana;VIA FLAMINIA;in corrispondenza;;del civico n.;285;;Veicolo in marcia contro veicolo fermo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;1;12.4704;41.9251;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
5685854;3;08/11/2021 11:40:00;Strada Urbana;tang. Est;da specificare;;;;direzione Salaria alt. Via dei Sardi;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.518;41.8955;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5685854;3;08/11/2021 11:40:00;Strada Urbana;tang. Est;da specificare;;;;direzione Salaria alt. Via dei Sardi;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.518;41.8955;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5685859;12;09/11/2021 07:55:00;Strada Urbana;VIALE EGEO;all'intersezione con;VICOLO DEL CAPPELLACCIO;VICOLO DEL CAPPELLACCIO;;;Veicolo in marcia contro veicolo in sosta;Intersezione stradale segnalata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;0;0;0;1;12.4586;41.8351;-1;1;Quadriciclo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5685859;12;09/11/2021 07:55:00;Strada Urbana;VIALE EGEO;all'intersezione con;VICOLO DEL CAPPELLACCIO;VICOLO DEL CAPPELLACCIO;;;Veicolo in marcia contro veicolo in sosta;Intersezione stradale segnalata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;0;0;0;1;12.4586;41.8351;-1;2;Autovettura privata;Sosta;;;;;;;
5685875;10;09/11/2021 13:00:00;Strada Urbana;PIAZZA DI CINECITTA';all'intersezione con;VIALE TITO LABIENO;VIALE TITO LABIENO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;3;12.5681;41.8529;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Esploso
5685875;10;09/11/2021 13:00:00;Strada Urbana;PIAZZA DI CINECITTA';all'intersezione con;VIALE TITO LABIENO;VIALE TITO LABIENO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;3;12.5681;41.8529;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5685875;10;09/11/2021 13:00:00;Strada Urbana;PIAZZA DI CINECITTA';all'intersezione con;VIALE TITO LABIENO;VIALE TITO LABIENO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;3;12.5681;41.8529;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
5685876;3;08/11/2021 17:20:00;Strada Urbana;VIALE DELLO SCALO S. LORENZO;in prossimità;;del civico n.;10;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Intenso;Sufficiente;;0;0;0;2;12.5166;41.8927;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5685876;3;08/11/2021 17:20:00;Strada Urbana;VIALE DELLO SCALO S. LORENZO;in prossimità;;del civico n.;10;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Intenso;Sufficiente;;0;0;0;2;12.5166;41.8927;-1;2;Motrice;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5685886;3;08/11/2021 17:50:00;Strada Urbana;CIRCONVALLAZIONE TIBURTINA;da specificare;;;;300 mt prima uscita L.go Passamonti;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Intenso;Sufficiente;;1;0;0;2;12.5268;41.8986;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5685886;3;08/11/2021 17:50:00;Strada Urbana;CIRCONVALLAZIONE TIBURTINA;da specificare;;;;300 mt prima uscita L.go Passamonti;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Intenso;Sufficiente;;1;0;0;2;12.5268;41.8986;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5685886;3;08/11/2021 17:50:00;Strada Urbana;CIRCONVALLAZIONE TIBURTINA;da specificare;;;;300 mt prima uscita L.go Passamonti;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Intenso;Sufficiente;;1;0;0;2;12.5268;41.8986;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5685941;12;09/11/2021 12:30:00;Strada Urbana;LARGO LIDO DURANTI;in prossimità;;del civico n.;1;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.4365;41.7766;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
5685941;12;09/11/2021 12:30:00;Strada Urbana;LARGO LIDO DURANTI;in prossimità;;del civico n.;1;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.4365;41.7766;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
5685941;12;09/11/2021 12:30:00;Strada Urbana;LARGO LIDO DURANTI;in prossimità;;del civico n.;1;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.4365;41.7766;-1;2;Autovettura privata;Sosta;;;;;;;
5685954;12;09/11/2021 12:35:00;Strada Urbana;VIALE DELLA MUSICA;all'intersezione con;VIALE DELL'ARTE;VIALE DELL'ARTE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;2;12.4782;41.833;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
5685954;12;09/11/2021 12:35:00;Strada Urbana;VIALE DELLA MUSICA;all'intersezione con;VIALE DELL'ARTE;VIALE DELL'ARTE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;2;12.4782;41.833;-1;2;Autobus turistico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
5685984;1;09/11/2021 09:05:00;Strada Urbana;VIA DI PORTA PORTESE;in prossimità;;del civico n.;9;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;;1;0;0;1;12.4731;41.8842;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5685984;1;09/11/2021 09:05:00;Strada Urbana;VIA DI PORTA PORTESE;in prossimità;;del civico n.;9;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;;1;0;0;1;12.4731;41.8842;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5686000;19;09/11/2021 10:35:00;Strada Urbana;VIA TRIONFALE;in corrispondenza;;del civico n.;8590;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Normale;Buona;;0;0;0;4;12.4246;41.9394;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5686000;19;09/11/2021 10:35:00;Strada Urbana;VIA TRIONFALE;in corrispondenza;;del civico n.;8590;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Normale;Buona;;0;0;0;4;12.4246;41.9394;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
5686000;19;09/11/2021 10:35:00;Strada Urbana;VIA TRIONFALE;in corrispondenza;;del civico n.;8590;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Normale;Buona;;0;0;0;4;12.4246;41.9394;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5686000;19;09/11/2021 10:35:00;Strada Urbana;VIA TRIONFALE;in corrispondenza;;del civico n.;8590;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Normale;Buona;;0;0;0;4;12.4246;41.9394;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
5686005;1;09/11/2021 11:10:00;Strada Urbana;PIAZZA DELLA CANCELLERIA;in corrispondenza;;del civico n.;62;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;2;12.4723;41.8968;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5686005;1;09/11/2021 11:10:00;Strada Urbana;PIAZZA DELLA CANCELLERIA;in corrispondenza;;del civico n.;62;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;2;12.4723;41.8968;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5686044;17;08/11/2021 19:00:00;Strada Urbana;VIALE DEGLI AMMIRAGLI;all'intersezione con;VIA ANASTASIO II;VIA ANASTASIO II;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;3;12.4449;41.9056;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5686044;17;08/11/2021 19:00:00;Strada Urbana;VIALE DEGLI AMMIRAGLI;all'intersezione con;VIA ANASTASIO II;VIA ANASTASIO II;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;3;12.4449;41.9056;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5686044;17;08/11/2021 19:00:00;Strada Urbana;VIALE DEGLI AMMIRAGLI;all'intersezione con;VIA ANASTASIO II;VIA ANASTASIO II;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;3;12.4449;41.9056;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5686063;16;08/11/2021 18:55:00;Strada Urbana;VIA BERNARDINO RAMAZZINI;in prossimità;;del civico n.;133;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;2;0;0;1;12.4525;41.8695;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5686063;16;08/11/2021 18:55:00;Strada Urbana;VIA BERNARDINO RAMAZZINI;in prossimità;;del civico n.;133;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;2;0;0;1;12.4525;41.8695;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5686063;16;08/11/2021 18:55:00;Strada Urbana;VIA BERNARDINO RAMAZZINI;in prossimità;;del civico n.;133;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;2;0;0;1;12.4525;41.8695;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5686072;1;08/11/2021 16:00:00;Strada Urbana;VIA CESARE BATTISTI;in prossimità;;del civico n.;120;;Scontro laterale fra veicoli in marcia;Pendenza;Una carreggiata a doppio senso;Bagnato (pioggia);In cubetti di porfido;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;;0;0;0;2;12.4821;41.8963;0;1;Bicicletta elettrica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;Inesistente
5686072;1;08/11/2021 16:00:00;Strada Urbana;VIA CESARE BATTISTI;in prossimità;;del civico n.;120;;Scontro laterale fra veicoli in marcia;Pendenza;Una carreggiata a doppio senso;Bagnato (pioggia);In cubetti di porfido;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;;0;0;0;2;12.4821;41.8963;0;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5686120;1;09/11/2021 14:15:00;Strada Urbana;VIA MARMORATA;in prossimità;;del palo luce n.;2;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;1;12.4784;41.8796;0;;;;Pedone;M;Rifiuta cure immediate;0;NON DECEDUTO;;
5686120;1;09/11/2021 14:15:00;Strada Urbana;VIA MARMORATA;in prossimità;;del palo luce n.;2;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;1;12.4784;41.8796;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5686152;12;09/11/2021 11:50:00;Strada Urbana;VIALE IGNAZIO SILONE;da specificare;;;;fronte palo Acea 16;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4762;41.8135;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
5686152;12;09/11/2021 11:50:00;Strada Urbana;VIALE IGNAZIO SILONE;da specificare;;;;fronte palo Acea 16;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4762;41.8135;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
5686152;12;09/11/2021 11:50:00;Strada Urbana;VIALE IGNAZIO SILONE;da specificare;;;;fronte palo Acea 16;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4762;41.8135;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
5686156;9;09/11/2021 10:50:00;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;270;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;1;12.517;41.8792;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5686156;9;09/11/2021 10:50:00;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;270;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;1;12.517;41.8792;-1;2;Autovettura privata;Sosta;;;;;;;
5686191;11;09/11/2021 15:30:00;Strada Urbana;VIALE GUGLIELMO MARCONI;in prossimità;;del civico n.;644;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;;0;0;0;3;12.4733;41.8511;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5686191;11;09/11/2021 15:30:00;Strada Urbana;VIALE GUGLIELMO MARCONI;in prossimità;;del civico n.;644;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;;0;0;0;3;12.4733;41.8511;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5686191;11;09/11/2021 15:30:00;Strada Urbana;VIALE GUGLIELMO MARCONI;in prossimità;;del civico n.;644;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;;0;0;0;3;12.4733;41.8511;-1;2;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5686192;7;09/11/2021 14:15:00;Strada Urbana;VIA PAPIRIA;in corrispondenza;;del civico n.;12;;Infortunio per caduta del veicolo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;;1;0;0;0;12.5586;41.8642;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
