Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5582924;5;09/09/2021 06:45:00;Strada Urbana;VIA MUCCIA;all'intersezione con;VIA SENIGALLIA;VIA SENIGALLIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;2;12.5841;41.9425;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
5582928;12;09/09/2021 19:30:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;altezza palo Acea 388 direzione GRA;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;6;12.4429;41.8;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5582928;12;09/09/2021 19:30:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;altezza palo Acea 388 direzione GRA;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;6;12.4429;41.8;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5582928;12;09/09/2021 19:30:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;altezza palo Acea 388 direzione GRA;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;6;12.4429;41.8;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5582928;12;09/09/2021 19:30:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;altezza palo Acea 388 direzione GRA;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;6;12.4429;41.8;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5582928;12;09/09/2021 19:30:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;altezza palo Acea 388 direzione GRA;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;6;12.4429;41.8;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5582928;12;09/09/2021 19:30:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;altezza palo Acea 388 direzione GRA;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;6;12.4429;41.8;-1;4;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5582929;7;09/09/2021 18:20:00;Strada Urbana;PIAZZALE PINO PASCALI;da specificare;;;;altezza fermata ATAC;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.5776;41.8973;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5582929;7;09/09/2021 18:20:00;Strada Urbana;PIAZZALE PINO PASCALI;da specificare;;;;altezza fermata ATAC;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.5776;41.8973;-1;2;Autovettura privata;In marcia / fermata / arresto;;;;;;;
5582930;1;10/09/2021 03:30:00;Strada Urbana;VIA DEL CORSO;in prossimità;;del civico n.;399;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.4796;41.9029;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5582953;5;09/09/2021 10:05:00;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;1101;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5884;41.9329;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5582953;5;09/09/2021 10:05:00;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;1101;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5884;41.9329;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5582977;7;09/09/2021 15:20:00;Strada Urbana;VIA DEI CASTANI;in corrispondenza;;del civico n.;216;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.5659;41.8874;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5582981;4;09/09/2021 10:00:00;Strada Urbana;VIA IDA BACCINI;in prossimità;;del civico n.;80;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5488;41.9568;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5582981;4;09/09/2021 10:00:00;Strada Urbana;VIA IDA BACCINI;in prossimità;;del civico n.;80;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5488;41.9568;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5582984;4;09/09/2021 15:20:00;Provinciale entro l'abitato;VIA NOMENTANA;da specificare;;;;prossimità civico 374;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5737;41.959;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5582984;4;09/09/2021 15:20:00;Provinciale entro l'abitato;VIA NOMENTANA;da specificare;;;;prossimità civico 374;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5737;41.959;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5582988;20;09/09/2021 09:10:00;Strada Urbana;VIALE PAOLO BOSELLI;da specificare;;;;direz. Lung.re Diaz alt. Stadio dei Marmi;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4585;41.9345;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5582988;20;09/09/2021 09:10:00;Strada Urbana;VIALE PAOLO BOSELLI;da specificare;;;;direz. Lung.re Diaz alt. Stadio dei Marmi;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4585;41.9345;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5582988;20;09/09/2021 09:10:00;Strada Urbana;VIALE PAOLO BOSELLI;da specificare;;;;direz. Lung.re Diaz alt. Stadio dei Marmi;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4585;41.9345;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
5582991;4;09/09/2021 19:50:00;Strada Urbana;VIA LUIGI CAPUANA;in corrispondenza;;del civico n.;188;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;0;0;0;1;12.5488;41.9497;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5582991;4;09/09/2021 19:50:00;Strada Urbana;VIA LUIGI CAPUANA;in corrispondenza;;del civico n.;188;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;0;0;0;1;12.5488;41.9497;-1;2;Autovettura privata;Sosta;;;;;;;
5582995;20;09/09/2021 10:10:00;Statale;VIA FLAMINIA;in prossimità;;del civico n.;2161;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.4834;42.0718;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5582995;20;09/09/2021 10:10:00;Statale;VIA FLAMINIA;in prossimità;;del civico n.;2161;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.4834;42.0718;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;
5582995;20;09/09/2021 10:10:00;Statale;VIA FLAMINIA;in prossimità;;del civico n.;2161;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.4834;42.0718;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5582997;19;09/09/2021 16:30:00;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n.;8610;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;;0;0;0;3;12.4244;41.9395;-1;1;Autovettura privata;Sosta;;;;;;;
5582997;19;09/09/2021 16:30:00;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n.;8610;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;;0;0;0;3;12.4244;41.9395;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5582997;19;09/09/2021 16:30:00;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n.;8610;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;;0;0;0;3;12.4244;41.9395;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5582997;19;09/09/2021 16:30:00;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n.;8610;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;;0;0;0;3;12.4244;41.9395;-1;3;Velocipede;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;
5582999;19;09/09/2021 17:10:00;Strada Urbana;VIA GIOVANNI GHERARDINI;all'intersezione con;VIA AUGUSTO CONTI;VIA AUGUSTO CONTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;2;12.4231;41.9438;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5582999;19;09/09/2021 17:10:00;Strada Urbana;VIA GIOVANNI GHERARDINI;all'intersezione con;VIA AUGUSTO CONTI;VIA AUGUSTO CONTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;2;12.4231;41.9438;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5582999;19;09/09/2021 17:10:00;Strada Urbana;VIA GIOVANNI GHERARDINI;all'intersezione con;VIA AUGUSTO CONTI;VIA AUGUSTO CONTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;2;12.4231;41.9438;-1;3;Autovettura privata;Sosta;;;;;;;
5583003;19;10/09/2021 00:05:00;Strada Urbana;VIALE DELLE MEDAGLIE D'ORO;all'intersezione semaforizzata con;VIA DUCCIO GALIMBERTI;VIA DUCCIO GALIMBERTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;4;12.4436;41.9137;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5583003;19;10/09/2021 00:05:00;Strada Urbana;VIALE DELLE MEDAGLIE D'ORO;all'intersezione semaforizzata con;VIA DUCCIO GALIMBERTI;VIA DUCCIO GALIMBERTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;4;12.4436;41.9137;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5583003;19;10/09/2021 00:05:00;Strada Urbana;VIALE DELLE MEDAGLIE D'ORO;all'intersezione semaforizzata con;VIA DUCCIO GALIMBERTI;VIA DUCCIO GALIMBERTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;4;12.4436;41.9137;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5583003;19;10/09/2021 00:05:00;Strada Urbana;VIALE DELLE MEDAGLIE D'ORO;all'intersezione semaforizzata con;VIA DUCCIO GALIMBERTI;VIA DUCCIO GALIMBERTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;4;12.4436;41.9137;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5583004;5;09/09/2021 10:45:00;Strada Urbana;LARGO ANTONIO BELTRAMELLI;in prossimità;;del civico n.;18;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;1;12.5383;41.9104;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5583004;5;09/09/2021 10:45:00;Strada Urbana;LARGO ANTONIO BELTRAMELLI;in prossimità;;del civico n.;18;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;1;12.5383;41.9104;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5583007;18;09/09/2021 18:50:00;Strada Urbana;VIA AURELIA;in corrispondenza;;del civico n.;255;;Tamponamento;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;0;12.442;41.8986;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5583007;18;09/09/2021 18:50:00;Strada Urbana;VIA AURELIA;in corrispondenza;;del civico n.;255;;Tamponamento;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;0;12.442;41.8986;-1;2;Autovettura privata;In marcia / fermata / arresto;;;;;;;
5583008;1;09/09/2021 13:10:00;Strada Urbana;PIAZZA VENEZIA;da specificare;;;;rotatoria;Scontro frontale/laterale SX fra veicoli in marcia;;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;;;0;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5583008;1;09/09/2021 13:10:00;Strada Urbana;PIAZZA VENEZIA;da specificare;;;;rotatoria;Scontro frontale/laterale SX fra veicoli in marcia;;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;;;0;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5583008;1;09/09/2021 13:10:00;Strada Urbana;PIAZZA VENEZIA;da specificare;;;;rotatoria;Scontro frontale/laterale SX fra veicoli in marcia;;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;;;0;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5583018;17;09/09/2021 17:40:00;Strada Urbana;VIALE DELLE MEDAGLIE D'ORO;in prossimità;;del civico n.;39;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;2;12.4457;41.9235;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5583018;17;09/09/2021 17:40:00;Strada Urbana;VIALE DELLE MEDAGLIE D'ORO;in prossimità;;del civico n.;39;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;2;12.4457;41.9235;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5583018;17;09/09/2021 17:40:00;Strada Urbana;VIALE DELLE MEDAGLIE D'ORO;in prossimità;;del civico n.;39;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;2;12.4457;41.9235;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
5583020;20;09/09/2021 12:20:00;Strada Urbana;VIA CASSIA;da specificare;;;;pross. via Torre delle Cornacchie;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4137;41.9828;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5583020;20;09/09/2021 12:20:00;Strada Urbana;VIA CASSIA;da specificare;;;;pross. via Torre delle Cornacchie;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4137;41.9828;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
5583020;20;09/09/2021 12:20:00;Strada Urbana;VIA CASSIA;da specificare;;;;pross. via Torre delle Cornacchie;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4137;41.9828;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5583020;20;09/09/2021 12:20:00;Strada Urbana;VIA CASSIA;da specificare;;;;pross. via Torre delle Cornacchie;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4137;41.9828;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
5583024;5;09/09/2021 18:00:00;Strada Urbana;VIA TANCREDI CARTELLA;all'intersezione con;VIA DI S. ROMANO;VIA DI S. ROMANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5379;41.9066;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5583024;5;09/09/2021 18:00:00;Strada Urbana;VIA TANCREDI CARTELLA;all'intersezione con;VIA DI S. ROMANO;VIA DI S. ROMANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5379;41.9066;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5583033;2;09/09/2021 08:00:00;Strada Urbana;VIA GIAMBATTISTA VICO;in prossimità;;del civico n.;13;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4745;41.9126;0;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5583033;2;09/09/2021 08:00:00;Strada Urbana;VIA GIAMBATTISTA VICO;in prossimità;;del civico n.;13;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4745;41.9126;0;1;Ciclomotore con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5583033;2;09/09/2021 08:00:00;Strada Urbana;VIA GIAMBATTISTA VICO;in prossimità;;del civico n.;13;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4745;41.9126;0;1;Ciclomotore con passeggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5583037;2;09/09/2021 12:05:00;Strada Urbana;CORSO TRIESTE;in prossimità;;del civico n.;116;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5105;41.921;-1;;;;Pedone;F;Illeso;0;;;
5583037;2;09/09/2021 12:05:00;Strada Urbana;CORSO TRIESTE;in prossimità;;del civico n.;116;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5105;41.921;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5583046;2;09/09/2021;Strada Urbana;PIAZZA S. SATURNINO;da specificare;;;;alt. via Piediluco;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;0;12.5084;41.9228;-1;1;Autovettura privata;Sosta;;;;;;;
5583050;2;09/09/2021 17:10:00;Strada Urbana;VIALE SOMALIA;all'intersezione con;VIA FARA SABINA;VIA FARA SABINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5151;41.936;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5583050;2;09/09/2021 17:10:00;Strada Urbana;VIALE SOMALIA;all'intersezione con;VIA FARA SABINA;VIA FARA SABINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5151;41.936;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5583050;2;09/09/2021 17:10:00;Strada Urbana;VIALE SOMALIA;all'intersezione con;VIA FARA SABINA;VIA FARA SABINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5151;41.936;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5583055;2;09/09/2021 19:00:00;Strada Urbana;CORSO D'ITALIA;in prossimità;;del civico n.;41;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;2;12.4965;41.9113;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5583055;2;09/09/2021 19:00:00;Strada Urbana;CORSO D'ITALIA;in prossimità;;del civico n.;41;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;2;12.4965;41.9113;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5583057;2;09/09/2021 19:45:00;Strada Urbana;VIALE MARESCIALLO PILSUDSKI;da specificare;;;;alt. via di S. Valentino;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;2;12.4752;41.9277;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5583057;2;09/09/2021 19:45:00;Strada Urbana;VIALE MARESCIALLO PILSUDSKI;da specificare;;;;alt. via di S. Valentino;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;2;12.4752;41.9277;-1;2;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5583057;2;09/09/2021 19:45:00;Strada Urbana;VIALE MARESCIALLO PILSUDSKI;da specificare;;;;alt. via di S. Valentino;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;2;12.4752;41.9277;-1;2;Quadriciclo leggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5583058;20;09/09/2021 20:20:00;Regionale entro l'abitato;VIA CASSIA;in corrispondenza;;del civico n.;932;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;6;12.4344;41.9715;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
