Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5539188;2;02/08/2021 16:50:00;Strada Urbana;VIALE SOMALIA;all'intersezione semaforizzata con;LARGO FORANO;LARGO FORANO;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Viscido da liquidi oleosi;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5151;41.936;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5539188;2;02/08/2021 16:50:00;Strada Urbana;VIALE SOMALIA;all'intersezione semaforizzata con;LARGO FORANO;LARGO FORANO;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Viscido da liquidi oleosi;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5151;41.936;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5539188;2;02/08/2021 16:50:00;Strada Urbana;VIALE SOMALIA;all'intersezione semaforizzata con;LARGO FORANO;LARGO FORANO;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Viscido da liquidi oleosi;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5151;41.936;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5539189;9;03/08/2021 02:12:00;;VIA FRASCATI;da specificare;;;;fronte via Tuscolana;Veicolo in marcia contro veicolo fermo;;;;;;;;;;0;0;0;6;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5539189;9;03/08/2021 02:12:00;;VIA FRASCATI;da specificare;;;;fronte via Tuscolana;Veicolo in marcia contro veicolo fermo;;;;;;;;;;0;0;0;6;;;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5539189;9;03/08/2021 02:12:00;;VIA FRASCATI;da specificare;;;;fronte via Tuscolana;Veicolo in marcia contro veicolo fermo;;;;;;;;;;0;0;0;6;;;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5539189;9;03/08/2021 02:12:00;;VIA FRASCATI;da specificare;;;;fronte via Tuscolana;Veicolo in marcia contro veicolo fermo;;;;;;;;;;0;0;0;6;;;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5539189;9;03/08/2021 02:12:00;;VIA FRASCATI;da specificare;;;;fronte via Tuscolana;Veicolo in marcia contro veicolo fermo;;;;;;;;;;0;0;0;6;;;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5539190;18;02/08/2021 14:50:00;Strada Urbana;VIA FRANCESCO SCADUTO;in prossimità;;del civico n.;54;;Veicolo in marcia contro veicolo in sosta;Pendenza;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;0;0;0;1;12.4321;41.9005;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5539190;18;02/08/2021 14:50:00;Strada Urbana;VIA FRANCESCO SCADUTO;in prossimità;;del civico n.;54;;Veicolo in marcia contro veicolo in sosta;Pendenza;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;0;0;0;1;12.4321;41.9005;-1;2;Autovettura privata;Sosta;;;;;;;
5539190;18;02/08/2021 14:50:00;Strada Urbana;VIA FRANCESCO SCADUTO;in prossimità;;del civico n.;54;;Veicolo in marcia contro veicolo in sosta;Pendenza;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;0;0;0;1;12.4321;41.9005;-1;3;Autovettura privata;Sosta;;;;;;;
5539195;4;02/08/2021 23:15:00;Strada Urbana;VIALE TIRRENO;in corrispondenza;;del civico n.;131;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.5286;41.9437;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5539195;4;02/08/2021 23:15:00;Strada Urbana;VIALE TIRRENO;in corrispondenza;;del civico n.;131;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.5286;41.9437;-1;2;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5539267;19;02/08/2021 06:45:00;Strada Urbana;VIA AUGUSTO CONTI;all'intersezione con;VIA GIOVANNI GHERARDINI;VIA GIOVANNI GHERARDINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;2;12.4231;41.9438;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5539267;19;02/08/2021 06:45:00;Strada Urbana;VIA AUGUSTO CONTI;all'intersezione con;VIA GIOVANNI GHERARDINI;VIA GIOVANNI GHERARDINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;2;12.4231;41.9438;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5539286;16;02/08/2021 07:45:00;;PIAZZA VINCENZO CERESI;da specificare;;;;fronte civico 29;Veicolo in marcia contro veicolo in sosta;;;;;;;;;;0;0;0;1;12.4475;41.8782;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5539286;16;02/08/2021 07:45:00;;PIAZZA VINCENZO CERESI;da specificare;;;;fronte civico 29;Veicolo in marcia contro veicolo in sosta;;;;;;;;;;0;0;0;1;12.4475;41.8782;0;2;Autovettura privata;Sosta;;;;;;;
5539287;19;03/08/2021 09:20:00;Strada Urbana;VIA DELL'ACQUEDOTTO DEL PESCHIERA;in prossimità;;del civico n.;169;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;1;12.4249;41.9378;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5539287;19;03/08/2021 09:20:00;Strada Urbana;VIA DELL'ACQUEDOTTO DEL PESCHIERA;in prossimità;;del civico n.;169;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;1;12.4249;41.9378;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5539291;6;03/08/2021 10:00:00;Strada Urbana;VIA LEONARDO BUFALINI;all'intersezione con;VIA GIOVANNI MAGGI;VIA GIOVANNI MAGGI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5389;41.8823;-1;1;Veicolo speciale;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5539291;6;03/08/2021 10:00:00;Strada Urbana;VIA LEONARDO BUFALINI;all'intersezione con;VIA GIOVANNI MAGGI;VIA GIOVANNI MAGGI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5389;41.8823;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
5539295;19;02/08/2021 10:10:00;Strada Urbana;VIA DEL FORTE BRASCHI;in corrispondenza;;del civico n.;113;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4154;41.9132;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
5539295;19;02/08/2021 10:10:00;Strada Urbana;VIA DEL FORTE BRASCHI;in corrispondenza;;del civico n.;113;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4154;41.9132;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5539295;19;02/08/2021 10:10:00;Strada Urbana;VIA DEL FORTE BRASCHI;in corrispondenza;;del civico n.;113;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4154;41.9132;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5539302;19;02/08/2021 11:30:00;Strada Urbana;GALLERIA GIOVANNI XXIII;in corrispondenza;;della chilometrica;1.8;;Veicolo in marcia contro ostacolo accidentale;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4411;41.9404;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5539307;15;03/08/2021 07:50:00;Strada Urbana;VIALE VICOPISANO;in corrispondenza;;del civico n.;21;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;1;12.4604;41.8471;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5539307;15;03/08/2021 07:50:00;Strada Urbana;VIALE VICOPISANO;in corrispondenza;;del civico n.;21;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;1;12.4604;41.8471;-1;2;Autovettura privata;Sosta;;;;;;;
5539311;19;02/08/2021 11:50:00;Strada Urbana;LARGO ANTONIO CAVALLARO;da specificare;;;;parcheggio FF Gemelli;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;0;0;0;2;12.4685;41.9234;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5539311;19;02/08/2021 11:50:00;Strada Urbana;LARGO ANTONIO CAVALLARO;da specificare;;;;parcheggio FF Gemelli;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;0;0;0;2;12.4685;41.9234;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5539364;16;02/08/2021 09:00:00;Strada Urbana;VIALE DEI COLLI PORTUENSI;all'intersezione con;LARGO ALBERTO MISSIROLI;LARGO ALBERTO MISSIROLI;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4441;41.8666;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5539364;16;02/08/2021 09:00:00;Strada Urbana;VIALE DEI COLLI PORTUENSI;all'intersezione con;LARGO ALBERTO MISSIROLI;LARGO ALBERTO MISSIROLI;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4441;41.8666;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5539436;7;02/08/2021 17:20:00;Strada Urbana;LARGO MOLA DI BARI;in prossimità;;del civico n.;11;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;0;12.5765;41.8929;-1;1;Autovettura privata;In marcia / fermata / arresto;;;;;;;
5539436;7;02/08/2021 17:20:00;Strada Urbana;LARGO MOLA DI BARI;in prossimità;;del civico n.;11;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;0;12.5765;41.8929;-1;2;Autovettura privata;Sosta;;;;;;;
5539436;7;02/08/2021 17:20:00;Strada Urbana;LARGO MOLA DI BARI;in prossimità;;del civico n.;11;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;0;12.5765;41.8929;-1;3;Autovettura privata;Sosta;;;;;;;
5539469;7;02/08/2021 20:35:00;Strada Urbana;VIA COLLATINA;all'intersezione con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.5736;41.9028;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5539469;7;02/08/2021 20:35:00;Strada Urbana;VIA COLLATINA;all'intersezione con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.5736;41.9028;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5539494;10;03/08/2021 11:30:00;Strada Urbana;VIA TUSCOLANA;in corrispondenza;;del civico n.;1874/B;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.591;41.8397;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5539494;10;03/08/2021 11:30:00;Strada Urbana;VIA TUSCOLANA;in corrispondenza;;del civico n.;1874/B;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.591;41.8397;-1;2;Autovettura privata;Allontanatosi;;;;;;;
5539515;17;03/08/2021 08:40:00;Strada Urbana;LUNGOTEVERE IN SASSIA;in prossimità;;del civico n.;1;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4628;41.9003;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5539515;17;03/08/2021 08:40:00;Strada Urbana;LUNGOTEVERE IN SASSIA;in prossimità;;del civico n.;1;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4628;41.9003;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
5539518;19;03/08/2021 11:50:00;Strada Urbana;VIA SILVIO ANTONIANO;da specificare;;;;prossimità intersezione Via Trionfale;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;0;0;0;2;12.4136;41.958;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5539518;19;03/08/2021 11:50:00;Strada Urbana;VIA SILVIO ANTONIANO;da specificare;;;;prossimità intersezione Via Trionfale;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;0;0;0;2;12.4136;41.958;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5539535;15;03/08/2021 10:50:00;Strada Urbana;VIA DELLA CASETTA MATTEI;da specificare;;;;prossimità fronte civ.235;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;6;12.4196;41.8579;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5539535;15;03/08/2021 10:50:00;Strada Urbana;VIA DELLA CASETTA MATTEI;da specificare;;;;prossimità fronte civ.235;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;6;12.4196;41.8579;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5539535;15;03/08/2021 10:50:00;Strada Urbana;VIA DELLA CASETTA MATTEI;da specificare;;;;prossimità fronte civ.235;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;6;12.4196;41.8579;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5539535;15;03/08/2021 10:50:00;Strada Urbana;VIA DELLA CASETTA MATTEI;da specificare;;;;prossimità fronte civ.235;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;6;12.4196;41.8579;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5539535;15;03/08/2021 10:50:00;Strada Urbana;VIA DELLA CASETTA MATTEI;da specificare;;;;prossimità fronte civ.235;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;6;12.4196;41.8579;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5539535;15;03/08/2021 10:50:00;Strada Urbana;VIA DELLA CASETTA MATTEI;da specificare;;;;prossimità fronte civ.235;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;6;12.4196;41.8579;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5539577;16;02/08/2021 13:00:00;Strada Urbana;VIALE DEI QUATTRO VENTI;all'intersezione semaforizzata con;VIA FRANCESCO SAVERIO SPROVIERI;VIA FRANCESCO SAVERIO SPROVIERI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4585;41.8796;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5539577;16;02/08/2021 13:00:00;Strada Urbana;VIALE DEI QUATTRO VENTI;all'intersezione semaforizzata con;VIA FRANCESCO SAVERIO SPROVIERI;VIA FRANCESCO SAVERIO SPROVIERI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4585;41.8796;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5539585;1;02/08/2021 08:00:00;Strada Urbana;VIALE CASTRO PRETORIO;in prossimità;;del civico n.;8;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5068;41.9033;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5539585;1;02/08/2021 08:00:00;Strada Urbana;VIALE CASTRO PRETORIO;in prossimità;;del civico n.;8;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5068;41.9033;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5539585;1;02/08/2021 08:00:00;Strada Urbana;VIALE CASTRO PRETORIO;in prossimità;;del civico n.;8;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5068;41.9033;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5539585;1;02/08/2021 08:00:00;Strada Urbana;VIALE CASTRO PRETORIO;in prossimità;;del civico n.;8;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5068;41.9033;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5539630;23;02/08/2021 10:30:00;Comunale extraurbana;VIA ANAGNINA;in corrispondenza;;del civico n.;147;;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.5969;41.8312;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5539630;23;02/08/2021 10:30:00;Comunale extraurbana;VIA ANAGNINA;in corrispondenza;;del civico n.;147;;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.5969;41.8312;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5539630;23;02/08/2021 10:30:00;Comunale extraurbana;VIA ANAGNINA;in corrispondenza;;del civico n.;147;;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.5969;41.8312;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5539673;12;03/08/2021 09:20:00;Strada Urbana;VIA LAURENTINA;da specificare;;;;rotatoria Tor Pagnotta direzione GRA;Scontro laterale fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;3;12.4856;41.8103;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
5539673;12;03/08/2021 09:20:00;Strada Urbana;VIA LAURENTINA;da specificare;;;;rotatoria Tor Pagnotta direzione GRA;Scontro laterale fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;3;12.4856;41.8103;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
5539673;12;03/08/2021 09:20:00;Strada Urbana;VIA LAURENTINA;da specificare;;;;rotatoria Tor Pagnotta direzione GRA;Scontro laterale fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;3;12.4856;41.8103;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
5539737;1;02/08/2021 20:10:00;Strada Urbana;LUNGOTEVERE IN AUGUSTA;in prossimità;;del civico n.;12;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;1;12.4733;41.9095;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5539745;1;02/08/2021 07:30:00;Strada Urbana;VIA DELLA SCROFA;in corrispondenza;;del civico n.;30;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Viscido da liquidi oleosi;Acciotolata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4751;41.9018;0;1;Macchina operatrice;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5539745;1;02/08/2021 07:30:00;Strada Urbana;VIA DELLA SCROFA;in corrispondenza;;del civico n.;30;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Viscido da liquidi oleosi;Acciotolata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4751;41.9018;0;1;Macchina operatrice;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5539745;1;02/08/2021 07:30:00;Strada Urbana;VIA DELLA SCROFA;in corrispondenza;;del civico n.;30;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Viscido da liquidi oleosi;Acciotolata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4751;41.9018;0;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5539746;7;03/08/2021 14:30:00;Strada Urbana;VIA DEI GELSI;all'intersezione con;VIA DEI GINEPRI;VIA DEI GINEPRI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5706;41.8896;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5539746;7;03/08/2021 14:30:00;Strada Urbana;VIA DEI GELSI;all'intersezione con;VIA DEI GINEPRI;VIA DEI GINEPRI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5706;41.8896;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5539746;7;03/08/2021 14:30:00;Strada Urbana;VIA DEI GELSI;all'intersezione con;VIA DEI GINEPRI;VIA DEI GINEPRI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5706;41.8896;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
