Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5234367;8;13/01/2021 09:50:00;Strada Urbana;VIA POLENSE;all'intersezione con;VIA CARTOCETO;VIA CARTOCETO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.7087;41.9031;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5234367;8;13/01/2021 09:50:00;Strada Urbana;VIA POLENSE;all'intersezione con;VIA CARTOCETO;VIA CARTOCETO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.7087;41.9031;-1;2;Motociclo a solo;In marcia / fermata / arresto;;;;;;;
5234368;8;13/01/2021 13:00:00;Strada Urbana;VIA CASILINA;in corrispondenza;;del civico n.;1070/72;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.5894;41.8677;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
5234368;8;13/01/2021 13:00:00;Strada Urbana;VIA CASILINA;in corrispondenza;;del civico n.;1070/72;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.5894;41.8677;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5234369;8;13/01/2021 19:15:00;Strada Urbana;VIA SICULIANA;in corrispondenza;;del civico n.;160;;Veicolo in marcia che urta buche nella carreggiata;Rettilineo;Una carreggiata a senso unico alternato;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.6529;41.873;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5234507;1;13/01/2021 18:50:00;Strada Urbana;VIA GIOVANNI GIOLITTI;in corrispondenza;;del civico n.;421;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;;;0;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
5234507;1;13/01/2021 18:50:00;Strada Urbana;VIA GIOVANNI GIOLITTI;in corrispondenza;;del civico n.;421;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;;;0;2;Altro;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5234511;20;13/01/2021 18:50:00;Strada Urbana;VIA FLAMINIA;in prossimità;;della chilometrica;18.8;;Infortunio per sola frenata improvvisa;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;1;12.4718;41.9419;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5234513;6;13/01/2021 16:10:00;Strada Urbana;VIA L'AQUILA;da specificare;;;;FC 52;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;;0;0;0;2;12.5252;41.8906;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5234513;6;13/01/2021 16:10:00;Strada Urbana;VIA L'AQUILA;da specificare;;;;FC 52;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;;0;0;0;2;12.5252;41.8906;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5234516;20;13/01/2021 08:10:00;Comunale extraurbana;VIA DI GROTTAROSSA;in prossimità;;del civico n.;569;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Ghiacciato;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4603;41.9733;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5234516;20;13/01/2021 08:10:00;Comunale extraurbana;VIA DI GROTTAROSSA;in prossimità;;del civico n.;569;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Ghiacciato;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4603;41.9733;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5234516;20;13/01/2021 08:10:00;Comunale extraurbana;VIA DI GROTTAROSSA;in prossimità;;del civico n.;569;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Ghiacciato;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4603;41.9733;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5234525;20;13/01/2021 16:15:00;Strada Urbana;VIA BELLAGIO;in prossimità;;del civico n.;66/B;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;5;12.4932;41.9912;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5234525;20;13/01/2021 16:15:00;Strada Urbana;VIA BELLAGIO;in prossimità;;del civico n.;66/B;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;5;12.4932;41.9912;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5234525;20;13/01/2021 16:15:00;Strada Urbana;VIA BELLAGIO;in prossimità;;del civico n.;66/B;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;5;12.4932;41.9912;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5234525;20;13/01/2021 16:15:00;Strada Urbana;VIA BELLAGIO;in prossimità;;del civico n.;66/B;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;5;12.4932;41.9912;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5234525;20;13/01/2021 16:15:00;Strada Urbana;VIA BELLAGIO;in prossimità;;del civico n.;66/B;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;5;12.4932;41.9912;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5234525;20;13/01/2021 16:15:00;Strada Urbana;VIA BELLAGIO;in prossimità;;del civico n.;66/B;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;5;12.4932;41.9912;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5234532;10;13/01/2021 18:20:00;Strada Urbana;VIA TAURIANOVA;all'intersezione con;VIA POLIA;VIA POLIA;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;2;12.5568;41.8359;-1;;;;Pedone;F;Illeso;0;;;
5234532;10;13/01/2021 18:20:00;Strada Urbana;VIA TAURIANOVA;all'intersezione con;VIA POLIA;VIA POLIA;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;2;12.5568;41.8359;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5234535;20;13/01/2021 17:30:00;Strada Urbana;VIA BRACCIANENSE;all'intersezione con;VIA GIOVANNI BATTISTA PARAVIA;VIA GIOVANNI BATTISTA PARAVIA;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.3653;42.0132;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5234535;20;13/01/2021 17:30:00;Strada Urbana;VIA BRACCIANENSE;all'intersezione con;VIA GIOVANNI BATTISTA PARAVIA;VIA GIOVANNI BATTISTA PARAVIA;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.3653;42.0132;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5234552;18;13/01/2021 19:00:00;Strada Urbana;CIRCONVALLAZIONE AURELIA;in corrispondenza;;del civico n.;73;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;3;12.429;41.8965;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5234552;18;13/01/2021 19:00:00;Strada Urbana;CIRCONVALLAZIONE AURELIA;in corrispondenza;;del civico n.;73;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;3;12.429;41.8965;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5234552;18;13/01/2021 19:00:00;Strada Urbana;CIRCONVALLAZIONE AURELIA;in corrispondenza;;del civico n.;73;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;3;12.429;41.8965;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5234555;15;13/01/2021 08:00:00;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n.;331;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4603;41.8656;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5234555;15;13/01/2021 08:00:00;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n.;331;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4603;41.8656;-1;2;Motociclo a solo;Sosta;;;;;;;
5234556;17;13/01/2021 11:20:00;Strada Urbana;PIAZZALE CLODIO;in prossimità;;del civico n.;13;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4546;41.9161;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5234556;17;13/01/2021 11:20:00;Strada Urbana;PIAZZALE CLODIO;in prossimità;;del civico n.;13;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4546;41.9161;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5234556;17;13/01/2021 11:20:00;Strada Urbana;PIAZZALE CLODIO;in prossimità;;del civico n.;13;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4546;41.9161;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5234559;20;13/01/2021 08:00:00;Strada Urbana;VIA DELLA GIUSTINIANA;in prossimità;;del civico n.;441;;Tamponamento Multiplo;Pendenza;Una carreggiata a doppio senso;Ghiacciato;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4658;42.0063;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5234559;20;13/01/2021 08:00:00;Strada Urbana;VIA DELLA GIUSTINIANA;in prossimità;;del civico n.;441;;Tamponamento Multiplo;Pendenza;Una carreggiata a doppio senso;Ghiacciato;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4658;42.0063;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5234559;20;13/01/2021 08:00:00;Strada Urbana;VIA DELLA GIUSTINIANA;in prossimità;;del civico n.;441;;Tamponamento Multiplo;Pendenza;Una carreggiata a doppio senso;Ghiacciato;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4658;42.0063;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5234563;20;13/01/2021 07:50:00;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;dir. Salaria alt. Tor di Quinto;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Ghiacciato;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;;1;0;0;0;12.4828;41.94;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5234566;12;13/01/2021 17:50:00;Provinciale;VIA OSTIENSE;da specificare;;;;ALT. RAMPA CONGIUNGIMENTO VIA DEL MARE DIREZ OSTIA;Veicolo in marcia che urta buche nella carreggiata;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Insufficiente;;0;0;0;1;12.4229;41.8109;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5234569;20;13/01/2021 17:20:00;Strada Urbana;VIA VILFREDO PARETO;in corrispondenza;;del civico n.;131;;Investimento di pedone;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;;1;0;0;0;12.4616;41.9501;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
5234569;20;13/01/2021 17:20:00;Strada Urbana;VIA VILFREDO PARETO;in corrispondenza;;del civico n.;131;;Investimento di pedone;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;;1;0;0;0;12.4616;41.9501;-1;1;Autovettura privata;In marcia / fermata / arresto;;;;;;;
5234571;1;13/01/2021 21:00:00;Strada Urbana;VIA MERULANA;in prossimità;;del civico n.;26;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;2;0;0;0;12.4998;41.8958;-1;;;;Pedone;M;Ricoverato;0;NON DECEDUTO;;
5234571;1;13/01/2021 21:00:00;Strada Urbana;VIA MERULANA;in prossimità;;del civico n.;26;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;2;0;0;0;12.4998;41.8958;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5234574;11;13/01/2021 09:55:00;Strada Urbana;VIA GASPARE GOZZI;in corrispondenza;;del civico n.;7;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4787;41.8564;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5234574;11;13/01/2021 09:55:00;Strada Urbana;VIA GASPARE GOZZI;in corrispondenza;;del civico n.;7;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4787;41.8564;-1;2;Autovettura privata;Sosta;;;;;;;
5234578;4;13/01/2021 13:30:00;Strada Urbana;VIA ETTORE ROMAGNOLI;all'intersezione semaforizzata con;PIAZZA PIER CARLO TALENTI;PIAZZA PIER CARLO TALENTI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5468;41.9412;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5234578;4;13/01/2021 13:30:00;Strada Urbana;VIA ETTORE ROMAGNOLI;all'intersezione semaforizzata con;PIAZZA PIER CARLO TALENTI;PIAZZA PIER CARLO TALENTI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5468;41.9412;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5234579;20;13/01/2021 08:20:00;Comunale extraurbana;VIA DI GROTTAROSSA;da specificare;;;;dir. Via Cassia 150mt prima del ci. 569;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Ghiacciato;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4629;41.9744;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5234579;20;13/01/2021 08:20:00;Comunale extraurbana;VIA DI GROTTAROSSA;da specificare;;;;dir. Via Cassia 150mt prima del ci. 569;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Ghiacciato;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4629;41.9744;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5234581;19;13/01/2021 07:20:00;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA FRATELLI GUALANDI;VIA FRATELLI GUALANDI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;2;12.4229;41.9409;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5234581;19;13/01/2021 07:20:00;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA FRATELLI GUALANDI;VIA FRATELLI GUALANDI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;2;12.4229;41.9409;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5234584;20;13/01/2021 07:50:00;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;direzione Salaria altezza P.te Milvio;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Ghiacciato;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4828;41.94;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5234586;13;13/01/2021 05:30:00;Strada Urbana;VIA OSTIENSE;da specificare;;;;all'altezza del km.15,600 della via del Mare;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Sereno;Scarso;Buona;;3;0;0;1;12.3961;41.8293;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5234586;13;13/01/2021 05:30:00;Strada Urbana;VIA OSTIENSE;da specificare;;;;all'altezza del km.15,600 della via del Mare;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Sereno;Scarso;Buona;;3;0;0;1;12.3961;41.8293;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5234586;13;13/01/2021 05:30:00;Strada Urbana;VIA OSTIENSE;da specificare;;;;all'altezza del km.15,600 della via del Mare;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Sereno;Scarso;Buona;;3;0;0;1;12.3961;41.8293;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5234586;13;13/01/2021 05:30:00;Strada Urbana;VIA OSTIENSE;da specificare;;;;all'altezza del km.15,600 della via del Mare;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Sereno;Scarso;Buona;;3;0;0;1;12.3961;41.8293;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
5234588;20;13/01/2021 08:05:00;Strada Urbana;VIA DELLA GIUSTINIANA;in prossimità;;del civico n.;50;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;;0;0;0;1;12.487;42.0018;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5234592;13;13/01/2021 13:40:00;Strada Urbana;VIA ARISTIDE CARABELLI;all'intersezione con;VIA CORRADO DEL GRECO;VIA CORRADO DEL GRECO;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.2685;41.7387;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
5234592;13;13/01/2021 13:40:00;Strada Urbana;VIA ARISTIDE CARABELLI;all'intersezione con;VIA CORRADO DEL GRECO;VIA CORRADO DEL GRECO;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.2685;41.7387;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5234592;13;13/01/2021 13:40:00;Strada Urbana;VIA ARISTIDE CARABELLI;all'intersezione con;VIA CORRADO DEL GRECO;VIA CORRADO DEL GRECO;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.2685;41.7387;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5234595;19;13/01/2021 07:30:00;Strada Urbana;VIA DI S. MARIA DI GALERIA;in prossimità;;del civico n.;504;;Fuoriuscita dalla sede stradale;Rettilineo;Una carreggiata a doppio senso;Sdrucciolevole (fango);Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;1;12.3152;42.0363;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5234597;20;13/01/2021 08:00:00;Comunale extraurbana;VIA DI GROTTAROSSA;in prossimità;;del civico n.;569;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Ghiacciato;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4603;41.9733;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5234597;20;13/01/2021 08:00:00;Comunale extraurbana;VIA DI GROTTAROSSA;in prossimità;;del civico n.;569;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Ghiacciato;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4603;41.9733;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5234597;20;13/01/2021 08:00:00;Comunale extraurbana;VIA DI GROTTAROSSA;in prossimità;;del civico n.;569;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Ghiacciato;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4603;41.9733;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
5234599;15;13/01/2021 11:25:00;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIA CITTA' DI PRATO;VIA CITTA' DI PRATO;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4196;41.8317;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5234599;15;13/01/2021 11:25:00;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIA CITTA' DI PRATO;VIA CITTA' DI PRATO;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4196;41.8317;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5234610;11;13/01/2021 13:20:00;Strada Urbana;VIA CRISTOFORO COLOMBO;in prossimità;;del civico n.;287;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.4924;41.8555;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5234610;11;13/01/2021 13:20:00;Strada Urbana;VIA CRISTOFORO COLOMBO;in prossimità;;del civico n.;287;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.4924;41.8555;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5234611;9;13/01/2021 18:30:00;Strada Urbana;VIA TUSCOLANA;all'intersezione semaforizzata con;VIA DELL'ARCO DI TRAVERTINO;VIA DELL'ARCO DI TRAVERTINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;;1;0;0;1;12.538;41.869;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
