Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2394531;2;05/06/2015 17:45;Strada Urbana;VIA PANAMA;in prossimità;;del civico n.;86;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.49837;41.92473;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2394531;2;05/06/2015 17:45;Strada Urbana;VIA PANAMA;in prossimità;;del civico n.;86;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.49837;41.92473;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
2394574;4;05/06/2015 11:40;Strada Urbana;PIAZZALE JONIO;all'intersezione con;VIA SCARPANTO;VIA SCARPANTO;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.52594;41.94578;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2394574;4;05/06/2015 11:40;Strada Urbana;PIAZZALE JONIO;all'intersezione con;VIA SCARPANTO;VIA SCARPANTO;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.52594;41.94578;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2394582;9;05/06/2015 16:20;Strada Urbana;CIRCONVALLAZIONE APPIA;in prossimità;;del civico n.;1;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.51963;41.87637;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2394582;9;05/06/2015 16:20;Strada Urbana;CIRCONVALLAZIONE APPIA;in prossimità;;del civico n.;1;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.51963;41.87637;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2394618;7;05/06/2015 14:40;Strada Urbana;VIALE DELLE ORCHIDEE;all'intersezione con;VIA DEI GELSI;VIA DEI GELSI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.56906;41.88925;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2394618;7;05/06/2015 14:40;Strada Urbana;VIALE DELLE ORCHIDEE;all'intersezione con;VIA DEI GELSI;VIA DEI GELSI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.56906;41.88925;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2394625;4;05/06/2015 15:45;Strada Urbana;VIALE TIRRENO;in corrispondenza;;del civico n.;263;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;12.52934;41.94047;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2394625;4;05/06/2015 15:45;Strada Urbana;VIALE TIRRENO;in corrispondenza;;del civico n.;263;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;12.52934;41.94047;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2394648;4;05/06/2015 14:15;Strada Urbana;VIA RINO GAETANO;in prossimità;;del civico n.;14;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.53262;41.96982;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2394648;4;05/06/2015 14:15;Strada Urbana;VIA RINO GAETANO;in prossimità;;del civico n.;14;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.53262;41.96982;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2394658;4;05/06/2015 16:00;Strada Urbana;VIA MONTE MASSICO;in prossimità;;del civico n.;102;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.52718;41.95094;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2394658;4;05/06/2015 16:00;Strada Urbana;VIA MONTE MASSICO;in prossimità;;del civico n.;102;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.52718;41.95094;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
2394658;4;05/06/2015 16:00;Strada Urbana;VIA MONTE MASSICO;in prossimità;;del civico n.;102;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.52718;41.95094;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2394671;4;05/06/2015 17:10;Strada Urbana;VIA DELLE VIGNE NUOVE;in prossimità;;del civico n.;653;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.53469;41.96446;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2394671;4;05/06/2015 17:10;Strada Urbana;VIA DELLE VIGNE NUOVE;in prossimità;;del civico n.;653;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.53469;41.96446;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2394679;19;05/06/2015 19:20;Strada Urbana;VIA DELLA PINETA SACCHETTI;in corrispondenza;;del civico n.;205;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.42625;41.92915;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2394679;19;05/06/2015 19:20;Strada Urbana;VIA DELLA PINETA SACCHETTI;in corrispondenza;;del civico n.;205;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.42625;41.92915;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2394679;19;05/06/2015 19:20;Strada Urbana;VIA DELLA PINETA SACCHETTI;in corrispondenza;;del civico n.;205;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.42625;41.92915;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2394684;13;05/06/2015 16:47;Strada Urbana;VIA DELLA SALVIA;all'intersezione con;VIA DELLA VERBENA;VIA DELLA VERBENA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.36217;41.78558;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2394684;13;05/06/2015 16:47;Strada Urbana;VIA DELLA SALVIA;all'intersezione con;VIA DELLA VERBENA;VIA DELLA VERBENA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.36217;41.78558;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2394684;13;05/06/2015 16:47;Strada Urbana;VIA DELLA SALVIA;all'intersezione con;VIA DELLA VERBENA;VIA DELLA VERBENA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.36217;41.78558;-1;2;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;Inesploso
2394710;12;05/06/2015 19:00;Strada Urbana;VIALE DELL'ESPERANTO;da specificare;;;;altezza viale Oceania;Scontro laterale fra veicoli in marcia;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;1;12.46425;41.82753;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2394792;15;05/06/2015 17:45;Strada Urbana;VIA PORTUENSE;da specificare;;;;prossimità ponte ferroviario di  Ponte Galeria;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.40939;41.84342;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
2394792;15;05/06/2015 17:45;Strada Urbana;VIA PORTUENSE;da specificare;;;;prossimità ponte ferroviario di  Ponte Galeria;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.40939;41.84342;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;
2394816;15;05/06/2015 18:55;Strada Urbana;VIA VINCENZO STATELLA;all'intersezione con;PIAZZA AUGUSTO LORENZINI;PIAZZA AUGUSTO LORENZINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.45108;41.8534;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2394816;15;05/06/2015 18:55;Strada Urbana;VIA VINCENZO STATELLA;all'intersezione con;PIAZZA AUGUSTO LORENZINI;PIAZZA AUGUSTO LORENZINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.45108;41.8534;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
2394816;15;05/06/2015 18:55;Strada Urbana;VIA VINCENZO STATELLA;all'intersezione con;PIAZZA AUGUSTO LORENZINI;PIAZZA AUGUSTO LORENZINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.45108;41.8534;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
2394820;15;05/06/2015 18:50;Strada Urbana;PIAZZA DELLA RADIO;in corrispondenza;;del civico n.;42;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.46666;41.86971;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
2394908;9;05/06/2015 18:45;Strada Urbana;VIALE DELLE MURA LATINE;all'intersezione con;VIA CAMERIA;VIA CAMERIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.50309;41.87515;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2394908;9;05/06/2015 18:45;Strada Urbana;VIALE DELLE MURA LATINE;all'intersezione con;VIA CAMERIA;VIA CAMERIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.50309;41.87515;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2394918;9;06/06/2015 01:20;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIA ROCCA DI PAPA;VIA ROCCA DI PAPA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12.536;41.87024;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
2394918;9;06/06/2015 01:20;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIA ROCCA DI PAPA;VIA ROCCA DI PAPA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12.536;41.87024;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2394918;9;06/06/2015 01:20;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIA ROCCA DI PAPA;VIA ROCCA DI PAPA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12.536;41.87024;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2394936;11;05/06/2015 15:35;Strada Urbana;VIA GIOVANNI GENOCCHI;da specificare;;;;fronte civ. 10;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.49551;41.8593;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2394936;11;05/06/2015 15:35;Strada Urbana;VIA GIOVANNI GENOCCHI;da specificare;;;;fronte civ. 10;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.49551;41.8593;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2394947;11;05/06/2015 22:30;Strada Urbana;VIA OSTIENSE;all'intersezione semaforizzata con;CIRCONVALLAZIONE OSTIENSE;CIRCONVALLAZIONE OSTIENSE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;2;12.47955;41.86777;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2394947;11;05/06/2015 22:30;Strada Urbana;VIA OSTIENSE;all'intersezione semaforizzata con;CIRCONVALLAZIONE OSTIENSE;CIRCONVALLAZIONE OSTIENSE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;2;12.47955;41.86777;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2394947;11;05/06/2015 22:30;Strada Urbana;VIA OSTIENSE;all'intersezione semaforizzata con;CIRCONVALLAZIONE OSTIENSE;CIRCONVALLAZIONE OSTIENSE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;2;12.47955;41.86777;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
2394947;11;05/06/2015 22:30;Strada Urbana;VIA OSTIENSE;all'intersezione semaforizzata con;CIRCONVALLAZIONE OSTIENSE;CIRCONVALLAZIONE OSTIENSE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;2;12.47955;41.86777;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
2394950;10;06/06/2015 06:50;Strada Urbana;VIALE ANTONIO CIAMARRA;in corrispondenza;;del civico n.;129;;Investimento di pedone;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.59067;41.85061;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
2394950;10;06/06/2015 06:50;Strada Urbana;VIALE ANTONIO CIAMARRA;in corrispondenza;;del civico n.;129;;Investimento di pedone;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.59067;41.85061;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2394961;8;05/06/2015 08:30;Strada Urbana;VIA COLLATINA;in corrispondenza;;del palo luce n.;611;;Tamponamento;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.61169;41.90435;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2394961;8;05/06/2015 08:30;Strada Urbana;VIA COLLATINA;in corrispondenza;;del palo luce n.;611;;Tamponamento;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.61169;41.90435;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Esploso
2394964;8;05/06/2015 05:50;Strada Urbana;VIA DI SALONE;da specificare;;;;200 mt dalla rotatoria Noale;Scontro frontale/laterale SX fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.62615;41.93212;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2394964;8;05/06/2015 05:50;Strada Urbana;VIA DI SALONE;da specificare;;;;200 mt dalla rotatoria Noale;Scontro frontale/laterale SX fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.62615;41.93212;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2394965;11;06/06/2015 02:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;altezza Largo Loria;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12.49807;41.86236;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2394965;11;06/06/2015 02:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;altezza Largo Loria;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12.49807;41.86236;-1;2;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2394966;8;05/06/2015 19:20;Regionale entro l'abitato;VIA CASILINA;in prossimità;;del civico n.;1804;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.68206;41.86279;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2394966;8;05/06/2015 19:20;Regionale entro l'abitato;VIA CASILINA;in prossimità;;del civico n.;1804;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.68206;41.86279;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2394969;8;05/06/2015 14:00;Strada Urbana;VIA DEL FOSSO DI S. MAURA;all'intersezione con;VIA SILICELLA;VIA SILICELLA;;;Tamponamento;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.59494;41.85786;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2394969;8;05/06/2015 14:00;Strada Urbana;VIA DEL FOSSO DI S. MAURA;all'intersezione con;VIA SILICELLA;VIA SILICELLA;;;Tamponamento;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.59494;41.85786;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2394975;8;02/06/2015 19:30;Strada Urbana;VIA DI SALONE;in prossimità;;del civico n.;323;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;4;12.63344;41.91808;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2394975;8;02/06/2015 19:30;Strada Urbana;VIA DI SALONE;in prossimità;;del civico n.;323;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;4;12.63344;41.91808;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;;
2394975;8;02/06/2015 19:30;Strada Urbana;VIA DI SALONE;in prossimità;;del civico n.;323;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;4;12.63344;41.91808;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2394975;8;02/06/2015 19:30;Strada Urbana;VIA DI SALONE;in prossimità;;del civico n.;323;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;4;12.63344;41.91808;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2394975;8;02/06/2015 19:30;Strada Urbana;VIA DI SALONE;in prossimità;;del civico n.;323;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;4;12.63344;41.91808;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2395069;17;05/06/2015 11:35;Strada Urbana;PIAZZALE CLODIO;da specificare;;;;svincolo per Via della Giuliana;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4533;41.91597;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2395069;17;05/06/2015 11:35;Strada Urbana;PIAZZALE CLODIO;da specificare;;;;svincolo per Via della Giuliana;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4533;41.91597;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2395101;2;06/06/2015 08:45;Strada Urbana;VIALE DEL MURO TORTO;in prossimità;;del palo luce n.;1;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.49049;41.91001;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2395101;2;06/06/2015 08:45;Strada Urbana;VIALE DEL MURO TORTO;in prossimità;;del palo luce n.;1;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.49049;41.91001;-1;2;Autobus turistico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
