Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2296157;1;01/03/2015 16:50;Strada Urbana;VIA DEI BANCHI VECCHI;in prossimità;;del civico n.;104;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;4;12.46667;41.89917;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2296157;1;01/03/2015 16:50;Strada Urbana;VIA DEI BANCHI VECCHI;in prossimità;;del civico n.;104;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;4;12.46667;41.89917;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
2296157;1;01/03/2015 16:50;Strada Urbana;VIA DEI BANCHI VECCHI;in prossimità;;del civico n.;104;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;4;12.46667;41.89917;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2296221;13;01/03/2015 17:50;Strada Urbana;VIALE DI CASTEL PORZIANO;all'intersezione con;VIA ERMANNO WOLF FERRARI;VIA ERMANNO WOLF FERRARI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12.38259;41.74;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2296221;13;01/03/2015 17:50;Strada Urbana;VIALE DI CASTEL PORZIANO;all'intersezione con;VIA ERMANNO WOLF FERRARI;VIA ERMANNO WOLF FERRARI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12.38259;41.74;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2296221;13;01/03/2015 17:50;Strada Urbana;VIALE DI CASTEL PORZIANO;all'intersezione con;VIA ERMANNO WOLF FERRARI;VIA ERMANNO WOLF FERRARI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12.38259;41.74;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Esploso
2296252;19;01/03/2015 20:00;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n.;10255;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.41231;41.95124;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2296252;19;01/03/2015 20:00;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n.;10255;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.41231;41.95124;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2296252;19;01/03/2015 20:00;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n.;10255;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.41231;41.95124;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2296382;9;02/03/2015 03:30;Strada Urbana;PIAZZA DEI RE DI ROMA;da specificare;;;;fronte civico 44;Veicolo in marcia contro ostacolo fisso;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12.51324;41.88183;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
2296398;11;01/03/2015 09:30;Strada Urbana;VIA PELLEGRINO MATTEUCCI;in prossimità;;del civico n.;74;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;3;0;1;0;12.48232;41.87199;-1;;;;Pedone;M;Prognosi riservata;0;DECEDUTO ENTRO 2 MESI;;
2296398;11;01/03/2015 09:30;Strada Urbana;VIA PELLEGRINO MATTEUCCI;in prossimità;;del civico n.;74;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;3;0;1;0;12.48232;41.87199;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2296398;11;01/03/2015 09:30;Strada Urbana;VIA PELLEGRINO MATTEUCCI;in prossimità;;del civico n.;74;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;3;0;1;0;12.48232;41.87199;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
2296398;11;01/03/2015 09:30;Strada Urbana;VIA PELLEGRINO MATTEUCCI;in prossimità;;del civico n.;74;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;3;0;1;0;12.48232;41.87199;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2296404;13;01/03/2015 10:45;Strada Urbana;VIA DEL MARE;da specificare;;;;ALTEZZA SOTTOPASSO;Scontro frontale/laterale SX fra veicoli in marcia;Sottopasso illuminato;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12.36242;41.78489;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2296404;13;01/03/2015 10:45;Strada Urbana;VIA DEL MARE;da specificare;;;;ALTEZZA SOTTOPASSO;Scontro frontale/laterale SX fra veicoli in marcia;Sottopasso illuminato;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12.36242;41.78489;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
2296406;15;01/03/2015 17:15;Strada Urbana;VIA DELLA CASETTA MATTEI;all'intersezione con;VIA SELVAFORTE;VIA SELVAFORTE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;7;12.42013;41.85559;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2296406;15;01/03/2015 17:15;Strada Urbana;VIA DELLA CASETTA MATTEI;all'intersezione con;VIA SELVAFORTE;VIA SELVAFORTE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;7;12.42013;41.85559;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
2296406;15;01/03/2015 17:15;Strada Urbana;VIA DELLA CASETTA MATTEI;all'intersezione con;VIA SELVAFORTE;VIA SELVAFORTE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;7;12.42013;41.85559;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
2296406;15;01/03/2015 17:15;Strada Urbana;VIA DELLA CASETTA MATTEI;all'intersezione con;VIA SELVAFORTE;VIA SELVAFORTE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;7;12.42013;41.85559;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2296406;15;01/03/2015 17:15;Strada Urbana;VIA DELLA CASETTA MATTEI;all'intersezione con;VIA SELVAFORTE;VIA SELVAFORTE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;7;12.42013;41.85559;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
2296406;15;01/03/2015 17:15;Strada Urbana;VIA DELLA CASETTA MATTEI;all'intersezione con;VIA SELVAFORTE;VIA SELVAFORTE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;7;12.42013;41.85559;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
2296412;8;01/03/2015 15:45;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA SAMASSI;VIA SAMASSI;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;4;0;0;1;12.6069;41.89378;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2296412;8;01/03/2015 15:45;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA SAMASSI;VIA SAMASSI;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;4;0;0;1;12.6069;41.89378;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2296412;8;01/03/2015 15:45;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA SAMASSI;VIA SAMASSI;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;4;0;0;1;12.6069;41.89378;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2296412;8;01/03/2015 15:45;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA SAMASSI;VIA SAMASSI;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;4;0;0;1;12.6069;41.89378;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2296412;8;01/03/2015 15:45;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA SAMASSI;VIA SAMASSI;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;4;0;0;1;12.6069;41.89378;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2296418;8;01/03/2015 11:10;Strada Urbana;VIA DI TOR VERGATA;da specificare;;;;in prossimità Via M. Alessio;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nebbia;Intenso;Buona;Ore Diurne;1;0;0;0;12.62261;41.84739;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
2296422;8;01/03/2015 09:50;Strada Urbana;VIALE DI TORRE MAURA;da specificare;;;;alt. palo luce n° 42 dir. V.le CIAMARRA;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.59217;41.86022;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2296422;8;01/03/2015 09:50;Strada Urbana;VIALE DI TORRE MAURA;da specificare;;;;alt. palo luce n° 42 dir. V.le CIAMARRA;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.59217;41.86022;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;
2296428;10;01/03/2015 21:15;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIA SCRIBONIO CURIONE;VIA SCRIBONIO CURIONE;;;Investimento di pedone;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Insufficiente;Inesistente;1;0;0;3;12.55286;41.86216;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2296428;10;01/03/2015 21:15;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIA SCRIBONIO CURIONE;VIA SCRIBONIO CURIONE;;;Investimento di pedone;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Insufficiente;Inesistente;1;0;0;3;12.55286;41.86216;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2296428;10;01/03/2015 21:15;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIA SCRIBONIO CURIONE;VIA SCRIBONIO CURIONE;;;Investimento di pedone;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Insufficiente;Inesistente;1;0;0;3;12.55286;41.86216;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2296428;10;01/03/2015 21:15;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIA SCRIBONIO CURIONE;VIA SCRIBONIO CURIONE;;;Investimento di pedone;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Insufficiente;Inesistente;1;0;0;3;12.55286;41.86216;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2296440;3;01/03/2015 13:00;Strada Urbana;Tangenziale Est direzione S. Giovanni;da specificare;;;;altezza sottopasso Via Tiburtina;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.53188;41.90789;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
