Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2456373;11;03/08/2015 09:05;Strada Urbana;VIA CORRADO SEGRE;da specificare;;;;fronte civico 21;Scontro laterale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12.47145;41.85487;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2456373;11;03/08/2015 09:05;Strada Urbana;VIA CORRADO SEGRE;da specificare;;;;fronte civico 21;Scontro laterale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12.47145;41.85487;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2456374;11;03/08/2015 21:30;Strada Urbana;VIALE GUGLIELMO MARCONI;da specificare;;;;prossimità L.GO MAESTRI DEL LAVORO;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12.47439;41.84953;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2456374;11;03/08/2015 21:30;Strada Urbana;VIALE GUGLIELMO MARCONI;da specificare;;;;prossimità L.GO MAESTRI DEL LAVORO;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12.47439;41.84953;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Esploso
2456384;11;03/08/2015 16:00;Strada Urbana;VIALE DEL TINTORETTO;all'intersezione con;VIA ALESSIO BALDOVINETTI;VIA ALESSIO BALDOVINETTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.49614;41.83332;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2456392;8;03/08/2015 17:25;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA DELLA RISERVA NUOVA;VIA DELLA RISERVA NUOVA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Ore Diurne;0;0;0;4;12.6805;41.89047;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2456392;8;03/08/2015 17:25;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA DELLA RISERVA NUOVA;VIA DELLA RISERVA NUOVA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Ore Diurne;0;0;0;4;12.6805;41.89047;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2456392;8;03/08/2015 17:25;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA DELLA RISERVA NUOVA;VIA DELLA RISERVA NUOVA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Ore Diurne;0;0;0;4;12.6805;41.89047;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2456392;8;03/08/2015 17:25;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA DELLA RISERVA NUOVA;VIA DELLA RISERVA NUOVA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Ore Diurne;0;0;0;4;12.6805;41.89047;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2456394;8;03/08/2015 11:30;Strada Urbana;VIA JACOPO TORRITI;in prossimità;;del civico n.;34;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.62548;41.86745;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2456396;8;03/08/2015 20:15;Strada Urbana;VIALE DEI ROMANISTI;in prossimità;;del civico n.;10;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.58556;41.86545;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2456396;8;03/08/2015 20:15;Strada Urbana;VIALE DEI ROMANISTI;in prossimità;;del civico n.;10;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.58556;41.86545;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2456398;8;03/08/2015 22:40;Strada Urbana;VIA DELL' OSTERIA DEL FINOCCHIO;in prossimità;;del civico n.;20;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Strada pavimentata dissestata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12.68413;41.86192;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2456402;11;03/08/2015 17:15;Strada Urbana;VIALE DEL TINTORETTO;in prossimità;;del civico n.;165;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.48665;41.83742;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2456402;11;03/08/2015 17:15;Strada Urbana;VIALE DEL TINTORETTO;in prossimità;;del civico n.;165;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.48665;41.83742;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2456402;11;03/08/2015 17:15;Strada Urbana;VIALE DEL TINTORETTO;in prossimità;;del civico n.;165;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.48665;41.83742;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2456409;11;03/08/2015 11:30;Strada Urbana;VIA APPIA ANTICA;in prossimità;;del civico n.;41;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.50283;41.86782;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2456409;11;03/08/2015 11:30;Strada Urbana;VIA APPIA ANTICA;in prossimità;;del civico n.;41;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.50283;41.86782;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2456409;11;03/08/2015 11:30;Strada Urbana;VIA APPIA ANTICA;in prossimità;;del civico n.;41;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.50283;41.86782;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2456425;7;03/08/2015 22:15;Strada Urbana;VIA PRENESTINA;da specificare;;;;prossimità via Collatina;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12.56339;41.89508;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2456425;7;03/08/2015 22:15;Strada Urbana;VIA PRENESTINA;da specificare;;;;prossimità via Collatina;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12.56339;41.89508;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2456425;7;03/08/2015 22:15;Strada Urbana;VIA PRENESTINA;da specificare;;;;prossimità via Collatina;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12.56339;41.89508;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;Inesploso
2456429;5;03/08/2015 07:00;Strada Urbana;VIA CARLO ARTURO JEMOLO;all'intersezione con;VIA ALDO SANDULLI;VIA ALDO SANDULLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.58641;41.94846;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2456429;5;03/08/2015 07:00;Strada Urbana;VIA CARLO ARTURO JEMOLO;all'intersezione con;VIA ALDO SANDULLI;VIA ALDO SANDULLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.58641;41.94846;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2456430;5;03/08/2015 10:30;Strada Urbana;VIA TIBURTINA;all'intersezione con;VIA SAMBUCI;VIA SAMBUCI;;;Scontro frontale/laterale SX fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.61234;41.93584;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2456430;5;03/08/2015 10:30;Strada Urbana;VIA TIBURTINA;all'intersezione con;VIA SAMBUCI;VIA SAMBUCI;;;Scontro frontale/laterale SX fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.61234;41.93584;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2456432;5;03/08/2015 12:15;Strada Urbana;VIA DELLA TENUTA DEL CAVALIERE;da specificare;;;;dir. Tiburtina 200 mt dopo la cava civico 40;Tamponamento;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.65441;41.93634;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
2456432;5;03/08/2015 12:15;Strada Urbana;VIA DELLA TENUTA DEL CAVALIERE;da specificare;;;;dir. Tiburtina 200 mt dopo la cava civico 40;Tamponamento;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.65441;41.93634;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2456434;5;03/08/2015 12:30;Strada Urbana;VIA POGGIO BRACCIOLINI;all'intersezione con;VIA NICOLA MARIA NICOLAI;VIA NICOLA MARIA NICOLAI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.57033;41.94608;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;Inesploso
2456434;5;03/08/2015 12:30;Strada Urbana;VIA POGGIO BRACCIOLINI;all'intersezione con;VIA NICOLA MARIA NICOLAI;VIA NICOLA MARIA NICOLAI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.57033;41.94608;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2456434;5;03/08/2015 12:30;Strada Urbana;VIA POGGIO BRACCIOLINI;all'intersezione con;VIA NICOLA MARIA NICOLAI;VIA NICOLA MARIA NICOLAI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.57033;41.94608;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2456436;5;03/08/2015 12:30;Strada Urbana;VIA DEI MONTI TIBURTINI;all'intersezione con;VIA DEI DURANTINI;VIA DEI DURANTINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.54302;41.91715;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2456436;5;03/08/2015 12:30;Strada Urbana;VIA DEI MONTI TIBURTINI;all'intersezione con;VIA DEI DURANTINI;VIA DEI DURANTINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.54302;41.91715;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2456436;5;03/08/2015 12:30;Strada Urbana;VIA DEI MONTI TIBURTINI;all'intersezione con;VIA DEI DURANTINI;VIA DEI DURANTINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.54302;41.91715;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2456468;7;03/08/2015 16:30;Strada Urbana;VIA ALESSANDRO CASTELLI;in corrispondenza;;del civico n.;44;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.61069;41.90764;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2456475;12;03/08/2015 21:15;Regionale;VIA PONTINA;in corrispondenza;;della chilometrica;19.3;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Inesistente;1;0;0;7;12.45072;41.78954;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2456475;12;03/08/2015 21:15;Regionale;VIA PONTINA;in corrispondenza;;della chilometrica;19.3;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Inesistente;1;0;0;7;12.45072;41.78954;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
2456475;12;03/08/2015 21:15;Regionale;VIA PONTINA;in corrispondenza;;della chilometrica;19.3;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Inesistente;1;0;0;7;12.45072;41.78954;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2456475;12;03/08/2015 21:15;Regionale;VIA PONTINA;in corrispondenza;;della chilometrica;19.3;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Inesistente;1;0;0;7;12.45072;41.78954;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
2456475;12;03/08/2015 21:15;Regionale;VIA PONTINA;in corrispondenza;;della chilometrica;19.3;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Inesistente;1;0;0;7;12.45072;41.78954;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
2456475;12;03/08/2015 21:15;Regionale;VIA PONTINA;in corrispondenza;;della chilometrica;19.3;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Inesistente;1;0;0;7;12.45072;41.78954;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
2456475;12;03/08/2015 21:15;Regionale;VIA PONTINA;in corrispondenza;;della chilometrica;19.3;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Inesistente;1;0;0;7;12.45072;41.78954;-1;3;Autobus in extraurbana;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2456475;12;03/08/2015 21:15;Regionale;VIA PONTINA;in corrispondenza;;della chilometrica;19.3;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Inesistente;1;0;0;7;12.45072;41.78954;-1;3;Autobus in extraurbana;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
2456492;13;03/08/2015 11:05;Strada Urbana;VIA VINCENZO VANNUTELLI;all'intersezione con;VIA LUCIO LEPIDIO;VIA LUCIO LEPIDIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.28137;41.73319;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2456492;13;03/08/2015 11:05;Strada Urbana;VIA VINCENZO VANNUTELLI;all'intersezione con;VIA LUCIO LEPIDIO;VIA LUCIO LEPIDIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.28137;41.73319;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2456492;13;03/08/2015 11:05;Strada Urbana;VIA VINCENZO VANNUTELLI;all'intersezione con;VIA LUCIO LEPIDIO;VIA LUCIO LEPIDIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.28137;41.73319;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2456492;13;03/08/2015 11:05;Strada Urbana;VIA VINCENZO VANNUTELLI;all'intersezione con;VIA LUCIO LEPIDIO;VIA LUCIO LEPIDIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.28137;41.73319;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
2456492;13;03/08/2015 11:05;Strada Urbana;VIA VINCENZO VANNUTELLI;all'intersezione con;VIA LUCIO LEPIDIO;VIA LUCIO LEPIDIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.28137;41.73319;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesistente
2456497;17;03/08/2015 19:30;Strada Urbana;VIA IGEA;in corrispondenza;;del civico n.;21;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.44098;41.93446;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2456499;13;03/08/2015 12:45;Strada Urbana;CORSO DUCA DI GENOVA;all'intersezione con;VIALE DELLE REPUBBLICHE MARINARE;VIALE DELLE REPUBBLICHE MARINARE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;1;12.26838;41.73497;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2456499;13;03/08/2015 12:45;Strada Urbana;CORSO DUCA DI GENOVA;all'intersezione con;VIALE DELLE REPUBBLICHE MARINARE;VIALE DELLE REPUBBLICHE MARINARE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;1;12.26838;41.73497;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2456514;20;04/08/2015 04:45;Strada Urbana;VIALE DI TOR DI QUINTO;all'intersezione con;VIA DELLA STAZIONE DI TOR DI QUINTO;VIA DELLA STAZIONE DI TOR DI QUINTO;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12.48486;41.95068;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2456514;20;04/08/2015 04:45;Strada Urbana;VIALE DI TOR DI QUINTO;all'intersezione con;VIA DELLA STAZIONE DI TOR DI QUINTO;VIA DELLA STAZIONE DI TOR DI QUINTO;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12.48486;41.95068;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2456514;20;04/08/2015 04:45;Strada Urbana;VIALE DI TOR DI QUINTO;all'intersezione con;VIA DELLA STAZIONE DI TOR DI QUINTO;VIA DELLA STAZIONE DI TOR DI QUINTO;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12.48486;41.95068;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2456515;7;03/08/2015 22:40;Strada Urbana;VIA PRENESTINA;da specificare;;;;prossimità via Collatina;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.56326;41.89511;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2456558;20;03/08/2015 19:20;Provinciale;VIA BRACCIANENSE;all'intersezione con;VIA GASPERO BARBERA;VIA GASPERO BARBERA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12.37291;42.01025;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2456558;20;03/08/2015 19:20;Provinciale;VIA BRACCIANENSE;all'intersezione con;VIA GASPERO BARBERA;VIA GASPERO BARBERA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12.37291;42.01025;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2456558;20;03/08/2015 19:20;Provinciale;VIA BRACCIANENSE;all'intersezione con;VIA GASPERO BARBERA;VIA GASPERO BARBERA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12.37291;42.01025;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;;
2456571;17;03/08/2015 17:35;Strada Urbana;CIRCONVALLAZIONE CLODIA;in prossimità;;del civico n.;33;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.45296;41.91561;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
2456571;17;03/08/2015 17:35;Strada Urbana;CIRCONVALLAZIONE CLODIA;in prossimità;;del civico n.;33;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.45296;41.91561;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2456573;7;03/08/2015 17:30;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione semaforizzata con;VIA CASTORE DURANTE;VIA CASTORE DURANTE;;;Investimento di pedone;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.57413;41.89177;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
