Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2359441;20;03/05/2015 21:10;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA VITTORIO PICCININI;VIA VITTORIO PICCININI;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;4;12.40758;41.98339;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2359441;20;03/05/2015 21:10;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA VITTORIO PICCININI;VIA VITTORIO PICCININI;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;4;12.40758;41.98339;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
2359441;20;03/05/2015 21:10;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA VITTORIO PICCININI;VIA VITTORIO PICCININI;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;4;12.40758;41.98339;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2359441;20;03/05/2015 21:10;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA VITTORIO PICCININI;VIA VITTORIO PICCININI;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;4;12.40758;41.98339;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2359441;20;03/05/2015 21:10;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA VITTORIO PICCININI;VIA VITTORIO PICCININI;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;4;12.40758;41.98339;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2359442;15;03/05/2015 13:30;Strada Urbana;VIA ODERISI DA GUBBIO;in corrispondenza;;del civico n.;202;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.46469;41.86432;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
2359442;15;03/05/2015 13:30;Strada Urbana;VIA ODERISI DA GUBBIO;in corrispondenza;;del civico n.;202;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.46469;41.86432;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;
2359442;15;03/05/2015 13:30;Strada Urbana;VIA ODERISI DA GUBBIO;in corrispondenza;;del civico n.;202;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.46469;41.86432;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
2359450;15;04/05/2015;Strada Urbana;VIA DELLE VIGNE;all'intersezione con;VIA DI VIGNA GIRELLI;VIA DI VIGNA GIRELLI;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12.42195;41.84034;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
2359450;15;04/05/2015;Strada Urbana;VIA DELLE VIGNE;all'intersezione con;VIA DI VIGNA GIRELLI;VIA DI VIGNA GIRELLI;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12.42195;41.84034;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
2359452;20;03/05/2015 20:00;Strada Urbana;VIA DELLA STAZIONE DI CESANO;in corrispondenza;;del civico n.;f.c. 355;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.33873;42.07619;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2359452;20;03/05/2015 20:00;Strada Urbana;VIA DELLA STAZIONE DI CESANO;in corrispondenza;;del civico n.;f.c. 355;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.33873;42.07619;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2359452;20;03/05/2015 20:00;Strada Urbana;VIA DELLA STAZIONE DI CESANO;in corrispondenza;;del civico n.;f.c. 355;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.33873;42.07619;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
2359453;15;03/05/2015 10:00;Strada Urbana;VIALE GUGLIELMO MARCONI;in corrispondenza;;del civico n.;240;;Infortunio per sola frenata improvvisa;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;2;0;0;0;12.46931;41.86349;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
2359453;15;03/05/2015 10:00;Strada Urbana;VIALE GUGLIELMO MARCONI;in corrispondenza;;del civico n.;240;;Infortunio per sola frenata improvvisa;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;2;0;0;0;12.46931;41.86349;-1;3;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
2359464;19;01/05/2015 15:00;Strada Urbana;VIA MARIO FANI;all'intersezione con;PIAZZA PASSO DEL PORDOI;PIAZZA PASSO DEL PORDOI;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.44093;41.93706;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2359464;19;01/05/2015 15:00;Strada Urbana;VIA MARIO FANI;all'intersezione con;PIAZZA PASSO DEL PORDOI;PIAZZA PASSO DEL PORDOI;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.44093;41.93706;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2359465;10;04/05/2015 08:10;Strada Urbana;PIAZZA DI CINECITTA';da specificare;;;;civico 11 (area parcheggio);Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.56963;41.85296;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2359466;15;03/05/2015 04:00;Strada Urbana;VIALE BEETHOVEN;all'intersezione con;PIAZZALE LUIGI STURZO;PIAZZALE LUIGI STURZO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.46762;41.83489;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Esploso
2359466;15;03/05/2015 04:00;Strada Urbana;VIALE BEETHOVEN;all'intersezione con;PIAZZALE LUIGI STURZO;PIAZZALE LUIGI STURZO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.46762;41.83489;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Esploso
2359466;15;03/05/2015 04:00;Strada Urbana;VIALE BEETHOVEN;all'intersezione con;PIAZZALE LUIGI STURZO;PIAZZALE LUIGI STURZO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.46762;41.83489;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Esploso
2359466;15;03/05/2015 04:00;Strada Urbana;VIALE BEETHOVEN;all'intersezione con;PIAZZALE LUIGI STURZO;PIAZZALE LUIGI STURZO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.46762;41.83489;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Esploso
2359473;11;04/05/2015 06:50;Strada Urbana;VIA ATTILIO AMBROSINI;all'intersezione semaforizzata con;VIA ACCADEMIA DEGLI AGIATI;VIA ACCADEMIA DEGLI AGIATI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12.49131;41.84997;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Esploso
2359473;11;04/05/2015 06:50;Strada Urbana;VIA ATTILIO AMBROSINI;all'intersezione semaforizzata con;VIA ACCADEMIA DEGLI AGIATI;VIA ACCADEMIA DEGLI AGIATI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12.49131;41.84997;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2359476;19;02/05/2015 20:15;Strada Urbana;VIA CHERASCO;in prossimità;;del civico n.;328;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;1;12.34462;41.94911;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2359476;19;02/05/2015 20:15;Strada Urbana;VIA CHERASCO;in prossimità;;del civico n.;328;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;1;12.34462;41.94911;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2359476;19;02/05/2015 20:15;Strada Urbana;VIA CHERASCO;in prossimità;;del civico n.;328;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;1;12.34462;41.94911;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;;
2359480;13;02/05/2015 11:15;Strada Urbana;VIALE CAPITAN CASELLA;in prossimità;;del civico n.;55;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.29194;41.72865;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2359480;13;02/05/2015 11:15;Strada Urbana;VIALE CAPITAN CASELLA;in prossimità;;del civico n.;55;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.29194;41.72865;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2359480;13;02/05/2015 11:15;Strada Urbana;VIALE CAPITAN CASELLA;in prossimità;;del civico n.;55;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.29194;41.72865;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2359481;15;03/05/2015 11:25;Strada Urbana;VIA DI S. RAFFAELE;all'intersezione con;VIA CAMPAGNATICO;VIA CAMPAGNATICO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;3;0;0;2;12.43789;41.84318;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;
2359481;15;03/05/2015 11:25;Strada Urbana;VIA DI S. RAFFAELE;all'intersezione con;VIA CAMPAGNATICO;VIA CAMPAGNATICO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;3;0;0;2;12.43789;41.84318;-1;1;Motociclo a solo;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Utilizzato;
2359481;15;03/05/2015 11:25;Strada Urbana;VIA DI S. RAFFAELE;all'intersezione con;VIA CAMPAGNATICO;VIA CAMPAGNATICO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;3;0;0;2;12.43789;41.84318;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;
2359481;15;03/05/2015 11:25;Strada Urbana;VIA DI S. RAFFAELE;all'intersezione con;VIA CAMPAGNATICO;VIA CAMPAGNATICO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;3;0;0;2;12.43789;41.84318;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;
2359481;15;03/05/2015 11:25;Strada Urbana;VIA DI S. RAFFAELE;all'intersezione con;VIA CAMPAGNATICO;VIA CAMPAGNATICO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;3;0;0;2;12.43789;41.84318;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;
2359483;19;03/05/2015 16:40;Strada Urbana;VIA DI CASAL DEL MARMO;in prossimità;;del civico n.;21;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.41182;41.9591;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2359485;2;02/05/2015 22:50;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;pross. svincolo CAMPI SPORTIVI;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12.48216;41.94012;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2359485;2;02/05/2015 22:50;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;pross. svincolo CAMPI SPORTIVI;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12.48216;41.94012;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2359491;2;01/05/2015 16:20;Strada Urbana;CORSO D'ITALIA;da specificare;;;;alt. svincolo VIA TOSCANA (fr, NH Hotel);Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.4949;41.91101;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2359491;2;01/05/2015 16:20;Strada Urbana;CORSO D'ITALIA;da specificare;;;;alt. svincolo VIA TOSCANA (fr, NH Hotel);Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.4949;41.91101;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2359491;2;01/05/2015 16:20;Strada Urbana;CORSO D'ITALIA;da specificare;;;;alt. svincolo VIA TOSCANA (fr, NH Hotel);Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.4949;41.91101;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2359491;2;01/05/2015 16:20;Strada Urbana;CORSO D'ITALIA;da specificare;;;;alt. svincolo VIA TOSCANA (fr, NH Hotel);Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.4949;41.91101;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2359491;2;01/05/2015 16:20;Strada Urbana;CORSO D'ITALIA;da specificare;;;;alt. svincolo VIA TOSCANA (fr, NH Hotel);Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.4949;41.91101;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2359491;2;01/05/2015 16:20;Strada Urbana;CORSO D'ITALIA;da specificare;;;;alt. svincolo VIA TOSCANA (fr, NH Hotel);Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.4949;41.91101;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2359494;2;03/05/2015 01:15;Strada Urbana;VIA SALARIA;all'intersezione semaforizzata con;VIA DI PONTE SALARIO;VIA DI PONTE SALARIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;5;12.51691;41.99645;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2359494;2;03/05/2015 01:15;Strada Urbana;VIA SALARIA;all'intersezione semaforizzata con;VIA DI PONTE SALARIO;VIA DI PONTE SALARIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;5;12.51691;41.99645;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2359494;2;03/05/2015 01:15;Strada Urbana;VIA SALARIA;all'intersezione semaforizzata con;VIA DI PONTE SALARIO;VIA DI PONTE SALARIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;5;12.51691;41.99645;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2359494;2;03/05/2015 01:15;Strada Urbana;VIA SALARIA;all'intersezione semaforizzata con;VIA DI PONTE SALARIO;VIA DI PONTE SALARIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;5;12.51691;41.99645;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2359494;2;03/05/2015 01:15;Strada Urbana;VIA SALARIA;all'intersezione semaforizzata con;VIA DI PONTE SALARIO;VIA DI PONTE SALARIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;5;12.51691;41.99645;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2359498;19;03/05/2015 17:45;Strada Urbana;VIA BENEDETTO ALOISI MASELLA;da specificare;;;;snc (direz. Via Torrevecchia);Veicolo in marcia contro ostacolo fisso;Dosso;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.40977;41.91585;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2359498;19;03/05/2015 17:45;Strada Urbana;VIA BENEDETTO ALOISI MASELLA;da specificare;;;;snc (direz. Via Torrevecchia);Veicolo in marcia contro ostacolo fisso;Dosso;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.40977;41.91585;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2359498;19;03/05/2015 17:45;Strada Urbana;VIA BENEDETTO ALOISI MASELLA;da specificare;;;;snc (direz. Via Torrevecchia);Veicolo in marcia contro ostacolo fisso;Dosso;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.40977;41.91585;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2359501;1;04/05/2015 08:40;Strada Urbana;VIA DEL TEATRO DI MARCELLO;all'intersezione semaforizzata con;VICO JUGARIO;VICO JUGARIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.48065;41.89095;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2359501;1;04/05/2015 08:40;Strada Urbana;VIA DEL TEATRO DI MARCELLO;all'intersezione semaforizzata con;VICO JUGARIO;VICO JUGARIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.48065;41.89095;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2359528;19;02/05/2015 18:20;Strada Urbana;VIA ANDERSEN;in prossimità;;del civico n.;31;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.4038;41.92409;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2359528;19;02/05/2015 18:20;Strada Urbana;VIA ANDERSEN;in prossimità;;del civico n.;31;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.4038;41.92409;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2359528;19;02/05/2015 18:20;Strada Urbana;VIA ANDERSEN;in prossimità;;del civico n.;31;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.4038;41.92409;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2359528;19;02/05/2015 18:20;Strada Urbana;VIA ANDERSEN;in prossimità;;del civico n.;31;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.4038;41.92409;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2359529;2;03/05/2015 13:15;Strada Urbana;VIALE PINTURICCHIO;all'intersezione semaforizzata con;VIA FRANCESCO GAI;VIA FRANCESCO GAI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.46551;41.93154;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2359529;2;03/05/2015 13:15;Strada Urbana;VIALE PINTURICCHIO;all'intersezione semaforizzata con;VIA FRANCESCO GAI;VIA FRANCESCO GAI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.46551;41.93154;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2359530;2;03/05/2015 13:45;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;prox civ. 605;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12.48216;41.94012;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
