Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2274839;8;06/02/2015 15:35;Strada Urbana;VIA DI TOR BELLA MONACA;da specificare;;;;dir. GRA altezza dei campi sportivi;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Bagnato (pioggia);Con buche;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12.62223;41.87934;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2274839;8;06/02/2015 15:35;Strada Urbana;VIA DI TOR BELLA MONACA;da specificare;;;;dir. GRA altezza dei campi sportivi;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Bagnato (pioggia);Con buche;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12.62223;41.87934;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2274839;8;06/02/2015 15:35;Strada Urbana;VIA DI TOR BELLA MONACA;da specificare;;;;dir. GRA altezza dei campi sportivi;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Bagnato (pioggia);Con buche;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12.62223;41.87934;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2274840;13;06/02/2015 13:55;Comunale extraurbana;VIA OSTIENSE;in prossimità;;del civico n.;2207;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;1;12.31946;41.76768;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2274840;13;06/02/2015 13:55;Comunale extraurbana;VIA OSTIENSE;in prossimità;;del civico n.;2207;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;1;12.31946;41.76768;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2274840;13;06/02/2015 13:55;Comunale extraurbana;VIA OSTIENSE;in prossimità;;del civico n.;2207;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;1;12.31946;41.76768;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2274840;13;06/02/2015 13:55;Comunale extraurbana;VIA OSTIENSE;in prossimità;;del civico n.;2207;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;1;12.31946;41.76768;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2274842;8;06/02/2015 19:08;Strada Urbana;VIA EMILIANO DEGLI ORFINI;in prossimità;;del civico n.;23;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Strada pavimentata dissestata;Orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;1;12.60405;41.86031;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2274844;8;06/02/2015 09:15;Strada Urbana;VIA DI PASSOLOMBARDO;da specificare;;;;alt. via M. Pantanella;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.62803;41.8491;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2274844;8;06/02/2015 09:15;Strada Urbana;VIA DI PASSOLOMBARDO;da specificare;;;;alt. via M. Pantanella;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.62803;41.8491;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2274845;12;06/02/2015 09:10;Strada Urbana;VIALE CARLO LEVI;da specificare;;;;prossimità piazzale E. Montale;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.46551;41.81248;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
2274852;8;06/02/2015 09:00;Strada Urbana;VIA DI SALONE;da specificare;;;;prox. via Cipolletti dir. via Tiburtina;Veicolo in marcia contro ostacolo accidentale;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Con buche;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.63484;41.92043;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2274852;8;06/02/2015 09:00;Strada Urbana;VIA DI SALONE;da specificare;;;;prox. via Cipolletti dir. via Tiburtina;Veicolo in marcia contro ostacolo accidentale;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Con buche;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.63484;41.92043;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2274852;8;06/02/2015 09:00;Strada Urbana;VIA DI SALONE;da specificare;;;;prox. via Cipolletti dir. via Tiburtina;Veicolo in marcia contro ostacolo accidentale;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Con buche;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.63484;41.92043;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2274853;19;06/02/2015 19:00;Strada Urbana;VIA DELLA STORTA;da specificare;;;;dir. Via di Boccea pross. Caserma Marina;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Con buche;Assente;Pioggia in atto;Intenso;Insufficiente;Inesistente;0;0;0;1;12.36723;41.97756;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2274856;8;06/02/2015 10:15;Strada Urbana;VIA DI SALONE;da specificare;;;;dir. via Noale 100m dopo via Collatina;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.63823;41.91198;-1;1;Veicolo speciale;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2274856;8;06/02/2015 10:15;Strada Urbana;VIA DI SALONE;da specificare;;;;dir. via Noale 100m dopo via Collatina;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.63823;41.91198;-1;1;Veicolo speciale;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2274859;8;06/02/2015 08:20;Strada Urbana;VIA DI TORRENOVA;da specificare;;;;alt. via Calimera dir. via Prenestina;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.62026;41.88665;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2274861;8;06/02/2015 08:46;Strada Urbana;VIA DEL TORRACCIO;in corrispondenza;;del civico n.;251;;Veicolo in marcia contro ostacolo accidentale;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (umidità in atto);Con buche;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.65043;41.85403;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2274865;8;06/02/2015 09:00;Strada Urbana;VIA DI PASSOLOMBARDO;da specificare;;;;prox svincolo Roma/Napoli dir. via Tuscolana;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12.63007;41.84377;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2274866;8;06/02/2015 11:15;Strada Urbana;VIA POLENSE;in prossimità;;della chilometrica;18;;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;1;12.70042;41.89173;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2274867;13;06/02/2015 14:40;Strada Urbana;VIA PADRE MASSARUTI;all'intersezione con;VIA BATONE;VIA BATONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;3;12.35289;41.76435;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2274867;13;06/02/2015 14:40;Strada Urbana;VIA PADRE MASSARUTI;all'intersezione con;VIA BATONE;VIA BATONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;3;12.35289;41.76435;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2274867;13;06/02/2015 14:40;Strada Urbana;VIA PADRE MASSARUTI;all'intersezione con;VIA BATONE;VIA BATONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;3;12.35289;41.76435;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2274868;8;06/02/2015 12:00;Comunale extraurbana;VIA COLLATINA;da specificare;;;;100m dopo rotatoria via di Salone dir. Roma centro;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Con buche;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;1;12.63804;41.91083;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2274874;8;06/02/2015 17:15;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIA DI TOR VERGATA;VIA DI TOR VERGATA;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12.62742;41.86203;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2274875;8;06/02/2015 23:30;Statale entro l'abitato;VIA CASILINA;in corrispondenza;;del civico n.;1922BD;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;0;12.70188;41.86543;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2274877;19;07/02/2015 06:30;Strada Urbana;VIA PASQUALE II;in prossimità;;del civico n.;90;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;1;0;12.41155;41.91261;-1;;;;Pedone;M;Deceduto sul posto;-1;;;
2274877;19;07/02/2015 06:30;Strada Urbana;VIA PASQUALE II;in prossimità;;del civico n.;90;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;1;0;12.41155;41.91261;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
2274878;8;06/02/2015 19:30;Strada Urbana;VIA WALTER TOBAGI;in corrispondenza;;del civico n.;43;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;1;12.59743;41.8694;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
2274878;8;06/02/2015 19:30;Strada Urbana;VIA WALTER TOBAGI;in corrispondenza;;del civico n.;43;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;1;12.59743;41.8694;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2274881;8;06/02/2015 17:30;Strada Urbana;VIA DELL' OSTERIA DEL FINOCCHIO;in corrispondenza;;del civico n.;170;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12.67682;41.85571;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2274882;8;06/02/2015 10:25;Strada Urbana;VIA DEL FOSSO DELL'OSA;all'intersezione con;VIA GESSOPALENA;VIA GESSOPALENA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12.68845;41.89775;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2274882;8;06/02/2015 10:25;Strada Urbana;VIA DEL FOSSO DELL'OSA;all'intersezione con;VIA GESSOPALENA;VIA GESSOPALENA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12.68845;41.89775;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2274882;8;06/02/2015 10:25;Strada Urbana;VIA DEL FOSSO DELL'OSA;all'intersezione con;VIA GESSOPALENA;VIA GESSOPALENA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12.68845;41.89775;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2274882;8;06/02/2015 10:25;Strada Urbana;VIA DEL FOSSO DELL'OSA;all'intersezione con;VIA GESSOPALENA;VIA GESSOPALENA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12.68845;41.89775;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2274885;20;06/02/2015 10:00;Strada Urbana;VIA CASSIA;in prossimità;;del civico n.;715;;Infortunio per sola frenata improvvisa;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;3;12.44486;41.96439;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
2274885;20;06/02/2015 10:00;Strada Urbana;VIA CASSIA;in prossimità;;del civico n.;715;;Infortunio per sola frenata improvvisa;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;3;12.44486;41.96439;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2274885;20;06/02/2015 10:00;Strada Urbana;VIA CASSIA;in prossimità;;del civico n.;715;;Infortunio per sola frenata improvvisa;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;3;12.44486;41.96439;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2274885;20;06/02/2015 10:00;Strada Urbana;VIA CASSIA;in prossimità;;del civico n.;715;;Infortunio per sola frenata improvvisa;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;3;12.44486;41.96439;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2274886;8;06/02/2015 15:15;Strada Urbana;VIA DI TOR VERGATA;in corrispondenza;;del civico n.;174;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12.62457;41.84965;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2274888;8;06/02/2015 12:45;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA DEL PONTE DI NONA;VIA DEL PONTE DI NONA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12.66678;41.89088;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2274888;8;06/02/2015 12:45;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA DEL PONTE DI NONA;VIA DEL PONTE DI NONA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12.66678;41.89088;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2274888;8;06/02/2015 12:45;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA DEL PONTE DI NONA;VIA DEL PONTE DI NONA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12.66678;41.89088;-1;2;Autobus turistico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;Inesploso
2274889;13;06/02/2015 15:45;Strada Urbana;VIA FELICE DA MONTECCHIO;all'intersezione con;VIA CARLO CASINI;VIA CARLO CASINI;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale;Nuvoloso;Normale;Sufficiente;Ore Diurne;1;0;0;1;12.3364;41.78402;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
2274889;13;06/02/2015 15:45;Strada Urbana;VIA FELICE DA MONTECCHIO;all'intersezione con;VIA CARLO CASINI;VIA CARLO CASINI;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale;Nuvoloso;Normale;Sufficiente;Ore Diurne;1;0;0;1;12.3364;41.78402;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2274902;13;06/02/2015 16:30;Strada Urbana;VIA DEL CANALE DELLA LINGUA;da specificare;;;;altezza Via Epaminonda;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.33999;41.74152;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2274902;13;06/02/2015 16:30;Strada Urbana;VIA DEL CANALE DELLA LINGUA;da specificare;;;;altezza Via Epaminonda;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.33999;41.74152;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2274910;4;06/02/2015 23:00;Strada Urbana;VIA DELLA BUFALOTTA;in prossimità;;del civico n.;545;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;1;12.54656;41.95969;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2274912;13;06/02/2015 17:00;Strada Urbana;VIA ERNESTO BOEZI;in prossimità;;del civico n.;173;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Con buche;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12.37195;41.7416;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2274917;7;07/02/2015 04:30;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;100 metri dopo l'innesto sulla rampa direzione tib;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Scarso;Insufficiente;Insufficiente;0;0;0;1;12.57524;41.90175;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2274919;4;06/02/2015 22:00;Strada Urbana;VIA DI SETTEBAGNI;in prossimità;;del civico n.;302;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Con buche;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;1;12.54708;41.96685;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2274924;13;06/02/2015 17:35;Strada Urbana;VIALE DEI ROMAGNOLI;in prossimità;;del civico n.;2071;;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Con buche;Orizzontale;Nuvoloso;Intenso;Insufficiente;Inesistente;0;0;0;1;12.359;41.78364;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2274926;4;06/02/2015 19:20;Strada Urbana;VIA RADICOFANI;da specificare;;;;prossimità via B. da Siena;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;1;12.51261;41.97493;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2274926;4;06/02/2015 19:20;Strada Urbana;VIA RADICOFANI;da specificare;;;;prossimità via B. da Siena;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;1;12.51261;41.97493;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2274929;13;06/02/2015 18:30;Strada Urbana;VIA DOMENICO SERRADIFALCO;in prossimità;;del civico n.;87;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.32519;41.78513;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2274943;13;06/02/2015 18:50;Strada Urbana;VIA TORCEGNO;in prossimità;;del civico n.;137;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Scarso;Insufficiente;Insufficiente;0;0;0;1;12.37496;41.73012;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2274944;4;06/02/2015 16:00;Statale entro l'abitato;VIA SALARIA;da specificare;;;;pross. Castel Giubileo;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Con buche;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12.51691;41.99645;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2274946;12;06/02/2015 09:10;Strada Urbana;VIALE CARLO LEVI;da specificare;;;;prossimità piazza E. Montale;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12.46551;41.81248;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
2274947;17;06/02/2015 06:00;Strada Urbana;VIALE DELLO STADIO OLIMPICO;da specificare;;;;altezza palo ACEA 53 fronte MORRA DI lAVRIANO;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;0;12.45417;41.9299;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2274950;13;06/02/2015 19:15;Strada Urbana;VIA DI PONTE LADRONE;da specificare;;;;sotto ponte ferrovia;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Foschia;Normale;Buona;Sufficiente;0;0;0;1;12.37602;41.78874;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
