Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1749482;18;10/01/2008 17:10;Strada Urbana;VIA GREGORIO VII;in corrispondenza;;del civico n. ;376;;Investimento di pedone;Pendenza;Più di due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;1;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1749483;18;10/01/2008 17:15;Strada Urbana;VIA BALDO DEGLI UBALDI;in prossimità;;del civico n. ;144;;Investimento di pedone;Pendenza;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;1;;;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
1749483;18;10/01/2008 17:15;Strada Urbana;VIA BALDO DEGLI UBALDI;in prossimità;;del civico n. ;144;;Investimento di pedone;Pendenza;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non utilizzato;Inesistente
1749484;19;10/01/2008 12:30;Strada Urbana;VIALE DELLE MEDAGLIE D'ORO;all'intersezione con;VIA SENECA;VIA SENECA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1749484;19;10/01/2008 12:30;Strada Urbana;VIALE DELLE MEDAGLIE D'ORO;all'intersezione con;VIA SENECA;VIA SENECA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;2;;;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1749485;19;10/01/2008 14:45;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA CESARE LOMBROSO;VIA CESARE LOMBROSO;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a doppio senso;Sdrucciolevole (pietrisco);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1749486;19;10/01/2008 18:30;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n. ;12000;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1749486;19;10/01/2008 18:30;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n. ;12000;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesistente
1749486;19;10/01/2008 18:30;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n. ;12000;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1749486;19;10/01/2008 18:30;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n. ;12000;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesistente
1749487;1;10/01/2008 08:55;Strada Urbana;LARGO DELL'AMBA ARADAM;in corrispondenza;;del palo luce n. ;10;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1749487;1;10/01/2008 08:55;Strada Urbana;LARGO DELL'AMBA ARADAM;in corrispondenza;;del palo luce n. ;10;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1749488;1;10/01/2008 12:05;Strada Urbana;LUNGOTEVERE TOR DI NONA;all'intersezione semaforizzata con;PIAZZA DI PONTE UMBERTO I;PIAZZA DI PONTE UMBERTO I;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1749488;1;10/01/2008 12:05;Strada Urbana;LUNGOTEVERE TOR DI NONA;all'intersezione semaforizzata con;PIAZZA DI PONTE UMBERTO I;PIAZZA DI PONTE UMBERTO I;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1749488;1;10/01/2008 12:05;Strada Urbana;LUNGOTEVERE TOR DI NONA;all'intersezione semaforizzata con;PIAZZA DI PONTE UMBERTO I;PIAZZA DI PONTE UMBERTO I;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1749489;1;10/01/2008 13:45;Strada Urbana;VIA MODENA;in corrispondenza;;del civico n. ;50;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non utilizzato;Inesistente
1749490;1;10/01/2008 14:30;Strada Urbana;VIA ELENIANA;all'intersezione con;PIAZZALE LABICANO;PIAZZALE LABICANO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1749490;1;10/01/2008 14:30;Strada Urbana;VIA ELENIANA;all'intersezione con;PIAZZALE LABICANO;PIAZZALE LABICANO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
1749491;1;10/01/2008 14:40;Strada Urbana;PIAZZA VENEZIA;all'intersezione con;PIAZZA DI S. MARCO;PIAZZA DI S. MARCO;;;Infortunio per caduta del veicolo;Incrocio;Una carreggiata a senso unico di marcia;Viscido da liquidi oleosi;In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Utilizzato;Inesistente
1749493;1;10/01/2008 17:45;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIALE DI PORTA ARDEATINA;VIALE DI PORTA ARDEATINA;;;Veicolo in marcia contro veicolo arresto;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Sufficiente;2;0;0;1;;;-1;1;Autoveicolo trasp.promisc.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1749493;1;10/01/2008 17:45;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIALE DI PORTA ARDEATINA;VIALE DI PORTA ARDEATINA;;;Veicolo in marcia contro veicolo arresto;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Sufficiente;2;0;0;1;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1749493;1;10/01/2008 17:45;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIALE DI PORTA ARDEATINA;VIALE DI PORTA ARDEATINA;;;Veicolo in marcia contro veicolo arresto;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Sufficiente;2;0;0;1;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
1749494;1;10/01/2008 18:35;Strada Urbana;VIA CAVOUR;da specificare;;;;altezza salita dei BORGIA;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Sufficiente;Sufficiente;1;0;0;1;;;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
1749494;1;10/01/2008 18:35;Strada Urbana;VIA CAVOUR;da specificare;;;;altezza salita dei BORGIA;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Sufficiente;Sufficiente;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1749496;1;10/01/2008 22:30;Strada Urbana;VIA DI S. GREGORIO;in corrispondenza;;del palo luce n. ;12;;Infortunio per caduta del veicolo;Curva a visuale libera;Due carreggiate;Bagnato (pioggia);Acciotolata;Assente;Pioggia in atto;Scarso;Buona;Sufficiente;2;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1749496;1;10/01/2008 22:30;Strada Urbana;VIA DI S. GREGORIO;in corrispondenza;;del palo luce n. ;12;;Infortunio per caduta del veicolo;Curva a visuale libera;Due carreggiate;Bagnato (pioggia);Acciotolata;Assente;Pioggia in atto;Scarso;Buona;Sufficiente;2;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Ricoverato;0;NON DECEDUTO;Non accertato;Inesistente
1749499;1;11/01/2008 08:15;Strada Urbana;LARGO BRANCACCIO;in prossimità;;del civico n. ;73;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1749499;1;11/01/2008 08:15;Strada Urbana;LARGO BRANCACCIO;in prossimità;;del civico n. ;73;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1749500;1;11/01/2008 08:35;Strada Urbana;VIA DEL CORSO;in prossimità;;del civico n. ;194;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
1749500;1;11/01/2008 08:35;Strada Urbana;VIA DEL CORSO;in prossimità;;del civico n. ;194;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1749501;1;11/01/2008 10:05;Strada Urbana;VIA DEI CERCHI;in corrispondenza;;del palo luce n. ;27;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Acciotolata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1749501;1;11/01/2008 10:05;Strada Urbana;VIA DEI CERCHI;in corrispondenza;;del palo luce n. ;27;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Acciotolata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1749501;1;11/01/2008 10:05;Strada Urbana;VIA DEI CERCHI;in corrispondenza;;del palo luce n. ;27;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Acciotolata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;3;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Inesistente
1749503;1;11/01/2008 13:35;Strada Urbana;VIA VITTORIO VENETO;all'intersezione semaforizzata con;VIA LUDOVISI;VIA LUDOVISI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;2;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1749503;1;11/01/2008 13:35;Strada Urbana;VIA VITTORIO VENETO;all'intersezione semaforizzata con;VIA LUDOVISI;VIA LUDOVISI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;2;0;0;1;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1749503;1;11/01/2008 13:35;Strada Urbana;VIA VITTORIO VENETO;all'intersezione semaforizzata con;VIA LUDOVISI;VIA LUDOVISI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;2;0;0;1;;;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1749505;2;10/01/2008 09:50;Strada Urbana;VIA SALARIA;in prossimità;;del civico n. ;275/B;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1749506;2;10/01/2008 10:45;Strada Urbana;VIALE LIBIA;all'intersezione con;VIA ROCCANTICA;VIA ROCCANTICA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1749506;2;10/01/2008 10:45;Strada Urbana;VIALE LIBIA;all'intersezione con;VIA ROCCANTICA;VIA ROCCANTICA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1749508;2;10/01/2008 21:25;Strada Urbana;VIA NOMENTANA;in prossimità;;del civico n. ;274;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;1;0;0;1;;;-1;;;;Pedone;M;Ricoverato;0;NON DECEDUTO;;
1749508;2;10/01/2008 21:25;Strada Urbana;VIA NOMENTANA;in prossimità;;del civico n. ;274;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1749509;2;10/01/2008 23:25;Strada Urbana;CORSO D'ITALIA;da specificare;;;;SOTTOVIA FR. CIV. 4 DIREZ. POLICLINICO;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1749509;2;10/01/2008 23:25;Strada Urbana;CORSO D'ITALIA;da specificare;;;;SOTTOVIA FR. CIV. 4 DIREZ. POLICLINICO;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1749510;2;11/01/2008 01:00;Strada Urbana;CORSO TRIESTE;in prossimità;;del civico n. ;116;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1749511;2;11/01/2008 02:15;Strada Urbana;LUNGOTEVERE DELLE NAVI;da specificare;;;;di fronte al civico 22;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1749512;2;11/01/2008 03:30;Strada Urbana;VIALE FIORELLO LA GUARDIA;da specificare;;;;altezza Piazza del Fiocco;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;4;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1749512;2;11/01/2008 03:30;Strada Urbana;VIALE FIORELLO LA GUARDIA;da specificare;;;;altezza Piazza del Fiocco;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;4;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1749512;2;11/01/2008 03:30;Strada Urbana;VIALE FIORELLO LA GUARDIA;da specificare;;;;altezza Piazza del Fiocco;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;4;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1749512;2;11/01/2008 03:30;Strada Urbana;VIALE FIORELLO LA GUARDIA;da specificare;;;;altezza Piazza del Fiocco;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;4;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Ricoverato;0;NON DECEDUTO;Non accertato;Inesistente
1749513;2;11/01/2008 10:40;Strada Urbana;LUNGOTEVERE FLAMINIO;all'intersezione con;VIA DEI TADOLINI;VIA DEI TADOLINI;;;Tamponamento Multiplo;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1749513;2;11/01/2008 10:40;Strada Urbana;LUNGOTEVERE FLAMINIO;all'intersezione con;VIA DEI TADOLINI;VIA DEI TADOLINI;;;Tamponamento Multiplo;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1749513;2;11/01/2008 10:40;Strada Urbana;LUNGOTEVERE FLAMINIO;all'intersezione con;VIA DEI TADOLINI;VIA DEI TADOLINI;;;Tamponamento Multiplo;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1749513;2;11/01/2008 10:40;Strada Urbana;LUNGOTEVERE FLAMINIO;all'intersezione con;VIA DEI TADOLINI;VIA DEI TADOLINI;;;Tamponamento Multiplo;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1749514;2;11/01/2008 13:00;Strada Urbana;CORSO DI FRANCIA;in prossimità;;del palo luce n. ;3;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1749514;2;11/01/2008 13:00;Strada Urbana;CORSO DI FRANCIA;in prossimità;;del palo luce n. ;3;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1749515;2;11/01/2008 13:20;Strada Urbana;LUNGOTEVERE FLAMINIO;in corrispondenza;;del civico n. ;18;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1749515;2;11/01/2008 13:20;Strada Urbana;LUNGOTEVERE FLAMINIO;in corrispondenza;;del civico n. ;18;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1749515;2;11/01/2008 13:20;Strada Urbana;LUNGOTEVERE FLAMINIO;in corrispondenza;;del civico n. ;18;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1749516;2;11/01/2008 16:10;Strada Urbana;LUNGOTEVERE FLAMINIO;in prossimità;;del civico n. ;18;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1749516;2;11/01/2008 16:10;Strada Urbana;LUNGOTEVERE FLAMINIO;in prossimità;;del civico n. ;18;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1749517;3;10/01/2008 14:50;Strada Urbana;VIALE DEL POLICLINICO;all'intersezione semaforizzata con;VIALE DELL'UNIVERSITA';VIALE DELL'UNIVERSITA';;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
