Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1704283;18;05/12/2006 09:45;Strada Urbana;VIA AURELIA;all'intersezione con;VIA PIETRO DE FRANCISCI;VIA PIETRO DE FRANCISCI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Utilizzato;Inesistente
1704284;19;04/12/2006 17:00;Strada Urbana;VIA UGO DE CAROLIS;in corrispondenza;;del civico n. ;82;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1704284;19;04/12/2006 17:00;Strada Urbana;VIA UGO DE CAROLIS;in corrispondenza;;del civico n. ;82;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1704285;19;05/12/2006 01:30;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n. ;11480;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1704286;19;05/12/2006 03:15;Strada Urbana;VIA DI SELVA CANDIDA;in corrispondenza;;del civico n. ;671;;Fuoriuscita dalla sede stradale;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1704286;19;05/12/2006 03:15;Strada Urbana;VIA DI SELVA CANDIDA;in corrispondenza;;del civico n. ;671;;Fuoriuscita dalla sede stradale;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
1704287;19;05/12/2006 10:30;Strada Urbana;VIA DELLA PINETA SACCHETTI;in prossimità;;del civico n. ;211/h;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1704287;19;05/12/2006 10:30;Strada Urbana;VIA DELLA PINETA SACCHETTI;in prossimità;;del civico n. ;211/h;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1704287;19;05/12/2006 10:30;Strada Urbana;VIA DELLA PINETA SACCHETTI;in prossimità;;del civico n. ;211/h;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1704288;23;04/12/2006 08:35;Strada Urbana;VIA PINDARO;all'intersezione semaforizzata con;VIA CRISTOFORO COLOMBO;VIA CRISTOFORO COLOMBO;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1704288;23;04/12/2006 08:35;Strada Urbana;VIA PINDARO;all'intersezione semaforizzata con;VIA CRISTOFORO COLOMBO;VIA CRISTOFORO COLOMBO;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Esploso
1704289;20;05/12/2006 09:00;Strada Urbana;VIA DELLA CAMILLUCCIA;in prossimità;;del civico n. ;355;;Infortunio per caduta del veicolo;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1704290;20;05/12/2006 10:20;Strada Urbana;CORSO DI FRANCIA;in corrispondenza;;del civico n. ;121;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1704290;20;05/12/2006 10:20;Strada Urbana;CORSO DI FRANCIA;in corrispondenza;;del civico n. ;121;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1704291;1;04/12/2006 10:00;Strada Urbana;VIA MARMORATA;all'intersezione con;VIA ALESSANDRO VOLTA;VIA ALESSANDRO VOLTA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1704292;1;04/12/2006 17:50;Strada Urbana;VIA DEI LATERANI;all'intersezione semaforizzata con;VIA DELL'AMBA ARADAM;VIA DELL'AMBA ARADAM;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Sufficiente;0;0;0;3;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1704292;1;04/12/2006 17:50;Strada Urbana;VIA DEI LATERANI;all'intersezione semaforizzata con;VIA DELL'AMBA ARADAM;VIA DELL'AMBA ARADAM;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1704292;1;04/12/2006 17:50;Strada Urbana;VIA DEI LATERANI;all'intersezione semaforizzata con;VIA DELL'AMBA ARADAM;VIA DELL'AMBA ARADAM;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1704293;1;05/12/2006 06:45;Strada Urbana;PIAZZA GALERIA;all'intersezione semaforizzata con;VIA CILICIA;VIA CILICIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1704293;1;05/12/2006 06:45;Strada Urbana;PIAZZA GALERIA;all'intersezione semaforizzata con;VIA CILICIA;VIA CILICIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1704294;2;04/12/2006 09:00;Strada Urbana;PIAZZA EUCLIDE;da specificare;;;;fronte Chiesa;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1704294;2;04/12/2006 09:00;Strada Urbana;PIAZZA EUCLIDE;da specificare;;;;fronte Chiesa;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1704295;2;04/12/2006 17:55;Strada Urbana;VIA NOMENTANA;da specificare;;;;pross.tà rampa imm.ne Tang. Est dir. S. Giovanni  ;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1704295;2;04/12/2006 17:55;Strada Urbana;VIA NOMENTANA;da specificare;;;;pross.tà rampa imm.ne Tang. Est dir. S. Giovanni  ;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1704296;2;04/12/2006 18:00;Strada Urbana;VIA APPENNINI;in corrispondenza;;del civico n. ;47;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1704297;2;05/12/2006 08:10;Strada Urbana;VIA GREGORIO ALLEGRI;all'intersezione semaforizzata con;VIA PO;VIA PO;;;Veicolo in marcia contro ostacolo accidentale;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Sdrucciolevole (terriccio);Asfaltata;Assente;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;0;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1704298;2;05/12/2006 12:05;Strada Urbana;VIA GARIGLIANO;all'intersezione con;VIA ARNO;VIA ARNO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1704298;2;05/12/2006 12:05;Strada Urbana;VIA GARIGLIANO;all'intersezione con;VIA ARNO;VIA ARNO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1704299;2;05/12/2006 16:05;Strada Urbana;PIAZZA TRASIMENO;all'intersezione con;VIA CLITUNNO;VIA CLITUNNO;;;Scontro laterale fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1704299;2;05/12/2006 16:05;Strada Urbana;PIAZZA TRASIMENO;all'intersezione con;VIA CLITUNNO;VIA CLITUNNO;;;Scontro laterale fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1704300;3;02/12/2006 01:15;Strada Urbana;VIALE DELLO SCALO S. LORENZO;all'intersezione con;VIA DEGLI AUSONI;VIA DEGLI AUSONI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1704300;3;02/12/2006 01:15;Strada Urbana;VIALE DELLO SCALO S. LORENZO;all'intersezione con;VIA DEGLI AUSONI;VIA DEGLI AUSONI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;;;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1704301;3;02/12/2006 06:05;Strada Urbana;VIA COSTANTINO CORVISIERI;all'intersezione con;VIA FELICE GROSSI GONDI;VIA FELICE GROSSI GONDI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Insufficiente;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1704301;3;02/12/2006 06:05;Strada Urbana;VIA COSTANTINO CORVISIERI;all'intersezione con;VIA FELICE GROSSI GONDI;VIA FELICE GROSSI GONDI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Insufficiente;Ore Diurne;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1704302;3;02/12/2006 09:40;Strada Urbana;VIA DEI RETI;in prossimità;;del civico n. ;42;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
1704302;3;02/12/2006 09:40;Strada Urbana;VIA DEI RETI;in prossimità;;del civico n. ;42;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1704303;3;02/12/2006 12:30;Strada Urbana;VIALE IPPOCRATE;in prossimità;;del civico n. ;53;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1704303;3;02/12/2006 12:30;Strada Urbana;VIALE IPPOCRATE;in prossimità;;del civico n. ;53;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1704304;3;03/12/2006 01:15;Strada Urbana;VIA GIOVANNI BATTISTA MORGAGNI;da specificare;;;;prossimità Piazza Salerno, direzione Via Bari;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1704304;3;03/12/2006 01:15;Strada Urbana;VIA GIOVANNI BATTISTA MORGAGNI;da specificare;;;;prossimità Piazza Salerno, direzione Via Bari;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1704304;3;03/12/2006 01:15;Strada Urbana;VIA GIOVANNI BATTISTA MORGAGNI;da specificare;;;;prossimità Piazza Salerno, direzione Via Bari;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1704304;3;03/12/2006 01:15;Strada Urbana;VIA GIOVANNI BATTISTA MORGAGNI;da specificare;;;;prossimità Piazza Salerno, direzione Via Bari;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;4;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1704305;3;03/12/2006 23:30;Strada Urbana;CORSO D'ITALIA;da specificare;;;;in corrispondenza fronte civico 6;Veicolo in marcia contro ostacolo fisso;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1704306;3;04/12/2006 08:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;fronte ingresso Cimitero Israelitico;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1704306;3;04/12/2006 08:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;fronte ingresso Cimitero Israelitico;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1704306;3;04/12/2006 08:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;fronte ingresso Cimitero Israelitico;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1704306;3;04/12/2006 08:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;fronte ingresso Cimitero Israelitico;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1704307;3;04/12/2006 10:00;Strada Urbana;VIA NOMENTANA;in corrispondenza;;del civico n. ;56;;Investimento di pedone;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;3;0;0;0;;;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
1704307;3;04/12/2006 10:00;Strada Urbana;VIA NOMENTANA;in corrispondenza;;del civico n. ;56;;Investimento di pedone;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;3;0;0;0;;;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
1704307;3;04/12/2006 10:00;Strada Urbana;VIA NOMENTANA;in corrispondenza;;del civico n. ;56;;Investimento di pedone;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;3;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1704308;3;04/12/2006 12:00;Strada Urbana;CIRCONVALLAZIONE NOMENTANA;all'intersezione con;LARGO RODOLFO LANCIANI;LARGO RODOLFO LANCIANI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1704308;3;04/12/2006 12:00;Strada Urbana;CIRCONVALLAZIONE NOMENTANA;all'intersezione con;LARGO RODOLFO LANCIANI;LARGO RODOLFO LANCIANI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1704309;3;04/12/2006 17:15;Strada Urbana;VIA TIBURTINA;da specificare;;;;dir. portonaccio ingr. cimitero israelitico;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;3;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1704309;3;04/12/2006 17:15;Strada Urbana;VIA TIBURTINA;da specificare;;;;dir. portonaccio ingr. cimitero israelitico;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
1704309;3;04/12/2006 17:15;Strada Urbana;VIA TIBURTINA;da specificare;;;;dir. portonaccio ingr. cimitero israelitico;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesistente
1704310;3;04/12/2006 17:45;Strada Urbana;VIA TIBURTINA;da specificare;;;;direzione Tivoli - altezza Ponte di Portonaccio;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1704310;3;04/12/2006 17:45;Strada Urbana;VIA TIBURTINA;da specificare;;;;direzione Tivoli - altezza Ponte di Portonaccio;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1704310;3;04/12/2006 17:45;Strada Urbana;VIA TIBURTINA;da specificare;;;;direzione Tivoli - altezza Ponte di Portonaccio;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Ore Diurne;0;0;0;4;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1704310;3;04/12/2006 17:45;Strada Urbana;VIA TIBURTINA;da specificare;;;;direzione Tivoli - altezza Ponte di Portonaccio;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Ore Diurne;0;0;0;4;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1704311;20;05/12/2006 17:50;Strada Urbana;VIA INVERIGO;in prossimità;;del civico n. ;22;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Insufficiente;Insufficiente;1;0;0;1;;;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
1704311;20;05/12/2006 17:50;Strada Urbana;VIA INVERIGO;in prossimità;;del civico n. ;22;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Insufficiente;Insufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1704312;4;03/12/2006 17:30;Strada Urbana;VIA MONTE CERVIALTO;all'intersezione semaforizzata con;VIA ALESSANDRO FORTIS;VIA ALESSANDRO FORTIS;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1704312;4;03/12/2006 17:30;Strada Urbana;VIA MONTE CERVIALTO;all'intersezione semaforizzata con;VIA ALESSANDRO FORTIS;VIA ALESSANDRO FORTIS;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
