Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1665446;2;05/01/2006 11:00;Strada Urbana;VIA PINCIANA;in corrispondenza;;del civico n. ;75;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1665446;2;05/01/2006 11:00;Strada Urbana;VIA PINCIANA;in corrispondenza;;del civico n. ;75;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1665447;2;05/01/2006 13:50;Strada Urbana;PIAZZA DI S. EMERENZIANA;all'intersezione con;VIA COLLALTO SABINO;VIA COLLALTO SABINO;;;Tamponamento;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1665447;2;05/01/2006 13:50;Strada Urbana;PIAZZA DI S. EMERENZIANA;all'intersezione con;VIA COLLALTO SABINO;VIA COLLALTO SABINO;;;Tamponamento;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1665448;2;05/01/2006 15:00;Strada Urbana;VIALE SOMALIA;all'intersezione con;VIA NICOLO' PICCINNI;VIA NICOLO' PICCINNI;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665449;3;04/01/2006 13:00;Strada Urbana;VIA DELLA LEGA LOMBARDA;all'intersezione semaforizzata con;VIA ARDUINO;VIA ARDUINO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665449;3;04/01/2006 13:00;Strada Urbana;VIA DELLA LEGA LOMBARDA;all'intersezione semaforizzata con;VIA ARDUINO;VIA ARDUINO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665449;3;04/01/2006 13:00;Strada Urbana;VIA DELLA LEGA LOMBARDA;all'intersezione semaforizzata con;VIA ARDUINO;VIA ARDUINO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1665450;5;04/01/2006 15:40;Strada Urbana;VIA DELLE CAVE DI PIETRALATA;in prossimità;;del civico n. ;31;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665451;5;04/01/2006 17:50;Strada Urbana;VIA TIBURTINA;all'intersezione con;VIA AFFILE;VIA AFFILE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;1;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665451;5;04/01/2006 17:50;Strada Urbana;VIA TIBURTINA;all'intersezione con;VIA AFFILE;VIA AFFILE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;1;;;-1;2;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1665452;5;05/01/2006 09:30;Strada Urbana;VIA TIBURTINA;in corrispondenza;;del civico n. ;1100;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665452;5;05/01/2006 09:30;Strada Urbana;VIA TIBURTINA;in corrispondenza;;del civico n. ;1100;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;Inesistente
1665453;5;05/01/2006 11:45;Strada Urbana;VIA DELLE CAVE DI PIETRALATA;all'intersezione con;VIA OLINDO MALAGODI;VIA OLINDO MALAGODI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665453;5;05/01/2006 11:45;Strada Urbana;VIA DELLE CAVE DI PIETRALATA;all'intersezione con;VIA OLINDO MALAGODI;VIA OLINDO MALAGODI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665454;20;05/01/2006 12:30;Statale;VIA FLAMINIA;in prossimità;;del civico n. ;1835;;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665455;20;05/01/2006 15:30;Statale;VIA CASSIA;all'intersezione con;VIA DELLA TORRE DELLE CORNACCHIE;VIA DELLA TORRE DELLE CORNACCHIE;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665456;20;05/01/2006 15:45;Strada Urbana;VIA DELLA GIUSTINIANA;in corrispondenza;;del civico n. ;952;;Scontro frontale/laterale DX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1665456;20;05/01/2006 15:45;Strada Urbana;VIA DELLA GIUSTINIANA;in corrispondenza;;del civico n. ;952;;Scontro frontale/laterale DX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Inesistente
1665459;12;02/01/2006 18:00;Strada Urbana;VIA DELLA CECCHIGNOLA;da specificare;;;;dir. Ardeatina alt. ponticello;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesistente
1665463;2;01/01/2006 23:10;Strada Urbana;VIA NOMENTANA;da specificare;;;;fronte civico 972;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Orizzontale;Sereno;Normale;Insufficiente;Insufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665464;2;02/01/2006 00:30;Strada Urbana;VIA NOMENTANA;da specificare;;;;fronte civico 972;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Orizzontale;Sereno;Normale;Insufficiente;Insufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1665465;2;05/01/2006 09:00;Strada Urbana;VIA SALARIA;all'intersezione semaforizzata con;VIA DEL FORO ITALICO;VIA DEL FORO ITALICO;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1665465;2;05/01/2006 09:00;Strada Urbana;VIA SALARIA;all'intersezione semaforizzata con;VIA DEL FORO ITALICO;VIA DEL FORO ITALICO;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665466;2;05/01/2006 09:45;Strada Urbana;VIALE SOMALIA;all'intersezione semaforizzata con;Tangenziale Est;Tangenziale Est;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665466;2;05/01/2006 09:45;Strada Urbana;VIALE SOMALIA;all'intersezione semaforizzata con;Tangenziale Est;Tangenziale Est;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1665467;2;05/01/2006 21:00;Strada Urbana;VIALE MARESCIALLO PILSUDSKI;in prossimità;;del civico n. ;44;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665467;2;05/01/2006 21:00;Strada Urbana;VIALE MARESCIALLO PILSUDSKI;in prossimità;;del civico n. ;44;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1665467;2;05/01/2006 21:00;Strada Urbana;VIALE MARESCIALLO PILSUDSKI;in prossimità;;del civico n. ;44;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1665468;2;06/01/2006 00:30;Strada Urbana;VIALE TIZIANO;in prossimità;;del palo luce n. ;78;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;0;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1665469;2;06/01/2006 12:45;Strada Urbana;LUNGOTEVERE FLAMINIO;all'intersezione semaforizzata con;PONTE DEL RISORGIMENTO;PONTE DEL RISORGIMENTO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1665469;2;06/01/2006 12:45;Strada Urbana;LUNGOTEVERE FLAMINIO;all'intersezione semaforizzata con;PONTE DEL RISORGIMENTO;PONTE DEL RISORGIMENTO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665469;2;06/01/2006 12:45;Strada Urbana;LUNGOTEVERE FLAMINIO;all'intersezione semaforizzata con;PONTE DEL RISORGIMENTO;PONTE DEL RISORGIMENTO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1665470;20;06/01/2006 21:50;Strada Urbana;PIAZZA FILIPPO CARLI;in prossimità;;del civico n. ;2;;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665470;20;06/01/2006 21:50;Strada Urbana;PIAZZA FILIPPO CARLI;in prossimità;;del civico n. ;2;;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;2;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1665471;20;07/01/2006 04:00;Strada Urbana;VIALE DEL FORO ITALICO;da specificare;;;;ingresso galleria GIOVANNI XIII lato FARNESINA ;Veicolo in marcia contro ostacolo fisso;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665472;8;05/01/2006 14:20;Strada Urbana;VIA ARAGONA;in prossimità;;del civico n. ;22;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Strada pavimentata dissestata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
1665473;8;05/01/2006 20:45;Strada Urbana;VIA DI TORRE SPACCATA;all'intersezione con;VIALE DEI ROMANISTI;VIALE DEI ROMANISTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
1665473;8;05/01/2006 20:45;Strada Urbana;VIA DI TORRE SPACCATA;all'intersezione con;VIALE DEI ROMANISTI;VIALE DEI ROMANISTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
1665473;8;05/01/2006 20:45;Strada Urbana;VIA DI TORRE SPACCATA;all'intersezione con;VIALE DEI ROMANISTI;VIALE DEI ROMANISTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Esploso
1665474;8;06/01/2006 00:40;Strada Urbana;VIA CASILINA;da specificare;;;;prossimità ex Dazio;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1665474;8;06/01/2006 00:40;Strada Urbana;VIA CASILINA;da specificare;;;;prossimità ex Dazio;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1665475;8;06/01/2006 08:00;Strada Urbana;VIA DI LUNGHEZZINA;in prossimità;;del civico n. ;402;;Fuoriuscita dalla sede stradale;Curva a visuale libera;Una carreggiata a doppio senso;Ghiacciato;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1665476;8;06/01/2006 08:20;Strada Urbana;VIA DI LUNGHEZZINA;in prossimità;;del civico n. ;402;;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a doppio senso;Ghiacciato;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
1665477;8;06/01/2006 08:45;Strada Urbana;VIA DI TOR BELLA MONACA;da specificare;;;;altezza via F.Quaglia;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
1665478;8;06/01/2006 13:10;Statale entro l'abitato;VIA CASILINA;in corrispondenza;;del civico n. ;1382;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;;;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1665478;8;06/01/2006 13:10;Statale entro l'abitato;VIA CASILINA;in corrispondenza;;del civico n. ;1382;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665478;8;06/01/2006 13:10;Statale entro l'abitato;VIA CASILINA;in corrispondenza;;del civico n. ;1382;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1665478;8;06/01/2006 13:10;Statale entro l'abitato;VIA CASILINA;in corrispondenza;;del civico n. ;1382;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665479;8;06/01/2006 15:00;Strada Urbana;VIA MUSSOMELI;in corrispondenza;;del civico n. ;20;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Assente;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665480;8;06/01/2006 15:45;Strada Urbana;VIA CASILINA;all'intersezione con;VIA GIOVANNI CAMILLO PERESIO;VIA GIOVANNI CAMILLO PERESIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665480;8;06/01/2006 15:45;Strada Urbana;VIA CASILINA;all'intersezione con;VIA GIOVANNI CAMILLO PERESIO;VIA GIOVANNI CAMILLO PERESIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665480;8;06/01/2006 15:45;Strada Urbana;VIA CASILINA;all'intersezione con;VIA GIOVANNI CAMILLO PERESIO;VIA GIOVANNI CAMILLO PERESIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1665481;8;06/01/2006 23:30;Strada Urbana;VIA BORGHESIANA;in corrispondenza;;del civico n. ;404;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665482;8;07/01/2006 02:00;Provinciale entro l'abitato;VIA PRENESTINA;da specificare;;;;altezza via Samassi;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665483;20;06/01/2006 18:30;Strada Urbana;LUNGOTEVERE MARESCIALLO CADORNA;da specificare;;;;altezza via MORRA DI LAVRIANO;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;1;0;0;0;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1665484;20;06/01/2006 20:30;Strada Urbana;VIA FRASSINETO;all'intersezione con;VIALE DELLE GALLINE BIANCHE;VIALE DELLE GALLINE BIANCHE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1665484;20;06/01/2006 20:30;Strada Urbana;VIA FRASSINETO;all'intersezione con;VIALE DELLE GALLINE BIANCHE;VIALE DELLE GALLINE BIANCHE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665485;16;01/01/2006 04:15;Strada Urbana;VIALE DEI COLLI PORTUENSI;in prossimità;;del civico n. ;141;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665485;16;01/01/2006 04:15;Strada Urbana;VIALE DEI COLLI PORTUENSI;in prossimità;;del civico n. ;141;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1665487;1;07/01/2006 01:40;Strada Urbana;PIAZZA VENEZIA;da specificare;;;;altezza Sacrario delle Bandiere;Scontro frontale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Lastricata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
