Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4632680;12;01/11/2019 01:20:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;direzione G.R.A. altezza Palo Acea 594;Tamponamento Multiplo;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;0;0;0;3;12.4636;41.8197;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4632680;12;01/11/2019 01:20:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;direzione G.R.A. altezza Palo Acea 594;Tamponamento Multiplo;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;0;0;0;3;12.4636;41.8197;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4632703;10;01/11/2019 04:00:00;Strada Urbana;VIA CARLO DENINA;all'intersezione con;VIA TOMMASO FORTIFIOCCA;VIA TOMMASO FORTIFIOCCA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;2;12.5234;41.87;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4632703;10;01/11/2019 04:00:00;Strada Urbana;VIA CARLO DENINA;all'intersezione con;VIA TOMMASO FORTIFIOCCA;VIA TOMMASO FORTIFIOCCA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;2;12.5234;41.87;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4632703;10;01/11/2019 04:00:00;Strada Urbana;VIA CARLO DENINA;all'intersezione con;VIA TOMMASO FORTIFIOCCA;VIA TOMMASO FORTIFIOCCA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;2;12.5234;41.87;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4632703;10;01/11/2019 04:00:00;Strada Urbana;VIA CARLO DENINA;all'intersezione con;VIA TOMMASO FORTIFIOCCA;VIA TOMMASO FORTIFIOCCA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;2;12.5234;41.87;-1;3;Autovettura privata;Sosta;;;;;;;
4632703;10;01/11/2019 04:00:00;Strada Urbana;VIA CARLO DENINA;all'intersezione con;VIA TOMMASO FORTIFIOCCA;VIA TOMMASO FORTIFIOCCA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;2;12.5234;41.87;-1;4;Autovettura privata;Sosta;;;;;;;
4632892;8;01/11/2019 01:50:00;Strada Urbana;VIA POLENSE;da specificare;;;;in prossimità del civico 1728;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Sufficiente;Insufficiente;0;0;0;1;12.7087;41.9031;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4632892;8;01/11/2019 01:50:00;Strada Urbana;VIA POLENSE;da specificare;;;;in prossimità del civico 1728;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Sufficiente;Insufficiente;0;0;0;1;12.7087;41.9031;-1;2;Autovettura privata;Allontanatosi;;;;;;;
4632896;8;01/11/2019 04:00:00;Strada Urbana;VIA DI ROCCA CENCIA;all'intersezione con;VIA BOVALINO;VIA BOVALINO;;;Veicolo in marcia contro ostacolo fisso;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;1;12.6898;41.8694;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4632982;1;01/11/2019 01:15:00;Strada Urbana;LARGO FEDERICO FELLINI;all'intersezione con;PORTA PINCIANA;PORTA PINCIANA;;;Veicolo in marcia contro veicoli in sosta;Rotatoria;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.4885;41.9094;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4632982;1;01/11/2019 01:15:00;Strada Urbana;LARGO FEDERICO FELLINI;all'intersezione con;PORTA PINCIANA;PORTA PINCIANA;;;Veicolo in marcia contro veicoli in sosta;Rotatoria;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.4885;41.9094;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4632982;1;01/11/2019 01:15:00;Strada Urbana;LARGO FEDERICO FELLINI;all'intersezione con;PORTA PINCIANA;PORTA PINCIANA;;;Veicolo in marcia contro veicoli in sosta;Rotatoria;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.4885;41.9094;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4632982;1;01/11/2019 01:15:00;Strada Urbana;LARGO FEDERICO FELLINI;all'intersezione con;PORTA PINCIANA;PORTA PINCIANA;;;Veicolo in marcia contro veicoli in sosta;Rotatoria;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.4885;41.9094;-1;3;Autovettura privata;Sosta;;;;;;;
4632982;1;01/11/2019 01:15:00;Strada Urbana;LARGO FEDERICO FELLINI;all'intersezione con;PORTA PINCIANA;PORTA PINCIANA;;;Veicolo in marcia contro veicoli in sosta;Rotatoria;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.4885;41.9094;-1;4;Autovettura privata;Sosta;;;;;;;
4633066;20;01/11/2019 03:00:00;Strada Urbana;VIALE DI TOR DI QUINTO;in corrispondenza;;del civico n.;118;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12.4865;41.9458;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4633066;20;01/11/2019 03:00:00;Strada Urbana;VIALE DI TOR DI QUINTO;in corrispondenza;;del civico n.;118;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12.4865;41.9458;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4633072;1;01/11/2019 02:30:00;Strada Urbana;VIALE DI TRASTEVERE;all'intersezione semaforizzata con;VIA DI S. FRANCESCO A RIPA;VIA DI S. FRANCESCO A RIPA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;1;0;0;4;12.4679;41.8817;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4633072;1;01/11/2019 02:30:00;Strada Urbana;VIALE DI TRASTEVERE;all'intersezione semaforizzata con;VIA DI S. FRANCESCO A RIPA;VIA DI S. FRANCESCO A RIPA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;1;0;0;4;12.4679;41.8817;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4633072;1;01/11/2019 02:30:00;Strada Urbana;VIALE DI TRASTEVERE;all'intersezione semaforizzata con;VIA DI S. FRANCESCO A RIPA;VIA DI S. FRANCESCO A RIPA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;1;0;0;4;12.4679;41.8817;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4633072;1;01/11/2019 02:30:00;Strada Urbana;VIALE DI TRASTEVERE;all'intersezione semaforizzata con;VIA DI S. FRANCESCO A RIPA;VIA DI S. FRANCESCO A RIPA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;1;0;0;4;12.4679;41.8817;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4633072;1;01/11/2019 02:30:00;Strada Urbana;VIALE DI TRASTEVERE;all'intersezione semaforizzata con;VIA DI S. FRANCESCO A RIPA;VIA DI S. FRANCESCO A RIPA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;1;0;0;4;12.4679;41.8817;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4633088;20;01/11/2019 04:10:00;Provinciale entro l'abitato;CIRCONVALLAZIONE SALARIA;da specificare;;;;prossimità VIA SALARIA;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;0;0;0;2;12.5207;41.9347;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
4633088;20;01/11/2019 04:10:00;Provinciale entro l'abitato;CIRCONVALLAZIONE SALARIA;da specificare;;;;prossimità VIA SALARIA;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;0;0;0;2;12.5207;41.9347;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Esploso
4633138;23;01/11/2019 03:30:00;Comunale extraurbana;VIA TRIONFALE;da specificare;;;;alt. rampa accesso GRA dir. Aurelia;Veicolo in marcia contro ostacolo fisso;Rotatoria;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;0;0;0;2;12.4072;41.9731;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
4633138;23;01/11/2019 03:30:00;Comunale extraurbana;VIA TRIONFALE;da specificare;;;;alt. rampa accesso GRA dir. Aurelia;Veicolo in marcia contro ostacolo fisso;Rotatoria;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;0;0;0;2;12.4072;41.9731;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
4633215;20;01/11/2019 03:30:00;Strada Urbana;VIA GIUSTINO FORTUNATO;da specificare;;;;in prossimità di VIA LUGI BODIO;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12.4657;41.9451;-1;1;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4633215;20;01/11/2019 03:30:00;Strada Urbana;VIA GIUSTINO FORTUNATO;da specificare;;;;in prossimità di VIA LUGI BODIO;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12.4657;41.9451;-1;1;Quadriciclo leggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4633215;20;01/11/2019 03:30:00;Strada Urbana;VIA GIUSTINO FORTUNATO;da specificare;;;;in prossimità di VIA LUGI BODIO;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12.4657;41.9451;-1;2;Autovettura privata;Sosta;;;;;;;
4633242;2;01/11/2019 01:40:00;Strada Urbana;LUNGOTEVERE FLAMINIO;in prossimità;;del civico n.;58;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;1;0;0;3;12.4632;41.9249;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4633242;2;01/11/2019 01:40:00;Strada Urbana;LUNGOTEVERE FLAMINIO;in prossimità;;del civico n.;58;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;1;0;0;3;12.4632;41.9249;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4633242;2;01/11/2019 01:40:00;Strada Urbana;LUNGOTEVERE FLAMINIO;in prossimità;;del civico n.;58;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;1;0;0;3;12.4632;41.9249;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4633242;2;01/11/2019 01:40:00;Strada Urbana;LUNGOTEVERE FLAMINIO;in prossimità;;del civico n.;58;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;1;0;0;3;12.4632;41.9249;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
4633242;2;01/11/2019 01:40:00;Strada Urbana;LUNGOTEVERE FLAMINIO;in prossimità;;del civico n.;58;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;1;0;0;3;12.4632;41.9249;-1;3;Autovettura privata;Sosta;;;;;;;
4633310;1;01/11/2019 06:00:00;Strada Urbana;VIALE ENRICO DE NICOLA;in corrispondenza;;del palo luce n.;60;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Più di due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;1;12.4995;41.9027;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4633486;6;01/11/2019 00:15:00;Strada Urbana;VIALE FILARETE;all'intersezione con;VIA GALEAZZO ALESSI;VIA GALEAZZO ALESSI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;0;0;0;2;12.5387;41.8794;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4633486;6;01/11/2019 00:15:00;Strada Urbana;VIALE FILARETE;all'intersezione con;VIA GALEAZZO ALESSI;VIA GALEAZZO ALESSI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;0;0;0;2;12.5387;41.8794;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4633496;6;01/11/2019 02:40:00;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del civico n.;6;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.4805;41.8753;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
4633496;6;01/11/2019 02:40:00;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del civico n.;6;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.4805;41.8753;-1;1;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;Inesploso
4633496;6;01/11/2019 02:40:00;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del civico n.;6;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.4805;41.8753;-1;1;Quadriciclo leggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4633565;18;01/11/2019 13:15:00;Strada Urbana;VIA GIACINTO DE VECCHI PIERALICE;in prossimità;;del civico n.;114;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.442;41.9001;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4633565;18;01/11/2019 13:15:00;Strada Urbana;VIA GIACINTO DE VECCHI PIERALICE;in prossimità;;del civico n.;114;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.442;41.9001;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4633637;18;01/11/2019 14:30:00;Strada Urbana;CIRCONVALLAZIONE AURELIA;in corrispondenza;;del civico n.;15;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;1;0;0;2;12.4283;41.8978;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4633637;18;01/11/2019 14:30:00;Strada Urbana;CIRCONVALLAZIONE AURELIA;in corrispondenza;;del civico n.;15;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;1;0;0;2;12.4283;41.8978;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4633637;18;01/11/2019 14:30:00;Strada Urbana;CIRCONVALLAZIONE AURELIA;in corrispondenza;;del civico n.;15;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;1;0;0;2;12.4283;41.8978;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4633642;20;01/11/2019 15:40:00;Strada Urbana;VIALE DI TOR DI QUINTO;da specificare;;;;prossimita via Stazione di Tor di Quinto;Fuoriuscita dalla sede stradale;Curva senza visuale libera;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;1;12.4848;41.9502;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4633648;10;01/11/2019 06:40:00;Provinciale;VIA APPIA NUOVA;da specificare;;;;FRONTE CIVICO 1299;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;0;0;0;1;12.5732;41.8117;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
