Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4694527;12;06/12/2019 08:45:00;Strada Urbana;VIALE DEGLI EROI DI CEFALONIA;in prossimità;;del palo luce n.;55;;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nebbia;Normale;Buona;Ore Diurne;2;0;0;1;12.4363;41.7837;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4694527;12;06/12/2019 08:45:00;Strada Urbana;VIALE DEGLI EROI DI CEFALONIA;in prossimità;;del palo luce n.;55;;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nebbia;Normale;Buona;Ore Diurne;2;0;0;1;12.4363;41.7837;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4694544;23;05/12/2019 20:35:00;Strada Urbana;VIA ACAIA;in prossimità;;del civico n.;2;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Sufficiente;0;0;0;3;12.5082;41.8779;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4694544;23;05/12/2019 20:35:00;Strada Urbana;VIA ACAIA;in prossimità;;del civico n.;2;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Sufficiente;0;0;0;3;12.5082;41.8779;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
4694544;23;05/12/2019 20:35:00;Strada Urbana;VIA ACAIA;in prossimità;;del civico n.;2;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Sufficiente;0;0;0;3;12.5082;41.8779;-1;2;Autovettura privata;Sosta;;;;;;;
4694571;5;05/12/2019 21:00:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione semaforizzata con;VIALE BATTISTA BARDANZELLU;VIALE BATTISTA BARDANZELLU;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;1;12.5706;41.914;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4694571;5;05/12/2019 21:00:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione semaforizzata con;VIALE BATTISTA BARDANZELLU;VIALE BATTISTA BARDANZELLU;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;1;12.5706;41.914;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
4694571;5;05/12/2019 21:00:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione semaforizzata con;VIALE BATTISTA BARDANZELLU;VIALE BATTISTA BARDANZELLU;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;1;12.5706;41.914;-1;3;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4694596;17;04/12/2019 10:10:00;Strada Urbana;VIA S. PIO X;all'intersezione semaforizzata con;VIA DELLA CONCILIAZIONE;VIA DELLA CONCILIAZIONE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.463;41.9022;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4694596;17;04/12/2019 10:10:00;Strada Urbana;VIA S. PIO X;all'intersezione semaforizzata con;VIA DELLA CONCILIAZIONE;VIA DELLA CONCILIAZIONE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.463;41.9022;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4694596;17;04/12/2019 10:10:00;Strada Urbana;VIA S. PIO X;all'intersezione semaforizzata con;VIA DELLA CONCILIAZIONE;VIA DELLA CONCILIAZIONE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.463;41.9022;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4694596;17;04/12/2019 10:10:00;Strada Urbana;VIA S. PIO X;all'intersezione semaforizzata con;VIA DELLA CONCILIAZIONE;VIA DELLA CONCILIAZIONE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.463;41.9022;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4694638;10;06/12/2019 12:10:00;Strada Urbana;VIA ROGHUDI;all'intersezione con;VIA SAN DEMETRIO CORONE;VIA SAN DEMETRIO CORONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.622;41.8179;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4694638;10;06/12/2019 12:10:00;Strada Urbana;VIA ROGHUDI;all'intersezione con;VIA SAN DEMETRIO CORONE;VIA SAN DEMETRIO CORONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.622;41.8179;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4694638;10;06/12/2019 12:10:00;Strada Urbana;VIA ROGHUDI;all'intersezione con;VIA SAN DEMETRIO CORONE;VIA SAN DEMETRIO CORONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.622;41.8179;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4694638;10;06/12/2019 12:10:00;Strada Urbana;VIA ROGHUDI;all'intersezione con;VIA SAN DEMETRIO CORONE;VIA SAN DEMETRIO CORONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.622;41.8179;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4694638;10;06/12/2019 12:10:00;Strada Urbana;VIA ROGHUDI;all'intersezione con;VIA SAN DEMETRIO CORONE;VIA SAN DEMETRIO CORONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.622;41.8179;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4694638;10;06/12/2019 12:10:00;Strada Urbana;VIA ROGHUDI;all'intersezione con;VIA SAN DEMETRIO CORONE;VIA SAN DEMETRIO CORONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.622;41.8179;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4694685;9;06/12/2019 10:30:00;Strada Urbana;VIA LA SPEZIA;in prossimità;;del civico n.;129;;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;1;12.5199;41.8872;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4694685;9;06/12/2019 10:30:00;Strada Urbana;VIA LA SPEZIA;in prossimità;;del civico n.;129;;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;1;12.5199;41.8872;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Esente;
4694711;17;05/12/2019 15:10:00;Strada Urbana;VIA DUILIO;all'intersezione con;VIA DEGLI SCIPIONI;VIA DEGLI SCIPIONI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4642;41.9101;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4694711;17;05/12/2019 15:10:00;Strada Urbana;VIA DUILIO;all'intersezione con;VIA DEGLI SCIPIONI;VIA DEGLI SCIPIONI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4642;41.9101;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
4694717;12;02/12/2019 20:00:00;Strada Urbana;VIA SALVATORE QUASIMODO;all'intersezione con;VIA VITALIANO BRANCATI;VIA VITALIANO BRANCATI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;0;0;0;3;12.4688;41.8151;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4694717;12;02/12/2019 20:00:00;Strada Urbana;VIA SALVATORE QUASIMODO;all'intersezione con;VIA VITALIANO BRANCATI;VIA VITALIANO BRANCATI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;0;0;0;3;12.4688;41.8151;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4694717;12;02/12/2019 20:00:00;Strada Urbana;VIA SALVATORE QUASIMODO;all'intersezione con;VIA VITALIANO BRANCATI;VIA VITALIANO BRANCATI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;0;0;0;3;12.4688;41.8151;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4695159;17;06/12/2019 09:00:00;Strada Urbana;PIAZZA DELLE CINQUE GIORNATE;all'intersezione con;PONTE GIACOMO MATTEOTTI;PONTE GIACOMO MATTEOTTI;;;Ribaltamento senza urto contro ostacolo fisso;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;0;12.4697;41.9142;0;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4695190;6;06/12/2019 13:00:00;Strada Urbana;VIA CASILINA;in corrispondenza;;del civico n.;391;;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.539;41.8815;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Inesploso
4695190;6;06/12/2019 13:00:00;Strada Urbana;VIA CASILINA;in corrispondenza;;del civico n.;391;;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.539;41.8815;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Inesploso
4695196;17;06/12/2019 09:30:00;Strada Urbana;VIA LEONE IV;in corrispondenza;;del civico n.;54;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.455;41.9098;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4695196;17;06/12/2019 09:30:00;Strada Urbana;VIA LEONE IV;in corrispondenza;;del civico n.;54;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.455;41.9098;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4695196;17;06/12/2019 09:30:00;Strada Urbana;VIA LEONE IV;in corrispondenza;;del civico n.;54;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.455;41.9098;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4695262;6;06/12/2019 15:30:00;Strada Urbana;VIA DEL PIGNETO;in corrispondenza;;del civico n.;7C;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.523;41.8901;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4695262;6;06/12/2019 15:30:00;Strada Urbana;VIA DEL PIGNETO;in corrispondenza;;del civico n.;7C;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.523;41.8901;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4695281;17;06/12/2019 12:07:00;Strada Urbana;VIA CRESCENZIO;in corrispondenza;;del civico n.;38;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.4646;41.9057;0;1;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4695281;17;06/12/2019 12:07:00;Strada Urbana;VIA CRESCENZIO;in corrispondenza;;del civico n.;38;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.4646;41.9057;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4695344;17;06/12/2019 14:10:00;Strada Urbana;VIALE VATICANO;in prossimità;;del civico n.;62;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4488;41.905;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4695344;17;06/12/2019 14:10:00;Strada Urbana;VIALE VATICANO;in prossimità;;del civico n.;62;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4488;41.905;-1;2;Autovettura privata;Sosta;;;;;;;
4695344;17;06/12/2019 14:10:00;Strada Urbana;VIALE VATICANO;in prossimità;;del civico n.;62;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4488;41.905;-1;3;Autovettura privata;Sosta;;;;;;;
4695405;15;06/12/2019 11:20:00;Strada Urbana;VIA DEL TEMPIO DEGLI ARVALI;all'intersezione con;VIA DEL TRULLO;VIA DEL TRULLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4338;41.8344;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4695405;15;06/12/2019 11:20:00;Strada Urbana;VIA DEL TEMPIO DEGLI ARVALI;all'intersezione con;VIA DEL TRULLO;VIA DEL TRULLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4338;41.8344;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4695413;15;06/12/2019 09:15:00;Strada Urbana;VIA DEL TRULLO;all'intersezione con;VIA DEL TEMPIO DEGLI ARVALI;VIA DEL TEMPIO DEGLI ARVALI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4368;41.843;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4695413;15;06/12/2019 09:15:00;Strada Urbana;VIA DEL TRULLO;all'intersezione con;VIA DEL TEMPIO DEGLI ARVALI;VIA DEL TEMPIO DEGLI ARVALI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4368;41.843;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4695413;15;06/12/2019 09:15:00;Strada Urbana;VIA DEL TRULLO;all'intersezione con;VIA DEL TEMPIO DEGLI ARVALI;VIA DEL TEMPIO DEGLI ARVALI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4368;41.843;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4695423;15;06/12/2019 13:00:00;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n.;661;;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4386;41.8534;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4695423;15;06/12/2019 13:00:00;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n.;661;;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4386;41.8534;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4695426;15;06/12/2019 09:05:00;Strada Urbana;VIA DELLA CASETTA MATTEI;in prossimità;;del civico n.;101;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4201;41.854;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
4695426;15;06/12/2019 09:05:00;Strada Urbana;VIA DELLA CASETTA MATTEI;in prossimità;;del civico n.;101;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4201;41.854;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4695695;11;06/12/2019 09:15:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA CAPITAN BAVASTRO;VIA CAPITAN BAVASTRO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4961;41.8691;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4695695;11;06/12/2019 09:15:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA CAPITAN BAVASTRO;VIA CAPITAN BAVASTRO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4961;41.8691;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4695697;11;06/12/2019 17:40:00;Strada Urbana;VIA DELLA FOTOGRAFIA;all'intersezione con;VIA DI GROTTA PERFETTA;VIA DI GROTTA PERFETTA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12.516;41.8314;0;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4695697;11;06/12/2019 17:40:00;Strada Urbana;VIA DELLA FOTOGRAFIA;all'intersezione con;VIA DI GROTTA PERFETTA;VIA DI GROTTA PERFETTA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12.516;41.8314;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4695706;11;06/12/2019 17:40:00;Strada Urbana;VIA CALDERON DE LA BARCA;all'intersezione con;VIA CECHOV;VIA CECHOV;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;1;12.5084;41.8385;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4695742;8;06/12/2019 11:25:00;Strada Urbana;VIA DEL PONTE DI NONA;all'intersezione con;VIA CARLO BERNARDO MOSCA;VIA CARLO BERNARDO MOSCA;;;Tamponamento Multiplo;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.6612;41.8994;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4695742;8;06/12/2019 11:25:00;Strada Urbana;VIA DEL PONTE DI NONA;all'intersezione con;VIA CARLO BERNARDO MOSCA;VIA CARLO BERNARDO MOSCA;;;Tamponamento Multiplo;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.6612;41.8994;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4695742;8;06/12/2019 11:25:00;Strada Urbana;VIA DEL PONTE DI NONA;all'intersezione con;VIA CARLO BERNARDO MOSCA;VIA CARLO BERNARDO MOSCA;;;Tamponamento Multiplo;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.6612;41.8994;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4695744;8;06/12/2019 16:45:00;Strada Urbana;VIA CASILINA;in corrispondenza;;del civico n.;1314;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.6193;41.8435;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4695744;8;06/12/2019 16:45:00;Strada Urbana;VIA CASILINA;in corrispondenza;;del civico n.;1314;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.6193;41.8435;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4695746;13;06/12/2019 08:15:00;Strada Urbana;VIALE FRA' ANDREA DI GIOVANNI;da specificare;;;;100 metri dopo il civico 84;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Acciotolata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.3443;41.7814;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4695750;13;06/12/2019 11:40:00;Strada Urbana;CORSO REGINA MARIA PIA;in corrispondenza;;del civico n.;22/d;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.2829;41.7299;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
