Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4117576;9;03/12/2018 00:30:00;Strada Urbana;VIA APPIA NUOVA;all'intersezione con;VIALE FURIO CAMILLO;VIALE FURIO CAMILLO;;;Infortunio per sola frenata improvvisa;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;1;12.5232;41.8748;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4117576;9;03/12/2018 00:30:00;Strada Urbana;VIA APPIA NUOVA;all'intersezione con;VIALE FURIO CAMILLO;VIALE FURIO CAMILLO;;;Infortunio per sola frenata improvvisa;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;1;12.5232;41.8748;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4117578;13;02/12/2018 22:00:00;Strada Urbana;Via della Stella Polare;all'intersezione con;VIALE DESIDERATO PIETRI;VIALE DESIDERATO PIETRI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;12.2921;41.7263;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4117578;13;02/12/2018 22:00:00;Strada Urbana;Via della Stella Polare;all'intersezione con;VIALE DESIDERATO PIETRI;VIALE DESIDERATO PIETRI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;12.2921;41.7263;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4117580;8;02/12/2018 23:10:00;Provinciale entro l'abitato;VIA COLLATINA;in prossimità;;del palo luce n.;554;;Scontro frontale/laterale DX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;1;1;0;0;12.6108;41.9059;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non utilizzato;Inesploso
4117580;8;02/12/2018 23:10:00;Provinciale entro l'abitato;VIA COLLATINA;in prossimità;;del palo luce n.;554;;Scontro frontale/laterale DX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;1;1;0;0;12.6108;41.9059;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Prognosi riservata;0;NON DECEDUTO;Non accertato;Esploso
4117585;6;03/12/2018 00:10:00;Statale entro l'abitato;VIA TUSCOLANA;in prossimità;;del civico n.;1009;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;0;12.5672;41.8543;-1;2;Autovettura privata;Sosta;;;;;;;
4117585;6;03/12/2018 00:10:00;Statale entro l'abitato;VIA TUSCOLANA;in prossimità;;del civico n.;1009;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;0;12.5672;41.8543;-1;3;Autovettura privata;Sosta;;;;;;;
4117605;7;02/12/2018 11:00:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n.;728;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.5735;41.8823;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4117605;7;02/12/2018 11:00:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n.;728;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.5735;41.8823;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4117605;7;02/12/2018 11:00:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n.;728;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.5735;41.8823;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4117605;7;02/12/2018 11:00:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n.;728;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.5735;41.8823;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4117607;15;01/12/2018 11:00:00;Strada Urbana;VIA DI AFFOGALASINO;in corrispondenza;;del civico n.;74;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.4353;41.8548;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4117610;20;02/12/2018 23:30:00;Strada Urbana;VIA LODOVICO SETTALA;in prossimità;;del civico n.;36;;Veicolo in marcia contro veicolo in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.4051;41.9887;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4117610;20;02/12/2018 23:30:00;Strada Urbana;VIA LODOVICO SETTALA;in prossimità;;del civico n.;36;;Veicolo in marcia contro veicolo in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.4051;41.9887;-1;2;Autovettura privata;Sosta;;;;;;;
4117635;6;03/12/2018 04:00:00;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIALE FILARETE;VIALE FILARETE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;3;0;0;0;12.5388;41.8813;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
4117635;6;03/12/2018 04:00:00;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIALE FILARETE;VIALE FILARETE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;3;0;0;0;12.5388;41.8813;-1;2;Veicolo speciale;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
4117635;6;03/12/2018 04:00:00;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIALE FILARETE;VIALE FILARETE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;3;0;0;0;12.5388;41.8813;-1;2;Veicolo speciale;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;;
4117646;20;02/12/2018 14:50:00;Strada Urbana;VIALE DI TOR DI QUINTO;all'intersezione con;VIA PIETRO LUPI;VIA PIETRO LUPI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12.4785;41.9447;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4117646;20;02/12/2018 14:50:00;Strada Urbana;VIALE DI TOR DI QUINTO;all'intersezione con;VIA PIETRO LUPI;VIA PIETRO LUPI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12.4785;41.9447;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4117646;20;02/12/2018 14:50:00;Strada Urbana;VIALE DI TOR DI QUINTO;all'intersezione con;VIA PIETRO LUPI;VIA PIETRO LUPI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12.4785;41.9447;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4117646;20;02/12/2018 14:50:00;Strada Urbana;VIALE DI TOR DI QUINTO;all'intersezione con;VIA PIETRO LUPI;VIA PIETRO LUPI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12.4785;41.9447;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;;
4117652;6;03/12/2018 06:30:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA GIOVANNI DE AGOSTINI;VIA GIOVANNI DE AGOSTINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;1;0;0;1;12.5291;41.8855;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4117652;6;03/12/2018 06:30:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA GIOVANNI DE AGOSTINI;VIA GIOVANNI DE AGOSTINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;1;0;0;1;12.5291;41.8855;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
4117666;7;02/12/2018 09:00:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;in corrispondenza di Via delle Acacie;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;0;12.5735;41.8892;-1;1;Autovettura privata;Allontanatosi;;;;;;;
4117666;7;02/12/2018 09:00:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;in corrispondenza di Via delle Acacie;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;0;12.5735;41.8892;-1;2;Autovettura privata;Sosta;;;;;;;
4117666;7;02/12/2018 09:00:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;in corrispondenza di Via delle Acacie;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;0;12.5735;41.8892;-1;3;Autovettura privata;Sosta;;;;;;;
4117677;15;02/12/2018 04:30:00;Strada Urbana;VIA CRISTOFORO COLOMBO;in prossimità;;del palo luce n.;400;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;0;12.4121;41.786;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
4117680;15;02/12/2018 02:00:00;Strada Urbana;VIA BORGHESANO LUCCHESE;in prossimità;;del civico n.;24;;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;0;12.4674;41.867;-1;1;Autovettura privata;Sosta;;;;;;;
4117680;15;02/12/2018 02:00:00;Strada Urbana;VIA BORGHESANO LUCCHESE;in prossimità;;del civico n.;24;;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;0;12.4674;41.867;-1;2;Autovettura privata;Sosta;;;;;;;
4117680;15;02/12/2018 02:00:00;Strada Urbana;VIA BORGHESANO LUCCHESE;in prossimità;;del civico n.;24;;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;0;12.4674;41.867;-1;3;Autovettura privata;Sosta;;;;;;;
4117680;15;02/12/2018 02:00:00;Strada Urbana;VIA BORGHESANO LUCCHESE;in prossimità;;del civico n.;24;;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;0;12.4674;41.867;-1;4;Autovettura privata;Allontanatosi;;;;;;;
4117688;17;01/12/2018 20:35:00;Strada Urbana;PIAZZA DEL RISORGIMENTO;in prossimità;;del civico n.;12;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12.457;41.9067;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4117688;17;01/12/2018 20:35:00;Strada Urbana;PIAZZA DEL RISORGIMENTO;in prossimità;;del civico n.;12;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12.457;41.9067;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4117688;17;01/12/2018 20:35:00;Strada Urbana;PIAZZA DEL RISORGIMENTO;in prossimità;;del civico n.;12;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12.457;41.9067;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4117743;20;03/12/2018 08:20:00;Strada Urbana;LARGO FERRARIS IV;da specificare;;;;prossimità viale dello stadio olimpico;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;12.4553;41.9358;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4117743;20;03/12/2018 08:20:00;Strada Urbana;LARGO FERRARIS IV;da specificare;;;;prossimità viale dello stadio olimpico;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;12.4553;41.9358;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
4117756;19;01/12/2018 11:10:00;Strada Urbana;VIA DI TORREVECCHIA;in prossimità;;del civico n.;631;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4123;41.9234;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4117756;19;01/12/2018 11:10:00;Strada Urbana;VIA DI TORREVECCHIA;in prossimità;;del civico n.;631;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4123;41.9234;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4117810;19;01/12/2018 12:00:00;Strada Urbana;VIA DI SELVA CANDIDA;in prossimità;;del civico n.;304/A;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.3778;41.9361;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4117810;19;01/12/2018 12:00:00;Strada Urbana;VIA DI SELVA CANDIDA;in prossimità;;del civico n.;304/A;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.3778;41.9361;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4117826;19;02/12/2018 22:15:00;Strada Urbana;VIA DEI MONTI DI PRIMAVALLE;in prossimità;;del civico n.;209;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;0;12.4138;41.9076;-1;1;Autovettura privata;Sosta;;;;;;;
4117826;19;02/12/2018 22:15:00;Strada Urbana;VIA DEI MONTI DI PRIMAVALLE;in prossimità;;del civico n.;209;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;0;12.4138;41.9076;-1;2;Autovettura privata;Sosta;;;;;;;
4117826;19;02/12/2018 22:15:00;Strada Urbana;VIA DEI MONTI DI PRIMAVALLE;in prossimità;;del civico n.;209;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;0;12.4138;41.9076;-1;3;Autovettura privata;Sosta;;;;;;;
4117826;19;02/12/2018 22:15:00;Strada Urbana;VIA DEI MONTI DI PRIMAVALLE;in prossimità;;del civico n.;209;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;0;12.4138;41.9076;-1;4;Autovettura privata;Allontanatosi;;;;;;;
4117832;4;01/12/2018 13:25:00;Strada Urbana;VIA DELLA BUFALOTTA;all'intersezione con;VIA DI SETTEBAGNI;VIA DI SETTEBAGNI;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12.5499;41.9676;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
4117832;4;01/12/2018 13:25:00;Strada Urbana;VIA DELLA BUFALOTTA;all'intersezione con;VIA DI SETTEBAGNI;VIA DI SETTEBAGNI;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12.5499;41.9676;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
4117832;4;01/12/2018 13:25:00;Strada Urbana;VIA DELLA BUFALOTTA;all'intersezione con;VIA DI SETTEBAGNI;VIA DI SETTEBAGNI;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12.5499;41.9676;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
4117832;4;01/12/2018 13:25:00;Strada Urbana;VIA DELLA BUFALOTTA;all'intersezione con;VIA DI SETTEBAGNI;VIA DI SETTEBAGNI;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12.5499;41.9676;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4117832;4;01/12/2018 13:25:00;Strada Urbana;VIA DELLA BUFALOTTA;all'intersezione con;VIA DI SETTEBAGNI;VIA DI SETTEBAGNI;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12.5499;41.9676;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
4117851;9;02/12/2018 09:40:00;Strada Urbana;VIA LIDIA;in corrispondenza;;del civico n.;7;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5106;41.8735;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4117851;9;02/12/2018 09:40:00;Strada Urbana;VIA LIDIA;in corrispondenza;;del civico n.;7;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5106;41.8735;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4117864;19;01/12/2018 12:35:00;Strada Urbana;VIA MORSASCO;in prossimità;;del civico n.;20;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.3625;41.9267;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4117864;19;01/12/2018 12:35:00;Strada Urbana;VIA MORSASCO;in prossimità;;del civico n.;20;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.3625;41.9267;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4117866;6;03/12/2018 09:50:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIALE DELLA SERENISSIMA;VIALE DELLA SERENISSIMA;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;1;0;0;1;12.5594;41.895;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4117866;6;03/12/2018 09:50:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIALE DELLA SERENISSIMA;VIALE DELLA SERENISSIMA;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;1;0;0;1;12.5594;41.895;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
4117867;19;02/12/2018 09:00:00;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA DI CASAL SELCE;VIA DI CASAL SELCE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.3534;41.9281;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4117867;19;02/12/2018 09:00:00;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA DI CASAL SELCE;VIA DI CASAL SELCE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.3534;41.9281;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4117875;4;01/12/2018 15:35:00;Strada Urbana;VIA MONTE MASSICO;all'intersezione con;VIA MONTE CATINACCIO;VIA MONTE CATINACCIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.532;41.9513;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4117875;4;01/12/2018 15:35:00;Strada Urbana;VIA MONTE MASSICO;all'intersezione con;VIA MONTE CATINACCIO;VIA MONTE CATINACCIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.532;41.9513;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4117880;20;03/12/2018 09:15:00;Strada Urbana;CORSO DI FRANCIA;in prossimità;;del civico n.;117;;Tamponamento;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;2;0;0;1;12.4705;41.9418;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4117880;20;03/12/2018 09:15:00;Strada Urbana;CORSO DI FRANCIA;in prossimità;;del civico n.;117;;Tamponamento;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;2;0;0;1;12.4705;41.9418;-1;2;Ciclomotore con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4117880;20;03/12/2018 09:15:00;Strada Urbana;CORSO DI FRANCIA;in prossimità;;del civico n.;117;;Tamponamento;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;2;0;0;1;12.4705;41.9418;-1;2;Ciclomotore con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
